method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,716,31,123101,0.0,False,239.96315002441406,0.08691959083080292,0.0,239.96315002441406,3668.5517578125,0.0,0.0,0.0,0.5159876346588135,True,nan,False,6.097669711380149e-07,0.01
gpomdp_reward_only,716,32,127101,0.0,False,322.162109375,0.09395451098680496,0.0,322.162109375,5075.18798828125,0.0,0.0,0.0,-0.5321393609046936,True,nan,False,2.106278998326161e-06,0.01
gpomdp_reward_only,716,33,131101,0.0,False,249.39593505859375,0.08559711277484894,0.0,249.39593505859375,6104.91845703125,0.0,0.0,0.0,0.5648745894432068,True,nan,False,3.2340276447939686e-06,0.01
gpomdp_reward_only,716,34,134941,0.0,False,200.8098602294922,0.08859917521476746,0.0,200.8098602294922,4598.92919921875,0.0,0.0,0.0,0.01597878336906433,True,nan,False,1.7006426560328691e-06,0.01
gpomdp_reward_only,716,35,138914,0.0,False,242.14772033691406,0.08594218641519547,0.0,242.14772033691406,5191.1767578125,0.0,0.0,0.0,0.161204993724823,True,nan,False,3.934143933292944e-06,0.01
gpomdp_reward_only,716,36,142723,0.0,False,137.25360107421875,0.08744324743747711,0.0,137.25360107421875,3560.107666015625,0.0,0.0,0.0,-0.17944900691509247,True,nan,False,2.559332870077924e-06,0.01
gpomdp_reward_only,716,37,146448,0.0,False,133.71194458007812,0.0906289592385292,0.0,133.71194458007812,4203.69677734375,0.0,0.0,0.0,0.15721245110034943,True,nan,False,2.1651746919815196e-06,0.01
gpomdp_reward_only,716,38,150401,0.0,False,145.31210327148438,0.09462205320596695,0.0,145.31210327148438,4617.1474609375,0.0,0.0,0.0,-0.38529157638549805,True,nan,False,2.993272801177227e-06,0.01
gpomdp_reward_only,716,39,154239,0.0,False,211.8380584716797,0.08296333998441696,0.0,211.8380584716797,4611.70703125,0.0,0.0,0.0,0.33426153659820557,True,nan,False,1.3129932767697028e-06,0.01
gpomdp_reward_only,716,40,158190,0.0,False,280.7837219238281,0.08805020898580551,0.0,280.7837219238281,4248.55615234375,0.0,0.0,0.0,-0.3334634006023407,True,nan,False,3.1914212286210386e-06,0.01
gpomdp_reward_only,716,41,161709,0.0,False,417.5408020019531,0.08871760964393616,0.0,417.5408020019531,5316.86767578125,0.0,0.0,0.0,0.4197940528392792,True,nan,False,4.668838755605975e-06,0.01
gpomdp_reward_only,716,42,165530,0.0,False,332.52447509765625,0.08989569544792175,0.0,332.52447509765625,4351.84912109375,0.0,0.0,0.0,-0.05220179632306099,True,nan,False,4.723337042378262e-06,0.01
gpomdp_reward_only,716,43,169425,0.0,False,339.7204284667969,0.07949817925691605,0.0,339.7204284667969,4499.91943359375,0.0,0.0,0.0,-0.961065411567688,True,nan,False,4.482052190724062e-06,0.01
gpomdp_reward_only,716,44,173425,0.0,False,188.66038513183594,0.08470069617033005,0.0,188.66038513183594,4063.748779296875,0.0,0.0,0.0,-0.558538019657135,True,nan,False,4.290433025744278e-06,0.01
gpomdp_reward_only,716,45,177135,0.0,False,113.38007354736328,0.08681563287973404,0.0,113.38007354736328,3705.4658203125,0.0,0.0,0.0,-0.19840863347053528,True,nan,False,4.117983280593762e-06,0.01
gpomdp_reward_only,716,46,181096,0.0,False,262.62152099609375,0.08854673057794571,0.0,262.62152099609375,5266.23876953125,0.0,0.0,0.0,0.25348401069641113,True,nan,False,4.635590812540613e-06,0.01
gpomdp_reward_only,716,47,185010,0.0,False,236.22122192382812,0.08946257829666138,0.0,236.22122192382812,4143.07177734375,0.0,0.0,0.0,-0.5653098821640015,True,nan,False,6.46405032966868e-06,0.01
gpomdp_reward_only,716,48,189008,0.0,False,168.2048797607422,0.09457243978977203,0.0,168.2048797607422,4286.021484375,0.0,0.0,0.0,-0.6454294323921204,True,nan,False,8.572953447583131e-06,0.01
gpomdp_reward_only,716,49,192920,0.0,False,145.35292053222656,0.09623873978853226,0.0,145.35292053222656,4575.689453125,0.0,0.0,0.0,-0.27995753288269043,True,nan,False,9.510119525657501e-06,0.01
gpomdp_reward_only,716,50,196571,0.0,False,254.62278747558594,0.09706991910934448,0.0,254.62278747558594,3316.864990234375,0.0,0.0,0.0,-0.2481791228055954,True,nan,False,8.553824045520741e-06,0.01
gpomdp_reward_only,716,51,200341,0.0,False,326.44573974609375,0.10280504077672958,0.0,326.44573974609375,5256.35009765625,0.0,0.0,0.0,0.6585100293159485,True,nan,False,2.5510400973871583e-06,0.01
gpomdp_reward_only,716,52,204204,0.0,False,287.5042724609375,0.10565143823623657,0.0,287.5042724609375,5196.7939453125,0.0,0.0,0.0,-0.5105044841766357,True,nan,False,4.9523496272740886e-06,0.01
gpomdp_reward_only,716,53,207924,0.0,False,230.33645629882812,0.107766292989254,0.0,230.33645629882812,3721.891845703125,0.0,0.0,0.0,0.6682071089744568,True,nan,False,3.92279980587773e-06,0.01
gpomdp_reward_only,716,54,211536,0.0,False,265.30499267578125,0.10821329057216644,0.0,265.30499267578125,5755.197265625,0.0,0.0,0.0,-0.0986078530550003,True,nan,False,6.5496069510118105e-06,0.01
gpomdp_reward_only,716,55,215373,0.0,False,119.47068786621094,0.11250483244657516,0.0,119.47068786621094,4370.1689453125,0.0,0.0,0.0,-0.6372048854827881,True,nan,False,7.571985406684689e-06,0.01
gpomdp_reward_only,716,56,218939,0.0,False,240.28042602539062,0.10165707021951675,0.0,240.28042602539062,4269.84814453125,0.0,0.0,0.0,0.08537718653678894,True,nan,False,6.741099696228048e-06,0.01
gpomdp_reward_only,716,57,222593,0.0,False,291.76470947265625,0.11059120297431946,0.0,291.76470947265625,4575.6455078125,0.0,0.0,0.0,0.3675207495689392,True,nan,False,4.729983174911467e-06,0.01
gpomdp_reward_only,716,58,226297,0.0,False,261.19061279296875,0.11434586346149445,0.0,261.19061279296875,3738.0244140625,0.0,0.0,0.0,-0.25431257486343384,True,nan,False,6.978975761740003e-06,0.01
gpomdp_reward_only,716,59,229965,0.0,False,242.54486083984375,0.10678651928901672,0.0,242.54486083984375,4564.0400390625,0.0,0.0,0.0,-0.05435286462306976,True,nan,False,2.8831136660301127e-06,0.01
gpomdp_reward_only,716,60,233329,0.0,False,333.74237060546875,0.1062789335846901,0.0,333.74237060546875,5359.40478515625,0.0,0.0,0.0,-0.5626354813575745,True,nan,False,3.7531340240093414e-06,0.01
gpomdp_reward_only,716,61,237153,0.0,False,337.90667724609375,0.10118115693330765,0.0,337.90667724609375,4877.17333984375,0.0,0.0,0.0,-0.6256688833236694,True,nan,False,7.553698196716141e-06,0.01
gpomdp_reward_only,716,62,240682,0.0,False,370.1092224121094,0.1132223978638649,0.0,370.1092224121094,4956.888671875,0.0,0.0,0.0,0.34610292315483093,True,nan,False,8.450337190879509e-06,0.01
gpomdp_reward_only,716,63,244331,0.0,False,289.43243408203125,0.11603132635354996,0.0,289.43243408203125,5280.17724609375,0.0,0.0,0.0,-0.5114132165908813,True,nan,False,7.885118975536898e-06,0.01
gpomdp_reward_only,716,64,247816,0.0,False,263.8775939941406,0.10999108850955963,0.0,263.8775939941406,5226.88720703125,0.0,0.0,0.0,-0.07757038623094559,True,nan,False,6.765624220861355e-06,0.01
gpomdp_reward_only,716,65,251134,0.0,False,150.02371215820312,0.11662435531616211,0.0,150.02371215820312,4706.74462890625,0.0,0.0,0.0,0.19624696671962738,True,nan,False,7.267154160217615e-06,0.01
gpomdp_reward_only,716,66,254845,0.0,False,248.21676635742188,0.12519901990890503,0.0,248.21676635742188,4999.50244140625,0.0,0.0,0.0,-0.5923717021942139,True,nan,False,1.0287732038705144e-05,0.01
gpomdp_reward_only,716,67,258433,0.0,False,250.82630920410156,0.11918976902961731,0.0,250.82630920410156,6579.86083984375,0.0,0.0,0.0,-0.2807871997356415,True,nan,False,1.0831850886461325e-05,0.01
gpomdp_reward_only,716,68,261774,0.0,False,206.3137664794922,0.11946973949670792,0.0,206.3137664794922,4780.7734375,0.0,0.0,0.0,0.09170609712600708,True,nan,False,9.072192369785625e-06,0.01
gpomdp_reward_only,716,69,265218,0.0,False,366.36224365234375,0.13132835924625397,0.0,366.36224365234375,4696.0712890625,0.0,0.0,0.0,-0.6658731698989868,True,nan,False,1.4971178643463645e-05,0.01
gpomdp_reward_only,716,70,268448,0.0,False,164.28457641601562,0.12724360823631287,0.0,164.28457641601562,5702.40966796875,0.0,0.0,0.0,0.4383717477321625,True,nan,False,9.235239303961862e-06,0.01
gpomdp_reward_only,716,71,271938,0.0,False,371.7346496582031,0.12932458519935608,0.0,371.7346496582031,6840.947265625,0.0,0.0,0.0,-0.3141954243183136,True,nan,False,1.2186304047645535e-05,0.01
gpomdp_reward_only,716,72,274611,0.0,False,396.13897705078125,0.13470861315727234,0.0,396.13897705078125,4858.89599609375,0.0,0.0,0.0,-0.21926701068878174,True,nan,False,1.7508740711491555e-05,0.01
gpomdp_reward_only,716,73,277966,0.0,False,320.3320617675781,0.13804106414318085,0.0,320.3320617675781,4294.0234375,0.0,0.0,0.0,0.049298498779535294,True,nan,False,1.5202064787445124e-05,0.01
gpomdp_reward_only,716,74,281202,0.0,False,231.2718505859375,0.1371731460094452,0.0,231.2718505859375,4152.47509765625,0.0,0.0,0.0,-0.6259923577308655,True,nan,False,1.8471013390808366e-05,0.01
gpomdp_reward_only,716,75,284374,0.0,False,241.78932189941406,0.13364294171333313,0.0,241.78932189941406,4935.9541015625,0.0,0.0,0.0,0.2428315430879593,True,nan,False,1.5216879546642303e-05,0.01
gpomdp_reward_only,716,76,287606,0.0,False,354.4859313964844,0.13593049347400665,0.0,354.4859313964844,4789.748046875,0.0,0.0,0.0,-0.5242334008216858,True,nan,False,2.2333473680191673e-05,0.01
gpomdp_reward_only,716,77,290837,0.0,False,341.4344177246094,0.14824406802654266,0.0,341.4344177246094,4617.65087890625,0.0,0.0,0.0,0.07500963658094406,True,nan,False,2.8256134100956842e-05,0.01
gpomdp_reward_only,716,78,294256,0.0,False,388.1138000488281,0.14258287847042084,0.0,388.1138000488281,4426.8935546875,0.0,0.0,0.0,-0.3141789138317108,True,nan,False,3.496157660265453e-05,0.01
gpomdp_reward_only,716,79,297256,0.0,False,524.8260498046875,0.14395944774150848,0.0,524.8260498046875,4402.6923828125,0.0,0.0,0.0,0.36093786358833313,True,nan,False,4.7560410166624933e-05,0.01
gpomdp_reward_only,716,80,300118,0.0,False,495.3122863769531,0.1623169481754303,0.0,495.3122863769531,4747.44677734375,0.0,0.0,0.0,0.33224397897720337,True,nan,False,5.9480393247213215e-05,0.01
gpomdp_reward_only,716,81,303200,0.0,False,133.66650390625,0.16680526733398438,0.0,133.66650390625,4557.01220703125,0.0,0.0,0.0,0.03184358403086662,True,nan,False,5.336505637387745e-05,0.01
gpomdp_reward_only,716,82,306043,0.0,False,347.2682800292969,0.15781965851783752,0.0,347.2682800292969,3591.201904296875,0.0,0.0,0.0,-0.3112897276878357,True,nan,False,5.169937867322005e-05,0.01
gpomdp_reward_only,716,83,308696,0.0,False,369.2308654785156,0.16280949115753174,0.0,369.2308654785156,4179.7470703125,0.0,0.0,0.0,-0.4856565296649933,True,nan,False,6.20216887909919e-05,0.01
gpomdp_reward_only,716,84,311110,0.0,False,382.6130676269531,0.17027507722377777,0.0,382.6130676269531,3917.950439453125,0.0,0.0,0.0,-0.44670483469963074,True,nan,False,7.359922165051103e-05,0.01
gpomdp_reward_only,716,85,313711,0.0,False,394.0061950683594,0.17063291370868683,0.0,394.0061950683594,4846.50048828125,0.0,0.0,0.0,-0.482511967420578,True,nan,False,6.000243956805207e-05,0.01
gpomdp_reward_only,716,86,316175,0.0,False,185.8488006591797,0.17748315632343292,0.0,185.8488006591797,3095.741943359375,0.0,0.0,0.0,-0.39731234312057495,True,nan,False,5.497201709658839e-05,0.01
gpomdp_reward_only,716,87,318272,0.0,False,453.8169860839844,0.16027037799358368,0.0,453.8169860839844,6252.0126953125,0.0,0.0,0.0,-0.527435302734375,True,nan,False,6.171336281113327e-05,0.01
gpomdp_reward_only,716,88,320688,0.0,False,364.7531433105469,0.2085733860731125,0.0,364.7531433105469,4117.873046875,0.0,0.0,0.0,-0.31546884775161743,True,nan,False,7.270105561474338e-05,0.01
gpomdp_reward_only,716,89,322829,0.0,False,191.27169799804688,0.20002850890159607,0.0,191.27169799804688,3808.6162109375,0.0,0.0,0.0,-0.8382254242897034,True,nan,False,6.71778034302406e-05,0.01
gpomdp_reward_only,716,90,324996,0.0,False,359.8898010253906,0.20927272737026215,0.0,359.8898010253906,4473.43212890625,0.0,0.0,0.0,-0.7506282925605774,True,nan,False,7.616385846631601e-05,0.01
gpomdp_reward_only,716,91,327161,0.0,False,177.650634765625,0.2306278795003891,0.0,177.650634765625,3462.016357421875,0.0,0.0,0.0,-0.3496142625808716,True,nan,False,7.34797358745709e-05,0.01
gpomdp_reward_only,716,92,328956,0.0,False,226.5709991455078,0.22100131213665009,0.0,226.5709991455078,3647.272705078125,0.0,0.0,0.0,-0.7154514789581299,True,nan,False,6.911652599228546e-05,0.01
gpomdp_reward_only,716,93,330902,0.0,False,381.6450500488281,0.24298088252544403,0.0,381.6450500488281,3936.28564453125,0.0,0.0,0.0,-0.782751739025116,True,nan,False,8.879967936081812e-05,0.01
gpomdp_reward_only,716,94,332953,0.0,False,258.50433349609375,0.25617092847824097,0.0,258.50433349609375,4060.924560546875,0.0,0.0,0.0,-0.39351385831832886,True,nan,False,8.407906716456637e-05,0.01
gpomdp_reward_only,716,95,334755,0.0,False,240.3894805908203,0.2523455023765564,0.0,240.3894805908203,3622.45947265625,0.0,0.0,0.0,0.04992659017443657,True,nan,False,6.971957918722183e-05,0.01
gpomdp_reward_only,716,96,336580,0.0,False,86.4311294555664,0.2777414321899414,0.0,86.4311294555664,3119.1455078125,0.0,0.0,0.0,-0.1797090470790863,True,nan,False,5.93006334383972e-05,0.01
gpomdp_reward_only,716,97,338359,0.0,False,165.46969604492188,0.2952047884464264,0.0,165.46969604492188,4222.60546875,0.0,0.0,0.0,-0.1001359298825264,True,nan,False,5.0293489039177075e-05,0.01
gpomdp_reward_only,716,98,340071,0.0,False,285.1466064453125,0.3093635141849518,0.0,285.1466064453125,4040.067138671875,0.0,0.0,0.0,-0.28135886788368225,True,nan,False,5.246023283689283e-05,0.01
gpomdp_reward_only,716,99,341729,0.0,False,97.27436828613281,0.2812466323375702,0.0,97.27436828613281,3147.381591796875,0.0,0.0,0.0,-0.1694260835647583,True,nan,False,4.109380461159162e-05,0.01
gpomdp_reward_only,716,100,343539,0.0,False,86.68717956542969,0.29837891459465027,0.0,86.68717956542969,3413.54541015625,0.0,0.0,0.0,-0.11857415735721588,True,nan,False,3.5414683225099e-05,0.01
gpomdp_reward_only,716,101,345031,0.0,False,226.09567260742188,0.33174267411231995,0.0,226.09567260742188,3397.86767578125,0.0,0.0,0.0,-0.22262044250965118,True,nan,False,3.8112877518869936e-05,0.01
gpomdp_reward_only,716,102,346626,0.0,False,142.6337127685547,0.3389934301376343,0.0,142.6337127685547,3716.905517578125,0.0,0.0,0.0,-0.36151430010795593,True,nan,False,3.182345972163603e-05,0.01
gpomdp_reward_only,716,103,348445,0.0,False,165.88687133789062,0.41105830669403076,0.0,165.88687133789062,3180.7802734375,0.0,0.0,0.0,0.4092492461204529,True,nan,False,2.387228414590936e-05,0.01
gpomdp_reward_only,716,104,350191,0.0,False,173.60853576660156,0.3457337021827698,0.0,173.60853576660156,3396.983154296875,0.0,0.0,0.0,-0.5173040628433228,True,nan,False,2.1770252715214156e-05,0.01
gpomdp_reward_only,716,105,351643,0.0,False,210.00611877441406,0.3536098003387451,0.0,210.00611877441406,3942.7763671875,0.0,0.0,0.0,-0.670349657535553,True,nan,False,2.5418956283829175e-05,0.01
gpomdp_reward_only,716,106,353170,0.0,False,228.24063110351562,0.35416582226753235,0.0,228.24063110351562,2960.47705078125,0.0,0.0,0.0,-0.6988624334335327,True,nan,False,2.9857848858227953e-05,0.01
gpomdp_reward_only,716,107,354448,0.0,False,214.8629608154297,0.43848657608032227,0.0,214.8629608154297,3883.262939453125,0.0,0.0,0.0,-0.40223369002342224,True,nan,False,3.3586755307624117e-05,0.01
gpomdp_reward_only,716,108,356410,0.0,False,138.9188232421875,0.3621600866317749,0.0,138.9188232421875,2372.772216796875,0.0,0.0,0.0,-0.5237893462181091,True,nan,False,2.7514262910699472e-05,0.01
gpomdp_reward_only,716,109,357796,0.0,False,214.33177185058594,0.37007707357406616,0.0,214.33177185058594,2953.52978515625,0.0,0.0,0.0,0.11550034582614899,True,nan,False,2.1845062292413786e-05,0.01
gpomdp_reward_only,716,110,359020,0.0,False,105.42990112304688,0.3761390149593353,0.0,105.42990112304688,2698.81298828125,0.0,0.0,0.0,-0.8366963863372803,True,nan,False,2.2906036974745803e-05,0.01
gpomdp_reward_only,716,111,360414,0.0,False,217.15771484375,0.4193922281265259,0.0,217.15771484375,2771.053955078125,0.0,0.0,0.0,0.48850882053375244,True,nan,False,1.5462755982298404e-05,0.01
gpomdp_reward_only,716,112,361602,0.0,False,274.1597900390625,0.4217183291912079,0.0,274.1597900390625,4062.761474609375,0.0,0.0,0.0,-0.274788498878479,True,nan,False,1.60827021318255e-05,0.01
gpomdp_reward_only,716,113,363428,0.0,False,231.2767333984375,0.42234528064727783,0.0,231.2767333984375,2855.312255859375,0.0,0.0,0.0,0.1042807474732399,True,nan,False,1.2196244824735913e-05,0.01
gpomdp_reward_only,716,114,364820,0.0,False,129.65716552734375,0.41016024351119995,0.0,129.65716552734375,2513.20263671875,0.0,0.0,0.0,-0.7882958650588989,True,nan,False,1.3009576832700986e-05,0.01
gpomdp_reward_only,716,115,366125,0.0,False,191.27838134765625,0.4062088131904602,0.0,191.27838134765625,2717.75341796875,0.0,0.0,0.0,-0.7701272368431091,True,nan,False,1.6360489098588005e-05,0.01
gpomdp_reward_only,716,116,367569,0.0,False,189.27120971679688,0.4116995632648468,0.0,189.27120971679688,3325.9716796875,0.0,0.0,0.0,-0.8504049777984619,True,nan,False,2.006639442697633e-05,0.01
gpomdp_reward_only,716,117,368966,0.0,False,146.18727111816406,0.43125593662261963,0.0,146.18727111816406,2917.253173828125,0.0,0.0,0.0,-0.5710433721542358,True,nan,False,2.1525407646549866e-05,0.01
gpomdp_reward_only,716,118,370354,0.0,False,251.95655822753906,0.43654850125312805,0.0,251.95655822753906,3411.20361328125,0.0,0.0,0.0,-0.47642746567726135,True,nan,False,2.573596066213213e-05,0.01
gpomdp_reward_only,716,119,371768,0.0,False,79.51026916503906,0.46312642097473145,0.0,79.51026916503906,2593.666748046875,0.0,0.0,0.0,0.5612170100212097,True,nan,False,1.9161670934408903e-05,0.01
gpomdp_reward_only,716,120,373002,0.0,False,115.8214111328125,0.43995052576065063,0.0,115.8214111328125,2734.16845703125,0.0,0.0,0.0,0.08394315838813782,True,nan,False,1.5489014913327992e-05,0.01
gpomdp_reward_only,716,121,374175,0.0,False,264.25543212890625,0.40975239872932434,0.0,264.25543212890625,4563.2001953125,0.0,0.0,0.0,-0.1002136766910553,True,nan,False,1.2332694495853502e-05,0.01
gpomdp_reward_only,716,122,375557,0.0,False,146.5768280029297,0.4839726388454437,0.0,146.5768280029297,4228.83154296875,0.0,0.0,0.0,0.3995467722415924,True,nan,False,9.37600816541817e-06,0.01
gpomdp_reward_only,716,123,377121,0.0,False,169.3292999267578,0.5037938356399536,0.0,169.3292999267578,3178.938720703125,0.0,0.0,0.0,0.2816369831562042,True,nan,False,6.252750154089881e-06,0.01
gpomdp_reward_only,716,124,378363,0.0,False,172.49391174316406,0.46217188239097595,0.0,172.49391174316406,3055.61376953125,0.0,0.0,0.0,-0.4030076265335083,True,nan,False,8.997361874207854e-06,0.01
gpomdp_reward_only,716,125,379740,0.0,False,218.11309814453125,0.4590979516506195,0.0,218.11309814453125,3135.9462890625,0.0,0.0,0.0,-0.22269369661808014,True,nan,False,7.614445166836958e-06,0.01
gpomdp_reward_only,716,126,381204,0.0,False,179.62002563476562,0.49796196818351746,0.0,179.62002563476562,3090.429931640625,0.0,0.0,0.0,-0.5415436625480652,True,nan,False,1.0047381692857016e-05,0.01
gpomdp_reward_only,716,127,382532,0.0,False,242.38243103027344,0.4722926616668701,0.0,242.38243103027344,3071.185302734375,0.0,0.0,0.0,-0.7267705202102661,True,nan,False,1.5136608453758527e-05,0.01
gpomdp_reward_only,716,128,383738,0.0,False,170.7339324951172,0.48710897564888,0.0,170.7339324951172,3811.478271484375,0.0,0.0,0.0,-0.4782135784626007,True,nan,False,1.5178637113422155e-05,0.01
gpomdp_reward_only,716,129,385011,0.0,False,172.6060333251953,0.5522761344909668,0.0,172.6060333251953,3787.037353515625,0.0,0.0,0.0,-0.6529356837272644,True,nan,False,1.9631104805739596e-05,0.01
