method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,718,45,180000,0.0,False,292.7488098144531,0.13243746757507324,0.0,292.7488098144531,4277.0703125,0.0,0.0,0.0,-0.49818623065948486,True,nan,False,1.1329917469993234e-05,0.01
gpomdp_reward_only,718,46,184000,0.0,False,259.6078186035156,0.13359858095645905,0.0,259.6078186035156,3825.069091796875,0.0,0.0,0.0,-0.5278278589248657,True,nan,False,1.4763357285119127e-05,0.01
gpomdp_reward_only,718,47,188000,0.0,False,224.64028930664062,0.14011618494987488,0.0,224.64028930664062,3008.360595703125,0.0,0.0,0.0,0.19335445761680603,True,nan,False,1.017410795611795e-05,0.01
gpomdp_reward_only,718,48,192000,0.0,False,216.999755859375,0.13766732811927795,0.0,216.999755859375,3657.04931640625,0.0,0.0,0.0,0.16694442927837372,True,nan,False,9.792513992579188e-06,0.01
gpomdp_reward_only,718,49,196000,0.0,False,407.2170104980469,0.14398989081382751,0.0,407.2170104980469,4106.72607421875,0.0,0.0,0.0,-0.9473820328712463,True,nan,False,1.91951676242752e-05,0.01
gpomdp_reward_only,718,50,200000,0.0,False,285.284912109375,0.14702631533145905,0.0,285.284912109375,3748.09814453125,0.0,0.0,0.0,0.7670193314552307,True,nan,False,9.175562809105031e-06,0.01
gpomdp_reward_only,718,51,204000,0.0,False,178.6035614013672,0.14751921594142914,0.0,178.6035614013672,3086.67236328125,0.0,0.0,0.0,0.7770969271659851,True,nan,False,3.4470194805180654e-06,0.01
gpomdp_reward_only,718,52,208000,0.0,False,298.5466003417969,0.15196822583675385,0.0,298.5466003417969,4019.9072265625,0.0,0.0,0.0,0.16043968498706818,True,nan,False,2.5512608772260137e-06,0.01
gpomdp_reward_only,718,53,212000,0.0,False,96.3980941772461,0.15407708287239075,0.0,96.3980941772461,3104.48876953125,0.0,0.0,0.0,-0.46749135851860046,True,nan,False,2.369208004893153e-06,0.01
gpomdp_reward_only,718,54,216000,0.0,False,496.31475830078125,0.1509351283311844,0.0,496.31475830078125,3924.564453125,0.0,0.0,0.0,-0.07951443642377853,True,nan,False,6.511891115223989e-06,0.01
gpomdp_reward_only,718,55,220000,0.0,False,306.5572204589844,0.15354083478450775,0.0,306.5572204589844,3454.27294921875,0.0,0.0,0.0,-0.04461480677127838,True,nan,False,4.882684152107686e-06,0.01
gpomdp_reward_only,718,56,224000,0.0,False,93.35333251953125,0.1539457142353058,0.0,93.35333251953125,2696.880615234375,0.0,0.0,0.0,-0.8216902017593384,True,nan,False,5.462535682454472e-06,0.01
gpomdp_reward_only,718,57,228000,0.0,False,442.10223388671875,0.15541768074035645,0.0,442.10223388671875,5068.2041015625,0.0,0.0,0.0,-0.46885940432548523,True,nan,False,1.4303338502941187e-05,0.01
gpomdp_reward_only,718,58,232000,0.0,False,112.34920501708984,0.1606510430574417,0.0,112.34920501708984,4474.37890625,0.0,0.0,0.0,0.3023328483104706,True,nan,False,1.1055969480366912e-05,0.01
gpomdp_reward_only,718,59,236000,0.0,False,366.9815979003906,0.16154219210147858,0.0,366.9815979003906,3079.340087890625,0.0,0.0,0.0,-0.2371583878993988,True,nan,False,7.297778211068362e-06,0.01
gpomdp_reward_only,718,60,240000,0.0,False,155.4019775390625,0.1622992902994156,0.0,155.4019775390625,3266.32275390625,0.0,0.0,0.0,-0.20222102105617523,True,nan,False,7.398828529403545e-06,0.01
gpomdp_reward_only,718,61,244000,0.0,False,248.39285278320312,0.16707098484039307,0.0,248.39285278320312,3118.956298828125,0.0,0.0,0.0,0.5612111687660217,True,nan,False,3.5664825190906413e-06,0.01
gpomdp_reward_only,718,62,248000,0.0,False,242.49771118164062,0.16459351778030396,0.0,242.49771118164062,4235.37060546875,0.0,0.0,0.0,0.7418678402900696,True,nan,False,3.376153699718998e-06,0.01
gpomdp_reward_only,718,63,252000,0.0,False,272.38751220703125,0.16523748636245728,0.0,272.38751220703125,3741.16552734375,0.0,0.0,0.0,-0.18729063868522644,True,nan,False,8.84704877535114e-06,0.01
gpomdp_reward_only,718,64,256000,0.0,False,253.98159790039062,0.1686316728591919,0.0,253.98159790039062,4023.05029296875,0.0,0.0,0.0,0.34083446860313416,True,nan,False,1.0806837053678464e-05,0.01
gpomdp_reward_only,718,65,260000,0.0,False,386.96441650390625,0.16598930954933167,0.0,386.96441650390625,3956.23486328125,0.0,0.0,0.0,0.3744100034236908,True,nan,False,5.2631708058470394e-06,0.01
gpomdp_reward_only,718,66,263935,0.0,False,187.3788299560547,0.16817308962345123,0.0,187.3788299560547,4225.56494140625,0.0,0.0,0.0,-0.14507150650024414,True,nan,False,4.816516593564302e-06,0.01
gpomdp_reward_only,718,67,267935,0.0,False,313.9175109863281,0.16334626078605652,0.0,313.9175109863281,3225.0234375,0.0,0.0,0.0,0.4352244734764099,True,nan,False,6.805224074923899e-06,0.01
gpomdp_reward_only,718,68,271935,0.0,False,264.9128112792969,0.16464947164058685,0.0,264.9128112792969,5643.40478515625,0.0,0.0,0.0,0.2765960097312927,True,nan,False,5.80298546992708e-06,0.01
gpomdp_reward_only,718,69,275935,0.0,False,310.6894226074219,0.1628430187702179,0.0,310.6894226074219,5218.3037109375,0.0,0.0,0.0,0.286629855632782,True,nan,False,8.124159649014473e-06,0.01
gpomdp_reward_only,718,70,279650,0.0,False,230.4832305908203,0.16335324943065643,0.0,230.4832305908203,5059.705078125,0.0,0.0,0.0,-0.468173623085022,True,nan,False,8.834724212647416e-06,0.01
gpomdp_reward_only,718,71,283650,0.0,False,223.08761596679688,0.15998567640781403,0.0,223.08761596679688,3621.033447265625,0.0,0.0,0.0,-0.8808467984199524,True,nan,False,7.552906026830897e-06,0.01
gpomdp_reward_only,718,72,287650,0.0,False,296.9804382324219,0.16350048780441284,0.0,296.9804382324219,4635.05078125,0.0,0.0,0.0,-0.5401510000228882,True,nan,False,1.3644610589835793e-05,0.01
gpomdp_reward_only,718,73,291462,0.0,False,437.0224609375,0.1619146168231964,0.0,437.0224609375,4122.00244140625,0.0,0.0,0.0,-0.6505773663520813,True,nan,False,7.945951438159682e-06,0.01
gpomdp_reward_only,718,74,295462,0.0,False,182.8155059814453,0.16599789261817932,0.0,182.8155059814453,3350.026611328125,0.0,0.0,0.0,0.529097855091095,True,nan,False,4.359776539786253e-06,0.01
gpomdp_reward_only,718,75,299417,0.0,False,388.45416259765625,0.1661883294582367,0.0,388.45416259765625,3808.15869140625,0.0,0.0,0.0,0.6173553466796875,True,nan,False,2.8998401830904186e-06,0.01
gpomdp_reward_only,718,76,303226,0.0,False,230.19158935546875,0.16769278049468994,0.0,230.19158935546875,5789.3173828125,0.0,0.0,0.0,0.16279153525829315,True,nan,False,3.2108255254570395e-06,0.01
gpomdp_reward_only,718,77,307077,0.0,False,197.2352752685547,0.16944025456905365,0.0,197.2352752685547,4007.15966796875,0.0,0.0,0.0,0.06966020911931992,True,nan,False,2.26481802201306e-06,0.01
gpomdp_reward_only,718,78,311077,0.0,False,373.4357604980469,0.16989466547966003,0.0,373.4357604980469,5336.2353515625,0.0,0.0,0.0,0.20870648324489594,True,nan,False,7.260066922754049e-06,0.01
gpomdp_reward_only,718,79,315077,0.0,False,213.68946838378906,0.16826902329921722,0.0,213.68946838378906,3766.484375,0.0,0.0,0.0,0.6923195719718933,True,nan,False,9.579214747645892e-06,0.01
gpomdp_reward_only,718,80,319077,0.0,False,257.80047607421875,0.16949580609798431,0.0,257.80047607421875,4423.6884765625,0.0,0.0,0.0,0.19135965406894684,True,nan,False,5.581143341260031e-06,0.01
gpomdp_reward_only,718,81,322863,0.0,False,211.73252868652344,0.167899027466774,0.0,211.73252868652344,3716.220947265625,0.0,0.0,0.0,0.2657066881656647,True,nan,False,6.445056897064205e-06,0.01
gpomdp_reward_only,718,82,326863,0.0,False,545.33984375,0.16652067005634308,0.0,545.33984375,4839.18994140625,0.0,0.0,0.0,-0.7740852236747742,True,nan,False,1.0294000276189763e-05,0.01
gpomdp_reward_only,718,83,330863,0.0,False,399.1166687011719,0.17320090532302856,0.0,399.1166687011719,4415.5810546875,0.0,0.0,0.0,-0.9520989656448364,True,nan,False,1.3472640603140462e-05,0.01
gpomdp_reward_only,718,84,334767,0.0,False,336.91326904296875,0.17039693892002106,0.0,336.91326904296875,4653.96044921875,0.0,0.0,0.0,-0.3088250756263733,True,nan,False,1.4027352335688192e-05,0.01
gpomdp_reward_only,718,85,338524,0.0,False,327.8042907714844,0.17104682326316833,0.0,327.8042907714844,4121.33642578125,0.0,0.0,0.0,-0.010327411815524101,True,nan,False,1.0416317309136502e-05,0.01
gpomdp_reward_only,718,86,342524,0.0,False,243.2474822998047,0.1908777356147766,0.0,243.2474822998047,4617.3359375,0.0,0.0,0.0,-0.5720124244689941,True,nan,False,1.0608096090436447e-05,0.01
gpomdp_reward_only,718,87,346524,0.0,False,247.95849609375,0.18293048441410065,0.0,247.95849609375,5010.7255859375,0.0,0.0,0.0,-0.3970400094985962,True,nan,False,1.2874932508566417e-05,0.01
gpomdp_reward_only,718,88,350519,0.0,False,199.85333251953125,0.18840695917606354,0.0,199.85333251953125,3941.447998046875,0.0,0.0,0.0,0.47164565324783325,True,nan,False,8.990627065941226e-06,0.01
gpomdp_reward_only,718,89,354499,0.0,False,290.51220703125,0.18842317163944244,0.0,290.51220703125,4958.95849609375,0.0,0.0,0.0,-0.6524417996406555,True,nan,False,1.2330945537541993e-05,0.01
gpomdp_reward_only,718,90,358412,0.0,False,194.6385040283203,0.19608676433563232,0.0,194.6385040283203,5179.640625,0.0,0.0,0.0,-0.7168079614639282,True,nan,False,1.3876215234631673e-05,0.01
gpomdp_reward_only,718,91,362315,0.0,False,223.0784454345703,0.2002192735671997,0.0,223.0784454345703,5119.58544921875,0.0,0.0,0.0,0.5047125220298767,True,nan,False,9.949224477168173e-06,0.01
gpomdp_reward_only,718,92,366315,0.0,False,239.68751525878906,0.20238664746284485,0.0,239.68751525878906,4883.69140625,0.0,0.0,0.0,0.43423566222190857,True,nan,False,7.170959179347847e-06,0.01
gpomdp_reward_only,718,93,370315,0.0,False,482.540771484375,0.20201657712459564,0.0,482.540771484375,4647.576171875,0.0,0.0,0.0,0.33535879850387573,True,nan,False,1.5030901522550266e-05,0.01
gpomdp_reward_only,718,94,374315,0.0,False,267.5447082519531,0.20287774503231049,0.0,267.5447082519531,4708.0634765625,0.0,0.0,0.0,0.24871359765529633,True,nan,False,8.41695782582974e-06,0.01
gpomdp_reward_only,718,95,378315,0.0,False,321.2444152832031,0.2063232660293579,0.0,321.2444152832031,3657.281494140625,0.0,0.0,0.0,0.33633366227149963,True,nan,False,9.43620761972852e-06,0.01
gpomdp_reward_only,718,96,382315,0.0,False,116.97454071044922,0.210989311337471,0.0,116.97454071044922,4679.19384765625,0.0,0.0,0.0,0.17244747281074524,True,nan,False,8.677162441017572e-06,0.01
gpomdp_reward_only,718,97,386315,0.0,False,213.0089111328125,0.20587919652462006,0.0,213.0089111328125,4552.001953125,0.0,0.0,0.0,-0.4974101483821869,True,nan,False,6.07824586040806e-06,0.01
gpomdp_reward_only,718,98,390178,0.0,False,195.8664093017578,0.2156597524881363,0.0,195.8664093017578,5231.5166015625,0.0,0.0,0.0,0.424922376871109,True,nan,False,2.6721627364167944e-06,0.01
gpomdp_reward_only,718,99,394178,0.0,False,292.0926513671875,0.21117934584617615,0.0,292.0926513671875,5153.02880859375,0.0,0.0,0.0,-0.7314276099205017,True,nan,False,2.0203035546728643e-06,0.01
gpomdp_reward_only,718,100,398178,0.0,False,282.5995788574219,0.21082551777362823,0.0,282.5995788574219,4371.98046875,0.0,0.0,0.0,-0.09521162509918213,True,nan,False,3.6009166706207907e-06,0.01
gpomdp_reward_only,718,101,402178,0.0,False,364.2586975097656,0.21695978939533234,0.0,364.2586975097656,4263.23193359375,0.0,0.0,0.0,-0.8389520049095154,True,nan,False,9.13982694328297e-06,0.01
gpomdp_reward_only,718,102,406178,0.0,False,214.47189331054688,0.21409060060977936,0.0,214.47189331054688,5100.392578125,0.0,0.0,0.0,-0.8088544011116028,True,nan,False,1.2719613550871145e-05,0.01
gpomdp_reward_only,718,103,410178,0.0,False,239.60874938964844,0.214330792427063,0.0,239.60874938964844,3691.21826171875,0.0,0.0,0.0,-0.8619491457939148,True,nan,False,1.916948167490773e-05,0.01
gpomdp_reward_only,718,104,414178,0.0,False,260.9536437988281,0.2199202924966812,0.0,260.9536437988281,6012.21337890625,0.0,0.0,0.0,-0.6817097663879395,True,nan,False,2.391554335190449e-05,0.01
gpomdp_reward_only,718,105,418158,0.0,False,354.547607421875,0.22975699603557587,0.0,354.547607421875,4581.5263671875,0.0,0.0,0.0,-0.6941691637039185,True,nan,False,3.5540102544473484e-05,0.01
gpomdp_reward_only,718,106,422064,0.0,False,136.77462768554688,0.23336538672447205,0.0,136.77462768554688,4415.1669921875,0.0,0.0,0.0,-0.3576175570487976,True,nan,False,3.313098932267167e-05,0.01
gpomdp_reward_only,718,107,426064,0.0,False,436.33721923828125,0.2370396852493286,0.0,436.33721923828125,4857.8583984375,0.0,0.0,0.0,-0.2244860976934433,True,nan,False,2.627634967211634e-05,0.01
gpomdp_reward_only,718,108,430064,0.0,False,203.02243041992188,0.23999251425266266,0.0,203.02243041992188,4950.40087890625,0.0,0.0,0.0,-0.5838799476623535,True,nan,False,2.8330288841971196e-05,0.01
gpomdp_reward_only,718,109,434043,0.0,False,140.74468994140625,0.24373741447925568,0.0,140.74468994140625,4853.37158203125,0.0,0.0,0.0,-0.30780646204948425,True,nan,False,2.699658762139734e-05,0.01
gpomdp_reward_only,718,110,437932,0.0,False,419.23309326171875,0.2644076943397522,0.0,419.23309326171875,4763.25,0.0,0.0,0.0,-0.7456765174865723,True,nan,False,4.3951073166681454e-05,0.01
gpomdp_reward_only,718,111,441932,0.0,False,201.12838745117188,0.2665766179561615,0.0,201.12838745117188,5391.99462890625,0.0,0.0,0.0,-0.6686518788337708,True,nan,False,4.282032750779763e-05,0.01
gpomdp_reward_only,718,112,445932,0.0,False,282.1649475097656,0.27336132526397705,0.0,282.1649475097656,4567.08740234375,0.0,0.0,0.0,0.6843403577804565,True,nan,False,2.3477939976146445e-05,0.01
gpomdp_reward_only,718,113,449932,0.0,False,206.76930236816406,0.26861563324928284,0.0,206.76930236816406,4522.486328125,0.0,0.0,0.0,-0.2534841001033783,True,nan,False,2.1463272787514143e-05,0.01
gpomdp_reward_only,718,114,453856,0.0,False,286.49609375,0.2750515043735504,0.0,286.49609375,4631.439453125,0.0,0.0,0.0,0.18655097484588623,True,nan,False,1.6351394151570275e-05,0.01
gpomdp_reward_only,718,115,457565,0.0,False,425.50958251953125,0.2804776430130005,0.0,425.50958251953125,5198.08984375,0.0,0.0,0.0,-0.26685255765914917,True,nan,False,2.4981743990792893e-05,0.01
gpomdp_reward_only,718,116,461565,0.0,False,219.5965118408203,0.2782976031303406,0.0,219.5965118408203,5517.9267578125,0.0,0.0,0.0,0.15350700914859772,True,nan,False,1.583978155395016e-05,0.01
gpomdp_reward_only,718,117,465565,0.0,False,178.99293518066406,0.2798008918762207,0.0,178.99293518066406,4082.1640625,0.0,0.0,0.0,-0.42017531394958496,True,nan,False,1.470664756197948e-05,0.01
gpomdp_reward_only,718,118,469482,0.0,False,281.0260925292969,0.2862604558467865,0.0,281.0260925292969,5991.81689453125,0.0,0.0,0.0,0.19194236397743225,True,nan,False,1.5557228834950365e-05,0.01
gpomdp_reward_only,718,119,473415,0.0,False,197.211181640625,0.28933843970298767,0.0,197.211181640625,4712.791015625,0.0,0.0,0.0,0.05437668040394783,True,nan,False,9.156810847343877e-06,0.01
gpomdp_reward_only,718,120,477407,0.0,False,300.58367919921875,0.2936708331108093,0.0,300.58367919921875,5570.23876953125,0.0,0.0,0.0,0.24308417737483978,True,nan,False,4.8024630814325064e-06,0.01
gpomdp_reward_only,718,121,481207,0.0,False,498.4034423828125,0.30060088634490967,0.0,498.4034423828125,5900.7998046875,0.0,0.0,0.0,-0.30012810230255127,True,nan,False,1.7696442228043452e-05,0.01
gpomdp_reward_only,718,122,485207,0.0,False,280.7299499511719,0.3015104830265045,0.0,280.7299499511719,4776.001953125,0.0,0.0,0.0,-0.6555251479148865,True,nan,False,2.0642299205064774e-05,0.01
gpomdp_reward_only,718,123,488841,0.0,False,360.5090026855469,0.31128719449043274,0.0,360.5090026855469,5667.68408203125,0.0,0.0,0.0,0.11255958676338196,True,nan,False,2.6875817638938315e-05,0.01
gpomdp_reward_only,718,124,492471,0.0,False,328.7541198730469,0.30023065209388733,0.0,328.7541198730469,5424.84912109375,0.0,0.0,0.0,0.5912495255470276,True,nan,False,2.9185561288613826e-05,0.01
gpomdp_reward_only,718,125,496419,0.0,False,138.42515563964844,0.30619850754737854,0.0,138.42515563964844,3978.40966796875,0.0,0.0,0.0,0.4136279225349426,True,nan,False,2.3764439902151935e-05,0.01
gpomdp_reward_only,718,126,500258,0.0,False,285.84765625,0.304648220539093,0.0,285.84765625,4577.20849609375,0.0,0.0,0.0,-0.3473757207393646,True,nan,False,2.070060872938484e-05,0.01
gpomdp_reward_only,718,127,503957,0.0,False,206.962646484375,0.3027074635028839,0.0,206.962646484375,4807.17919921875,0.0,0.0,0.0,-0.0009436786640435457,True,nan,False,1.5283947504940443e-05,0.01
gpomdp_reward_only,718,128,507624,0.0,False,307.4248352050781,0.3090909719467163,0.0,307.4248352050781,5671.8037109375,0.0,0.0,0.0,-0.24462388455867767,True,nan,False,7.333566372835776e-06,0.01
gpomdp_reward_only,718,129,511319,0.0,False,168.22772216796875,0.30849021673202515,0.0,168.22772216796875,4364.462890625,0.0,0.0,0.0,0.1782992035150528,True,nan,False,5.188915110920789e-06,0.01
