update,true_environment_steps,training_return,training_episode_length,beta
695,2127165,-85.625,86.625,0.0
696,2128024,-106.375,107.375,0.0
697,2128725,-86.625,87.625,0.0
698,2129416,-85.375,86.375,0.0
699,2130144,-90.0,91.0,0.0
700,2130834,-85.25,86.25,0.0
701,2131523,-85.125,86.125,0.0
702,2132310,-97.375,98.375,0.0
703,2133083,-95.625,96.625,0.0
704,2133903,-101.5,102.5,0.0
705,2134759,-106.0,107.0,0.0
706,2135550,-97.875,98.875,0.0
707,2136393,-104.375,105.375,0.0
708,2137110,-88.625,89.625,0.0
709,2137857,-92.375,93.375,0.0
710,2138627,-95.25,96.25,0.0
711,2139375,-92.5,93.5,0.0
712,2140158,-96.875,97.875,0.0
713,2140847,-85.125,86.125,0.0
714,2141665,-101.25,102.25,0.0
715,2142405,-91.5,92.5,0.0
716,2143200,-98.375,99.375,0.0
717,2143984,-97.0,98.0,0.0
718,2144747,-94.375,95.375,0.0
719,2145522,-95.875,96.875,0.0
720,2146301,-96.375,97.375,0.0
721,2147024,-89.375,90.375,0.0
722,2147735,-87.875,88.875,0.0
723,2148541,-99.75,100.75,0.0
724,2149272,-90.375,91.375,0.0
725,2149951,-83.875,84.875,0.0
726,2150692,-91.625,92.625,0.0
727,2151434,-91.75,92.75,0.0
728,2152271,-103.625,104.625,0.0
729,2152972,-86.625,87.625,0.0
730,2153678,-87.25,88.25,0.0
731,2154668,-122.75,123.75,0.0
732,2155510,-104.25,105.25,0.0
733,2156233,-89.375,90.375,0.0
734,2157045,-100.5,101.5,0.0
735,2157719,-83.25,84.25,0.0
736,2158505,-97.25,98.25,0.0
737,2159182,-83.625,84.625,0.0
738,2159878,-86.0,87.0,0.0
739,2160589,-87.875,88.875,0.0
740,2161424,-103.375,104.375,0.0
741,2162146,-89.25,90.25,0.0
742,2162998,-105.5,106.5,0.0
743,2163726,-90.0,91.0,0.0
744,2164448,-89.25,90.25,0.0
745,2165406,-118.75,119.75,0.0
746,2166167,-94.125,95.125,0.0
747,2166951,-97.0,98.0,0.0
748,2167621,-82.75,83.75,0.0
749,2168393,-95.5,96.5,0.0
750,2169108,-88.375,89.375,0.0
751,2169800,-85.5,86.5,0.0
752,2170528,-90.0,91.0,0.0
753,2171240,-88.0,89.0,0.0
754,2172101,-106.625,107.625,0.0
755,2173062,-119.125,120.125,0.0
756,2173786,-89.5,90.5,0.0
757,2174494,-87.5,88.5,0.0
758,2175233,-91.375,92.375,0.0
759,2175913,-84.0,85.0,0.0
760,2176728,-100.875,101.875,0.0
761,2177429,-86.625,87.625,0.0
762,2178143,-88.25,89.25,0.0
763,2178834,-85.375,86.375,0.0
764,2179562,-90.0,91.0,0.0
765,2180256,-85.75,86.75,0.0
766,2180944,-85.0,86.0,0.0
767,2181646,-86.75,87.75,0.0
768,2182341,-85.875,86.875,0.0
769,2183051,-87.75,88.75,0.0
770,2183719,-82.5,83.5,0.0
771,2184444,-89.625,90.625,0.0
772,2185193,-92.625,93.625,0.0
773,2186048,-105.875,106.875,0.0
774,2186746,-86.25,87.25,0.0
775,2187389,-79.375,80.375,0.0
776,2188078,-85.125,86.125,0.0
777,2188873,-98.375,99.375,0.0
778,2189536,-81.875,82.875,0.0
779,2190217,-84.125,85.125,0.0
780,2190903,-84.75,85.75,0.0
781,2191586,-84.375,85.375,0.0
782,2192451,-107.125,108.125,0.0
783,2193117,-82.25,83.25,0.0
784,2193820,-86.875,87.875,0.0
785,2194501,-84.125,85.125,0.0
786,2195186,-84.625,85.625,0.0
787,2195848,-81.75,82.75,0.0
788,2196530,-84.25,85.25,0.0
789,2197195,-82.125,83.125,0.0
790,2197955,-94.0,95.0,0.0
791,2198648,-85.625,86.625,0.0
792,2199371,-89.375,90.375,0.0
793,2200063,-85.5,86.5,0.0
794,2200751,-85.0,86.0,0.0
795,2201559,-100.0,101.0,0.0
796,2202313,-93.25,94.25,0.0
797,2202980,-82.375,83.375,0.0
798,2203768,-97.5,98.5,0.0
799,2204531,-94.375,95.375,0.0
800,2205226,-85.875,86.875,0.0
801,2205933,-87.375,88.375,0.0
802,2206660,-89.875,90.875,0.0
803,2207483,-101.875,102.875,0.0
804,2208237,-93.25,94.25,0.0
805,2208993,-93.5,94.5,0.0
806,2209708,-88.375,89.375,0.0
807,2210647,-116.375,117.375,0.0
808,2211335,-85.0,86.0,0.0
809,2212016,-84.125,85.125,0.0
810,2212752,-91.0,92.0,0.0
811,2213449,-86.125,87.125,0.0
812,2214197,-92.5,93.5,0.0
813,2214984,-97.375,98.375,0.0
814,2215770,-97.25,98.25,0.0
815,2216478,-87.5,88.5,0.0
816,2217258,-96.5,97.5,0.0
817,2218015,-93.625,94.625,0.0
818,2218714,-86.375,87.375,0.0
819,2219395,-84.125,85.125,0.0
820,2220103,-87.5,88.5,0.0
821,2220793,-85.25,86.25,0.0
822,2221617,-102.0,103.0,0.0
823,2222336,-88.875,89.875,0.0
824,2223130,-98.25,99.25,0.0
825,2223809,-83.875,84.875,0.0
826,2224527,-88.75,89.75,0.0
827,2225218,-85.375,86.375,0.0
828,2226038,-101.5,102.5,0.0
829,2226767,-90.125,91.125,0.0
830,2227460,-85.625,86.625,0.0
831,2228226,-94.75,95.75,0.0
832,2228957,-90.375,91.375,0.0
833,2229788,-102.875,103.875,0.0
834,2230478,-85.25,86.25,0.0
835,2231247,-95.125,96.125,0.0
836,2231947,-86.5,87.5,0.0
837,2232917,-120.25,121.25,0.0
838,2233716,-98.875,99.875,0.0
839,2234563,-104.875,105.875,0.0
840,2235458,-110.875,111.875,0.0
841,2236151,-85.625,86.625,0.0
842,2236772,-76.625,77.625,0.0
843,2237488,-88.5,89.5,0.0
844,2238223,-90.875,91.875,0.0
845,2238920,-86.125,87.125,0.0
846,2239697,-96.125,97.125,0.0
847,2240401,-87.0,88.0,0.0
848,2241173,-95.5,96.5,0.0
849,2241982,-100.125,101.125,0.0
850,2242659,-83.625,84.625,0.0
851,2243345,-84.75,85.75,0.0
852,2244089,-92.0,93.0,0.0
853,2244913,-102.0,103.0,0.0
854,2245679,-94.75,95.75,0.0
855,2246452,-95.625,96.625,0.0
856,2247156,-87.0,88.0,0.0
857,2247864,-87.5,88.5,0.0
858,2248687,-101.875,102.875,0.0
859,2249509,-101.75,102.75,0.0
860,2250220,-87.875,88.875,0.0
861,2250909,-85.125,86.125,0.0
862,2251535,-77.25,78.25,0.0
863,2252200,-82.125,83.125,0.0
864,2253005,-99.625,100.625,0.0
865,2253639,-78.25,79.25,0.0
866,2254423,-97.0,98.0,0.0
867,2255132,-87.625,88.625,0.0
868,2255874,-91.75,92.75,0.0
869,2256653,-96.375,97.375,0.0
870,2257420,-94.875,95.875,0.0
871,2258151,-90.375,91.375,0.0
872,2258810,-81.375,82.375,0.0
873,2259520,-87.75,88.75,0.0
874,2260395,-108.375,109.375,0.0
875,2261114,-88.875,89.875,0.0
876,2261853,-91.375,92.375,0.0
877,2262612,-93.875,94.875,0.0
878,2263341,-90.125,91.125,0.0
879,2264076,-90.875,91.875,0.0
880,2264862,-97.25,98.25,0.0
881,2265623,-94.125,95.125,0.0
882,2266291,-82.5,83.5,0.0
883,2267048,-93.625,94.625,0.0
884,2267728,-84.0,85.0,0.0
885,2268417,-85.125,86.125,0.0
886,2269119,-86.75,87.75,0.0
887,2269816,-86.125,87.125,0.0
888,2270478,-81.75,82.75,0.0
889,2271368,-110.25,111.25,0.0
890,2272102,-90.75,91.75,0.0
891,2272899,-98.625,99.625,0.0
892,2273715,-101.0,102.0,0.0
893,2274338,-76.875,77.875,0.0
894,2274994,-81.0,82.0,0.0
895,2275694,-86.5,87.5,0.0
896,2276372,-83.75,84.75,0.0
897,2277099,-89.875,90.875,0.0
898,2277766,-82.375,83.375,0.0
899,2278516,-92.75,93.75,0.0
900,2279272,-93.5,94.5,0.0
901,2280054,-96.75,97.75,0.0
902,2280877,-101.875,102.875,0.0
903,2281579,-86.75,87.75,0.0
904,2282542,-119.375,120.375,0.0
905,2283290,-92.5,93.5,0.0
906,2283973,-84.375,85.375,0.0
907,2284648,-83.375,84.375,0.0
908,2285296,-80.0,81.0,0.0
909,2286087,-97.875,98.875,0.0
910,2286765,-83.75,84.75,0.0
911,2287477,-88.0,89.0,0.0
912,2288222,-92.125,93.125,0.0
913,2288884,-81.75,82.75,0.0
914,2289595,-87.875,88.875,0.0
915,2290257,-81.75,82.75,0.0
916,2291046,-97.625,98.625,0.0
917,2291771,-89.625,90.625,0.0
918,2292514,-91.875,92.875,0.0
919,2293196,-84.25,85.25,0.0
920,2293857,-81.625,82.625,0.0
921,2294687,-102.75,103.75,0.0
922,2295391,-87.0,88.0,0.0
923,2296111,-89.0,90.0,0.0
924,2296932,-101.625,102.625,0.0
925,2297628,-86.0,87.0,0.0
926,2298362,-90.75,91.75,0.0
927,2299074,-88.0,89.0,0.0
928,2299796,-89.25,90.25,0.0
929,2300546,-92.75,93.75,0.0
930,2301394,-105.0,106.0,0.0
931,2302169,-95.875,96.875,0.0
932,2302857,-85.0,86.0,0.0
933,2303546,-85.125,86.125,0.0
934,2304223,-83.625,84.625,0.0
935,2305113,-110.25,111.25,0.0
936,2305981,-107.5,108.5,0.0
937,2306823,-104.25,105.25,0.0
938,2307564,-91.625,92.625,0.0
939,2308287,-89.375,90.375,0.0
940,2309194,-112.375,113.375,0.0
941,2309886,-85.5,86.5,0.0
942,2310581,-85.875,86.875,0.0
943,2311315,-90.75,91.75,0.0
944,2312075,-94.0,95.0,0.0
945,2312778,-86.875,87.875,0.0
946,2313435,-81.125,82.125,0.0
947,2314219,-97.0,98.0,0.0
948,2314975,-93.5,94.5,0.0
949,2315788,-100.625,101.625,0.0
950,2316550,-94.25,95.25,0.0
951,2317379,-102.625,103.625,0.0
952,2318043,-82.0,83.0,0.0
953,2318728,-84.625,85.625,0.0
954,2319381,-80.625,81.625,0.0
955,2320166,-97.125,98.125,0.0
956,2320830,-82.0,83.0,0.0
957,2321538,-87.5,88.5,0.0
958,2322225,-84.875,85.875,0.0
959,2323030,-99.625,100.625,0.0
960,2323706,-83.5,84.5,0.0
961,2324430,-89.5,90.5,0.0
962,2325148,-88.75,89.75,0.0
963,2325915,-94.875,95.875,0.0
964,2326720,-99.625,100.625,0.0
965,2327362,-79.25,80.25,0.0
966,2328168,-99.75,100.75,0.0
967,2328856,-85.0,86.0,0.0
968,2329670,-100.75,101.75,0.0
969,2330434,-94.5,95.5,0.0
970,2331550,-138.5,139.5,0.0
971,2332284,-90.75,91.75,0.0
972,2333056,-95.5,96.5,0.0
973,2333715,-81.375,82.375,0.0
974,2334387,-83.0,84.0,0.0
975,2335195,-100.0,101.0,0.0
976,2335915,-89.0,90.0,0.0
977,2336755,-104.0,105.0,0.0
978,2337467,-88.0,89.0,0.0
979,2338145,-83.75,84.75,0.0
980,2338820,-83.375,84.375,0.0
981,2339501,-84.125,85.125,0.0
982,2340189,-85.0,86.0,0.0
983,2340946,-93.625,94.625,0.0
984,2341664,-88.75,89.75,0.0
985,2342440,-96.0,97.0,0.0
986,2343127,-84.875,85.875,0.0
987,2343850,-89.375,90.375,0.0
988,2344500,-80.25,81.25,0.0
989,2345251,-92.875,93.875,0.0
990,2345933,-84.25,85.25,0.0
991,2346602,-82.625,83.625,0.0
992,2347319,-88.625,89.625,0.0
993,2348003,-84.5,85.5,0.0
994,2348721,-88.75,89.75,0.0
995,2349445,-89.5,90.5,0.0
996,2350174,-90.125,91.125,0.0
997,2350899,-89.625,90.625,0.0
998,2351628,-90.125,91.125,0.0
999,2352305,-83.625,84.625,0.0
1000,2353112,-99.875,100.875,0.0
