method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_fixed,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91089,True,0,0.6413470739747794,0.6487363768992658,0.7826693330047676,False,13,0.0205
sampled_npg_logbarrier_fixed,uniform,4,91090,True,0,0.7055001494302393,0.8151918672439297,0.7888644865928182,False,11,0.018
sampled_npg_logbarrier_fixed,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91092,False,1,0.7519665047273361,0.8254359432854103,0.8445864036495413,False,17,0.01873536299765808
sampled_npg_logbarrier_fixed,uniform,4,91093,True,0,0.7246703625693116,0.7851039715814997,0.8458198267061829,False,34,0.0645
sampled_npg_logbarrier_fixed,uniform,4,91094,True,0,0.6789740398549997,0.7235905442958218,0.8160869389635873,False,32,0.0215
sampled_npg_logbarrier_fixed,uniform,4,91095,True,0,0.7091280932084711,0.7293831928090446,0.8381144746378758,False,73,0.016
sampled_npg_logbarrier_fixed,uniform,4,91096,True,0,0.6518998736440397,0.7304822802440832,0.7607191766102631,False,41,0.0155
sampled_npg_logbarrier_fixed,uniform,4,91097,True,0,0.6582075607789769,0.704658598567943,0.7915070804636885,False,7,0.0085
sampled_npg_logbarrier_fixed,uniform,4,91098,True,0,0.650785726878301,0.6931012893422802,0.7855028751463029,False,10,0.0185
sampled_npg_logbarrier_fixed,uniform,4,91099,True,0,0.706439867399291,0.7425436384723023,0.8268821230881186,False,21,0.031
sampled_pg_reward_only,uniform,32,91000,True,0,0.973726790269454,0.9833282304349753,0.9862428910368258,True,112,0.0
sampled_pg_reward_only,uniform,32,91001,True,0,0.9733982825328713,0.9831083486251581,0.9859145683073913,True,130,0.0
sampled_pg_reward_only,uniform,32,91002,True,0,0.9741157801878078,0.9837619147865405,0.986300025672272,True,118,0.0
sampled_pg_reward_only,uniform,32,91003,True,0,0.9732795341284539,0.9826138424173796,0.9862250430960023,True,114,0.0
sampled_pg_reward_only,uniform,32,91004,True,0,0.9733705575961861,0.9829572767089682,0.9860248196163459,True,116,0.0
sampled_pg_reward_only,uniform,32,91005,True,0,0.9738993358216309,0.9836627286578535,0.9861602599653188,True,120,0.0
sampled_pg_reward_only,uniform,32,91006,True,0,0.9734730417375894,0.9831078365432352,0.9860737986323017,True,116,0.0
sampled_pg_reward_only,uniform,32,91007,True,0,0.9732906698084564,0.9830289035462758,0.9858420206207622,True,127,0.0
sampled_pg_reward_only,uniform,32,91008,True,0,0.9730815620715524,0.9826234719426687,0.9859626118923123,True,122,0.0
sampled_pg_reward_only,uniform,32,91009,True,0,0.9731019944774609,0.9825968989388906,0.9859817754990837,True,122,0.0
sampled_pg_reward_only,uniform,32,91010,True,0,0.9732228086138462,0.9827912387140465,0.9859769071141182,True,111,0.0
sampled_pg_reward_only,uniform,32,91011,True,0,0.9739365525064083,0.9835083696634601,0.9863434432813767,True,113,0.0
sampled_pg_reward_only,uniform,32,91012,True,0,0.9731735356686931,0.982523600112607,0.9861808632656552,True,116,0.0
sampled_pg_reward_only,uniform,32,91013,True,0,0.9735670136184112,0.9832383052434552,0.9860435601831636,True,115,0.0
sampled_pg_reward_only,uniform,32,91014,True,0,0.9730719961399583,0.9825574281778685,0.9859736719749076,True,127,0.0
sampled_pg_reward_only,uniform,32,91015,True,0,0.9739566322772406,0.9834627784977324,0.9863492572269962,True,96,0.0
sampled_pg_reward_only,uniform,32,91016,True,0,0.9732100125145096,0.982832861738904,0.9859699200762705,True,120,0.0
sampled_pg_reward_only,uniform,32,91017,True,0,0.9737916259521304,0.9832502511714397,0.9863907527593493,True,113,0.0
sampled_pg_reward_only,uniform,32,91018,True,0,0.9738579067377617,0.9833757343590108,0.986391619362927,True,104,0.0
sampled_pg_reward_only,uniform,32,91019,True,0,0.9733650949121586,0.9828486422799354,0.98613467512136,True,118,0.0
sampled_pg_reward_only,uniform,32,91020,True,0,0.9729744130748444,0.9825757470493982,0.9858498661241313,True,126,0.0
sampled_pg_reward_only,uniform,32,91021,True,0,0.9727406255610148,0.9823832083438956,0.9857073363134261,True,119,0.0
sampled_pg_reward_only,uniform,32,91022,True,0,0.9739547883814204,0.9836785421399165,0.9862331754595561,True,109,0.0
sampled_pg_reward_only,uniform,32,91023,True,0,0.9735838790147938,0.9830621520295733,0.9862387860124956,True,121,0.0
sampled_pg_reward_only,uniform,32,91024,True,0,0.973758753375122,0.9833968457802367,0.9861818313981773,True,115,0.0
sampled_pg_reward_only,uniform,32,91025,True,0,0.9740971689237568,0.9837508520537044,0.9863140006338831,True,115,0.0
sampled_pg_reward_only,uniform,32,91026,True,0,0.9736628439987299,0.9832549662231128,0.9861714139943258,True,117,0.0
sampled_pg_reward_only,uniform,32,91027,True,0,0.9736268220630971,0.983121537007232,0.9862452948137991,True,109,0.0
sampled_pg_reward_only,uniform,32,91028,True,0,0.9732354751538128,0.9828180251798445,0.9859988191922074,True,118,0.0
sampled_pg_reward_only,uniform,32,91029,True,0,0.9742979795975156,0.9838495093506161,0.9865560681273222,True,107,0.0
sampled_pg_reward_only,uniform,32,91030,True,0,0.9737885926097039,0.9834297289904329,0.9862212542026628,True,112,0.0
sampled_pg_reward_only,uniform,32,91031,True,0,0.9741586083737115,0.9836290279746892,0.986516126684408,True,105,0.0
sampled_pg_reward_only,uniform,32,91032,True,0,0.974374313218926,0.9840497485376142,0.9864091928848091,True,109,0.0
sampled_pg_reward_only,uniform,32,91033,True,0,0.9732730510578133,0.9827188483902956,0.9861297754729033,True,118,0.0
sampled_pg_reward_only,uniform,32,91034,True,0,0.9730848557018177,0.9827694839294089,0.9858493702900898,True,127,0.0
sampled_pg_reward_only,uniform,32,91035,True,0,0.9725603652181104,0.982255836231104,0.9855500209589197,True,139,0.0
sampled_pg_reward_only,uniform,32,91036,True,0,0.9733149914803951,0.9829556864996951,0.9859784629081846,True,124,0.0
sampled_pg_reward_only,uniform,32,91037,True,0,0.9737066493276387,0.9830740876483465,0.9864311835741092,True,110,0.0
sampled_pg_reward_only,uniform,32,91038,True,0,0.9731298002380668,0.982896928975387,0.9857928365597246,True,128,0.0
sampled_pg_reward_only,uniform,32,91039,True,0,0.9736219900798052,0.9832155783487473,0.9861461511202918,True,116,0.0
sampled_pg_reward_only,uniform,32,91040,True,0,0.9727372102070284,0.982412636710634,0.9856815771310947,True,114,0.0
sampled_pg_reward_only,uniform,32,91041,True,0,0.9738928262677375,0.9835109680876273,0.9862842985960675,True,118,0.0
sampled_pg_reward_only,uniform,32,91042,True,0,0.9736515348148789,0.9832525914859409,0.986212890168111,True,114,0.0
sampled_pg_reward_only,uniform,32,91043,True,0,0.9742125219046166,0.983874617986903,0.9863806420262281,True,110,0.0
sampled_pg_reward_only,uniform,32,91044,True,0,0.9735104290920656,0.983153780617874,0.9860889856043525,True,106,0.0
sampled_pg_reward_only,uniform,32,91045,True,0,0.9734347951558445,0.9828522847450982,0.9862620937304559,True,114,0.0
sampled_pg_reward_only,uniform,32,91046,True,0,0.9736141589422137,0.9831911965195765,0.9861687582871523,True,102,0.0
sampled_pg_reward_only,uniform,32,91047,True,0,0.9733910450747663,0.9829868133228913,0.9860802868054462,True,117,0.0
sampled_pg_reward_only,uniform,32,91048,True,0,0.9731400530164057,0.9828273436316187,0.9858881780081982,True,122,0.0
sampled_pg_reward_only,uniform,32,91049,True,0,0.973868693620387,0.9834182520535083,0.9863381206556542,True,114,0.0
sampled_pg_reward_only,uniform,32,91050,True,0,0.9738596259065134,0.9833215941174127,0.9863987456965467,True,102,0.0
sampled_pg_reward_only,uniform,32,91051,True,0,0.974194057977017,0.9837990199251336,0.9864353393806433,True,102,0.0
sampled_pg_reward_only,uniform,32,91052,True,0,0.9740786394991376,0.9838483133009976,0.9862008186209734,True,116,0.0
sampled_pg_reward_only,uniform,32,91053,True,0,0.9728524812097219,0.9823781401309004,0.9858556126819281,True,127,0.0
sampled_pg_reward_only,uniform,32,91054,True,0,0.9729686998456257,0.9825537815339404,0.985838130717649,True,121,0.0
sampled_pg_reward_only,uniform,32,91055,True,0,0.9733152338929303,0.9831078714193464,0.9858859582713954,True,118,0.0
sampled_pg_reward_only,uniform,32,91056,True,0,0.9732141834154899,0.9829221353713806,0.985900863929292,True,124,0.0
sampled_pg_reward_only,uniform,32,91057,True,0,0.9733157836880308,0.9828946865601004,0.9860587779956568,True,118,0.0
sampled_pg_reward_only,uniform,32,91058,True,0,0.9735691170371327,0.9831442648465196,0.9861376619336748,True,123,0.0
sampled_pg_reward_only,uniform,32,91059,True,0,0.973631744760649,0.9833139744545483,0.9860841463067286,True,114,0.0
sampled_pg_reward_only,uniform,32,91060,True,0,0.9736722513711884,0.9832548680178523,0.9862169770667596,True,119,0.0
sampled_pg_reward_only,uniform,32,91061,True,0,0.9736886486242204,0.9832244245071884,0.9862254648728614,True,115,0.0
sampled_pg_reward_only,uniform,32,91062,True,0,0.9735574116471101,0.9833080305888398,0.9860272011389037,True,115,0.0
sampled_pg_reward_only,uniform,32,91063,True,0,0.973817914076134,0.9833494080829687,0.986347569694963,True,104,0.0
sampled_pg_reward_only,uniform,32,91064,True,0,0.9730062224914117,0.9825820028043695,0.9859309624919472,True,116,0.0
sampled_pg_reward_only,uniform,32,91065,True,0,0.9728714080411202,0.9824113522494758,0.9858567139075288,True,123,0.0
sampled_pg_reward_only,uniform,32,91066,True,0,0.9731874118471857,0.9827592607849487,0.985985156979934,True,117,0.0
sampled_pg_reward_only,uniform,32,91067,True,0,0.9736363976442322,0.983207554142479,0.9861728736512914,True,112,0.0
sampled_pg_reward_only,uniform,32,91068,True,0,0.9736046004265838,0.9830718024672842,0.9862753768471144,True,111,0.0
sampled_pg_reward_only,uniform,32,91069,True,0,0.9736673743632667,0.9833416566287596,0.9861066541175673,True,121,0.0
sampled_pg_reward_only,uniform,32,91070,True,0,0.9739947348600766,0.9836115179533157,0.9863156526281324,True,115,0.0
sampled_pg_reward_only,uniform,32,91071,True,0,0.9740985580237391,0.9838769064777636,0.9862671539258051,True,115,0.0
sampled_pg_reward_only,uniform,32,91072,True,0,0.9728090508087338,0.9823328860766835,0.9858542761570045,True,122,0.0
sampled_pg_reward_only,uniform,32,91073,True,0,0.9738588947147793,0.9833898285106433,0.9863036852342324,True,113,0.0
sampled_pg_reward_only,uniform,32,91074,True,0,0.9737685133377177,0.9833677106235185,0.9862244615635095,True,109,0.0
sampled_pg_reward_only,uniform,32,91075,True,0,0.9732410348788656,0.9828898296949314,0.9859223199736815,True,122,0.0
sampled_pg_reward_only,uniform,32,91076,True,0,0.9732854389589092,0.9829289396817873,0.9859584822168741,True,121,0.0
sampled_pg_reward_only,uniform,32,91077,True,0,0.9732914739215817,0.9829942489091281,0.9859573982798377,True,116,0.0
sampled_pg_reward_only,uniform,32,91078,True,0,0.9738287691445583,0.9833389840053243,0.9863528168034349,True,109,0.0
sampled_pg_reward_only,uniform,32,91079,True,0,0.973585721560731,0.9832423881229775,0.9860691375740117,True,124,0.0
sampled_pg_reward_only,uniform,32,91080,True,0,0.9733627754674488,0.9829431392958111,0.9861133594215281,True,118,0.0
sampled_pg_reward_only,uniform,32,91081,True,0,0.9734051154047024,0.9831729533399659,0.9859198630956222,True,113,0.0
sampled_pg_reward_only,uniform,32,91082,True,0,0.9725453006798473,0.9821801624186556,0.9856406928311011,True,133,0.0
sampled_pg_reward_only,uniform,32,91083,True,0,0.9736016282346677,0.9831676492183372,0.9861974702459126,True,125,0.0
sampled_pg_reward_only,uniform,32,91084,True,0,0.9727609368884266,0.9825644968698729,0.9856054522449905,True,125,0.0
sampled_pg_reward_only,uniform,32,91085,True,0,0.9738180885029928,0.9833121073160397,0.9863233840660054,True,110,0.0
sampled_pg_reward_only,uniform,32,91086,True,0,0.9732739911244579,0.9829703955279656,0.9859273061988935,True,135,0.0
sampled_pg_reward_only,uniform,32,91087,True,0,0.9742168506045937,0.9839132818076023,0.9863598507267444,True,108,0.0
sampled_pg_reward_only,uniform,32,91088,True,0,0.9733205446078883,0.9828398515899271,0.9861000237760915,True,113,0.0
sampled_pg_reward_only,uniform,32,91089,True,0,0.9731054013171045,0.9826485918609553,0.9859654729314086,True,121,0.0
sampled_pg_reward_only,uniform,32,91090,True,0,0.9732745179228934,0.9827905982895058,0.9860939685769312,True,122,0.0
sampled_pg_reward_only,uniform,32,91091,True,0,0.9730072414962083,0.9824275881537795,0.9860105603857671,True,114,0.0
sampled_pg_reward_only,uniform,32,91092,True,0,0.9734407937310416,0.9831354523072797,0.9859756717473599,True,128,0.0
sampled_pg_reward_only,uniform,32,91093,True,0,0.9733418548905947,0.9830985291152498,0.9858901666006482,True,128,0.0
sampled_pg_reward_only,uniform,32,91094,True,0,0.9731512964421924,0.9828367877010377,0.9858219640219176,True,121,0.0
sampled_pg_reward_only,uniform,32,91095,True,0,0.9731617667576372,0.9828044047412229,0.9858913727436502,True,124,0.0
sampled_pg_reward_only,uniform,32,91096,True,0,0.9738351509769706,0.9833615023500569,0.98633054293384,True,116,0.0
sampled_pg_reward_only,uniform,32,91097,True,0,0.9736252677239197,0.9833794219939752,0.9860259799210622,True,117,0.0
sampled_pg_reward_only,uniform,32,91098,True,0,0.9732067722216173,0.9828465796301272,0.9859383936066951,True,124,0.0
sampled_pg_reward_only,uniform,32,91099,True,0,0.9737037508135985,0.9832549612211328,0.9862213062197336,True,112,0.0
sampled_pg_logbarrier_handoff,uniform,32,91000,True,0,0.9562871941229486,0.970428954270003,0.9771862663419235,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,32,91001,True,0,0.9574954527911327,0.9718930024983143,0.9774783739545367,True,151,0.0
sampled_pg_logbarrier_handoff,uniform,32,91002,True,0,0.9573751218244725,0.97163694398945,0.9774685368731957,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,32,91003,True,0,0.9562356654558393,0.9702900333301084,0.9771901970789653,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,32,91004,True,0,0.9558226630597816,0.9700293355744855,0.976882737640345,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91005,True,0,0.9567729307533391,0.971070068652787,0.9772192771046851,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,32,91006,True,0,0.9567007203673343,0.9708607420517645,0.9773487019314167,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,32,91007,True,0,0.9575466685706804,0.9722325470192252,0.9772969393918799,True,147,0.0
sampled_pg_logbarrier_handoff,uniform,32,91008,True,0,0.9568171253834282,0.9707903637353835,0.9774908736543761,True,139,0.0
sampled_pg_logbarrier_handoff,uniform,32,91009,True,0,0.9579954239370934,0.972377727414964,0.9776895186311229,True,138,0.0
sampled_pg_logbarrier_handoff,uniform,32,91010,True,0,0.9562022417342179,0.9704473054959466,0.9770380377903685,True,128,0.0
sampled_pg_logbarrier_handoff,uniform,32,91011,True,0,0.9574492776869558,0.9715881166670501,0.977636183616469,True,125,0.0
sampled_pg_logbarrier_handoff,uniform,32,91012,True,0,0.9572440058281159,0.9712018714933309,0.9777278601774867,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,32,91013,True,0,0.9576182097436194,0.9721085007489076,0.9774320061001323,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,32,91014,True,0,0.956651565281638,0.970746331925292,0.9773066785328216,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91015,True,0,0.9572845796529553,0.9718426720338806,0.977276352347712,True,112,0.0
sampled_pg_logbarrier_handoff,uniform,32,91016,True,0,0.9557709725448995,0.9698756147136962,0.9769750390353281,True,142,0.0
sampled_pg_logbarrier_handoff,uniform,32,91017,True,0,0.9567695458826164,0.9708427230689388,0.9773697300192103,True,126,0.0
sampled_pg_logbarrier_handoff,uniform,32,91018,True,0,0.9564677783718095,0.9705806248863474,0.977215910562322,True,121,0.0
sampled_pg_logbarrier_handoff,uniform,32,91019,True,0,0.9565189459833645,0.9708116268498574,0.9771159026173104,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91020,True,0,0.9568194564890132,0.9711259309025563,0.9772481150983884,True,143,0.0
sampled_pg_logbarrier_handoff,uniform,32,91021,True,0,0.9570234885121275,0.9715146237235152,0.9772548957663714,True,144,0.0
sampled_pg_logbarrier_handoff,uniform,32,91022,True,0,0.9566384161247596,0.9708769909727192,0.9772245836407053,True,121,0.0
sampled_pg_logbarrier_handoff,uniform,32,91023,True,0,0.9564051135124096,0.9702427397407984,0.9774385113537595,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,32,91024,True,0,0.9577364701254223,0.97214858645684,0.9775515224204127,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91025,True,0,0.9577631751709562,0.9720019521088676,0.9776857764381599,True,128,0.0
sampled_pg_logbarrier_handoff,uniform,32,91026,True,0,0.9574840514269413,0.9715692070207327,0.9776832870868088,True,128,0.0
sampled_pg_logbarrier_handoff,uniform,32,91027,True,0,0.9570675383083843,0.9711877079768497,0.9774768644271632,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,32,91028,True,0,0.9574353899730097,0.9717853089368167,0.9775070894032907,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91029,True,0,0.9575660090374138,0.971918094453196,0.9775230148634549,True,118,0.0
sampled_pg_logbarrier_handoff,uniform,32,91030,True,0,0.9570520315979311,0.9713038537936948,0.9774322200315642,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91031,True,0,0.9568473474748913,0.9711281321372836,0.9772528878538661,True,120,0.0
sampled_pg_logbarrier_handoff,uniform,32,91032,True,0,0.9569073337931052,0.9710599017566511,0.9773926886210536,True,123,0.0
sampled_pg_logbarrier_handoff,uniform,32,91033,True,0,0.957374080697639,0.9714362406477124,0.9776971539440807,True,139,0.0
sampled_pg_logbarrier_handoff,uniform,32,91034,True,0,0.957162380983019,0.9714283333645686,0.9774586438437178,True,145,0.0
sampled_pg_logbarrier_handoff,uniform,32,91035,True,0,0.957141973374494,0.9712295093070272,0.9775735289904586,True,153,0.0
sampled_pg_logbarrier_handoff,uniform,32,91036,True,0,0.9577135339819091,0.9719841440902139,0.9776255307476619,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91037,True,0,0.956460509686339,0.9706500189064615,0.9771709749902566,True,128,0.0
sampled_pg_logbarrier_handoff,uniform,32,91038,True,0,0.9577705796155599,0.9720105313305569,0.9776909449809269,True,146,0.0
sampled_pg_logbarrier_handoff,uniform,32,91039,True,0,0.9567350129239865,0.9709919367371359,0.9772595617891134,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,32,91040,True,0,0.9562324566019531,0.9704271473455258,0.9770903138770672,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,32,91041,True,0,0.9564774638419364,0.9704755602993274,0.9773750636002865,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,32,91042,True,0,0.9561407584930727,0.9698797912688909,0.9773932011900054,True,126,0.0
sampled_pg_logbarrier_handoff,uniform,32,91043,True,0,0.9572641658541953,0.971772689199966,0.9772699801402693,True,124,0.0
sampled_pg_logbarrier_handoff,uniform,32,91044,True,0,0.9573275582794603,0.9715898935841251,0.9775177707213873,True,124,0.0
sampled_pg_logbarrier_handoff,uniform,32,91045,True,0,0.9566071618302654,0.970848908868287,0.97719036221223,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,32,91046,True,0,0.9567477119976013,0.9708257577898008,0.9774087735158912,True,119,0.0
sampled_pg_logbarrier_handoff,uniform,32,91047,True,0,0.9569690005919498,0.971206715018063,0.977414197520968,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91048,True,0,0.9571008050145982,0.971243618043691,0.9775066189256063,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91049,True,0,0.9560091784416435,0.9699797974819032,0.9771647080512391,True,126,0.0
sampled_pg_logbarrier_handoff,uniform,32,91050,True,0,0.9568440072721931,0.9712226457484102,0.9772426599004445,True,120,0.0
sampled_pg_logbarrier_handoff,uniform,32,91051,True,0,0.9567807995639792,0.9707546113114452,0.9774654293861794,True,114,0.0
sampled_pg_logbarrier_handoff,uniform,32,91052,True,0,0.9577021472153641,0.9721558735354989,0.9774847141167298,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,32,91053,True,0,0.956943215942267,0.9712269892498272,0.9773194701790473,True,142,0.0
sampled_pg_logbarrier_handoff,uniform,32,91054,True,0,0.9571696742037813,0.9716187614401927,0.977235222218121,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91055,True,0,0.9572512367233125,0.9715855147994583,0.9774316695508639,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,32,91056,True,0,0.9572594354462579,0.9714437997629862,0.9775293021619395,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91057,True,0,0.9570181202531427,0.971098385821439,0.9774808104237491,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,32,91058,True,0,0.9578869180091332,0.9719017825691013,0.9779376805003194,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91059,True,0,0.9577479324665102,0.9720931839735379,0.9776118233430492,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,32,91060,True,0,0.957010978704051,0.9712505851834696,0.977390670358616,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91061,True,0,0.957460276492631,0.9715165461637082,0.9777118547075535,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,32,91062,True,0,0.9573568618352636,0.9716917737622671,0.9774324679460189,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,32,91063,True,0,0.9566415658921346,0.9703998650803538,0.9775909402720352,True,120,0.0
sampled_pg_logbarrier_handoff,uniform,32,91064,True,0,0.9566250638631865,0.9706130291379684,0.9774195171663221,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,32,91065,True,0,0.956632487807542,0.9709054335441588,0.9772162041545415,True,139,0.0
sampled_pg_logbarrier_handoff,uniform,32,91066,True,0,0.9564110301734859,0.9706032012318455,0.9771589986521216,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91067,True,0,0.9567824844383769,0.9708498143398947,0.9773922915584221,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,32,91068,True,0,0.9565781098655508,0.9703407186165037,0.9775418560597301,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,32,91069,True,0,0.9574399975606328,0.9718204130011882,0.9774795078727964,True,138,0.0
sampled_pg_logbarrier_handoff,uniform,32,91070,True,0,0.957768096431679,0.9720885494119165,0.9776447252624296,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,32,91071,True,0,0.9566969114324034,0.9707953041340832,0.9773386828724736,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,32,91072,True,0,0.9566260277727628,0.9708155725250861,0.9773102162519297,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,32,91073,True,0,0.9570836124934374,0.9712177417624055,0.9774640103123063,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,32,91074,True,0,0.956903960634909,0.9710667101109783,0.9773765224009359,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,32,91075,True,0,0.957894542970458,0.9721967577700216,0.9777258873580713,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91076,True,0,0.957441494668663,0.971826060222076,0.9774868292967083,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91077,True,0,0.957223138073193,0.9712679236869054,0.977623478690886,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91078,True,0,0.9564594379191559,0.970870348383584,0.9770087363902072,True,122,0.0
sampled_pg_logbarrier_handoff,uniform,32,91079,True,0,0.9578790967192108,0.9722226160179639,0.9776979933087815,True,142,0.0
sampled_pg_logbarrier_handoff,uniform,32,91080,True,0,0.9572872549492344,0.9714948664712724,0.9775799071335568,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,32,91081,True,0,0.9558020798478373,0.9697373222306824,0.9770847341058106,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,32,91082,True,0,0.9573743097140899,0.9717288915636527,0.9774775722607818,True,151,0.0
sampled_pg_logbarrier_handoff,uniform,32,91083,True,0,0.9569797946467093,0.9710035573548,0.9774819578094194,True,138,0.0
sampled_pg_logbarrier_handoff,uniform,32,91084,True,0,0.9573499886604158,0.9715042790832572,0.9776522481947226,True,148,0.0
sampled_pg_logbarrier_handoff,uniform,32,91085,True,0,0.9564949636078881,0.9707235068693627,0.9771603872872452,True,121,0.0
sampled_pg_logbarrier_handoff,uniform,32,91086,True,0,0.957206995343323,0.9716860242508147,0.977314075050415,True,150,0.0
sampled_pg_logbarrier_handoff,uniform,32,91087,True,0,0.9575829098715997,0.9719828217393802,0.9774812732165198,True,124,0.0
sampled_pg_logbarrier_handoff,uniform,32,91088,True,0,0.9571372323060336,0.9714896641083207,0.9773344398334651,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,32,91089,True,0,0.9570659093243739,0.9713426884189786,0.9774148687248555,True,141,0.0
sampled_pg_logbarrier_handoff,uniform,32,91090,True,0,0.9569570106391756,0.971118287752295,0.9774094322339036,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91091,True,0,0.9569858787556483,0.9709826397245903,0.9775524120462793,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,32,91092,True,0,0.9572033277616586,0.9715778481908609,0.9773674534808117,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,32,91093,True,0,0.9567660170829512,0.970861805435711,0.9774186330378184,True,145,0.0
sampled_pg_logbarrier_handoff,uniform,32,91094,True,0,0.9572511974174366,0.9713476288012837,0.9775876709032487,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,32,91095,True,0,0.9573536759301791,0.9714135777178807,0.9776692362903358,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,32,91096,True,0,0.9570353880014624,0.9712433113379406,0.977364227004072,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,32,91097,True,0,0.9573792918357164,0.9718447432703345,0.9773963159491428,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,32,91098,True,0,0.9571614775280525,0.9715320296885845,0.9773403056323529,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,32,91099,True,0,0.9572412393642306,0.9715828956404746,0.9773973622752469,True,130,0.0
sampled_npg_reward_only,uniform,32,91000,False,1,0.9899836903692593,0.9858663172197036,0.9980374704135201,True,4,0.0
sampled_npg_reward_only,uniform,32,91001,False,1,0.9802527455285728,0.9662862966848156,0.9981149473240739,True,4,0.0
sampled_npg_reward_only,uniform,32,91002,False,1,0.9813070763142618,0.9704998727404369,0.9974266874461312,True,3,0.0
sampled_npg_reward_only,uniform,32,91003,False,1,0.9999999999999998,1.0,0.9999999999999998,True,4,0.0
sampled_npg_reward_only,uniform,32,91004,False,1,0.9822590027740656,0.9663622708424413,0.9993840446798,True,4,0.0
sampled_npg_reward_only,uniform,32,91005,False,1,0.9589285184188574,0.9254703878937753,0.9976428417363945,True,4,0.0
sampled_npg_reward_only,uniform,32,91006,False,1,0.9985599989187357,0.9998218207543694,0.9986751836749581,True,4,0.0
sampled_npg_reward_only,uniform,32,91007,False,1,0.9931669915243441,0.9897170430703326,0.9985736222546784,True,4,0.0
sampled_npg_reward_only,uniform,32,91008,False,1,0.9726446004119413,0.9535742943077383,0.9973389482442658,True,4,0.0
sampled_npg_reward_only,uniform,32,91009,False,1,0.9664072468767895,0.94209693035803,0.996769090993733,True,4,0.0
sampled_npg_reward_only,uniform,32,91010,False,1,0.997846141521125,0.9983824799604379,0.998688420854418,True,4,0.0
sampled_npg_reward_only,uniform,32,91011,False,1,0.9999999999872974,0.9999999999871327,1.0,True,4,0.0
