method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,705,40,160000,546.4135158976487,True,241.822021484375,0.08110890537500381,44.31900405883789,213.91140747070312,2352.3408203125,136.0809326171875,0.183271166897021,0.057849156653715525,-0.6850584149360657,True,0.08146905899047852,True,1.97951362679305e-06,0.01
gpomdp_logbarrier_handoff,705,41,164000,546.4135158976487,True,117.65837860107422,0.08093292266130447,44.222843170166016,151.28012084960938,2984.88720703125,118.3116683959961,0.3758580026000993,0.03963689754081801,0.6809785962104797,True,-0.10281872749328613,True,2.980789759021718e-06,0.01
gpomdp_logbarrier_handoff,705,42,168000,546.4135158976487,True,191.61587524414062,0.07904298603534698,43.190155029296875,221.9002227783203,2962.700439453125,123.70487213134766,0.22539966990870489,0.04175409382738065,0.6438966393470764,True,0.100208580493927,True,5.644122211378999e-06,0.01
gpomdp_logbarrier_handoff,705,43,172000,546.4135158976487,True,296.5888366699219,0.07690329104661942,42.020999908447266,263.42535400390625,3434.27294921875,126.1160888671875,0.14168098968341503,0.03672279132498108,-0.8159291744232178,True,0.04734654352068901,True,1.5489709994653822e-06,0.01
gpomdp_logbarrier_handoff,705,44,176000,546.4135158976487,True,279.3760986328125,0.07568872720003128,41.35734176635742,246.70657348632812,3994.428955078125,119.49613189697266,0.14803464565776578,0.029915698399155904,-0.8177636861801147,True,-0.0754062607884407,True,1.997422486965661e-06,0.01
gpomdp_logbarrier_handoff,705,45,180000,546.4135158976487,True,227.03768920898438,0.07553891092538834,41.275482177734375,196.37673950195312,3566.658447265625,131.14292907714844,0.1818001333679052,0.03676913027029236,-0.7835772633552551,True,-0.45993906259536743,True,2.8852382456534542e-06,0.01
gpomdp_logbarrier_handoff,705,46,184000,546.4135158976487,True,320.40704345703125,0.07728707790374756,42.2307014465332,339.3770751953125,2481.06640625,103.9865951538086,0.13180328681568645,0.04191205640117421,0.3965955972671509,True,0.2007509022951126,True,6.996880870246969e-07,0.01
gpomdp_logbarrier_handoff,705,47,188000,546.4135158976487,True,76.44599914550781,0.07651715725660324,41.81000900268555,100.44664001464844,2933.22509765625,122.85496520996094,0.5469221341865662,0.041883919958317,0.3906911015510559,True,-0.06737988442182541,True,8.584127044741763e-07,0.01
gpomdp_logbarrier_handoff,705,48,192000,546.4135158976487,True,261.8399658203125,0.07650995999574661,41.80607604980469,291.38623046875,2748.659912109375,117.92334747314453,0.15966270053095744,0.042902123668929225,0.6667892336845398,True,0.17722029983997345,True,3.7505692489503417e-06,0.01
gpomdp_logbarrier_handoff,705,49,196000,546.4135158976487,True,181.20481872558594,0.0747327208518982,40.834964752197266,189.01622009277344,4446.91357421875,136.65220642089844,0.22535253223059795,0.03072967444502359,0.08273874968290329,True,-0.026415839791297913,True,4.333969627623446e-06,0.01
gpomdp_logbarrier_handoff,705,50,200000,546.4135158976487,True,373.5076904296875,0.07373962551355362,40.29233169555664,404.6885986328125,4120.3857421875,124.267578125,0.10787550759451267,0.030159209816852422,0.7522321343421936,True,0.09924127161502838,True,1.1549125702003948e-05,0.01
gpomdp_logbarrier_handoff,705,51,204000,546.4135158976487,True,249.62384033203125,0.07158879935741425,39.117088317871094,277.85546875,4717.53173828125,114.81687927246094,0.15670413637511715,0.024338337427760995,0.6841808557510376,True,0.16779421269893646,True,1.5527191862929612e-05,0.01
gpomdp_logbarrier_handoff,705,52,208000,546.4135158976487,True,366.1714782714844,0.06855294853448868,37.458255767822266,346.7364807128906,3553.09765625,115.29753875732422,0.10229703292196402,0.0324498648537038,-0.5562233328819275,True,-0.11156639456748962,True,1.1739776709873695e-05,0.01
gpomdp_logbarrier_handoff,705,53,212000,546.4135158976487,True,335.0374450683594,0.06652803719043732,36.3518180847168,343.3376770019531,2439.759521484375,119.14275360107422,0.10850076198885696,0.04883381028003388,0.17690841853618622,True,-0.08850619196891785,True,1.552240428281948e-05,0.01
gpomdp_logbarrier_handoff,705,54,216000,546.4135158976487,True,524.6472778320312,0.06475874036550522,35.38505172729492,550.4540405273438,3478.78125,114.84326171875,0.06744541184605868,0.03301249876483323,0.713526725769043,True,0.14292111992835999,True,1.5935072951833718e-05,0.01
gpomdp_logbarrier_handoff,705,55,220000,546.4135158976487,True,288.0575866699219,0.06041111424565315,33.00944900512695,256.907958984375,4337.4736328125,111.29179382324219,0.11459322903705248,0.025658206422589473,-0.949932336807251,True,-0.22212758660316467,True,7.340679076150991e-06,0.01
gpomdp_logbarrier_handoff,705,56,224000,546.4135158976487,True,426.5789489746094,0.06002778932452202,32.79999923706055,451.7879638671875,3969.713134765625,96.25617218017578,0.07689080606509922,0.02424763929090781,0.7528313398361206,True,-0.05421490967273712,True,1.4502090380119625e-05,0.01
gpomdp_logbarrier_handoff,705,57,228000,546.4135158976487,True,250.0592498779297,0.05417203530669212,29.60033416748047,255.6493682861328,2890.0712890625,110.14070892333984,0.11837328225982575,0.038110031866746094,0.1317770928144455,True,-0.34509286284446716,True,1.7009231669362634e-05,0.01
gpomdp_logbarrier_handoff,705,58,232000,546.4135158976487,True,108.48900604248047,0.05030054226517677,27.48489761352539,118.7139892578125,3826.27197265625,107.75826263427734,0.2533426991004349,0.028162729519582503,0.2628820240497589,True,-0.017463775351643562,True,1.4308774552773684e-05,0.01
gpomdp_logbarrier_handoff,705,59,236000,546.4135158976487,True,297.4850158691406,0.045927539467811584,25.095428466796875,297.2430419921875,2965.4990234375,108.2231216430664,0.08435863027748595,0.036494067537280135,-0.05181755870580673,True,-0.022302191704511642,True,1.0164091690967325e-05,0.01
gpomdp_logbarrier_handoff,705,60,240000,546.4135158976487,True,351.07049560546875,0.04200999438762665,22.954830169677734,333.0934143066406,3430.580322265625,94.49624633789062,0.06538524443670213,0.02754526565799322,-0.7957913279533386,True,0.1221555694937706,True,2.124173079209868e-06,0.01
gpomdp_logbarrier_handoff,705,61,244000,546.4135158976487,True,339.4737854003906,0.04070238023996353,22.24032974243164,321.13470458984375,2970.75927734375,99.07775115966797,0.06551413010050362,0.03335098603083604,-0.8350704908370972,True,-0.09685992449522018,True,1.3994983873999445e-06,0.01
gpomdp_logbarrier_handoff,705,62,248000,546.4135158976487,True,264.8493347167969,0.04141028970479965,22.62714385986328,270.55731201171875,3193.531494140625,112.15885925292969,0.08543402189043994,0.03512063665528731,0.21226444840431213,True,-0.010250231251120567,True,4.600004103849642e-06,0.01
gpomdp_logbarrier_handoff,705,63,252000,546.4135158976487,True,186.75526428222656,0.04094301909208298,22.37181854248047,168.9110565185547,3731.4453125,108.85736846923828,0.11979217093806757,0.029172977051164617,-0.819409966468811,True,-0.18866033852100372,True,5.6191634030255955e-06,0.01
gpomdp_logbarrier_handoff,705,64,256000,546.4135158976487,True,241.37771606445312,0.04243035241961479,23.18451690673828,253.0214385986328,3463.65869140625,103.9132080078125,0.09605077587422158,0.030000995267124197,0.46630749106407166,True,-0.02658231556415558,True,1.5986627204256365e-06,0.01
gpomdp_logbarrier_handoff,705,65,260000,546.4135158976487,True,135.042724609375,0.04279723018407822,23.384984970092773,142.77052307128906,4004.59228515625,96.10059356689453,0.17316730714472958,0.023997597439097327,0.25333115458488464,True,-0.0007212648633867502,True,2.0945440155628603e-06,0.01
gpomdp_logbarrier_handoff,705,66,264000,546.4135158976487,True,320.45672607421875,0.04176163300871849,22.819120407104492,304.64569091796875,3836.341796875,104.96382141113281,0.07120811813392712,0.027360393564680303,-0.7113960981369019,True,0.0798259973526001,True,2.051800038316287e-06,0.01
gpomdp_logbarrier_handoff,705,67,268000,546.4135158976487,True,196.75341796875,0.0425647534430027,23.257957458496094,210.17518615722656,3110.209228515625,106.36129760742188,0.11820865781447372,0.03419747347935938,0.5376626253128052,True,-0.23506757616996765,True,1.8505027128412621e-06,0.01
gpomdp_logbarrier_handoff,705,68,272000,546.4135158976487,True,377.3774108886719,0.04299226403236389,23.491554260253906,396.8991394042969,2546.618408203125,103.65278625488281,0.06224949767113651,0.04070212715065523,0.8213785290718079,True,-0.029995735734701157,True,4.0672066461411305e-06,0.01
gpomdp_logbarrier_handoff,705,69,276000,546.4135158976487,True,158.01943969726562,0.040803395211696625,22.295528411865234,154.54541015625,3729.40234375,110.226318359375,0.14109357971765443,0.02955602753457271,-0.22465208172798157,True,-0.3511337637901306,True,4.840235305891838e-06,0.01
gpomdp_logbarrier_handoff,705,70,280000,546.4135158976487,True,383.6442565917969,0.038475919514894485,21.023761749267578,385.8108215332031,4714.546875,107.11264038085938,0.05480014724066929,0.022719604496637735,0.07594375312328339,True,0.0961623340845108,True,6.396713615686167e-06,0.01
gpomdp_logbarrier_handoff,705,71,284000,546.4135158976487,True,253.23336791992188,0.037281110882759094,20.37090301513672,250.89056396484375,3229.14013671875,124.43082427978516,0.08044320218328598,0.038533733133745,-0.1546967625617981,True,-0.40488675236701965,True,5.6292365115950815e-06,0.01
gpomdp_logbarrier_handoff,705,72,288000,546.4135158976487,True,249.1357879638672,0.03591328486800194,19.623504638671875,247.96124267578125,3375.552001953125,106.39153289794922,0.07876630169856577,0.03151826214983212,-0.09909638017416,True,-0.002250304911285639,True,5.371803581510903e-06,0.01
gpomdp_logbarrier_handoff,705,73,292000,546.4135158976487,True,337.4457092285156,0.034291401505470276,18.73728370666504,331.7289123535156,3579.30712890625,118.92301177978516,0.05552680977779538,0.03322514874998312,-0.3302801549434662,True,-0.0329168438911438,True,7.73636838857783e-06,0.01
gpomdp_logbarrier_handoff,705,74,296000,546.4135158976487,True,228.11846923828125,0.03388542681932449,18.51545524597168,235.30682373046875,3210.887451171875,106.60446166992188,0.08116596305330873,0.033200933788885854,0.35376933217048645,True,-0.09990550577640533,True,5.803285148431314e-06,0.01
gpomdp_logbarrier_handoff,705,75,300000,546.4135158976487,True,176.326416015625,0.03288763761520386,17.970251083374023,189.8643341064453,2798.364013671875,106.95149230957031,0.10191468464816755,0.038219292339038424,0.731314480304718,True,0.12788653373718262,True,7.708699740760494e-06,0.01
gpomdp_logbarrier_handoff,705,76,304000,546.4135158976487,True,296.8275146484375,0.03186015412211418,17.408817291259766,309.7876892089844,3314.88720703125,109.15070343017578,0.05864960770863432,0.032927426067063406,0.731389045715332,True,0.3211750388145447,True,1.4818286217632703e-05,0.01
gpomdp_logbarrier_handoff,705,77,308000,546.4135158976487,True,273.6681213378906,0.02771064080297947,15.141468048095703,282.6444091796875,2484.719970703125,104.44523620605469,0.05532784737247837,0.04203501297431872,0.5748867988586426,True,-0.031222091987729073,True,1.5463105228263885e-05,0.01
gpomdp_logbarrier_handoff,705,78,312000,546.4135158976487,True,131.85337829589844,0.028284624218940735,15.455101013183594,138.7689666748047,3007.511962890625,117.3985595703125,0.1172142967660644,0.039035109758126,0.4005913734436035,True,-0.15532638132572174,True,1.6346368283848278e-05,0.01
gpomdp_logbarrier_handoff,705,79,316000,546.4135158976487,True,195.95693969726562,0.021531669422984123,11.765195846557617,197.60986328125,2937.887939453125,105.40925598144531,0.06003969986841853,0.035879263659412,0.11106520146131516,True,0.4372295141220093,True,1.4693670891574584e-05,0.01
gpomdp_logbarrier_handoff,705,80,320000,546.4135158976487,True,260.79864501953125,0.018940865993499756,10.349544525146484,260.78924560546875,3022.15283203125,104.79381561279297,0.03968404254696724,0.03467522042634718,-0.020754244178533554,True,0.14458274841308594,True,1.8259252101415768e-05,0.01
gpomdp_logbarrier_handoff,705,81,324000,546.4135158976487,True,259.2811279296875,0.01660306192934513,9.072136878967285,259.75555419921875,2356.0810546875,101.03247833251953,0.03498957657044553,0.04288158004221125,0.0348471999168396,True,-0.06922225654125214,True,1.196447374240961e-05,0.01
gpomdp_logbarrier_handoff,705,82,328000,546.4135158976487,True,194.50906372070312,0.024609863758087158,13.447162628173828,200.1317596435547,3194.02294921875,114.52665710449219,0.06913386127590794,0.035856554234372395,0.38960790634155273,True,0.08784855157136917,True,6.912576282047667e-06,0.01
gpomdp_logbarrier_handoff,705,83,332000,546.4135158976487,True,397.5020751953125,0.025281639769673347,13.814229011535645,402.72723388671875,3516.0166015625,118.81239318847656,0.034752595957513,0.03379176114688336,0.3633540868759155,True,-0.058852434158325195,True,6.623143235628959e-06,0.01
gpomdp_logbarrier_handoff,705,84,336000,546.4135158976487,True,146.6962127685547,0.026626288890838623,14.548964500427246,145.90518188476562,3305.0771484375,116.50897979736328,0.09917750585273401,0.03525151594492848,-0.10381202399730682,True,-0.16857390105724335,True,4.370418992039049e-06,0.01
gpomdp_logbarrier_handoff,705,85,340000,546.4135158976487,True,187.23397827148438,0.018959447741508484,10.359698295593262,187.82003784179688,3683.015380859375,101.57683563232422,0.05533022580213496,0.027579802180631358,0.02899378165602684,True,-0.14324413239955902,True,4.365690529084532e-06,0.01
gpomdp_logbarrier_handoff,705,86,344000,546.4135158976487,True,295.5393981933594,0.018388422206044197,10.047682762145996,296.5713195800781,2084.68212890625,102.35811614990234,0.033997777702627,0.04910010726844269,0.08587950468063354,True,-0.021754465997219086,True,6.474917881860165e-06,0.01
gpomdp_logbarrier_handoff,705,87,348000,546.4135158976487,True,214.10934448242188,0.018191171810030937,9.939901351928711,219.03720092773438,3054.05712890625,107.1230697631836,0.04642441634650264,0.03507566009465828,0.47825759649276733,True,0.4597450792789459,True,8.890130629879422e-06,0.01
gpomdp_logbarrier_handoff,705,88,352000,546.4135158976487,True,208.29397583007812,0.021225009113550186,11.597633361816406,213.56875610351562,3613.992431640625,109.86656188964844,0.05567915882155667,0.030400329820218494,0.4327338933944702,True,0.28790441155433655,True,1.1791405086114537e-05,0.01
gpomdp_logbarrier_handoff,705,89,356000,546.4135158976487,True,509.8408508300781,0.020799847319722176,11.365316390991211,512.475341796875,4315.884765625,114.27742004394531,0.022291890444806846,0.02647832976314333,0.2212560772895813,True,0.3450821340084076,True,2.2046122467145324e-05,0.01
gpomdp_logbarrier_handoff,705,90,360000,546.4135158976487,True,243.03945922851562,0.022297857329249382,12.183850288391113,250.0883026123047,4261.15771484375,112.31404876708984,0.05013116111707342,0.026357637121912587,0.5618640184402466,True,0.25665971636772156,True,1.680337118159514e-05,0.01
gpomdp_logbarrier_handoff,705,91,364000,546.4135158976487,True,191.860595703125,0.024810953065752983,13.557039260864258,184.8141326904297,3312.359130859375,114.08426666259766,0.0706608838108775,0.034441998030871446,-0.5455504059791565,True,-0.20645134150981903,True,1.6727462934795767e-05,0.01
gpomdp_logbarrier_handoff,705,92,368000,546.4135158976487,True,183.5426483154297,0.026209022849798203,14.320963859558105,176.9423065185547,2587.64306640625,101.1607666015625,0.07802526546825575,0.03909378689621819,-0.49161210656166077,True,0.19452369213104248,True,2.0440689695533365e-05,0.01
gpomdp_logbarrier_handoff,705,93,372000,546.4135158976487,True,255.0451202392578,0.02911374717950821,15.9081449508667,261.2104187011719,3748.00634765625,106.20281219482422,0.06237384560011683,0.028335814388691278,0.3610549569129944,True,0.12642566859722137,True,1.0873501196329016e-05,0.01
gpomdp_logbarrier_handoff,705,94,376000,546.4135158976487,True,123.10978698730469,0.033081475645303726,18.0761661529541,136.23089599609375,4323.6572265625,98.3873519897461,0.14682964364821904,0.022755585568925506,0.6911460757255554,True,-0.15184517204761505,True,5.9629974202835e-06,0.01
gpomdp_logbarrier_handoff,705,95,380000,546.4135158976487,True,146.6605682373047,0.03243570774793625,17.723308563232422,157.08912658691406,3359.06787109375,108.71375274658203,0.12084576499495867,0.03236426202700799,0.5489062070846558,True,-0.19689367711544037,True,3.0850726489006775e-06,0.01
gpomdp_logbarrier_handoff,705,96,384000,546.4135158976487,True,322.5581359863281,0.033074911683797836,18.072580337524414,316.9027099609375,3103.66455078125,122.51775360107422,0.05602890865630013,0.039475191856746965,-0.338199257850647,True,-0.23793242871761322,True,1.4101038914304809e-06,0.01
gpomdp_logbarrier_handoff,705,97,388000,546.4135158976487,True,239.27224731445312,0.034017059952020645,18.58738136291504,235.1033172607422,3308.7666015625,109.83275604248047,0.07768298066966113,0.033194470710207875,-0.26117658615112305,True,0.06569291651248932,True,2.1130406366864918e-06,0.01
gpomdp_logbarrier_handoff,705,98,392000,546.4135158976487,True,442.7276916503906,0.035362500697374344,19.32254981994629,431.6852722167969,4288.369140625,114.0536117553711,0.04364432174530604,0.026596034066868734,-0.5861721038818359,True,0.2861586809158325,True,9.273412615584675e-06,0.01
