method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,712,15,60000,546.4135158976487,True,170.03643798828125,0.056677982211112976,30.969614028930664,145.8067169189453,2453.14306640625,153.27035522460938,0.18213516111802494,0.06247917511355908,-0.8176953196525574,True,-0.3375755548477173,True,3.958432728268235e-07,0.01
gpomdp_logbarrier_handoff,712,16,64000,546.4135158976487,True,176.37332153320312,0.05638335645198822,30.80862808227539,189.9388885498047,2318.2666015625,161.77479553222656,0.17467850474469587,0.06978265373930297,0.36991146206855774,True,0.2748536169528961,True,1.3827785778630641e-06,0.01
gpomdp_logbarrier_handoff,712,17,68000,546.4135158976487,True,309.4667053222656,0.05721605196595192,31.26362419128418,299.3038635253906,4070.55322265625,151.5887451171875,0.10102419308315432,0.0372403299564937,-0.37024345993995667,True,0.23648005723953247,True,6.229758469089575e-07,0.01
gpomdp_logbarrier_handoff,712,18,72000,546.4135158976487,True,202.8508758544922,0.0533411018550396,29.146299362182617,216.44708251953125,2599.56689453125,147.53770446777344,0.14368337942543405,0.05675472509599612,0.41027289628982544,True,-0.017325468361377716,True,1.7682181123745977e-06,0.01
gpomdp_logbarrier_handoff,712,19,76000,546.4135158976487,True,176.76744079589844,0.05489368364214897,29.99464988708496,202.44993591308594,4474.57177734375,156.32012939453125,0.16968424587714534,0.034935215518506646,0.8335956335067749,True,0.1641068458557129,True,3.6022104268340627e-06,0.01
gpomdp_logbarrier_handoff,712,20,80000,546.4135158976487,True,387.50634765625,0.05652688443660736,30.887052536010742,407.00726318359375,3128.000244140625,158.8391876220703,0.07970721698579786,0.050779787475914724,0.6073943972587585,True,-0.0982648953795433,True,1.0571436177997384e-05,0.01
gpomdp_logbarrier_handoff,712,21,84000,546.4135158976487,True,332.8905334472656,0.04317522421479225,23.59152603149414,330.36285400390625,2775.658447265625,130.19601440429688,0.07086872007801134,0.04690635280884665,-0.14217160642147064,True,0.05532887578010559,True,1.5188103134278208e-05,0.01
gpomdp_logbarrier_handoff,712,22,88000,546.4135158976487,True,163.0355224609375,0.04666367545723915,25.497663497924805,150.20274353027344,3723.779541015625,144.61619567871094,0.15639330075464947,0.038835863961825264,-0.5616816878318787,True,0.41945967078208923,True,8.826526027405635e-06,0.01
gpomdp_logbarrier_handoff,712,23,92000,546.4135158976487,True,164.760009765625,0.040511809289455414,22.136199951171875,152.0734100341797,3773.14453125,130.8690643310547,0.13435420392764688,0.034684349684240494,-0.618227481842041,True,-0.2805843949317932,True,8.616190825705417e-06,0.01
gpomdp_logbarrier_handoff,712,24,96000,546.4135158976487,True,218.30406188964844,0.04515637084841728,24.67405128479004,233.47760009765625,3483.3857421875,142.03921508789062,0.1130260750588445,0.040776194656722886,0.5798181891441345,True,0.15791144967079163,True,9.937133654602803e-06,0.01
gpomdp_logbarrier_handoff,712,25,100000,546.4135158976487,True,212.58865356445312,0.04652746766805649,25.423236846923828,225.8637237548828,3103.122802734375,142.3916015625,0.11958886996391814,0.04588655061830907,0.4786717891693115,True,-0.09295395761728287,True,8.600452929385938e-06,0.01
gpomdp_logbarrier_handoff,712,26,104000,546.4135158976487,True,114.17133331298828,0.04012882709503174,21.92693328857422,120.95269012451172,3568.404296875,131.4817657470703,0.19205287923251205,0.03684609556776242,0.22242876887321472,True,-0.2863779664039612,True,9.988244528358337e-06,0.01
gpomdp_logbarrier_handoff,712,27,108000,546.4135158976487,True,83.24545288085938,0.045067813247442245,24.62566375732422,71.49259948730469,2963.101318359375,146.7636260986328,0.2958199265558491,0.0495304109884078,-0.591480016708374,True,-0.16004103422164917,True,6.908914201630978e-06,0.01
gpomdp_logbarrier_handoff,712,28,112000,546.4135158976487,True,161.87229919433594,0.03793809562921524,20.729888916015625,148.74899291992188,3066.177490234375,133.41180419921875,0.128063226501332,0.04351078977786798,-0.6714317202568054,True,0.11712134629487991,True,6.77610205457313e-06,0.01
gpomdp_logbarrier_handoff,712,29,116000,546.4135158976487,True,286.5104675292969,0.039398543536663055,21.52789878845215,292.9950256347656,3401.904541015625,139.1151885986328,0.07513826274515026,0.040893325171640627,0.26705506443977356,True,0.4012085497379303,True,2.6233010430587456e-06,0.01
gpomdp_logbarrier_handoff,712,30,120000,546.4135158976487,True,178.89581298828125,0.03845977410674095,21.01494026184082,187.07571411132812,3282.685302734375,134.1820831298828,0.11747027451792527,0.04087570715904851,0.33940649032592773,True,0.11209014803171158,True,4.644455202651443e-06,0.01
gpomdp_logbarrier_handoff,712,31,124000,546.4135158976487,True,256.5784912109375,0.03797127678990364,20.748018264770508,243.0556640625,2231.96142578125,130.7437286376953,0.08086421494977618,0.05857795171882565,-0.6750211119651794,True,0.10898446291685104,True,6.28114366918453e-06,0.01
gpomdp_logbarrier_handoff,712,32,128000,546.4135158976487,True,200.9230499267578,0.041035521775484085,22.422365188598633,214.4036407470703,4176.248046875,144.27581787109375,0.111596778949813,0.034546754946476986,0.5655817985534668,True,-0.1706974059343338,True,3.5967327676189598e-06,0.01
gpomdp_logbarrier_handoff,712,33,132000,546.4135158976487,True,148.88809204101562,0.041768878698349,22.823078155517578,131.31471252441406,4091.820556640625,142.02342224121094,0.1532901512985356,0.034709103264736474,-0.8011868000030518,True,-0.13246791064739227,True,3.116938842140371e-06,0.01
gpomdp_logbarrier_handoff,712,34,136000,546.4135158976487,True,307.28131103515625,0.039253246039152145,21.448503494262695,316.95599365234375,3321.334716796875,135.90911865234375,0.06980087211294396,0.04092003072289436,0.4232657551765442,True,-0.27280038595199585,True,2.4235457658505766e-06,0.01
gpomdp_logbarrier_handoff,712,35,140000,546.4135158976487,True,168.92649841308594,0.039774514734745026,21.73333168029785,159.86605834960938,3898.39501953125,134.3142547607422,0.1286555506949067,0.034453731365810224,-0.4700399339199066,True,-0.18421724438667297,True,2.9294915293576196e-06,0.01
gpomdp_logbarrier_handoff,712,36,144000,546.4135158976487,True,110.09322357177734,0.04002802446484566,21.871854782104492,107.98814392089844,2969.31591796875,148.25186157226562,0.1986666760451857,0.04992795164540181,-0.19465912878513336,True,-0.24478667974472046,True,3.744670948435669e-06,0.01
gpomdp_logbarrier_handoff,712,37,148000,546.4135158976487,True,170.90028381347656,0.04098491743206978,22.39471435546875,175.37672424316406,4016.81787109375,137.03111267089844,0.13103965573229076,0.03411434550145184,0.1369861662387848,True,0.03762366622686386,True,1.5182762354015722e-06,0.01
gpomdp_logbarrier_handoff,712,38,152000,546.4135158976487,True,257.77178955078125,0.03966871649026871,21.675521850585938,275.7745666503906,3635.193603515625,137.14662170410156,0.08408802952549563,0.03772746011972126,0.8175175786018372,True,-0.023874958977103233,True,3.5470382044877624e-06,0.01
gpomdp_logbarrier_handoff,712,39,156000,546.4135158976487,True,104.21775817871094,0.038501448929309845,21.037710189819336,111.49105834960938,2903.70703125,135.21340942382812,0.20186300835356877,0.04656578916834488,0.2568592429161072,True,-0.1649349182844162,True,3.876282335113501e-06,0.01
gpomdp_logbarrier_handoff,712,40,160000,546.4135158976487,True,200.46597290039062,0.040085773915052414,21.903409957885742,216.9748992919922,3481.166259765625,140.7608642578125,0.10926248300887109,0.04043497315387903,0.7301191091537476,True,0.18352483212947845,True,6.508774276881013e-06,0.01
gpomdp_logbarrier_handoff,712,41,164000,546.4135158976487,True,265.0014953613281,0.03748515248298645,20.482393264770508,266.2959899902344,3993.8583984375,138.46018981933594,0.07729161390898143,0.03466827714109872,0.024708153679966927,True,-0.13668431341648102,True,7.702691618760582e-06,0.01
gpomdp_logbarrier_handoff,712,42,168000,546.4135158976487,True,153.59454345703125,0.03593948855996132,19.6378231048584,156.9643096923828,2888.09521484375,135.37078857421875,0.12785495280535253,0.04687199642119226,0.10955130308866501,True,-0.36060163378715515,True,5.739565949625103e-06,0.01
gpomdp_logbarrier_handoff,712,43,172000,546.4135158976487,True,283.3899841308594,0.03846488520503044,21.01773452758789,286.72064208984375,5004.8408203125,142.06529235839844,0.07416541058092813,0.028385576576544936,0.12231655418872833,True,0.3371899425983429,True,3.0646208415419096e-06,0.01
gpomdp_logbarrier_handoff,712,44,176000,546.4135158976487,True,287.8825988769531,0.031724005937576294,17.33442497253418,282.2781677246094,4890.41455078125,134.6334991455078,0.06021352120675854,0.02753007904493494,-0.3502730131149292,True,0.16990818083286285,True,1.923591526065138e-06,0.01
gpomdp_logbarrier_handoff,712,45,180000,546.4135158976487,True,184.74603271484375,0.03539535403251648,19.340499877929688,174.77989196777344,3612.994873046875,139.07980346679688,0.10468695643268199,0.038494326273291794,-0.5537444353103638,True,0.0712202787399292,True,9.389595447828469e-07,0.01
gpomdp_logbarrier_handoff,712,46,184000,546.4135158976487,True,291.0228576660156,0.0323762521147728,17.69082260131836,299.4228210449219,3604.60009765625,135.19630432128906,0.06078842996456569,0.037506602857053456,0.4512786269187927,True,-0.008794654160737991,True,1.3140518149157288e-06,0.01
gpomdp_logbarrier_handoff,712,47,188000,546.4135158976487,True,192.8058319091797,0.03186017647385597,17.408832550048828,184.28016662597656,3000.41845703125,133.31747436523438,0.09029204343906558,0.04443296036018413,-0.524050235748291,True,0.49195313453674316,True,7.301865707631805e-07,0.01
gpomdp_logbarrier_handoff,712,48,192000,546.4135158976487,True,101.98206329345703,0.03134698420763016,17.128414154052734,104.11698150634766,2958.563232421875,131.10739135742188,0.16795516388764473,0.04431454765632897,0.0419696606695652,True,-0.3411112427711487,True,5.340908728612703e-07,0.01
gpomdp_logbarrier_handoff,712,49,196000,546.4135158976487,True,111.56897735595703,0.03241182118654251,17.710256576538086,99.54446411132812,3515.21142578125,138.94232177734375,0.1587381814931772,0.03952602132500865,-0.7217386960983276,True,-0.19154542684555054,True,3.6491388755166554e-07,0.01
gpomdp_logbarrier_handoff,712,50,200000,546.4135158976487,True,105.42003631591797,0.03524113819003105,19.256235122680664,92.9437255859375,3815.141357421875,138.67408752441406,0.18266200426050372,0.03634834847066444,-0.7009015679359436,True,0.025175657123327255,True,3.842912690288358e-07,0.01
gpomdp_logbarrier_handoff,712,51,204000,546.4135158976487,True,193.41270446777344,0.03017088770866394,16.485780715942383,179.33226013183594,3333.786376953125,127.1406021118164,0.08523628663022627,0.03813699731655124,-0.8656248450279236,True,-0.18872147798538208,True,6.412998914129275e-07,0.01
gpomdp_logbarrier_handoff,712,52,208000,546.4135158976487,True,242.4707489013672,0.029661893844604492,16.207658767700195,250.6920623779297,5046.62646484375,124.7912826538086,0.06684376916035008,0.024727663821196302,0.48242631554603577,True,-0.11238224059343338,True,5.808803393847484e-07,0.01
gpomdp_logbarrier_handoff,712,53,212000,546.4135158976487,True,144.7696075439453,0.03150162100791931,17.21291160583496,150.24856567382812,3474.62890625,131.70062255859375,0.1188986548893553,0.03790350742828877,0.2648797035217285,True,0.19822955131530762,True,1.4989948340371484e-06,0.01
gpomdp_logbarrier_handoff,712,54,216000,546.4135158976487,True,214.27261352539062,0.03152506798505783,17.22572135925293,206.34335327148438,3811.271240234375,129.4678955078125,0.08039161456912802,0.03396974063169821,-0.4919932782649994,True,-0.49532708525657654,True,3.0247460927057546e-06,0.01
gpomdp_logbarrier_handoff,712,55,220000,546.4135158976487,True,111.0007095336914,0.030174115672707558,16.487545013427734,106.9514389038086,3071.198974609375,127.96119689941406,0.14853549209452002,0.04166489959045699,-0.31538355350494385,True,0.20797114074230194,True,2.7225851226830855e-06,0.01
gpomdp_logbarrier_handoff,712,56,224000,546.4135158976487,True,113.56185150146484,0.0336734801530838,18.39964485168457,124.54393005371094,3209.73779296875,135.4894561767578,0.16202311435057248,0.04221200138950943,0.5447118878364563,True,-0.07865503430366516,True,1.5251638387780986e-06,0.01
gpomdp_logbarrier_handoff,712,57,228000,546.4135158976487,True,152.2089080810547,0.032742395997047424,17.890886306762695,158.17364501953125,4349.3671875,131.32794189453125,0.11754165069783822,0.03019472402145427,0.2811565101146698,True,0.07640109956264496,True,1.930173539221869e-06,0.01
gpomdp_logbarrier_handoff,712,58,232000,546.4135158976487,True,182.3381805419922,0.03391072154045105,18.529277801513672,197.4900360107422,3479.684326171875,138.0711212158203,0.10162039429392249,0.039679208880340384,0.8008912801742554,True,-0.0068490817211568356,True,1.5579470300508547e-06,0.01
gpomdp_logbarrier_handoff,712,59,236000,546.4135158976487,True,109.15493774414062,0.02981197088956833,16.289663314819336,102.65046691894531,3528.953857421875,124.49800872802734,0.1492343237188439,0.03527901291942113,-0.4620201587677002,True,0.04274553805589676,True,7.88085458225396e-07,0.01
gpomdp_logbarrier_handoff,712,60,240000,546.4135158976487,True,175.0905303955078,0.031197991222143173,17.04700469970703,186.84466552734375,3557.107666015625,132.25909423828125,0.09736108892468348,0.03718163931383804,0.6639775037765503,True,0.1683005392551422,True,1.8304276636627037e-06,0.01
gpomdp_logbarrier_handoff,712,61,244000,546.4135158976487,True,85.38978576660156,0.02535299025475979,13.853216171264648,89.07612609863281,3016.688232421875,115.98239135742188,0.1622350500928771,0.03844692670289904,0.19072633981704712,True,-0.10572857409715652,True,2.0139191292400938e-06,0.01
gpomdp_logbarrier_handoff,712,62,248000,546.4135158976487,True,355.43359375,0.03465333953499794,18.9350528717041,365.05499267578125,5292.7880859375,130.80946350097656,0.053273109814775635,0.024714661040090853,0.488366961479187,True,0.15215732157230377,True,6.513325388368685e-06,0.01
gpomdp_logbarrier_handoff,712,63,252000,546.4135158976487,True,134.019775390625,0.030280131846666336,16.545475006103516,131.02310180664062,3496.02783203125,131.36868286132812,0.12345547481988177,0.03757655521437904,-0.24082084000110626,True,-0.3352060616016388,True,3.996601208200445e-06,0.01
gpomdp_logbarrier_handoff,712,64,256000,546.4135158976487,True,374.0337829589844,0.02396995946764946,13.097508430480957,380.92767333984375,5730.17724609375,121.87515258789062,0.03501691298274305,0.02126900222344303,0.5136906504631042,True,-0.08061680197715759,True,9.055775990418624e-06,0.01
gpomdp_logbarrier_handoff,712,65,260000,546.4135158976487,True,265.7371520996094,0.020013704895973206,10.935758590698242,272.2977294921875,3463.3076171875,120.20835876464844,0.04115253928287402,0.0347091197351588,0.5867497324943542,True,-0.04421885684132576,True,1.2617257198144216e-05,0.01
gpomdp_logbarrier_handoff,712,66,264000,546.4135158976487,True,308.4463195800781,0.01882120780646801,10.284162521362305,311.23486328125,3404.85302734375,120.05020904541016,0.033341822769560894,0.03525855832287295,0.25570380687713623,True,-0.29441341757774353,True,1.6034546206356026e-05,0.01
gpomdp_logbarrier_handoff,712,67,268000,546.4135158976487,True,235.34771728515625,0.022769277915358543,12.441441535949707,226.44308471679688,2798.406982421875,131.4774627685547,0.05286408417072167,0.0469829669502782,-0.7286157608032227,True,-0.3401056230068207,True,9.667975064076018e-06,0.01
gpomdp_logbarrier_handoff,712,68,272000,546.4135158976487,True,224.6102294921875,0.016222286969423294,8.864076614379883,221.56309509277344,3514.452880859375,123.16912841796875,0.03946426052998711,0.03504645889230153,-0.36116185784339905,True,0.03394370153546333,True,5.476959358929889e-06,0.01
gpomdp_logbarrier_handoff,712,69,276000,546.4135158976487,True,313.4830322265625,0.019253872334957123,10.520575523376465,316.2430725097656,4179.5224609375,130.15501403808594,0.03356027102536435,0.03114112084682783,0.24672137200832367,True,-0.2068384885787964,True,2.694028808036819e-06,0.01
gpomdp_logbarrier_handoff,712,70,280000,546.4135158976487,True,345.4708557128906,0.022382553666830063,12.23012924194336,351.8749084472656,3543.1181640625,132.12310791015625,0.03540133426510343,0.037290065358324194,0.5107842683792114,True,0.007499799132347107,True,6.459462383645587e-06,0.01
gpomdp_logbarrier_handoff,712,71,284000,546.4135158976487,True,180.8009033203125,0.015013135969638824,8.20337963104248,181.61965942382812,2498.212646484375,120.41818237304688,0.045372448258785066,0.04820173436496933,0.07734617590904236,True,-0.0782291367650032,True,8.273032108263578e-06,0.01
gpomdp_logbarrier_handoff,712,72,288000,546.4135158976487,True,331.06231689453125,0.02207735739648342,12.063366889953613,328.05865478515625,4094.677978515625,137.220458984375,0.0364383569930634,0.03351190489321928,-0.26607781648635864,True,-0.1315956860780716,True,9.77807940216735e-06,0.01
gpomdp_logbarrier_handoff,712,73,292000,546.4135158976487,True,127.20023345947266,0.016242142766714096,8.874926567077637,128.0697479248047,2681.78955078125,128.4044189453125,0.0697713072193793,0.04788012501126576,0.06342347711324692,True,0.15544167160987854,True,7.540639217040734e-06,0.01
gpomdp_logbarrier_handoff,712,74,296000,546.4135158976487,True,248.0268096923828,0.018577123060822487,10.15079116821289,245.6441192626953,4408.36962890625,124.25730895996094,0.04092618528135119,0.028186681113396138,-0.2540664076805115,True,0.018359996378421783,True,1.162758326245239e-05,0.01
gpomdp_logbarrier_handoff,712,75,300000,546.4135158976487,True,126.81661987304688,0.020719069987535477,11.321179389953613,122.32405090332031,3130.006591796875,128.33177185058594,0.08927204810605249,0.041000479739217804,-0.43443605303764343,True,-0.0785786584019661,True,1.2694779798039235e-05,0.01
gpomdp_logbarrier_handoff,712,76,304000,546.4135158976487,True,224.5470733642578,0.02278720773756504,12.451237678527832,227.57797241210938,3114.18798828125,132.09373474121094,0.05545045629844202,0.042416750446113795,0.21733886003494263,True,-0.0027285204268991947,True,1.0851170372916386e-05,0.01
gpomdp_logbarrier_handoff,712,77,308000,546.4135158976487,True,275.0772399902344,0.025491924956440926,13.929132461547852,275.47467041015625,4531.66064453125,135.36761474609375,0.050637168171537406,0.02987152511286423,0.0032347890082746744,True,0.04248718172311783,True,6.172907433210639e-06,0.01
gpomdp_logbarrier_handoff,712,78,312000,546.4135158976487,True,175.1639862060547,0.02721732296049595,14.871912956237793,183.7406005859375,2365.9580078125,130.8856964111328,0.08490280038924881,0.05532038015000365,0.548366129398346,True,0.008897865191102028,True,3.900169758708216e-06,0.01
gpomdp_logbarrier_handoff,712,79,316000,546.4135158976487,True,151.28546142578125,0.028004882857203484,15.30224609375,158.208740234375,3445.287841796875,134.39625549316406,0.1011481602365148,0.03900871615506885,0.4122135043144226,True,0.06849479675292969,True,2.9615298444696236e-06,0.01
gpomdp_logbarrier_handoff,712,80,320000,546.4135158976487,True,297.8498840332031,0.02988366037607193,16.328834533691406,301.20391845703125,3764.93017578125,125.78846740722656,0.05482236324077646,0.033410571121979586,0.17915105819702148,True,-0.10341312736272812,True,3.5700435319085955e-07,0.01
gpomdp_logbarrier_handoff,712,81,324000,546.4135158976487,True,224.80307006835938,0.031307488679885864,17.106834411621094,230.66722106933594,2666.83349609375,121.14602661132812,0.07609697859739706,0.045426918024232495,0.30921879410743713,True,0.5184258222579956,True,6.564446835000126e-07,0.01
gpomdp_logbarrier_handoff,712,82,328000,546.4135158976487,True,147.4961395263672,0.02935836836695671,16.04180908203125,141.71290588378906,4159.56787109375,135.3185272216797,0.10876087424080365,0.03253187143839006,-0.40782293677330017,True,-0.21554206311702728,True,2.4252548769254645e-07,0.01
gpomdp_logbarrier_handoff,712,83,332000,546.4135158976487,True,260.9167175292969,0.029941396787762642,16.360383987426758,252.99765014648438,4837.556640625,126.66963958740234,0.06270347159947597,0.02618463182914525,-0.5080457925796509,True,0.22783711552619934,True,1.9407896161283134e-06,0.01
gpomdp_logbarrier_handoff,712,84,336000,546.4135158976487,True,180.98678588867188,0.03175200894474983,17.349727630615234,166.58155822753906,3328.15478515625,123.21595764160156,0.0958618472913672,0.037022303827679945,-0.8451744914054871,True,-0.1693868339061737,True,3.4013676213362487e-06,0.01
gpomdp_logbarrier_handoff,712,85,340000,546.4135158976487,True,219.52255249023438,0.032728683203458786,17.883394241333008,209.9510955810547,3056.837890625,125.61421203613281,0.08146495218129611,0.04109286018122792,-0.5642803907394409,True,0.10599125921726227,True,5.645647888741223e-06,0.01
gpomdp_logbarrier_handoff,712,86,344000,546.4135158976487,True,130.55111694335938,0.03127327188849449,17.088138580322266,133.6007080078125,3176.88330078125,137.6377410888672,0.1308923200384114,0.04332477087056352,0.11510033160448074,True,-0.07965104281902313,True,5.189493094803765e-06,0.01
gpomdp_logbarrier_handoff,712,87,348000,546.4135158976487,True,332.24359130859375,0.03335804492235184,18.22728729248047,345.46502685546875,4159.619140625,132.395263671875,0.0548612155939244,0.03182869854089143,0.7123678922653198,True,0.08755502104759216,True,4.7033113332872745e-06,0.01
gpomdp_logbarrier_handoff,712,88,352000,546.4135158976487,True,328.4918212890625,0.036281418055295944,19.82465934753418,332.2959289550781,2452.6318359375,123.86317443847656,0.06035054166566023,0.05050214737636348,0.16282407939434052,True,-0.07060152292251587,True,2.3091868115443503e-06,0.01
gpomdp_logbarrier_handoff,712,89,356000,546.4135158976487,True,191.70806884765625,0.034617289900779724,18.915355682373047,180.41802978515625,3610.735107421875,128.08633422851562,0.09866749895334048,0.03547375545916782,-0.6286295652389526,True,-0.019883565604686737,True,1.4604415810026694e-06,0.01
gpomdp_logbarrier_handoff,712,90,360000,546.4135158976487,True,259.8786315917969,0.03222233057022095,17.606718063354492,254.88397216796875,3513.392578125,131.9898223876953,0.06774977209750034,0.03756762714462573,-0.31482812762260437,True,-0.00860521849244833,True,5.703044507754385e-07,0.01
gpomdp_logbarrier_handoff,712,91,364000,546.4135158976487,True,182.89039611816406,0.03635731339454651,19.866127014160156,174.3147735595703,3857.1826171875,129.4898223876953,0.10862312858311492,0.03357108937769558,-0.4758610129356384,True,-0.05419854447245598,True,1.687983285592054e-06,0.01
gpomdp_logbarrier_handoff,712,92,368000,546.4135158976487,True,251.77772521972656,0.036092936992645264,19.721670150756836,265.76220703125,2940.682373046875,128.18240356445312,0.07832968597021728,0.04358933992304713,0.6896206736564636,True,-0.549876868724823,True,1.0138755897060037e-06,0.01
gpomdp_logbarrier_handoff,712,93,372000,546.4135158976487,True,272.41143798828125,0.037632521241903305,20.562917709350586,282.8819580078125,2874.644287109375,124.35910034179688,0.07548478089321335,0.04326069173130541,0.48123905062675476,True,-0.22560033202171326,True,2.9284551601449493e-06,0.01
gpomdp_logbarrier_handoff,712,94,376000,546.4135158976487,True,165.80006408691406,0.03736414015293121,20.416271209716797,178.39385986328125,2992.832275390625,121.7324447631836,0.12313789697339551,0.04067466318248491,0.5787092447280884,True,-0.3246271014213562,True,2.5327069579361705e-06,0.01
gpomdp_logbarrier_handoff,712,95,380000,546.4135158976487,True,326.296142578125,0.03539586067199707,19.340778350830078,320.07464599609375,3880.972412109375,118.41112518310547,0.05927369596837732,0.030510684593799263,-0.3482462465763092,True,0.1804860532283783,True,1.1629908840404823e-06,0.01
gpomdp_logbarrier_handoff,712,96,384000,546.4135158976487,True,289.3630676269531,0.03475439175963402,18.99026870727539,281.0780029296875,2956.523193359375,127.89974975585938,0.06562782480505648,0.04326018819779059,-0.46284738183021545,True,-0.04927660524845123,True,2.4625298920000205e-06,0.01
gpomdp_logbarrier_handoff,712,97,388000,546.4135158976487,True,123.19367980957031,0.03481334447860718,19.02248191833496,137.84246826171875,2832.243896484375,121.14159393310547,0.15441118365600764,0.04277230293742599,0.7386564016342163,True,0.010894565843045712,True,2.8156719054095447e-06,0.01
