method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,614,10,39810,546.4135158976487,True,262.0317687988281,0.08134017139673233,44.445369720458984,245.57244873046875,3709.713134765625,143.06549072265625,0.16961824867343245,0.0385651088171525,-0.4435052275657654,True,0.1689586490392685,True,0.0006863207090646029,0.01,True,,0.001,0.0009999999310821295,8.827028796076775e-05,245.57244873046875,3736.547607421875,256685.25,8.449858432868496e-05,412585408.0,77.10366821289062
npg_logbarrier_handoff,614,11,43810,546.4135158976487,True,248.89266967773438,0.09672029316425323,52.84927749633789,213.57601928710938,2981.048095703125,139.36474609375,0.21233762153287603,0.04675025079086446,-0.727010190486908,True,0.24835777282714844,True,0.000994788482785225,0.01,True,,0.001,0.0010000001639127731,0.00011344576341798529,213.57601928710938,3018.679931640625,155400.875,4.63681026303675e-05,4470485504.0,78.36759185791016
npg_logbarrier_handoff,614,12,47810,546.4135158976487,True,377.7160339355469,0.10215642303228378,55.81965255737305,332.58416748046875,3764.54052734375,128.19500732421875,0.14778205726606264,0.03405329452374705,-0.83411705493927,True,0.3633808195590973,True,0.0006906393100507557,0.01,True,,0.001,0.0010000000474974513,7.663065480301157e-05,332.58416748046875,3812.994873046875,340584.5625,9.69335887930356e-05,678069568.0,79.12333679199219
npg_logbarrier_handoff,614,13,51810,546.4135158976487,True,169.4131622314453,0.11553493142127991,63.12984848022461,156.28515625,2825.5625,118.46464538574219,0.3726383927240506,0.04192603964192694,-0.38621440529823303,True,-0.1960594803094864,True,0.0011749904369935393,0.01,True,,0.001,0.0010000000474974513,0.00016048380348365754,156.28515625,2804.743896484375,77654.671875,4.8499870899831876e-05,62148358144.0,76.94609832763672
npg_logbarrier_handoff,614,14,55810,546.4135158976487,True,315.6976623535156,0.1249392032623291,68.26847076416016,282.525390625,4088.5283203125,160.51918029785156,0.2162463613294472,0.039260870347984415,-0.5685039758682251,True,0.13672293722629547,True,0.00079758046194911,0.01,True,,0.001,0.0010000001639127731,7.396972068818286e-05,282.525390625,4113.54931640625,365529.1875,7.432463462464511e-05,3447957760.0,77.98265075683594
npg_logbarrier_handoff,614,15,59810,546.4135158976487,True,163.67471313476562,0.13055972754955292,71.339599609375,166.99485778808594,1995.4752197265625,153.61529541015625,0.43586207205162947,0.0769818105940729,-0.17091919481754303,True,-0.0010083887027576566,True,0.0008757462492212653,0.01,True,,0.001,0.0010000000474974513,0.00014474759518634528,166.99485778808594,2001.2247314453125,95456.890625,5.296574818203226e-05,1587964544.0,75.85594177246094
npg_logbarrier_handoff,614,16,63810,546.4135158976487,True,208.668701171875,0.12736383080482483,69.59331512451172,211.3253631591797,3445.293701171875,157.67257690429688,0.3335110379931368,0.04576462577070467,-0.12833848595619202,True,-0.09459492564201355,True,0.001235057134181261,0.01,True,,0.001,0.0009999999310821295,9.295210475102067e-05,211.3253631591797,3433.9677734375,231478.984375,7.723735325271264e-05,6946196480.0,73.92642974853516
npg_logbarrier_handoff,614,17,67810,546.4135158976487,True,238.2353515625,0.13182590901851654,72.03145599365234,228.4544219970703,4636.64013671875,206.28135681152344,0.30235418682082205,0.0444894041221634,-0.28417661786079407,True,-0.36774033308029175,True,0.0011995909735560417,0.01,True,,0.001,0.0010000001639127731,9.301851241616532e-05,228.4544219970703,4564.81494140625,231148.59375,0.00014598855341318995,742789376.0,71.39814758300781
npg_logbarrier_handoff,614,18,71810,546.4135158976487,True,235.5984649658203,0.14497123658657074,79.21424102783203,255.08148193359375,4825.42236328125,270.2828674316406,0.33622562455712146,0.05601227148287396,0.08801010251045227,True,-0.1529734581708908,True,0.001196689554490149,0.01,True,,0.001,0.0010000000474974513,8.311030978802592e-05,255.08148193359375,4791.5263671875,289547.75,0.00010651365300873294,1376063488.0,73.79449462890625
npg_logbarrier_handoff,614,19,75654,546.4135158976487,True,359.6112365722656,0.1276175081729889,69.73193359375,353.2329406738281,4609.18115234375,251.03627014160156,0.19390921779424716,0.054464396569432,-0.18761220574378967,True,-0.024212848395109177,True,0.0009907686617225409,0.01,True,,0.001,0.0009999999310821295,6.4485939219594e-05,353.2329406738281,4609.939453125,480950.0,9.829268674366176e-05,1029930688.0,69.96723937988281
npg_logbarrier_handoff,614,20,79654,546.4135158976487,True,473.8821716308594,0.1361556202173233,74.39727020263672,459.7643127441406,4722.736328125,263.0766296386719,0.15699529262010317,0.05570428060359605,-0.26543405652046204,True,-0.06474307924509048,True,0.0011453143088147044,0.01,True,,0.001,0.0009999999310821295,5.8788456954061985e-05,459.7643127441406,4713.02099609375,578689.875,0.00011111034837085754,261750489088.0,72.45069122314453
npg_logbarrier_handoff,614,21,83365,546.4135158976487,True,307.7381286621094,0.14710268378257751,80.37889099121094,285.4682922363281,4835.0419921875,314.12078857421875,0.26119249941714384,0.06496754094003272,-0.39763209223747253,True,0.019268017262220383,True,0.0008933633798733354,0.01,True,,0.001,0.0010000001639127731,7.394699787255377e-05,285.4682922363281,4851.27099609375,365753.875,8.874499326338992e-05,4913583616.0,91.08255004882812
npg_logbarrier_handoff,614,22,87108,546.4135158976487,True,369.6263122558594,0.15949319303035736,87.14923858642578,437.07373046875,6653.125,299.5517578125,0.23577660923148816,0.04502421911695632,0.7266529202461243,True,0.1427399218082428,True,0.0008678152807988226,0.01,True,,0.001,0.0009999999310821295,5.037662049289793e-05,437.07373046875,6702.443359375,788083.0,0.0001952314778463915,3178928896.0,103.84162139892578
npg_logbarrier_handoff,614,23,90836,546.4135158976487,True,212.35757446289062,0.1293848305940628,70.69761657714844,206.56808471679688,4253.59033203125,243.22691345214844,0.33291780034671103,0.05718155592478,-0.24723340570926666,True,0.2398182898759842,True,0.0006038350402377546,0.01,True,,0.001,0.0010000001639127731,0.00010921803914243355,206.56808471679688,4318.380859375,167664.5625,6.12807270954363e-05,4073436160.0,68.4365463256836
npg_logbarrier_handoff,614,24,94575,546.4135158976487,True,265.35198974609375,0.1257253885269165,68.69805145263672,233.36318969726562,5082.87744140625,251.16848754882812,0.2588940505717388,0.049414625956304546,-0.5670232176780701,True,-0.2557007074356079,True,0.0012906482443213463,0.01,True,,0.001,0.0009999999310821295,9.046967898029834e-05,233.36318969726562,5024.5234375,244356.5,9.866983600659296e-05,1229008128.0,58.36527633666992
npg_logbarrier_handoff,614,25,98471,546.4135158976487,True,373.7469177246094,0.1611872911453247,88.07490539550781,349.6953125,4606.7392578125,318.8445739746094,0.2356538642023121,0.06921263742763076,-0.3821212351322174,True,-0.2579491138458252,True,0.0010410684626549482,0.01,True,,0.001,0.0009999999310821295,7.416067091980949e-05,349.6953125,4534.96923828125,363649.28125,0.0001108021242544055,80902578176.0,67.6279296875
npg_logbarrier_handoff,614,26,102023,546.4135158976487,True,255.6968536376953,0.17486190795898438,95.54691314697266,290.8514709472656,4580.9189453125,340.0455322265625,0.37367261969658805,0.07423085548687117,0.20638659596443176,True,-0.043792109936475754,True,0.0010616057552397251,0.01,True,,0.001,0.0010000003967434168,9.088588558370247e-05,290.8514709472656,4578.6484375,242123.609375,8.950249321060255e-05,300039798784.0,76.96817779541016
npg_logbarrier_handoff,614,27,104980,546.4135158976487,True,424.3806457519531,0.16530047357082367,90.32241821289062,453.1695251464844,5309.86181640625,316.9618835449219,0.21283350010660784,0.05969305690132701,0.22312882542610168,True,-0.10912665724754333,True,0.0012098696315661073,0.01,True,,0.001,0.0010000001639127731,6.905325426487252e-05,453.1695251464844,5284.67431640625,419432.1875,0.0001400387700414285,11996627968.0,83.65221405029297
npg_logbarrier_handoff,614,28,108267,546.4135158976487,True,391.0103759765625,0.15086627006530762,82.43537139892578,314.22235107421875,3643.260986328125,327.9425964355469,0.21082655720590654,0.09001347904149604,-0.9454420804977417,True,0.024837877601385117,True,0.0008767014369368553,0.01,True,,0.001,0.0010000000474974513,8.475572394672781e-05,314.22235107421875,3666.09619140625,278414.53125,7.398233719868585e-05,28055732224.0,84.67056274414062
npg_logbarrier_handoff,614,29,110960,546.4135158976487,True,362.5771179199219,0.17410880327224731,95.1353988647461,307.5257568359375,4691.2607421875,324.3150634765625,0.26238665972781416,0.06913174971496826,-0.6659262776374817,True,-0.049391698092222214,True,0.0010889607947319746,0.01,True,,0.001,0.0010000000474974513,6.565317016793415e-05,307.5257568359375,4686.4501953125,464000.6875,0.00010080708307214081,7953636352.0,81.16338348388672
npg_logbarrier_handoff,614,30,113890,546.4135158976487,True,475.4915466308594,0.17503149807453156,95.63957977294922,482.86175537109375,6151.66064453125,300.5570373535156,0.20113833873727632,0.04885787021114487,-0.022909194231033325,True,0.0140495290979743,True,0.0008383012027479708,0.01,True,,0.001,0.0009999999310821295,5.94548400840722e-05,482.86175537109375,6163.2158203125,565790.375,8.92124226083979e-05,787374272.0,83.55964660644531
npg_logbarrier_handoff,614,31,116910,546.4135158976487,True,421.86981201171875,0.1593766212463379,87.08554077148438,380.8873291015625,4737.21240234375,324.47283935546875,0.20642752406532777,0.06849446716700625,-0.5509558320045471,True,-0.0589294508099556,True,0.0008092233329080045,0.01,True,,0.001,0.0009999999310821295,6.707953434670344e-05,380.8873291015625,4729.19677734375,444477.625,0.00010274169471813366,4437554688.0,75.53916931152344
npg_logbarrier_handoff,614,32,119421,546.4135158976487,True,202.28062438964844,0.180719256401062,98.74745178222656,212.2178497314453,4941.35205078125,348.4228210449219,0.4881705901402185,0.07051163678771576,-0.14098067581653595,True,0.03524808958172798,True,0.0009490762604400516,0.01,True,,0.001,0.0009999998146668077,9.186250827042386e-05,212.2178497314453,4965.85595703125,237002.78125,8.221362804761156e-05,2174774016.0,72.09274291992188
npg_logbarrier_handoff,614,33,121939,546.4135158976487,True,293.6526794433594,0.15058164298534393,82.27984619140625,254.07327270507812,4117.099609375,299.02349853515625,0.28019443359881424,0.0726296487591054,-0.5887136459350586,True,0.04665912315249443,True,0.0012137307785451412,0.01,True,,0.001,0.0010000000474974513,8.864131814334542e-05,254.07327270507812,4141.8369140625,254540.9375,8.104222797555849e-05,15977498624.0,68.76121520996094
npg_logbarrier_handoff,614,34,124760,546.4135158976487,True,279.67041015625,0.1632900834083557,89.22390747070312,331.9950256347656,4119.10205078125,302.4674377441406,0.31903234747234904,0.07343043071408563,0.48178547620773315,True,-0.08617526292800903,True,0.0010824622586369514,0.01,True,,0.001,0.0009999999310821295,8.312892896356061e-05,331.9950256347656,4104.115234375,289418.0625,7.277012628037483e-05,1309429632.0,74.13262176513672
npg_logbarrier_handoff,614,35,127035,546.4135158976487,True,121.52546691894531,0.15371929109096527,83.99429321289062,129.4300537109375,3747.2919921875,297.1072998046875,0.6911661838659126,0.07928586841487355,-0.2484138011932373,True,-0.03513580560684204,True,0.0009574485593475401,0.01,True,,0.001,0.0010000001639127731,0.0001143932095146738,129.4300537109375,3748.63134765625,152837.359375,7.191587064880878e-05,535996224.0,77.23764038085938
npg_logbarrier_handoff,614,36,129668,546.4135158976487,True,517.8258666992188,0.16029265522956848,87.5860824584961,490.9607849121094,5160.45556640625,301.6341857910156,0.16914196082323332,0.05845107702401441,-0.3833422362804413,True,0.10516822338104248,True,0.0009092743275687099,0.01,True,,0.001,0.0010000000474974513,5.5687261919956654e-05,490.9607849121094,5200.8359375,644938.5,0.00012840001727454364,545888192.0,71.51716613769531
npg_logbarrier_handoff,614,37,132508,546.4135158976487,True,385.5910949707031,0.17038550972938538,93.10093688964844,318.9496765136719,3254.343994140625,260.3002624511719,0.2414499144403793,0.0799854787692502,-0.7746667861938477,True,-0.10998570919036865,True,0.0010563377290964127,0.01,True,,0.001,0.0009999999310821295,8.681498002260923e-05,318.9496765136719,3236.07275390625,265363.15625,6.271059828577563e-05,614428352.0,69.87506866455078
npg_logbarrier_handoff,614,38,135355,546.4135158976487,True,386.5257568359375,0.18366804718971252,100.35870361328125,380.0166015625,4363.2490234375,277.7398376464844,0.25964299102550864,0.0636543631029504,-0.1941343992948532,True,0.10706299543380737,True,0.0009134085848927498,0.01,True,,0.001,0.0010000000474974513,7.016376912361011e-05,380.0166015625,4401.6552734375,406260.125,5.877682997379452e-05,827199680.0,65.85890197753906
npg_logbarrier_handoff,614,39,137785,546.4135158976487,True,176.61318969726562,0.18160183727741241,99.22969818115234,113.497802734375,3518.3076171875,261.07293701171875,0.5618476080480904,0.07420412465821219,-0.8033255934715271,True,-0.29820406436920166,True,0.0014208194334059954,0.01,True,,0.001,0.0009999999310821295,0.00013311176735442132,113.497802734375,3449.46728515625,112874.828125,7.423821080010384e-05,2508212736.0,70.65376281738281
npg_logbarrier_handoff,614,40,140440,546.4135158976487,True,445.03564453125,0.19365909695625305,105.81794738769531,346.7354431152344,3566.005126953125,303.65533447265625,0.23777409447540301,0.08515280367308563,-0.9452481269836426,True,-0.3119506239891052,True,0.0009281890816055238,0.01,True,,0.001,0.0010000000474974513,8.469499152852222e-05,346.7354431152344,3483.24658203125,278813.96875,0.00012269684521015733,503663776.0,78.69039916992188
npg_logbarrier_handoff,614,41,142671,546.4135158976487,True,274.82281494140625,0.240957573056221,131.6624755859375,279.93988037109375,4109.88037109375,330.6446228027344,0.47908131504296203,0.08045115500886,-0.20031382143497467,True,-0.26295793056488037,True,0.001105730072595179,0.01,True,,0.001,0.0009999999310821295,8.930236799642444e-05,279.93988037109375,4035.5634765625,250786.46875,0.00018850626656785607,602257344.0,82.27202606201172
npg_logbarrier_handoff,614,42,144916,546.4135158976487,True,274.3177490234375,0.23395133018493652,127.83416748046875,198.09420776367188,3554.018798828125,380.5181579589844,0.4660076423620212,0.10706700766030093,-0.7464313507080078,True,0.09826651960611343,True,0.0007830321555957198,0.01,True,,0.001,0.0009999999310821295,9.38250741455704e-05,198.09420776367188,3611.31982421875,227191.5625,6.744292477378622e-05,9813842944.0,84.66677856445312
npg_logbarrier_handoff,614,43,146807,546.4135158976487,True,370.9356994628906,0.22942602634429932,125.36148834228516,318.8890380859375,4041.478515625,313.72198486328125,0.33796016000564716,0.07762554808849832,-0.5550258755683899,True,-0.24224455654621124,True,0.0011336586903780699,0.01,True,,0.001,0.0009999998146668077,7.443670619977638e-05,318.8890380859375,3977.14599609375,360957.1875,8.587654156144708e-05,320865344.0,90.6082763671875
npg_logbarrier_handoff,614,44,149132,546.4135158976487,True,252.0518798828125,0.267707884311676,146.27919006347656,185.57208251953125,3439.126220703125,412.4960021972656,0.5803534975874282,0.11994209451054441,-0.684714138507843,True,-0.11045593023300171,True,0.0009875267278403044,0.01,True,,0.001,0.0009999999310821295,0.00010640697291819379,185.57208251953125,3418.23779296875,176640.3125,5.631260501104407e-05,231855488.0,96.08548736572266
npg_logbarrier_handoff,614,45,151364,546.4135158976487,True,334.9294738769531,0.2542155683040619,138.9068145751953,406.0028991699219,4117.4423828125,352.5086364746094,0.41473451997905414,0.08561349587940595,0.35858356952667236,True,-0.011995031498372555,True,0.0011835311306640506,0.01,True,,0.001,0.0009999999310821295,7.101728988345712e-05,406.0028991699219,4128.28955078125,396553.53125,8.673936099512503e-05,680128896.0,87.6426010131836
npg_logbarrier_handoff,614,46,153287,546.4135158976487,True,273.64031982421875,0.21780893206596375,119.01375579833984,211.34669494628906,4645.5087890625,353.59259033203125,0.43492770317909285,0.0761149330218766,-0.6813021898269653,True,-0.018940353766083717,True,0.0009118226589635015,0.01,True,,0.001,0.0009999999310821295,9.95888258330524e-05,211.34669494628906,4652.26416015625,201654.90625,8.775656897341833e-05,563076736.0,87.03282165527344
npg_logbarrier_handoff,614,47,155782,546.4135158976487,True,303.8265380859375,0.2328215092420578,127.2168197631836,233.32850646972656,4291.6171875,399.2528076171875,0.4187152990802938,0.09303085298010111,-0.6992228031158447,True,-0.15451224148273468,True,0.0009102000622078776,0.01,True,,0.001,0.0009999998146668077,7.603714766446501e-05,233.32850646972656,4248.2802734375,345922.15625,0.0001430767442798242,680467264.0,94.54229736328125
npg_logbarrier_handoff,614,48,157930,546.4135158976487,True,311.6498718261719,0.24097128212451935,131.66995239257812,247.87559509277344,4426.23828125,340.8495788574219,0.4224932024551556,0.07700660407310102,-0.6460387706756592,True,-0.3866567015647888,True,0.0013056116877123713,0.01,True,,0.001,0.0009999999310821295,7.365318015217781e-05,247.87559509277344,4305.9365234375,368677.8125,0.00010659130202839151,825064576.0,89.94012451171875
npg_logbarrier_handoff,614,49,160362,546.4135158976487,True,579.36572265625,0.23299530148506165,127.31177520751953,497.88140869140625,4761.88623046875,346.1177062988281,0.21974336801256764,0.07268500118381808,-0.7049005031585693,True,-0.26276761293411255,True,0.0010706878965720534,0.01,True,,0.001,0.0009999996982514858,6.79219447192736e-05,497.88140869140625,4682.86083984375,433520.625,0.00014963977446313947,1416337152.0,102.91056823730469
npg_logbarrier_handoff,614,50,162784,546.4135158976487,True,231.48487854003906,0.29401153326034546,160.65187072753906,188.92320251464844,3961.46875,357.8074645996094,0.6940058968031111,0.09032192027252756,-0.5875784754753113,True,-0.03845914080739021,True,0.0007959105423651636,0.01,True,,0.001,0.0009999999310821295,0.00010325975745217875,188.92320251464844,3963.86572265625,187571.921875,0.00014283288328442723,707053952.0,110.15147399902344
npg_logbarrier_handoff,614,51,164567,546.4135158976487,True,275.23779296875,0.24533796310424805,134.0559844970703,187.4382781982422,4817.5439453125,464.464599609375,0.4870551498437963,0.09641107686444707,-0.7940115928649902,True,-0.2303059995174408,True,0.001017470844089985,0.01,True,,0.001,0.0009999999310821295,8.559678099118173e-05,187.4382781982422,4732.20947265625,272970.125,9.182592475553975e-05,198319968.0,98.99930572509766
npg_logbarrier_handoff,614,52,166724,546.4135158976487,True,332.4397277832031,0.27840980887413025,152.1268768310547,228.68829345703125,4525.56982421875,402.08465576171875,0.45760739200900363,0.08884729909810433,-0.804385781288147,True,-0.22071541845798492,True,0.0009513373370282352,0.01,True,,0.001,0.0010000000474974513,8.246523793786764e-05,228.68829345703125,4454.1220703125,294095.375,8.7884342065081e-05,85897056.0,113.1208724975586
npg_logbarrier_handoff,614,53,168550,546.4135158976487,True,361.5989074707031,0.31388822197914124,171.5127716064453,225.98699951171875,4644.96728515625,439.11376953125,0.47431772625126456,0.09453538476675813,-0.87957364320755,True,-0.2386634647846222,True,0.0010346323251724243,0.01,True,,0.001,0.0010000000474974513,7.936950714793056e-05,225.98699951171875,4560.1474609375,317484.5625,0.00012755625357385725,492361280.0,128.52503967285156
npg_logbarrier_handoff,614,54,170269,546.4135158976487,True,301.9391174316406,0.354581743478775,193.74822998046875,192.8239288330078,4221.13232421875,410.3538818359375,0.641679791702821,0.09721417153438469,-0.7822587490081787,True,-0.28350284695625305,True,0.0010643663117662072,0.01,True,,0.001,0.0010000003967434168,8.449536107946187e-05,192.8239288330078,4123.615234375,280133.03125,0.00023137572861742228,474695616.0,133.69395446777344
npg_logbarrier_handoff,614,55,172191,546.4135158976487,True,299.6004638671875,0.36300477385520935,198.35069274902344,198.34214782714844,4089.73486328125,497.43157958984375,0.6620506863999784,0.12162929779529708,-0.7552576065063477,True,-0.2169542759656906,True,0.0010346097405999899,0.01,True,,0.001,0.0010000001639127731,8.12145444797352e-05,198.34214782714844,4011.31494140625,303223.1875,0.00014870829181745648,744188992.0,137.5985107421875
npg_logbarrier_handoff,614,56,173903,546.4135158976487,True,143.01727294921875,0.4954976439476013,270.74664306640625,312.448974609375,5713.95458984375,662.8698120117188,1.8931045004790468,0.11600893944623476,0.04992945119738579,True,-0.22414974868297577,True,0.0012674289755523205,0.01,True,,0.001,0.0010000000474974513,7.997002830961719e-05,312.448974609375,5602.7392578125,312734.28125,0.00015741937386337668,1091719936.0,141.74066162109375
npg_logbarrier_handoff,614,57,176267,546.4135158976487,True,482.5813293457031,0.3293282687664032,179.9494171142578,423.76458740234375,4779.8095703125,395.5026550292969,0.3728893062610568,0.08274443766249023,-0.4933781325817108,True,-0.04235111549496651,True,0.0007896643364802003,0.01,True,,0.001,0.0009999999310821295,6.399445555871353e-05,423.76458740234375,4779.4228515625,488365.90625,0.00016813726688269526,479027488.0,154.890869140625
npg_logbarrier_handoff,614,58,178652,546.4135158976487,True,347.1919250488281,0.3325260877609253,181.69677734375,267.995849609375,5017.8837890625,408.8937683105469,0.5233323825667796,0.08148729334900384,-0.647823691368103,True,-0.18536697328090668,True,0.0010642302222549915,0.01,True,,0.001,0.0010000000474974513,6.943240441614762e-05,267.995849609375,4958.39697265625,414863.8125,0.0004758960276376456,86181464.0,143.98939514160156
npg_logbarrier_handoff,614,59,180625,546.4135158976487,True,526.8540649414062,0.3122730255126953,170.63021850585938,400.3561706542969,5355.6923828125,471.8351745605469,0.3238661896341939,0.08809975271820342,-0.8142899870872498,True,-0.1483745127916336,True,0.0009285525884479284,0.01,True,,0.001,0.0009999999310821295,5.7545061281416565e-05,400.3561706542969,5306.240234375,603967.9375,0.00021355772332753986,83494048.0,157.0554962158203
npg_logbarrier_handoff,614,60,182838,546.4135158976487,True,546.0950317382812,0.35999274253845215,196.7049102783203,415.65850830078125,5785.50927734375,427.2257995605469,0.360202709869355,0.07384411277907332,-0.7640163898468018,True,-0.08615592122077942,True,0.0009482578607276082,0.01,True,,0.001,0.0009999999310821295,5.968100231257267e-05,415.65850830078125,5764.43896484375,561510.375,0.000261035340372473,135857120.0,155.5233154296875
npg_logbarrier_handoff,614,61,185226,546.4135158976487,True,272.8716125488281,0.32463935017585754,177.3873291015625,387.4444885253906,5525.89013671875,339.3342590332031,0.650076156492169,0.06140807193729305,0.4564506709575653,True,0.20370714366436005,True,0.0009660647483542562,0.01,True,,0.001,0.0009999996982514858,5.5087442888179794e-05,387.4444885253906,5604.86962890625,659059.6875,0.0004994194023311138,499920896.0,146.21925354003906
npg_logbarrier_handoff,614,62,187658,546.4135158976487,True,325.28204345703125,0.27850261330604553,152.17759704589844,226.39041137695312,4477.8466796875,386.5848388671875,0.46783276269598517,0.08633275467443349,-0.7849777936935425,True,-0.37753528356552124,True,0.0011306279338896275,0.01,True,,0.001,0.0009999999310821295,7.863606151659042e-05,226.39041137695312,4346.6630859375,323434.625,0.000278048770269379,2553064704.0,126.34840393066406
npg_logbarrier_handoff,614,63,189815,546.4135158976487,True,639.3806762695312,0.2743712067604065,149.92013549804688,594.1168212890625,5505.369140625,399.0169982910156,0.2344771136543513,0.07247779178813013,-0.4084709882736206,True,0.024191156029701233,True,0.0008966466411948204,0.01,True,,0.001,0.0009999999310821295,5.155963299330324e-05,594.1168212890625,5529.4287109375,752333.5,0.0007607611478306353,145404736.0,147.2258758544922
npg_logbarrier_handoff,614,64,191859,546.4135158976487,True,368.4332275390625,0.2747876048088074,150.1476593017578,240.1024932861328,5015.15283203125,423.68719482421875,0.4075301793615742,0.0844814124343676,-0.9096102714538574,True,-0.2365744411945343,True,0.0008749484550207853,0.01,True,,0.001,0.0010000001639127731,9.448332275496796e-05,240.1024932861328,4932.1279296875,224036.96875,0.00018271645240020007,241853616.0,144.90672302246094
