method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,707,10,40000,0.0,False,285.2146301269531,0.21123762428760529,0.0,285.2146301269531,4004.671142578125,0.0,0.0,0.0,0.6175592541694641,True,nan,False,6.853007562312996e-06,0.01
gpomdp_reward_only,707,11,44000,0.0,False,206.54281616210938,0.2221437245607376,0.0,206.54281616210938,4736.60302734375,0.0,0.0,0.0,0.1985889971256256,True,nan,False,5.0612102313607465e-06,0.01
gpomdp_reward_only,707,12,48000,0.0,False,146.2422332763672,0.22103309631347656,0.0,146.2422332763672,3339.2900390625,0.0,0.0,0.0,-0.5070188641548157,True,nan,False,7.553142950200709e-06,0.01
gpomdp_reward_only,707,13,52000,0.0,False,375.5380554199219,0.21679291129112244,0.0,375.5380554199219,4938.40380859375,0.0,0.0,0.0,0.11666582524776459,True,nan,False,1.4880632079439238e-05,0.01
gpomdp_reward_only,707,14,55941,0.0,False,251.3187713623047,0.2162584513425827,0.0,251.3187713623047,3811.644287109375,0.0,0.0,0.0,-0.12107647955417633,True,nan,False,7.772105163894594e-06,0.01
gpomdp_reward_only,707,15,59925,0.0,False,279.3247375488281,0.22078832983970642,0.0,279.3247375488281,2683.48046875,0.0,0.0,0.0,-0.31270334124565125,True,nan,False,6.780797320971033e-06,0.01
gpomdp_reward_only,707,16,63925,0.0,False,125.1559829711914,0.22371569275856018,0.0,125.1559829711914,4648.86962890625,0.0,0.0,0.0,-0.21611899137496948,True,nan,False,7.293594080692856e-06,0.01
gpomdp_reward_only,707,17,67925,0.0,False,421.4505920410156,0.2296031266450882,0.0,421.4505920410156,3761.11669921875,0.0,0.0,0.0,-0.21906186640262604,True,nan,False,6.306343038886553e-06,0.01
gpomdp_reward_only,707,18,71925,0.0,False,290.67071533203125,0.22971756756305695,0.0,290.67071533203125,3391.976806640625,0.0,0.0,0.0,0.5758005380630493,True,nan,False,3.279252950960654e-06,0.01
gpomdp_reward_only,707,19,75925,0.0,False,258.2598571777344,0.22719448804855347,0.0,258.2598571777344,3680.943603515625,0.0,0.0,0.0,-0.6204233169555664,True,nan,False,6.884598860779079e-06,0.01
gpomdp_reward_only,707,20,79925,0.0,False,254.71749877929688,0.22682934999465942,0.0,254.71749877929688,3995.23095703125,0.0,0.0,0.0,0.22382017970085144,True,nan,False,9.37728054850595e-06,0.01
gpomdp_reward_only,707,21,83925,0.0,False,321.4742126464844,0.2307211011648178,0.0,321.4742126464844,3501.91357421875,0.0,0.0,0.0,-0.715549647808075,True,nan,False,8.034750862861983e-06,0.01
gpomdp_reward_only,707,22,87848,0.0,False,174.65440368652344,0.2318592369556427,0.0,174.65440368652344,4023.239990234375,0.0,0.0,0.0,0.4511890709400177,True,nan,False,6.970388767513214e-06,0.01
gpomdp_reward_only,707,23,91848,0.0,False,227.1245574951172,0.23255464434623718,0.0,227.1245574951172,4027.32763671875,0.0,0.0,0.0,-0.02865508198738098,True,nan,False,1.156990765593946e-05,0.01
gpomdp_reward_only,707,24,95848,0.0,False,197.5901641845703,0.23346446454524994,0.0,197.5901641845703,3204.688720703125,0.0,0.0,0.0,-0.6821664571762085,True,nan,False,1.539384902571328e-05,0.01
gpomdp_reward_only,707,25,99848,0.0,False,252.55072021484375,0.24386629462242126,0.0,252.55072021484375,2648.006103515625,0.0,0.0,0.0,0.3890240788459778,True,nan,False,5.4428169278253336e-06,0.01
gpomdp_reward_only,707,26,103848,0.0,False,242.7915802001953,0.24855704605579376,0.0,242.7915802001953,3129.734130859375,0.0,0.0,0.0,-0.8727988600730896,True,nan,False,7.978855137480423e-06,0.01
gpomdp_reward_only,707,27,107848,0.0,False,178.42893981933594,0.24367651343345642,0.0,178.42893981933594,4432.33544921875,0.0,0.0,0.0,-0.23184315860271454,True,nan,False,6.934043540240964e-06,0.01
gpomdp_reward_only,707,28,111848,0.0,False,109.0855484008789,0.2467837929725647,0.0,109.0855484008789,3797.044921875,0.0,0.0,0.0,0.24188773334026337,True,nan,False,5.592668458120897e-06,0.01
gpomdp_reward_only,707,29,115848,0.0,False,81.45572662353516,0.246940016746521,0.0,81.45572662353516,3115.000732421875,0.0,0.0,0.0,-0.45648160576820374,True,nan,False,5.786560450360412e-06,0.01
gpomdp_reward_only,707,30,119848,0.0,False,124.64374542236328,0.25652334094047546,0.0,124.64374542236328,4064.83642578125,0.0,0.0,0.0,-0.5737279057502747,True,nan,False,6.468905212386744e-06,0.01
gpomdp_reward_only,707,31,123848,0.0,False,332.6366271972656,0.2534913420677185,0.0,332.6366271972656,3558.263427734375,0.0,0.0,0.0,0.43699154257774353,True,nan,False,7.389757683995413e-06,0.01
gpomdp_reward_only,707,32,127848,0.0,False,204.6543731689453,0.25143536925315857,0.0,204.6543731689453,3815.364501953125,0.0,0.0,0.0,0.1805875599384308,True,nan,False,6.552016657224158e-06,0.01
gpomdp_reward_only,707,33,131848,0.0,False,238.83290100097656,0.2590147852897644,0.0,238.83290100097656,2843.08203125,0.0,0.0,0.0,0.8794575929641724,True,nan,False,3.217237690478214e-06,0.01
gpomdp_reward_only,707,34,135848,0.0,False,216.95626831054688,0.2528689503669739,0.0,216.95626831054688,2881.347412109375,0.0,0.0,0.0,-0.435880571603775,True,nan,False,1.4197381688063615e-06,0.01
gpomdp_reward_only,707,35,139848,0.0,False,98.6143798828125,0.2620241045951843,0.0,98.6143798828125,3130.8173828125,0.0,0.0,0.0,-0.534063458442688,True,nan,False,1.3823989775119117e-06,0.01
gpomdp_reward_only,707,36,143848,0.0,False,211.01904296875,0.25791990756988525,0.0,211.01904296875,2948.743408203125,0.0,0.0,0.0,-0.3676271438598633,True,nan,False,1.638705953155295e-06,0.01
gpomdp_reward_only,707,37,147848,0.0,False,177.24606323242188,0.25564900040626526,0.0,177.24606323242188,4844.8388671875,0.0,0.0,0.0,-0.15066680312156677,True,nan,False,8.218000857596053e-07,0.01
gpomdp_reward_only,707,38,151848,0.0,False,174.0753631591797,0.25540170073509216,0.0,174.0753631591797,4375.98583984375,0.0,0.0,0.0,-0.24342185258865356,True,nan,False,8.153239150487934e-07,0.01
gpomdp_reward_only,707,39,155848,0.0,False,144.98878479003906,0.26086941361427307,0.0,144.98878479003906,3957.843994140625,0.0,0.0,0.0,-0.08231240510940552,True,nan,False,6.237355023586133e-07,0.01
gpomdp_reward_only,707,40,159848,0.0,False,104.67765808105469,0.2662774920463562,0.0,104.67765808105469,2820.367431640625,0.0,0.0,0.0,-0.4006063640117645,True,nan,False,1.033830585583928e-06,0.01
gpomdp_reward_only,707,41,163848,0.0,False,172.67572021484375,0.25581249594688416,0.0,172.67572021484375,3206.09130859375,0.0,0.0,0.0,-0.460735023021698,True,nan,False,1.6132501059473725e-06,0.01
gpomdp_reward_only,707,42,167848,0.0,False,116.5926742553711,0.26461830735206604,0.0,116.5926742553711,2538.873779296875,0.0,0.0,0.0,-0.5432235598564148,True,nan,False,2.4859652967279544e-06,0.01
gpomdp_reward_only,707,43,171848,0.0,False,236.2666473388672,0.27219605445861816,0.0,236.2666473388672,2183.226806640625,0.0,0.0,0.0,0.8756186962127686,True,nan,False,1.1789157952080132e-06,0.01
gpomdp_reward_only,707,44,175848,0.0,False,326.9012145996094,0.2612186074256897,0.0,326.9012145996094,3933.034912109375,0.0,0.0,0.0,0.5742827653884888,True,nan,False,3.6702158467960544e-06,0.01
gpomdp_reward_only,707,45,179708,0.0,False,197.69235229492188,0.26295462250709534,0.0,197.69235229492188,4305.22998046875,0.0,0.0,0.0,0.5659595131874084,True,nan,False,6.1102473409846425e-06,0.01
gpomdp_reward_only,707,46,183708,0.0,False,188.13783264160156,0.2667720913887024,0.0,188.13783264160156,3807.04248046875,0.0,0.0,0.0,0.009982106275856495,True,nan,False,3.0805783808318665e-06,0.01
gpomdp_reward_only,707,47,187708,0.0,False,304.0343322753906,0.2588862478733063,0.0,304.0343322753906,5447.60595703125,0.0,0.0,0.0,0.5677058696746826,True,nan,False,4.281255314708687e-06,0.01
gpomdp_reward_only,707,48,191708,0.0,False,349.9299621582031,0.2540912330150604,0.0,349.9299621582031,3951.8291015625,0.0,0.0,0.0,0.5967587828636169,True,nan,False,9.41481084737461e-06,0.01
gpomdp_reward_only,707,49,195708,0.0,False,183.10435485839844,0.2542012333869934,0.0,183.10435485839844,3503.726806640625,0.0,0.0,0.0,0.3483012318611145,True,nan,False,9.18219029699685e-06,0.01
gpomdp_reward_only,707,50,199708,0.0,False,403.6639099121094,0.2544076442718506,0.0,403.6639099121094,2899.855712890625,0.0,0.0,0.0,0.8241472244262695,True,nan,False,1.8870399799197912e-05,0.01
gpomdp_reward_only,707,51,203708,0.0,False,119.3658447265625,0.24606139957904816,0.0,119.3658447265625,3645.260986328125,0.0,0.0,0.0,-0.059322282671928406,True,nan,False,1.5332852854044177e-05,0.01
gpomdp_reward_only,707,52,207708,0.0,False,338.0959777832031,0.23880064487457275,0.0,338.0959777832031,3211.129638671875,0.0,0.0,0.0,-0.23503975570201874,True,nan,False,1.3943714293418452e-05,0.01
gpomdp_reward_only,707,53,211708,0.0,False,317.4783020019531,0.23989874124526978,0.0,317.4783020019531,2550.6259765625,0.0,0.0,0.0,0.31937718391418457,True,nan,False,2.0262179532437585e-05,0.01
gpomdp_reward_only,707,54,215708,0.0,False,176.7598419189453,0.2364748865365982,0.0,176.7598419189453,3199.124267578125,0.0,0.0,0.0,-0.2308407574892044,True,nan,False,2.0479990780586377e-05,0.01
gpomdp_reward_only,707,55,219708,0.0,False,235.735595703125,0.23325461149215698,0.0,235.735595703125,3024.919921875,0.0,0.0,0.0,-0.2883536219596863,True,nan,False,1.3482204849424306e-05,0.01
gpomdp_reward_only,707,56,223708,0.0,False,147.50953674316406,0.2285311222076416,0.0,147.50953674316406,2423.74658203125,0.0,0.0,0.0,0.00020043188123963773,True,nan,False,1.325224366155453e-05,0.01
gpomdp_reward_only,707,57,227708,0.0,False,342.5205993652344,0.22434639930725098,0.0,342.5205993652344,3750.765869140625,0.0,0.0,0.0,0.08354882150888443,True,nan,False,7.019206805125577e-06,0.01
gpomdp_reward_only,707,58,231708,0.0,False,221.57302856445312,0.21984921395778656,0.0,221.57302856445312,3748.1259765625,0.0,0.0,0.0,0.10722971707582474,True,nan,False,9.32030252442928e-06,0.01
gpomdp_reward_only,707,59,235708,0.0,False,397.34051513671875,0.2172989845275879,0.0,397.34051513671875,3975.645263671875,0.0,0.0,0.0,-0.38340505957603455,True,nan,False,3.2914429084485164e-06,0.01
gpomdp_reward_only,707,60,239708,0.0,False,231.38595581054688,0.21916143596172333,0.0,231.38595581054688,4378.50244140625,0.0,0.0,0.0,0.10448423773050308,True,nan,False,6.110957656346727e-06,0.01
gpomdp_reward_only,707,61,243708,0.0,False,183.7100372314453,0.21901735663414001,0.0,183.7100372314453,2981.988525390625,0.0,0.0,0.0,0.5037920475006104,True,nan,False,5.846693966304883e-06,0.01
gpomdp_reward_only,707,62,247708,0.0,False,339.1322021484375,0.2172667533159256,0.0,339.1322021484375,4261.24462890625,0.0,0.0,0.0,-0.17067810893058777,True,nan,False,1.069277186616091e-05,0.01
gpomdp_reward_only,707,63,251708,0.0,False,288.68365478515625,0.21689851582050323,0.0,288.68365478515625,3049.196044921875,0.0,0.0,0.0,0.9350720643997192,True,nan,False,1.0268079677189235e-05,0.01
gpomdp_reward_only,707,64,255708,0.0,False,274.2894592285156,0.2129480242729187,0.0,274.2894592285156,3528.216064453125,0.0,0.0,0.0,0.24649150669574738,True,nan,False,1.2821037671528757e-05,0.01
gpomdp_reward_only,707,65,259708,0.0,False,307.34197998046875,0.21196430921554565,0.0,307.34197998046875,3872.047119140625,0.0,0.0,0.0,-0.6484637260437012,True,nan,False,7.2067191467795055e-06,0.01
gpomdp_reward_only,707,66,263708,0.0,False,282.20184326171875,0.20969896018505096,0.0,282.20184326171875,2344.876953125,0.0,0.0,0.0,0.13612064719200134,True,nan,False,1.2044655704812612e-05,0.01
gpomdp_reward_only,707,67,267708,0.0,False,221.0671844482422,0.20813198387622833,0.0,221.0671844482422,4114.29345703125,0.0,0.0,0.0,0.10202740877866745,True,nan,False,1.3219050742918625e-05,0.01
gpomdp_reward_only,707,68,271708,0.0,False,192.09353637695312,0.20736871659755707,0.0,192.09353637695312,3155.64599609375,0.0,0.0,0.0,-0.36061373353004456,True,nan,False,1.2742028047796339e-05,0.01
gpomdp_reward_only,707,69,275708,0.0,False,236.5559844970703,0.20988628268241882,0.0,236.5559844970703,1456.6861572265625,0.0,0.0,0.0,-0.9731625318527222,True,nan,False,1.1285081200185232e-05,0.01
gpomdp_reward_only,707,70,279708,0.0,False,247.22132873535156,0.20771534740924835,0.0,247.22132873535156,3285.35986328125,0.0,0.0,0.0,-0.2942894995212555,True,nan,False,8.114754564303439e-06,0.01
gpomdp_reward_only,707,71,283708,0.0,False,226.9485321044922,0.20913349092006683,0.0,226.9485321044922,4544.0068359375,0.0,0.0,0.0,-0.18854425847530365,True,nan,False,8.479407370032277e-06,0.01
gpomdp_reward_only,707,72,287577,0.0,False,294.5029296875,0.2107360064983368,0.0,294.5029296875,4999.59716796875,0.0,0.0,0.0,-0.41571465134620667,True,nan,False,4.779727987624938e-06,0.01
gpomdp_reward_only,707,73,291577,0.0,False,459.31182861328125,0.21273772418498993,0.0,459.31182861328125,3697.7197265625,0.0,0.0,0.0,-0.5550611615180969,True,nan,False,1.5724319382570684e-05,0.01
gpomdp_reward_only,707,74,295577,0.0,False,167.0753936767578,0.2161857783794403,0.0,167.0753936767578,1972.5999755859375,0.0,0.0,0.0,0.15154479444026947,True,nan,False,1.5869003618718125e-05,0.01
gpomdp_reward_only,707,75,299577,0.0,False,259.63336181640625,0.2192191630601883,0.0,259.63336181640625,2434.5927734375,0.0,0.0,0.0,-0.6501060128211975,True,nan,False,2.3261067326529883e-05,0.01
gpomdp_reward_only,707,76,303577,0.0,False,133.44998168945312,0.22169890999794006,0.0,133.44998168945312,3645.406494140625,0.0,0.0,0.0,-0.13613097369670868,True,nan,False,2.2909007384441793e-05,0.01
gpomdp_reward_only,707,77,307577,0.0,False,247.00828552246094,0.22609202563762665,0.0,247.00828552246094,3999.1533203125,0.0,0.0,0.0,-0.25545409321784973,True,nan,False,1.6885349396034144e-05,0.01
gpomdp_reward_only,707,78,311577,0.0,False,371.5179138183594,0.22887015342712402,0.0,371.5179138183594,3828.28759765625,0.0,0.0,0.0,-0.5638045072555542,True,nan,False,2.278488318552263e-05,0.01
gpomdp_reward_only,707,79,315577,0.0,False,146.3872528076172,0.23313148319721222,0.0,146.3872528076172,3388.45361328125,0.0,0.0,0.0,-0.5415313839912415,True,nan,False,2.236205000372138e-05,0.01
gpomdp_reward_only,707,80,319577,0.0,False,290.1035461425781,0.23600934445858002,0.0,290.1035461425781,3393.815673828125,0.0,0.0,0.0,0.3340980112552643,True,nan,False,1.7669584849500097e-05,0.01
gpomdp_reward_only,707,81,323577,0.0,False,191.4109649658203,0.24267569184303284,0.0,191.4109649658203,3045.868408203125,0.0,0.0,0.0,-0.49903401732444763,True,nan,False,1.6841089745867066e-05,0.01
gpomdp_reward_only,707,82,327577,0.0,False,182.22421264648438,0.24495506286621094,0.0,182.22421264648438,4413.32275390625,0.0,0.0,0.0,0.009478866122663021,True,nan,False,1.157844872068381e-05,0.01
gpomdp_reward_only,707,83,331577,0.0,False,195.7499237060547,0.2493753880262375,0.0,195.7499237060547,3314.086669921875,0.0,0.0,0.0,0.3770653307437897,True,nan,False,7.251459919643821e-06,0.01
gpomdp_reward_only,707,84,335577,0.0,False,163.654052734375,0.2513209581375122,0.0,163.654052734375,3157.700927734375,0.0,0.0,0.0,-0.6014869809150696,True,nan,False,7.117468157957774e-06,0.01
gpomdp_reward_only,707,85,339577,0.0,False,185.63555908203125,0.2541937828063965,0.0,185.63555908203125,3970.4091796875,0.0,0.0,0.0,0.53668612241745,True,nan,False,5.4239199016592465e-06,0.01
gpomdp_reward_only,707,86,343577,0.0,False,116.36029052734375,0.25556057691574097,0.0,116.36029052734375,3226.745361328125,0.0,0.0,0.0,-0.07422596961259842,True,nan,False,4.04783077101456e-06,0.01
gpomdp_reward_only,707,87,347577,0.0,False,252.68637084960938,0.25654637813568115,0.0,252.68637084960938,3967.141357421875,0.0,0.0,0.0,0.3961295485496521,True,nan,False,4.868675659963628e-06,0.01
gpomdp_reward_only,707,88,351577,0.0,False,193.64979553222656,0.25832146406173706,0.0,193.64979553222656,3977.3837890625,0.0,0.0,0.0,0.11196895688772202,True,nan,False,4.497972440731246e-06,0.01
gpomdp_reward_only,707,89,355577,0.0,False,208.90370178222656,0.25793927907943726,0.0,208.90370178222656,2614.36083984375,0.0,0.0,0.0,0.3927155137062073,True,nan,False,4.757115675602108e-06,0.01
gpomdp_reward_only,707,90,359577,0.0,False,186.87815856933594,0.25836554169654846,0.0,186.87815856933594,3144.9423828125,0.0,0.0,0.0,0.814472496509552,True,nan,False,5.0217222451465204e-06,0.01
gpomdp_reward_only,707,91,363577,0.0,False,286.2518310546875,0.2542293667793274,0.0,286.2518310546875,4188.9228515625,0.0,0.0,0.0,0.7968490123748779,True,nan,False,6.164700607769191e-06,0.01
gpomdp_reward_only,707,92,367520,0.0,False,257.3797302246094,0.2546730637550354,0.0,257.3797302246094,3938.13330078125,0.0,0.0,0.0,0.0523555651307106,True,nan,False,8.957266800280195e-06,0.01
gpomdp_reward_only,707,93,371520,0.0,False,161.5712127685547,0.25272294878959656,0.0,161.5712127685547,3119.739013671875,0.0,0.0,0.0,-0.18245258927345276,True,nan,False,8.073642675299197e-06,0.01
gpomdp_reward_only,707,94,375520,0.0,False,316.0034484863281,0.2513858675956726,0.0,316.0034484863281,3472.864990234375,0.0,0.0,0.0,-0.29414719343185425,True,nan,False,8.156949661497492e-06,0.01
gpomdp_reward_only,707,95,379520,0.0,False,264.41314697265625,0.25268787145614624,0.0,264.41314697265625,3910.001220703125,0.0,0.0,0.0,-0.1349552571773529,True,nan,False,1.0848693818843458e-05,0.01
gpomdp_reward_only,707,96,383520,0.0,False,251.08836364746094,0.24903027713298798,0.0,251.08836364746094,2455.905517578125,0.0,0.0,0.0,-0.4758463501930237,True,nan,False,1.6296729882014915e-05,0.01
gpomdp_reward_only,707,97,387520,0.0,False,282.6535949707031,0.24765072762966156,0.0,282.6535949707031,3675.485107421875,0.0,0.0,0.0,0.3240233361721039,True,nan,False,2.3909309675218537e-05,0.01
gpomdp_reward_only,707,98,391520,0.0,False,332.65472412109375,0.2473575323820114,0.0,332.65472412109375,3425.84130859375,0.0,0.0,0.0,0.26197415590286255,True,nan,False,1.875933594419621e-05,0.01
gpomdp_reward_only,707,99,395520,0.0,False,161.0075225830078,0.24551089107990265,0.0,161.0075225830078,5600.43310546875,0.0,0.0,0.0,-0.6115392446517944,True,nan,False,1.3052365829935297e-05,0.01
gpomdp_reward_only,707,100,399520,0.0,False,330.0439147949219,0.24344290792942047,0.0,330.0439147949219,2610.194091796875,0.0,0.0,0.0,-0.7227614521980286,True,nan,False,4.908553364657564e-06,0.01
gpomdp_reward_only,707,101,403520,0.0,False,277.6123352050781,0.24441754817962646,0.0,277.6123352050781,3583.987060546875,0.0,0.0,0.0,-0.8459548950195312,True,nan,False,6.290319561230717e-06,0.01
gpomdp_reward_only,707,102,407520,0.0,False,153.25091552734375,0.24755290150642395,0.0,153.25091552734375,2568.0068359375,0.0,0.0,0.0,-0.4195266366004944,True,nan,False,6.59884335618699e-06,0.01
gpomdp_reward_only,707,103,411520,0.0,False,321.8251037597656,0.24949343502521515,0.0,321.8251037597656,3186.872314453125,0.0,0.0,0.0,0.266008198261261,True,nan,False,6.007007868902292e-06,0.01
gpomdp_reward_only,707,104,415520,0.0,False,171.3156280517578,0.25275886058807373,0.0,171.3156280517578,2787.939697265625,0.0,0.0,0.0,-0.2752072513103485,True,nan,False,4.069944679940818e-06,0.01
gpomdp_reward_only,707,105,419520,0.0,False,256.3267822265625,0.25284504890441895,0.0,256.3267822265625,3087.43408203125,0.0,0.0,0.0,0.36833783984184265,True,nan,False,2.608015165606048e-06,0.01
gpomdp_reward_only,707,106,423520,0.0,False,183.2076873779297,0.25546136498451233,0.0,183.2076873779297,3081.880859375,0.0,0.0,0.0,-0.597716212272644,True,nan,False,3.7903339489275822e-06,0.01
gpomdp_reward_only,707,107,427520,0.0,False,174.6623992919922,0.2565617859363556,0.0,174.6623992919922,3307.13818359375,0.0,0.0,0.0,0.6642624139785767,True,nan,False,2.2703995909978403e-06,0.01
gpomdp_reward_only,707,108,431520,0.0,False,344.9358825683594,0.2589253783226013,0.0,344.9358825683594,2909.623046875,0.0,0.0,0.0,-0.30523139238357544,True,nan,False,3.619005838118028e-06,0.01
gpomdp_reward_only,707,109,435520,0.0,False,192.25099182128906,0.2584971487522125,0.0,192.25099182128906,3662.17041015625,0.0,0.0,0.0,-0.3080677390098572,True,nan,False,2.659185383890872e-06,0.01
gpomdp_reward_only,707,110,439520,0.0,False,106.22639465332031,0.2605869472026825,0.0,106.22639465332031,3001.652587890625,0.0,0.0,0.0,-0.37317806482315063,True,nan,False,3.529723471729085e-06,0.01
gpomdp_reward_only,707,111,443520,0.0,False,433.2345886230469,0.26300451159477234,0.0,433.2345886230469,3283.041748046875,0.0,0.0,0.0,0.372807115316391,True,nan,False,3.4691827295318944e-06,0.01
gpomdp_reward_only,707,112,447520,0.0,False,342.67193603515625,0.26428312063217163,0.0,342.67193603515625,3522.300537109375,0.0,0.0,0.0,-0.36922764778137207,True,nan,False,7.537366855103755e-06,0.01
gpomdp_reward_only,707,113,451520,0.0,False,351.2087097167969,0.26391497254371643,0.0,351.2087097167969,3409.14306640625,0.0,0.0,0.0,-0.16554933786392212,True,nan,False,1.497892208135454e-05,0.01
gpomdp_reward_only,707,114,455520,0.0,False,246.56564331054688,0.2661866247653961,0.0,246.56564331054688,2833.318603515625,0.0,0.0,0.0,0.03500586375594139,True,nan,False,1.8661059584701434e-05,0.01
gpomdp_reward_only,707,115,459520,0.0,False,225.89163208007812,0.2679295241832733,0.0,225.89163208007812,3068.783203125,0.0,0.0,0.0,-0.046993400901556015,True,nan,False,1.7720636606100015e-05,0.01
gpomdp_reward_only,707,116,463520,0.0,False,369.45947265625,0.2682952284812927,0.0,369.45947265625,2851.103759765625,0.0,0.0,0.0,0.5604256391525269,True,nan,False,8.02913655206794e-06,0.01
gpomdp_reward_only,707,117,467520,0.0,False,103.35494232177734,0.2690669298171997,0.0,103.35494232177734,3994.48828125,0.0,0.0,0.0,0.5595930218696594,True,nan,False,7.395159627776593e-06,0.01
gpomdp_reward_only,707,118,471520,0.0,False,122.70079040527344,0.2674643397331238,0.0,122.70079040527344,2520.08642578125,0.0,0.0,0.0,0.6831855773925781,True,nan,False,5.831748239870649e-06,0.01
gpomdp_reward_only,707,119,475520,0.0,False,185.9795379638672,0.26792842149734497,0.0,185.9795379638672,2791.743896484375,0.0,0.0,0.0,0.7206656336784363,True,nan,False,5.471673830470536e-06,0.01
gpomdp_reward_only,707,120,479520,0.0,False,266.8562927246094,0.2677052319049835,0.0,266.8562927246094,2161.5654296875,0.0,0.0,0.0,-0.22875596582889557,True,nan,False,8.29276268632384e-06,0.01
gpomdp_reward_only,707,121,483520,0.0,False,240.14369201660156,0.26630833745002747,0.0,240.14369201660156,3932.443603515625,0.0,0.0,0.0,-0.09843239188194275,True,nan,False,6.4939968069666065e-06,0.01
gpomdp_reward_only,707,122,487520,0.0,False,288.3914794921875,0.26524344086647034,0.0,288.3914794921875,3347.238525390625,0.0,0.0,0.0,-0.33422043919563293,True,nan,False,9.26161646930268e-06,0.01
gpomdp_reward_only,707,123,491520,0.0,False,169.26686096191406,0.266991525888443,0.0,169.26686096191406,2957.497314453125,0.0,0.0,0.0,0.7559921145439148,True,nan,False,7.378999725915492e-06,0.01
gpomdp_reward_only,707,124,495520,0.0,False,386.7416687011719,0.2638152241706848,0.0,386.7416687011719,3182.561279296875,0.0,0.0,0.0,-0.10914243757724762,True,nan,False,4.546828222373733e-06,0.01
gpomdp_reward_only,707,125,499520,0.0,False,175.16818237304688,0.26463812589645386,0.0,175.16818237304688,2780.76513671875,0.0,0.0,0.0,0.06901395320892334,True,nan,False,5.142799636814743e-06,0.01
gpomdp_reward_only,707,126,503520,0.0,False,165.79513549804688,0.2663586139678955,0.0,165.79513549804688,3222.9892578125,0.0,0.0,0.0,-0.11817294359207153,True,nan,False,3.938490408472717e-06,0.01
gpomdp_reward_only,707,127,507520,0.0,False,315.1559143066406,0.2659989297389984,0.0,315.1559143066406,2779.103271484375,0.0,0.0,0.0,0.06003810837864876,True,nan,False,5.403847353591118e-06,0.01
gpomdp_reward_only,707,128,511520,0.0,False,159.12835693359375,0.2672783136367798,0.0,159.12835693359375,2675.45068359375,0.0,0.0,0.0,-0.13466891646385193,True,nan,False,2.9399175218713935e-06,0.01
gpomdp_reward_only,707,129,515520,0.0,False,366.7175598144531,0.2658247649669647,0.0,366.7175598144531,3914.413818359375,0.0,0.0,0.0,0.371908575296402,True,nan,False,7.492297299904749e-06,0.01
