update,true_environment_steps,training_return,training_episode_length,beta
748,2991930,-500.0,500.0,0.0
749,2995930,-500.0,500.0,0.0
750,2999930,-500.0,500.0,0.0
751,3003930,-500.0,500.0,0.0
752,3007930,-500.0,500.0,0.0
753,3011930,-500.0,500.0,0.0
754,3015930,-500.0,500.0,0.0
755,3019930,-500.0,500.0,0.0
756,3023930,-500.0,500.0,0.0
757,3027930,-500.0,500.0,0.0
758,3031930,-500.0,500.0,0.0
759,3035930,-500.0,500.0,0.0
760,3039930,-500.0,500.0,0.0
761,3043930,-500.0,500.0,0.0
762,3047930,-500.0,500.0,0.0
763,3051930,-500.0,500.0,0.0
764,3055930,-500.0,500.0,0.0
765,3059930,-500.0,500.0,0.0
766,3063930,-500.0,500.0,0.0
767,3067930,-500.0,500.0,0.0
768,3071930,-500.0,500.0,0.0
769,3075930,-500.0,500.0,0.0
770,3079930,-500.0,500.0,0.0
771,3083930,-500.0,500.0,0.0
772,3087930,-500.0,500.0,0.0
773,3091930,-500.0,500.0,0.0
774,3095930,-500.0,500.0,0.0
775,3099930,-500.0,500.0,0.0
776,3103930,-500.0,500.0,0.0
777,3107930,-500.0,500.0,0.0
778,3111930,-500.0,500.0,0.0
779,3115930,-500.0,500.0,0.0
780,3119930,-500.0,500.0,0.0
781,3123930,-500.0,500.0,0.0
782,3127930,-500.0,500.0,0.0
783,3131930,-500.0,500.0,0.0
784,3135930,-500.0,500.0,0.0
785,3139930,-500.0,500.0,0.0
786,3143930,-500.0,500.0,0.0
787,3147930,-500.0,500.0,0.0
788,3151930,-500.0,500.0,0.0
789,3155930,-500.0,500.0,0.0
790,3159930,-500.0,500.0,0.0
791,3163930,-500.0,500.0,0.0
792,3167930,-500.0,500.0,0.0
793,3171930,-500.0,500.0,0.0
794,3175930,-500.0,500.0,0.0
795,3179930,-500.0,500.0,0.0
796,3183910,-497.375,497.5,0.0
797,3187910,-500.0,500.0,0.0
798,3191910,-500.0,500.0,0.0
799,3195910,-500.0,500.0,0.0
800,3199910,-500.0,500.0,0.0
801,3203910,-500.0,500.0,0.0
802,3207910,-500.0,500.0,0.0
803,3211910,-500.0,500.0,0.0
804,3215910,-500.0,500.0,0.0
805,3219910,-500.0,500.0,0.0
806,3223910,-500.0,500.0,0.0
807,3227910,-500.0,500.0,0.0
808,3231910,-500.0,500.0,0.0
809,3235910,-500.0,500.0,0.0
810,3239910,-500.0,500.0,0.0
811,3243872,-495.125,495.25,0.0
812,3247872,-500.0,500.0,0.0
813,3251872,-500.0,500.0,0.0
814,3255872,-500.0,500.0,0.0
815,3259872,-500.0,500.0,0.0
816,3263826,-494.125,494.25,0.0
817,3267826,-500.0,500.0,0.0
818,3271826,-500.0,500.0,0.0
819,3275826,-500.0,500.0,0.0
820,3279823,-499.5,499.625,0.0
821,3283823,-500.0,500.0,0.0
822,3287789,-495.625,495.75,0.0
823,3291728,-492.125,492.375,0.0
824,3295635,-488.25,488.375,0.0
825,3299561,-490.625,490.75,0.0
826,3303525,-495.375,495.5,0.0
827,3307525,-500.0,500.0,0.0
828,3311525,-500.0,500.0,0.0
829,3315525,-500.0,500.0,0.0
830,3319525,-500.0,500.0,0.0
831,3323525,-500.0,500.0,0.0
832,3327488,-495.25,495.375,0.0
833,3331437,-493.5,493.625,0.0
834,3335402,-495.5,495.625,0.0
835,3339402,-500.0,500.0,0.0
836,3343402,-500.0,500.0,0.0
837,3347402,-500.0,500.0,0.0
838,3351402,-500.0,500.0,0.0
839,3355402,-500.0,500.0,0.0
840,3359402,-500.0,500.0,0.0
841,3363402,-500.0,500.0,0.0
842,3367402,-500.0,500.0,0.0
843,3371402,-500.0,500.0,0.0
844,3375402,-500.0,500.0,0.0
845,3379402,-500.0,500.0,0.0
846,3383402,-500.0,500.0,0.0
847,3387402,-500.0,500.0,0.0
848,3391386,-497.875,498.0,0.0
849,3395259,-484.0,484.125,0.0
850,3399259,-500.0,500.0,0.0
851,3403259,-500.0,500.0,0.0
852,3407148,-486.0,486.125,0.0
853,3411136,-498.375,498.5,0.0
854,3415063,-490.75,490.875,0.0
855,3419063,-500.0,500.0,0.0
856,3423063,-500.0,500.0,0.0
857,3427057,-499.125,499.25,0.0
858,3430996,-492.25,492.375,0.0
859,3434758,-469.875,470.25,0.0
860,3438738,-497.375,497.5,0.0
861,3442738,-500.0,500.0,0.0
862,3446738,-500.0,500.0,0.0
863,3450738,-500.0,500.0,0.0
864,3454738,-500.0,500.0,0.0
865,3458738,-500.0,500.0,0.0
866,3462738,-500.0,500.0,0.0
867,3466664,-490.5,490.75,0.0
868,3470664,-500.0,500.0,0.0
869,3474664,-500.0,500.0,0.0
870,3478664,-500.0,500.0,0.0
871,3482664,-500.0,500.0,0.0
872,3486614,-493.625,493.75,0.0
873,3490579,-495.5,495.625,0.0
874,3494579,-500.0,500.0,0.0
875,3498579,-500.0,500.0,0.0
876,3502579,-500.0,500.0,0.0
877,3506579,-500.0,500.0,0.0
878,3510563,-497.875,498.0,0.0
879,3514563,-500.0,500.0,0.0
880,3518563,-500.0,500.0,0.0
881,3522563,-500.0,500.0,0.0
882,3526563,-500.0,500.0,0.0
883,3530420,-482.0,482.125,0.0
884,3534420,-500.0,500.0,0.0
885,3538420,-500.0,500.0,0.0
886,3542266,-480.5,480.75,0.0
887,3546266,-500.0,500.0,0.0
888,3550266,-500.0,500.0,0.0
889,3554266,-500.0,500.0,0.0
890,3558266,-500.0,500.0,0.0
891,3562266,-500.0,500.0,0.0
892,3566266,-500.0,500.0,0.0
893,3569967,-462.375,462.625,0.0
894,3573967,-500.0,500.0,0.0
895,3577967,-500.0,500.0,0.0
896,3581967,-500.0,500.0,0.0
897,3585967,-500.0,500.0,0.0
898,3589967,-500.0,500.0,0.0
899,3593967,-500.0,500.0,0.0
900,3597967,-500.0,500.0,0.0
901,3601967,-500.0,500.0,0.0
902,3605967,-500.0,500.0,0.0
903,3609967,-500.0,500.0,0.0
904,3613967,-500.0,500.0,0.0
905,3617967,-500.0,500.0,0.0
906,3621967,-500.0,500.0,0.0
907,3625967,-500.0,500.0,0.0
908,3629967,-500.0,500.0,0.0
909,3633967,-500.0,500.0,0.0
910,3637967,-500.0,500.0,0.0
911,3641918,-493.75,493.875,0.0
912,3645918,-500.0,500.0,0.0
913,3649918,-500.0,500.0,0.0
914,3653918,-500.0,500.0,0.0
915,3657918,-500.0,500.0,0.0
916,3661918,-500.0,500.0,0.0
917,3665918,-500.0,500.0,0.0
918,3669918,-500.0,500.0,0.0
919,3673918,-500.0,500.0,0.0
920,3677918,-500.0,500.0,0.0
921,3681918,-500.0,500.0,0.0
922,3685918,-500.0,500.0,0.0
923,3689918,-500.0,500.0,0.0
924,3693918,-500.0,500.0,0.0
925,3697918,-500.0,500.0,0.0
926,3701874,-494.375,494.5,0.0
927,3705874,-500.0,500.0,0.0
928,3709717,-480.25,480.375,0.0
929,3713717,-500.0,500.0,0.0
930,3717717,-500.0,500.0,0.0
931,3721677,-494.875,495.0,0.0
932,3725677,-500.0,500.0,0.0
933,3729677,-500.0,500.0,0.0
934,3733677,-500.0,500.0,0.0
935,3737677,-500.0,500.0,0.0
936,3741677,-500.0,500.0,0.0
937,3745677,-500.0,500.0,0.0
938,3749677,-500.0,500.0,0.0
939,3753677,-500.0,500.0,0.0
940,3757539,-482.625,482.75,0.0
941,3761539,-500.0,500.0,0.0
942,3765378,-479.5,479.875,0.0
943,3769378,-500.0,500.0,0.0
944,3773261,-485.25,485.375,0.0
945,3777125,-482.875,483.0,0.0
946,3781125,-500.0,500.0,0.0
947,3784925,-474.75,475.0,0.0
948,3788611,-460.5,460.75,0.0
949,3792558,-493.25,493.375,0.0
950,3796512,-494.0,494.25,0.0
951,3800512,-500.0,500.0,0.0
952,3804512,-500.0,500.0,0.0
953,3808305,-474.0,474.125,0.0
954,3812230,-490.375,490.625,0.0
955,3816205,-496.75,496.875,0.0
956,3820107,-487.625,487.75,0.0
957,3823792,-460.0,460.625,0.0
958,3826940,-392.75,393.5,0.0
959,3830389,-430.375,431.125,0.0
960,3833487,-386.375,387.25,0.0
961,3836651,-394.625,395.5,0.0
962,3839546,-360.875,361.875,0.0
963,3842540,-373.25,374.25,0.0
964,3844974,-303.25,304.25,0.0
965,3848003,-377.75,378.625,0.0
966,3850377,-295.75,296.75,0.0
967,3853042,-332.125,333.125,0.0
968,3855575,-315.625,316.625,0.0
969,3858115,-316.5,317.5,0.0
970,3860418,-286.875,287.875,0.0
971,3862243,-227.125,228.125,0.0
972,3864254,-250.375,251.375,0.0
973,3865975,-214.125,215.125,0.0
974,3868460,-309.625,310.625,0.0
975,3870474,-250.75,251.75,0.0
976,3872160,-209.75,210.75,0.0
977,3873992,-228.0,229.0,0.0
978,3875646,-205.75,206.75,0.0
979,3877208,-194.25,195.25,0.0
980,3878746,-191.25,192.25,0.0
981,3880456,-212.75,213.75,0.0
982,3882453,-248.625,249.625,0.0
983,3884217,-219.5,220.5,0.0
984,3885795,-196.25,197.25,0.0
985,3887471,-208.5,209.5,0.0
986,3888972,-186.625,187.625,0.0
987,3890367,-173.375,174.375,0.0
988,3892022,-205.875,206.875,0.0
989,3893547,-189.625,190.625,0.0
990,3894879,-165.5,166.5,0.0
991,3896559,-209.0,210.0,0.0
992,3898040,-184.125,185.125,0.0
993,3899429,-172.625,173.625,0.0
994,3900889,-181.5,182.5,0.0
995,3902510,-201.625,202.625,0.0
996,3904141,-203.0,203.875,0.0
997,3905521,-171.5,172.5,0.0
998,3907100,-196.375,197.375,0.0
999,3908438,-166.25,167.25,0.0
1000,3909671,-153.125,154.125,0.0
