method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,710,77,308000,0.0,False,212.2413330078125,0.24682658910751343,0.0,212.2413330078125,2993.466796875,0.0,0.0,0.0,0.4625469744205475,True,nan,False,3.401592493901262e-06,0.01
gpomdp_reward_only,710,78,312000,0.0,False,349.4104309082031,0.24034537374973297,0.0,349.4104309082031,4647.46923828125,0.0,0.0,0.0,-0.43651193380355835,True,nan,False,5.487541784532368e-06,0.01
gpomdp_reward_only,710,79,316000,0.0,False,339.64923095703125,0.24319422245025635,0.0,339.64923095703125,4627.96826171875,0.0,0.0,0.0,0.3118155002593994,True,nan,False,1.106882427848177e-05,0.01
gpomdp_reward_only,710,80,320000,0.0,False,195.70053100585938,0.2330767810344696,0.0,195.70053100585938,3487.13037109375,0.0,0.0,0.0,-0.08799706399440765,True,nan,False,1.1106583770015277e-05,0.01
gpomdp_reward_only,710,81,324000,0.0,False,294.569580078125,0.240020290017128,0.0,294.569580078125,3864.32275390625,0.0,0.0,0.0,0.5540054440498352,True,nan,False,1.1951425221923273e-05,0.01
gpomdp_reward_only,710,82,328000,0.0,False,197.7082977294922,0.2410200983285904,0.0,197.7082977294922,4796.91357421875,0.0,0.0,0.0,-0.05742020532488823,True,nan,False,1.4100778571446426e-05,0.01
gpomdp_reward_only,710,83,332000,0.0,False,211.2763671875,0.23928533494472504,0.0,211.2763671875,4669.65185546875,0.0,0.0,0.0,-0.0754765048623085,True,nan,False,9.492734534433112e-06,0.01
gpomdp_reward_only,710,84,336000,0.0,False,204.18251037597656,0.23739470541477203,0.0,204.18251037597656,3811.123291015625,0.0,0.0,0.0,-0.764456033706665,True,nan,False,1.0577897228358779e-05,0.01
gpomdp_reward_only,710,85,340000,0.0,False,216.33433532714844,0.23342400789260864,0.0,216.33433532714844,3247.523681640625,0.0,0.0,0.0,-0.672353982925415,True,nan,False,1.0064974958368111e-05,0.01
gpomdp_reward_only,710,86,344000,0.0,False,327.1048278808594,0.2410503476858139,0.0,327.1048278808594,3312.461181640625,0.0,0.0,0.0,-0.8470470905303955,True,nan,False,7.722453119640704e-06,0.01
gpomdp_reward_only,710,87,348000,0.0,False,325.5121765136719,0.24274544417858124,0.0,325.5121765136719,2807.700439453125,0.0,0.0,0.0,-0.08848036825656891,True,nan,False,1.1181577065144666e-05,0.01
gpomdp_reward_only,710,88,352000,0.0,False,340.95245361328125,0.24634911119937897,0.0,340.95245361328125,4480.0439453125,0.0,0.0,0.0,0.8292773962020874,True,nan,False,1.1136424291180447e-05,0.01
gpomdp_reward_only,710,89,356000,0.0,False,281.1847839355469,0.2483769953250885,0.0,281.1847839355469,3623.48193359375,0.0,0.0,0.0,0.747007429599762,True,nan,False,8.197624083550181e-06,0.01
gpomdp_reward_only,710,90,360000,0.0,False,154.02442932128906,0.23742271959781647,0.0,154.02442932128906,3380.3427734375,0.0,0.0,0.0,0.6952627301216125,True,nan,False,6.692473561997758e-06,0.01
gpomdp_reward_only,710,91,364000,0.0,False,367.883544921875,0.2353217601776123,0.0,367.883544921875,2554.977783203125,0.0,0.0,0.0,0.871851921081543,True,nan,False,7.6272458500170615e-06,0.01
gpomdp_reward_only,710,92,368000,0.0,False,156.03794860839844,0.236063614487648,0.0,156.03794860839844,3878.097900390625,0.0,0.0,0.0,0.16463464498519897,True,nan,False,5.153971869731322e-06,0.01
gpomdp_reward_only,710,93,372000,0.0,False,351.1640930175781,0.2307373732328415,0.0,351.1640930175781,3245.378662109375,0.0,0.0,0.0,-0.3210761547088623,True,nan,False,5.744308964494849e-06,0.01
gpomdp_reward_only,710,94,376000,0.0,False,229.2620849609375,0.23156175017356873,0.0,229.2620849609375,2788.1552734375,0.0,0.0,0.0,0.3548407256603241,True,nan,False,6.1200203163025435e-06,0.01
gpomdp_reward_only,710,95,380000,0.0,False,275.2077331542969,0.2348957657814026,0.0,275.2077331542969,2801.75732421875,0.0,0.0,0.0,0.8811903595924377,True,nan,False,7.642543096153531e-06,0.01
gpomdp_reward_only,710,96,384000,0.0,False,346.4425354003906,0.23014432191848755,0.0,346.4425354003906,4115.1416015625,0.0,0.0,0.0,0.4772098958492279,True,nan,False,8.70188796397997e-06,0.01
gpomdp_reward_only,710,97,388000,0.0,False,234.76959228515625,0.22723866999149323,0.0,234.76959228515625,2860.655029296875,0.0,0.0,0.0,0.6694234609603882,True,nan,False,9.805880836211145e-06,0.01
gpomdp_reward_only,710,98,392000,0.0,False,304.3958435058594,0.21747595071792603,0.0,304.3958435058594,4591.79931640625,0.0,0.0,0.0,-0.6946519017219543,True,nan,False,5.4028919294069055e-06,0.01
gpomdp_reward_only,710,99,395942,0.0,False,332.1414489746094,0.21593347191810608,0.0,332.1414489746094,4825.9482421875,0.0,0.0,0.0,0.3074164092540741,True,nan,False,1.0668325558071956e-05,0.01
gpomdp_reward_only,710,100,399942,0.0,False,237.16268920898438,0.22445501387119293,0.0,237.16268920898438,3610.5791015625,0.0,0.0,0.0,0.05413801968097687,True,nan,False,7.403829840768594e-06,0.01
gpomdp_reward_only,710,101,403942,0.0,False,299.7211608886719,0.22057271003723145,0.0,299.7211608886719,3248.986328125,0.0,0.0,0.0,-0.8199424147605896,True,nan,False,6.470338121289387e-06,0.01
gpomdp_reward_only,710,102,407942,0.0,False,287.9346923828125,0.21712593734264374,0.0,287.9346923828125,3959.472900390625,0.0,0.0,0.0,-0.7028211355209351,True,nan,False,3.3449739476054674e-06,0.01
gpomdp_reward_only,710,103,411942,0.0,False,318.01776123046875,0.2177084982395172,0.0,318.01776123046875,3370.928955078125,0.0,0.0,0.0,-0.523338258266449,True,nan,False,7.128758625185583e-06,0.01
gpomdp_reward_only,710,104,415942,0.0,False,167.5385284423828,0.22187845408916473,0.0,167.5385284423828,3068.7080078125,0.0,0.0,0.0,-0.43521666526794434,True,nan,False,9.428178600501269e-06,0.01
gpomdp_reward_only,710,105,419942,0.0,False,336.9374694824219,0.2204177975654602,0.0,336.9374694824219,4656.41845703125,0.0,0.0,0.0,-0.1918659657239914,True,nan,False,1.4980485502746888e-05,0.01
gpomdp_reward_only,710,106,423942,0.0,False,365.2142639160156,0.22871644794940948,0.0,365.2142639160156,3421.01953125,0.0,0.0,0.0,0.31084415316581726,True,nan,False,5.519287697097752e-06,0.01
gpomdp_reward_only,710,107,427942,0.0,False,308.639404296875,0.22671400010585785,0.0,308.639404296875,3890.811279296875,0.0,0.0,0.0,-0.32999294996261597,True,nan,False,1.3420961977317347e-06,0.01
gpomdp_reward_only,710,108,431942,0.0,False,188.35491943359375,0.2242511808872223,0.0,188.35491943359375,3911.392822265625,0.0,0.0,0.0,0.664850115776062,True,nan,False,4.4833191736870504e-07,0.01
gpomdp_reward_only,710,109,435942,0.0,False,256.6145324707031,0.2304265946149826,0.0,256.6145324707031,4181.6201171875,0.0,0.0,0.0,0.5901831388473511,True,nan,False,9.98538666863169e-07,0.01
gpomdp_reward_only,710,110,439942,0.0,False,88.9117660522461,0.22960162162780762,0.0,88.9117660522461,2295.750732421875,0.0,0.0,0.0,0.47314390540122986,True,nan,False,1.0273772659274982e-06,0.01
gpomdp_reward_only,710,111,443942,0.0,False,177.5785369873047,0.2279941886663437,0.0,177.5785369873047,2967.6474609375,0.0,0.0,0.0,0.5504022240638733,True,nan,False,1.2892279528387007e-06,0.01
gpomdp_reward_only,710,112,447942,0.0,False,204.95599365234375,0.22508612275123596,0.0,204.95599365234375,3081.36328125,0.0,0.0,0.0,-0.6518768668174744,True,nan,False,5.965396780993615e-07,0.01
gpomdp_reward_only,710,113,451942,0.0,False,227.47994995117188,0.22409065067768097,0.0,227.47994995117188,3850.08203125,0.0,0.0,0.0,0.20813344419002533,True,nan,False,2.3225550194183597e-06,0.01
gpomdp_reward_only,710,114,455942,0.0,False,444.32305908203125,0.22872096300125122,0.0,444.32305908203125,3523.360107421875,0.0,0.0,0.0,-0.5012238621711731,True,nan,False,5.503516604221659e-06,0.01
gpomdp_reward_only,710,115,459942,0.0,False,261.817138671875,0.22397300601005554,0.0,261.817138671875,3280.293701171875,0.0,0.0,0.0,-0.37901416420936584,True,nan,False,2.770735136436997e-06,0.01
gpomdp_reward_only,710,116,463942,0.0,False,129.40516662597656,0.22159458696842194,0.0,129.40516662597656,4084.473388671875,0.0,0.0,0.0,-0.5989096164703369,True,nan,False,2.488494146746234e-06,0.01
gpomdp_reward_only,710,117,467942,0.0,False,227.52499389648438,0.22702299058437347,0.0,227.52499389648438,3615.06005859375,0.0,0.0,0.0,0.40988093614578247,True,nan,False,3.5765115171670914e-06,0.01
gpomdp_reward_only,710,118,471942,0.0,False,188.83062744140625,0.21910609304904938,0.0,188.83062744140625,4412.28515625,0.0,0.0,0.0,0.5375413298606873,True,nan,False,4.175024969299557e-06,0.01
gpomdp_reward_only,710,119,475942,0.0,False,501.6341247558594,0.2176893800497055,0.0,501.6341247558594,3962.681884765625,0.0,0.0,0.0,0.09046564996242523,True,nan,False,1.2102694881832576e-06,0.01
gpomdp_reward_only,710,120,479942,0.0,False,195.61448669433594,0.226738840341568,0.0,195.61448669433594,2774.292724609375,0.0,0.0,0.0,-0.46546313166618347,True,nan,False,1.0337892035749974e-06,0.01
gpomdp_reward_only,710,121,483942,0.0,False,245.55166625976562,0.22261330485343933,0.0,245.55166625976562,4589.4443359375,0.0,0.0,0.0,-0.21162685751914978,True,nan,False,4.036261088913307e-06,0.01
gpomdp_reward_only,710,122,487942,0.0,False,124.17655944824219,0.2239401638507843,0.0,124.17655944824219,3096.928955078125,0.0,0.0,0.0,0.07275696098804474,True,nan,False,3.7580034586426336e-06,0.01
gpomdp_reward_only,710,123,491942,0.0,False,186.64186096191406,0.22604092955589294,0.0,186.64186096191406,3088.64404296875,0.0,0.0,0.0,-0.6508722305297852,True,nan,False,2.0410013803484617e-06,0.01
gpomdp_reward_only,710,124,495942,0.0,False,142.09288024902344,0.2233402580022812,0.0,142.09288024902344,3538.791748046875,0.0,0.0,0.0,0.7720866799354553,True,nan,False,1.9638557660073275e-06,0.01
gpomdp_reward_only,710,125,499942,0.0,False,369.5007629394531,0.2277464121580124,0.0,369.5007629394531,4080.06982421875,0.0,0.0,0.0,-0.8148148059844971,True,nan,False,3.570609351299936e-06,0.01
gpomdp_reward_only,710,126,503942,0.0,False,241.86575317382812,0.22845721244812012,0.0,241.86575317382812,4519.1337890625,0.0,0.0,0.0,-0.048190888017416,True,nan,False,6.164201749925269e-06,0.01
gpomdp_reward_only,710,127,507942,0.0,False,195.5839385986328,0.22976762056350708,0.0,195.5839385986328,4897.31640625,0.0,0.0,0.0,0.7206874489784241,True,nan,False,3.851655037578894e-06,0.01
gpomdp_reward_only,710,128,511942,0.0,False,171.568603515625,0.23123987019062042,0.0,171.568603515625,3629.021728515625,0.0,0.0,0.0,0.747028648853302,True,nan,False,2.404198539807112e-06,0.01
gpomdp_reward_only,710,129,515942,0.0,False,206.6165771484375,0.2261279821395874,0.0,206.6165771484375,3905.152099609375,0.0,0.0,0.0,0.20410674810409546,True,nan,False,4.696111318480689e-06,0.01
