method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,718,10,40000,546.4135158976487,True,278.77935791015625,0.12225724011659622,66.80300903320312,254.9832763671875,5433.95751953125,301.2314147949219,0.2396268128816485,0.055434996264178936,-0.4608234763145447,True,-0.08048327267169952,True,0.001099372049793601,0.01,True,,0.001,0.0009999996982514858,5.526341192307882e-05,254.9832763671875,5418.03955078125,654869.25,0.0001901215291582048,222563232.0,100.47441101074219
npg_logbarrier_handoff,718,11,44000,546.4135158976487,True,291.5742492675781,0.09782162308692932,53.4510498046875,324.38360595703125,4839.7255859375,278.85308837890625,0.18331882852808237,0.057617541207119864,0.556695818901062,True,0.0213091392070055,True,0.0008474151836708188,0.01,True,,0.001,0.0009999999310821295,7.027509855106473e-05,324.38360595703125,4853.68115234375,404973.90625,0.00013539631618186831,2564728832.0,106.94989013671875
npg_logbarrier_handoff,718,12,47955,546.4135158976487,True,384.18951416015625,0.08995236456394196,49.151187896728516,399.2356262207031,6490.82861328125,263.2694091796875,0.12793474596560428,0.04056021578523844,0.24814611673355103,True,0.018429681658744812,True,0.0010631653713062406,0.01,True,,0.001,0.0009999999310821295,5.090009653940797e-05,399.2356262207031,6501.01220703125,771956.375,0.00021246068354230374,391909824.0,106.99357604980469
npg_logbarrier_handoff,718,13,51846,546.4135158976487,True,282.8123474121094,0.09167936444282532,50.09484100341797,323.17547607421875,4872.861328125,263.98651123046875,0.1771310250836418,0.05417484583581339,0.7746660113334656,True,0.20965464413166046,True,0.0008040354587137699,0.01,True,,0.001,0.0009999999310821295,8.167083433363587e-05,323.17547607421875,4934.96240234375,299844.46875,0.00022502198407892138,116491344.0,93.45580291748047
npg_logbarrier_handoff,718,14,55777,546.4135158976487,True,525.6459350585938,0.05681034177541733,31.04193878173828,514.6638793945312,5948.8095703125,240.57081604003906,0.059054844166688054,0.04044016087531299,-0.37961259484291077,True,-0.11439057439565659,True,0.0009177088504657149,0.01,True,,0.001,0.0009999999310821295,4.899256236967631e-05,514.6638793945312,5926.11328125,833239.25,0.000168216138263233,226503360.0,90.67849731445312
npg_logbarrier_handoff,718,15,59777,546.4135158976487,True,275.1212158203125,0.06524119526147842,35.6486701965332,271.2489929199219,4261.8759765625,246.31973266601562,0.12957441355528215,0.05779608182420401,-0.17264430224895477,True,-0.19969706237316132,True,0.0011496901279315352,0.01,True,,0.001,0.001000000280328095,9.057291754288599e-05,271.2489929199219,4219.595703125,243799.78125,0.0001021184361889027,946972800.0,89.75835418701172
npg_logbarrier_handoff,718,16,63677,546.4135158976487,True,417.2999572753906,0.08392259478569031,45.856441497802734,427.77813720703125,5824.57080078125,268.0916442871094,0.10988844043312587,0.04602770804179258,0.17642425000667572,True,-0.04127787426114082,True,0.0009579547913745046,0.01,True,,0.001,0.001000000280328095,7.527943671448156e-05,427.77813720703125,5819.6708984375,352920.84375,0.00017242740432266146,1774635008.0,93.34513854980469
npg_logbarrier_handoff,718,17,67677,546.4135158976487,True,239.95004272460938,0.1046164333820343,57.16383743286133,252.89346313476562,6395.06103515625,284.9442138671875,0.2382322452781067,0.044556918581501154,0.11341783404350281,True,-0.025227142497897148,True,0.0010797460563480854,0.01,True,,0.001,0.0009999999310821295,5.349413549993187e-05,252.89346313476562,6394.220703125,698904.25,0.00014557801478076726,157822800.0,103.02037048339844
npg_logbarrier_handoff,718,18,71677,546.4135158976487,True,402.8583679199219,0.07851586490869522,42.902130126953125,381.3196716308594,5044.1552734375,252.80441284179688,0.10649432540887668,0.05011828525046876,-0.5418691039085388,True,-0.010583904571831226,True,0.0011418232461437583,0.01,True,,0.001,0.001000000280328095,6.94053596816957e-05,381.3196716308594,5047.81201171875,415187.21875,0.00012216009781695902,363239264.0,101.10481262207031
npg_logbarrier_handoff,718,19,75609,546.4135158976487,True,477.7971496582031,0.10403778403997421,56.84764862060547,437.2923889160156,6869.79931640625,277.2088623046875,0.11897862651811965,0.04035181371931281,-0.7418026328086853,True,0.030200626701116562,True,0.0007377745350822806,0.01,True,,0.001,0.001000000280328095,5.68037576158531e-05,437.2923889160156,6883.74951171875,619834.75,0.0002340310747968033,1318764800.0,97.46941375732422
npg_logbarrier_handoff,718,20,79057,546.4135158976487,True,266.0119934082031,0.11232876777648926,61.37795639038086,229.7234344482422,5315.3056640625,271.5469970703125,0.2307337936308556,0.05108774814330593,-0.6662712097167969,True,-0.28961506485939026,True,0.001260079676285386,0.01,True,,0.001,0.0010000000474974513,6.399097037501633e-05,229.7234344482422,5243.10791015625,488419.0625,0.0001501580118201673,226991872.0,82.98846435546875
npg_logbarrier_handoff,718,21,82664,546.4135158976487,True,376.8469543457031,0.10874830186367035,59.421539306640625,326.39007568359375,5113.39599609375,297.294921875,0.15768082671600914,0.05814040651303184,-0.8711287975311279,True,-0.19267497956752777,True,0.0010417865123599768,0.01,True,,0.001,0.0010000003967434168,7.168316369643435e-05,326.39007568359375,5064.5224609375,389220.5,0.00015375897055491805,815216768.0,91.64041900634766
npg_logbarrier_handoff,718,22,85905,546.4135158976487,True,718.0452270507812,0.13755515217781067,75.16199493408203,655.7125854492188,6224.1376953125,341.8811340332031,0.10467585063240935,0.05492827292215585,-0.8456535339355469,True,-0.1313810795545578,True,0.0009317515068687499,0.01,True,,0.001,0.0009999999310821295,4.499491842580028e-05,655.7125854492188,6188.50927734375,987877.5,0.00025483532226644456,823813632.0,95.21981048583984
npg_logbarrier_handoff,718,23,89162,546.4135158976487,True,310.8494873046875,0.1887526661157608,103.13700866699219,316.829833984375,5654.83740234375,341.23193359375,0.33179082764868667,0.06034336786630155,-0.1073530912399292,True,0.09135261923074722,True,0.0011610350338742137,0.01,True,,0.001,0.0009999999310821295,5.802720625069924e-05,316.829833984375,5696.1533203125,593973.0,0.00018387738964520395,34092906496.0,101.29383850097656
npg_logbarrier_handoff,718,24,92204,546.4135158976487,True,453.5744934082031,0.16423851251602173,89.74214935302734,408.60894775390625,5805.421875,343.327880859375,0.19785537030245254,0.059139178556144985,-0.5751444697380066,True,-0.11527453362941742,True,0.0010507450206205249,0.01,True,,0.001,0.0010000001639127731,5.546679312828928e-05,408.60894775390625,5775.92236328125,650075.625,0.00019689144392032176,1681316352.0,99.34146118164062
npg_logbarrier_handoff,718,25,95138,546.4135158976487,True,462.4651184082031,0.17642083764076233,96.39873504638672,387.281494140625,5248.06396484375,348.6435241699219,0.20844541827973856,0.06643278864462202,-0.8207497596740723,True,-0.03894505649805069,True,0.0008836367051117122,0.01,True,,0.001,0.0010000000474974513,5.4966443713055924e-05,387.281494140625,5246.06640625,661964.5625,0.00014374298916663975,315093984.0,108.1873550415039
npg_logbarrier_handoff,718,26,97762,546.4135158976487,True,388.6007080078125,0.19763648509979248,107.99124908447266,370.81243896484375,5301.75390625,318.9911193847656,0.2778977157249584,0.06016709281974052,-0.2998979687690735,True,0.09379395097494125,True,0.0009306467254646122,0.01,True,,0.001,0.0010000001639127731,6.530892278533429e-05,370.81243896484375,5341.12255859375,468905.125,0.00013971605221740901,2587720704.0,97.74946594238281
npg_logbarrier_handoff,718,27,100408,546.4135158976487,True,324.5021667480469,0.19775040447711945,108.05350494384766,328.4840393066406,5050.82763671875,291.4082336425781,0.33298238352825427,0.05769514515286257,-0.12941427528858185,True,0.038295384496450424,True,0.0010132946772500873,0.01,True,,0.001,0.0009999999310821295,8.325141243403777e-05,328.4840393066406,5070.35498046875,288567.0625,0.00039177993312478065,2943161344.0,99.76622009277344
npg_logbarrier_handoff,718,28,103047,546.4135158976487,True,608.8143310546875,0.17967335879802704,98.17594146728516,580.2927856445312,5980.6787109375,291.72198486328125,0.16125760590623545,0.048777404532662556,-0.36433926224708557,True,-0.4588991701602936,True,0.0010714475065469742,0.01,True,,0.001,0.0009999999310821295,4.601537511916831e-05,580.2927856445312,5852.548828125,944548.0,0.00022694107610732317,1031051072.0,100.04486846923828
npg_logbarrier_handoff,718,29,105975,546.4135158976487,True,363.6116638183594,0.22100858390331268,120.76207733154297,323.8516845703125,5384.693359375,318.7887878417969,0.3321182716291223,0.0592027747107959,-0.4773006737232208,True,-0.108090840280056,True,0.0011146737961098552,0.01,True,,0.001,0.0009999998146668077,6.616461178055033e-05,323.8516845703125,5359.61376953125,456855.125,0.00016296253306791186,154478128.0,127.6030502319336
npg_logbarrier_handoff,718,30,108712,546.4135158976487,True,285.2873840332031,0.1992158442735672,108.85424041748047,287.484130859375,5074.9609375,294.33001708984375,0.3815599515077452,0.05799650888245753,-0.17052191495895386,True,0.24704059958457947,True,0.0009213504963554442,0.01,True,,0.001,0.0010000000474974513,6.333810597425327e-05,287.484130859375,5155.56787109375,498539.875,0.00031966797541826963,812626816.0,153.8534393310547
npg_logbarrier_handoff,718,31,111619,546.4135158976487,True,258.4606018066406,0.17023292183876038,93.01757049560547,204.31320190429688,4781.0732421875,306.8816223144531,0.3598907138860325,0.06418676451274036,-0.7010884284973145,True,-0.1860828399658203,True,0.0010447658132761717,0.01,True,,0.001,0.0010000000474974513,9.086145291803405e-05,204.31320190429688,4733.5810546875,242253.84375,0.00016306944598909467,445360512.0,117.95469665527344
npg_logbarrier_handoff,718,32,114317,546.4135158976487,True,710.1504516601562,0.2045399397611618,111.76338958740234,615.9849853515625,5619.65283203125,361.7019348144531,0.15737987538573997,0.06436375086247352,-0.865372359752655,True,-0.13173291087150574,True,0.0009886015905067325,0.01,True,,0.001,0.0010000001639127731,4.8591813538223505e-05,615.9849853515625,5583.52734375,847039.75,0.0002704353828448802,280108928.0,138.8410186767578
npg_logbarrier_handoff,718,33,116838,546.4135158976487,True,232.55206298828125,0.22174468636512756,121.1642837524414,205.83447265625,6767.96484375,333.7102355957031,0.5210200339463216,0.04930732403314327,-0.468350350856781,True,-0.011109789833426476,True,0.0009691932937130332,0.01,True,,0.001,0.0009999999310821295,6.158631731523201e-05,205.83447265625,6772.484375,527304.5,0.0001901148061733693,262457952.0,130.39633178710938
npg_logbarrier_handoff,718,34,119751,546.4135158976487,True,602.241455078125,0.16593918204307556,90.67141723632812,532.2791748046875,7319.634765625,314.74658203125,0.15055658568798772,0.04300031246222636,-0.8020623326301575,True,-0.1733851283788681,True,0.001232560840435326,0.01,True,,0.001,0.0010000001639127731,4.385403008200228e-05,532.2791748046875,7271.67529296875,1039946.4375,0.0008086712332442403,328941856.0,121.73419952392578
npg_logbarrier_handoff,718,35,123173,546.4135158976487,True,493.13720703125,0.219000905752182,119.66505432128906,467.2572326660156,5467.26708984375,343.97406005859375,0.24266076989341004,0.06291517396279687,-0.33192548155784607,True,-0.05794484540820122,True,0.0010934865567833185,0.01,True,,0.001,0.0009999996982514858,5.149711068952456e-05,467.2572326660156,5458.150390625,754161.375,0.00029084141715429723,10002957312.0,140.1978759765625
npg_logbarrier_handoff,718,36,125777,546.4135158976487,True,333.93096923828125,0.22211746871471405,121.36799621582031,285.1220397949219,6788.2236328125,332.7550354003906,0.36345235212136445,0.04901945684168973,-0.5544921159744263,True,-0.09257534146308899,True,0.0008823354728519917,0.01,True,,0.001,0.0009999999310821295,5.139323911862448e-05,285.1220397949219,6765.53662109375,757212.875,0.0007062539225444198,627219008.0,140.96299743652344
npg_logbarrier_handoff,718,37,128354,546.4135158976487,True,733.1036376953125,0.23593829572200775,128.9198760986328,650.1477661132812,5244.5732421875,324.9464111328125,0.17585491255223262,0.061958599132324835,-0.6949890851974487,True,0.1112377718091011,True,0.0008064800640568137,0.01,True,,0.001,0.0009999999310821295,4.5547181798610836e-05,650.1477661132812,5290.583984375,964066.5,0.0002770354622043669,395525440.0,151.6399383544922
npg_logbarrier_handoff,718,38,130992,546.4135158976487,True,476.3343505859375,0.21468786895275116,117.308349609375,375.53778076171875,4925.9853515625,304.5211486816406,0.24627312614568808,0.06181933703579689,-0.8914692401885986,True,0.008929139003157616,True,0.0008452009642496705,0.01,True,,0.001,0.0010000001639127731,6.127500819275156e-05,375.53778076171875,4938.10205078125,532676.125,0.00019176900968886912,1326591872.0,120.98698425292969
npg_logbarrier_handoff,718,39,133199,546.4135158976487,True,489.76007080078125,0.22183148562908173,121.21171569824219,420.8185729980469,5008.24951171875,370.296630859375,0.24749203319097698,0.07393733678662012,-0.6524837613105774,True,-0.2698219418525696,True,0.0009245271794497967,0.01,True,,0.001,0.0010000001639127731,5.547964246943593e-05,420.8185729980469,4921.26904296875,649774.625,0.0003254746552556753,251034704.0,114.64173126220703
npg_logbarrier_handoff,718,40,135910,546.4135158976487,True,352.2046203613281,0.24411946535110474,133.39016723632812,374.1467590332031,4650.01416015625,385.4821472167969,0.3787291804959362,0.08289913405421627,-0.019744696095585823,True,0.11637178808450699,True,0.0010704051237553358,0.01,True,,0.001,0.0010000001639127731,6.278897490119562e-05,374.1467590332031,4710.4580078125,507298.125,0.0003029395593330264,571848064.0,109.67623138427734
npg_logbarrier_handoff,718,41,138324,546.4135158976487,True,592.7734375,0.2239276021718979,122.35707092285156,489.4588623046875,5152.3173828125,337.23480224609375,0.20641456445634268,0.06545303349732837,-0.8739940524101257,True,-0.07087467610836029,True,0.0009685606346465647,0.01,True,,0.001,0.0009999993490055203,5.824000982102007e-05,489.4588623046875,5139.4365234375,589640.25,0.000308613118249923,880733696.0,109.22294616699219
npg_logbarrier_handoff,718,42,140556,546.4135158976487,True,241.82435607910156,0.25929948687553406,141.68475341796875,243.91299438476562,6013.48046875,352.25335693359375,0.5858994342638638,0.05857728461315105,-0.2781444489955902,True,-0.12689204514026642,True,0.0021239691413939,0.01,True,,0.001,0.0010000003967434168,6.239332287805155e-05,243.91299438476562,5978.9990234375,513752.375,0.00015556819562334567,254343136.0,105.73362731933594
npg_logbarrier_handoff,718,43,142707,546.4135158976487,True,317.8527526855469,0.2266152799129486,123.82563781738281,254.12918090820312,5682.19873046875,264.3106689453125,0.38956918501153914,0.0465155622819106,-0.6578218340873718,True,0.055280283093452454,True,0.0009321451652795076,0.01,True,,0.001,0.0009999998146668077,6.401017162716016e-05,254.12918090820312,5702.919921875,488126.125,0.0004960329388268292,430882752.0,118.66049194335938
npg_logbarrier_handoff,718,44,145523,546.4135158976487,True,299.56097412109375,0.24476954340934753,133.74539184570312,316.55120849609375,4811.66064453125,277.8138122558594,0.4464713477385016,0.057737615509442036,-0.09259909391403198,True,0.07051420211791992,True,0.000899815175216645,0.01,True,,0.001,0.0009999999310821295,7.380242459475994e-05,316.55120849609375,4839.193359375,367188.21875,0.0005883443518541753,1088818688.0,111.3764877319336
npg_logbarrier_handoff,718,45,148184,546.4135158976487,True,257.1585693359375,0.22003351151943207,120.2292709350586,239.57798767089844,5002.67138671875,279.7342834472656,0.4675297084033697,0.05591698151309979,-0.3749918043613434,True,-0.06778837740421295,True,0.0008851292077451944,0.01,True,,0.001,0.0010000001639127731,8.307919051731005e-05,239.57798767089844,4991.5166015625,289764.75,0.0001820714824134484,221397680.0,100.48970794677734
npg_logbarrier_handoff,718,46,150833,546.4135158976487,True,439.5527648925781,0.19440315663814545,106.2245101928711,344.0927734375,5545.7021484375,265.10906982421875,0.24166498012776963,0.04780441912101485,-0.9219117760658264,True,-0.08409906178712845,True,0.0010278674308210611,0.01,True,,0.001,0.0009999999310821295,6.631669384660199e-05,344.0927734375,5529.72021484375,454762.09375,0.0001804411585908383,397437984.0,94.27172088623047
npg_logbarrier_handoff,718,47,153276,546.4135158976487,True,217.70252990722656,0.2441992461681366,133.43377685546875,339.7214050292969,5525.52099609375,296.0499267578125,0.6129178972441489,0.053578644795143134,0.8642621040344238,True,0.04396592825651169,True,0.0010468222899362445,0.01,True,,0.001,0.0009999999310821295,7.402599294437096e-05,339.7214050292969,5546.4287109375,364973.625,0.0001468542468501255,128673216.0,89.88163757324219
npg_logbarrier_handoff,718,48,155580,546.4135158976487,True,150.78408813476562,0.21415111422538757,117.01505279541016,152.71954345703125,5154.9853515625,282.5947570800781,0.776043773868408,0.05481970128090128,-0.3713754415512085,True,-0.1050574779510498,True,0.001851659151725471,0.01,True,,0.001,0.0009999998146668077,8.97771242307499e-05,152.71954345703125,5132.99560546875,248141.0625,0.0001592889748280868,289966816.0,87.5834732055664
npg_logbarrier_handoff,718,49,158334,546.4135158976487,True,468.12060546875,0.1310347467660904,71.59915161132812,417.0186462402344,5359.55224609375,256.6882629394531,0.1529502243116017,0.047893602143077814,-0.7512415647506714,True,-0.2446843832731247,True,0.0010650341864675283,0.01,True,,0.001,0.0009999999310821295,6.186847895151004e-05,417.0186462402344,5302.58935546875,522505.8125,0.0001357693545287475,490365664.0,93.10829162597656
npg_logbarrier_handoff,718,50,161530,546.4135158976487,True,524.6577758789062,0.190177321434021,103.91545104980469,483.9042053222656,6597.240234375,314.9661560058594,0.1980633011218134,0.047742108035527406,-0.4759801924228668,True,-0.18292078375816345,True,0.0008436605567112565,0.01,True,,0.001,0.0010000001639127731,4.55874833278358e-05,483.9042053222656,6546.95263671875,962362.75,0.0002441487740725279,774463552.0,106.50755310058594
npg_logbarrier_handoff,718,51,164272,546.4135158976487,True,532.6097412109375,0.18581821024417877,101.5335693359375,462.80450439453125,5267.68310546875,351.45501708984375,0.19063408248052607,0.06671908883907116,-0.7377721667289734,True,-0.003546195337548852,True,0.0008494386565871537,0.01,True,,0.001,0.0010000001639127731,6.051090531400405e-05,462.80450439453125,5278.150390625,546213.875,0.0002309547271579504,560655808.0,95.06837463378906
npg_logbarrier_handoff,718,52,167378,546.4135158976487,True,233.2216796875,0.1959821730852127,107.0873031616211,183.62887573242188,5970.880859375,337.1514892578125,0.45916530275019996,0.05646595488979556,-0.6434507966041565,True,-0.11577882617712021,True,0.0013236855156719685,0.01,True,,0.001,0.0010000001639127731,8.72838863870129e-05,183.62887573242188,5941.28955078125,262519.6875,0.00024935934925451875,494764416.0,97.62907409667969
npg_logbarrier_handoff,718,53,170061,546.4135158976487,True,379.9282531738281,0.23811382055282593,130.1085968017578,304.5088195800781,5184.2392578125,355.0189208984375,0.34245570239870887,0.06848042755037476,-0.6933584809303284,True,-0.0949343591928482,True,0.000799626053776592,0.01,True,,0.001,0.0010000001639127731,6.478649447672069e-05,304.5088195800781,5162.6474609375,476498.0,0.0001994679623749107,537592000.0,115.97803497314453
npg_logbarrier_handoff,718,54,172610,546.4135158976487,True,419.68011474609375,0.24040433764457703,131.3601837158203,357.7244873046875,5305.55517578125,329.20068359375,0.3130007334164335,0.06204830082561054,-0.5933335423469543,True,-0.3545679450035095,True,0.0013088546693325043,0.01,True,,0.001,0.0010000001639127731,6.259902147576213e-05,357.7244873046875,5197.9521484375,510381.46875,0.00018229903071187437,2114521088.0,110.9705581665039
npg_logbarrier_handoff,718,55,174648,546.4135158976487,True,263.358154296875,0.26668548583984375,145.72055053710938,344.69622802734375,5062.13134765625,347.5015869140625,0.5533170253496058,0.06864728768346846,0.3677164912223816,True,0.12506935000419617,True,0.0008985570166260004,0.01,True,,0.001,0.001000000280328095,6.864697934361175e-05,344.69622802734375,5117.22412109375,424411.5625,0.0004124955739825964,109610872.0,124.4200210571289
npg_logbarrier_handoff,718,56,176649,546.4135158976487,True,562.1593017578125,0.1837533712387085,100.40533447265625,519.4966430664062,5686.208984375,357.2281799316406,0.17860655184162108,0.0628236107595165,-0.49808424711227417,True,-0.2266368418931961,True,0.0008920595864765346,0.01,True,,0.001,0.0010000001639127731,5.153627716936171e-05,519.4966430664062,5616.0361328125,753015.5,0.0002259998582303524,932423808.0,110.40074157714844
npg_logbarrier_handoff,718,57,178974,546.4135158976487,True,336.4275207519531,0.1927347630262375,105.31287384033203,304.3296203613281,3993.666259765625,361.8287353515625,0.31303287437646593,0.09060064407404865,-0.4467630386352539,True,-0.02714058756828308,True,0.0009686241974122822,0.01,True,,0.001,0.0010000000474974513,7.920232746982947e-05,304.3296203613281,4000.23291015625,318826.3125,8.248482481576502e-05,3249509120.0,120.05928802490234
npg_logbarrier_handoff,718,58,180969,546.4135158976487,True,394.1318359375,0.20676696300506592,112.98026275634766,384.0136413574219,4700.64404296875,415.0731506347656,0.2866560182523892,0.08830133633616322,-0.23173555731773376,True,-0.11580411344766617,True,0.0009357031085528433,0.01,True,,0.001,0.0010000000474974513,5.5990305554587394e-05,384.0136413574219,4670.80810546875,637976.0,0.0001849038089858368,517554528.0,114.01331329345703
npg_logbarrier_handoff,718,59,183332,546.4135158976487,True,291.6780700683594,0.21178346872329712,115.72135925292969,288.6717834472656,5434.87548828125,358.3041687011719,0.39674343438232623,0.06592684036161492,-0.2242162525653839,True,-0.11097898334264755,True,0.0011364798992872238,0.01,True,,0.001,0.0010000000474974513,6.264491094043478e-05,288.6717834472656,5406.85107421875,509634.03125,0.00011598037963267416,589012544.0,129.06907653808594
npg_logbarrier_handoff,718,60,185777,546.4135158976487,True,330.2618408203125,0.21551351249217987,117.75949096679688,376.25006103515625,6457.61669921875,359.9408264160156,0.3565640240916206,0.05573895806785214,0.23943452537059784,True,-0.28600233793258667,True,0.0011350818676874042,0.01,True,,0.001,0.000999999581836164,6.200375355547294e-05,376.25006103515625,6364.0263671875,520228.375,0.0002965046151075512,195513664.0,128.44410705566406
npg_logbarrier_handoff,718,61,188689,546.4135158976487,True,554.2468872070312,0.22526118159294128,123.08575439453125,441.25482177734375,6884.083984375,381.7672119140625,0.2220774843044888,0.05545650122522769,-0.935459315776825,True,-0.3486449420452118,True,0.0010300963185727596,0.01,True,,0.001,0.0010000001639127731,5.286159284878522e-05,441.25482177734375,6760.45849609375,715730.5,0.0001714847603579983,206655008.0,142.73641967773438
npg_logbarrier_handoff,718,62,191057,546.4135158976487,True,487.6809387207031,0.2824515104293823,154.3353271484375,369.8309631347656,5050.798828125,421.7471008300781,0.31646782741456697,0.08350106887679046,-0.8295676708221436,True,-0.22273297607898712,True,0.0010033564176410437,0.01,True,,0.001,0.0010000001639127731,6.859517452539876e-05,369.8309631347656,4973.884765625,425052.75,0.00025672302581369877,1074154624.0,167.1859588623047
npg_logbarrier_handoff,718,63,193403,546.4135158976487,True,381.6698303222656,0.2864195704460144,156.50352478027344,322.4316711425781,5160.55224609375,406.2774658203125,0.41004950443195515,0.0787275172202436,-0.5541608929634094,True,-0.002011522650718689,True,0.0009789391187950969,0.01,True,,0.001,0.0010000001639127731,6.0624202887993306e-05,322.4316711425781,5175.705078125,544174.1875,0.00044966573477722704,316054816.0,186.97508239746094
npg_logbarrier_handoff,718,64,195601,546.4135158976487,True,414.2952880859375,0.3142825961112976,171.72825622558594,275.6862487792969,4607.279296875,455.2418212890625,0.41450690163283793,0.09880925204552748,-0.8793740272521973,True,-0.18481166660785675,True,0.0010318630374968052,0.01,True,,0.001,0.0009999999310821295,9.019416029332206e-05,275.6862487792969,4545.2177734375,245851.6875,0.00036805245326831937,339255392.0,166.83106994628906
