method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,713,17,67568,546.4135158976487,True,207.90248107910156,0.09709427505731583,53.05362319946289,191.75926208496094,5031.03271484375,138.22430419921875,0.25518513739755394,0.027474340167058846,-0.4200604259967804,True,0.3628818392753601,True,5.3118792493478395e-06,0.01
gpomdp_logbarrier_handoff,713,18,71544,546.4135158976487,True,319.140380859375,0.093115895986557,50.87977981567383,332.9399108886719,4314.09375,125.82289123535156,0.15942758380705616,0.0291655440346774,0.1973676234483719,True,-0.1317937821149826,True,3.6336366520117735e-06,0.01
gpomdp_logbarrier_handoff,713,19,75544,546.4135158976487,True,334.6303405761719,0.09109094738960266,49.7733268737793,327.5643310546875,4535.98681640625,135.04586791992188,0.14874122528184022,0.02977210326790927,-0.2148353010416031,True,0.1212257668375969,True,5.416438852989813e-06,0.01
gpomdp_logbarrier_handoff,713,20,79544,546.4135158976487,True,406.4955139160156,0.0861625000834465,47.08035659790039,362.5923767089844,3080.312744140625,113.87052154541016,0.11582011359571233,0.03696719489344542,-0.9400670528411865,True,0.3751031160354614,True,2.884023388105561e-06,0.01
gpomdp_logbarrier_handoff,713,21,83544,546.4135158976487,True,234.41468811035156,0.0910370722413063,49.7438850402832,275.7021179199219,3174.342529296875,127.41464233398438,0.2122046422998293,0.040138907870855084,0.796991765499115,True,-0.044910527765750885,True,1.403187866344524e-06,0.01
gpomdp_logbarrier_handoff,713,22,87544,546.4135158976487,True,362.6882629394531,0.09124300628900528,49.85641098022461,380.9560546875,4436.07373046875,129.6190948486328,0.13746353569910696,0.02921932833495449,0.30690357089042664,True,0.4130220115184784,True,6.666307399427751e-06,0.01
gpomdp_logbarrier_handoff,713,23,91544,546.4135158976487,True,432.0444030761719,0.08552867919206619,46.734031677246094,472.3887634277344,3903.61962890625,118.59867858886719,0.10816951069033202,0.03038172000946137,0.8494975566864014,True,0.40386998653411865,True,1.995173624891322e-05,0.01
gpomdp_logbarrier_handoff,713,24,95544,546.4135158976487,True,174.80210876464844,0.08355804532766342,45.65724563598633,196.58013916015625,3493.649658203125,123.68562316894531,0.2611939064045201,0.03540298406239166,0.3761056065559387,True,-0.346670538187027,True,1.8809010725817643e-05,0.01
gpomdp_logbarrier_handoff,713,25,99544,546.4135158976487,True,385.8324279785156,0.07556657493114471,41.29059600830078,423.7828369140625,3224.674072265625,111.02533721923828,0.10701691463476463,0.03442994074164926,0.9107979536056519,True,0.18311235308647156,True,3.2920488592935726e-05,0.01
gpomdp_logbarrier_handoff,713,26,103544,546.4135158976487,True,419.5910339355469,0.07386212795972824,40.3592643737793,442.9888000488281,5094.55908203125,124.41020965576172,0.09618714679203288,0.024420211376988913,0.5478081703186035,True,-0.09996291995048523,True,4.81709539599251e-05,0.01
gpomdp_logbarrier_handoff,713,27,107513,546.4135158976487,True,344.00543212890625,0.06288124620914459,34.359161376953125,328.387939453125,2636.327880859375,108.9451675415039,0.09987970586487137,0.041324589529429315,-0.49415820837020874,True,-0.24692268669605255,True,2.4678274712641723e-05,0.01
gpomdp_logbarrier_handoff,713,28,111513,546.4135158976487,True,181.12232971191406,0.060948554426431656,33.3031120300293,199.9127655029297,3648.153564453125,117.13543701171875,0.18387082411649572,0.03210814318592915,0.5015567541122437,True,-0.0034683598205447197,True,2.172234235331416e-05,0.01
gpomdp_logbarrier_handoff,713,29,115513,546.4135158976487,True,519.0447387695312,0.05953416973352432,32.5302734375,535.1074829101562,4956.3818359375,124.9256820678711,0.06267335165484501,0.025205015715711376,0.47008243203163147,True,-0.3219074308872223,True,3.681815360323526e-05,0.01
gpomdp_logbarrier_handoff,713,30,119496,546.4135158976487,True,189.0639190673828,0.050222963094711304,27.4425048828125,212.9344940185547,3634.216064453125,116.75341033935547,0.1451493495860092,0.03212616098457659,0.8521764874458313,True,-0.1653631180524826,True,4.045867899549194e-05,0.01
gpomdp_logbarrier_handoff,713,31,123496,546.4135158976487,True,184.9395751953125,0.04164951667189598,22.757858276367188,191.65647888183594,4360.50048828125,103.00901794433594,0.12305564264616095,0.023623209817581817,0.23897863924503326,True,-0.4228794574737549,True,4.273603917681612e-05,0.01
gpomdp_logbarrier_handoff,713,32,127496,546.4135158976487,True,144.67481994628906,0.039322346448898315,21.486263275146484,144.55758666992188,4489.79150390625,112.53823852539062,0.1485141870791567,0.025065359589076477,-0.07971129566431046,True,0.2637897729873657,True,2.9671762604266405e-05,0.01
gpomdp_logbarrier_handoff,713,33,131496,546.4135158976487,True,196.3441619873047,0.037661220878362656,20.578601837158203,194.86373901367188,3791.505859375,111.9505615234375,0.1048088297042862,0.029526675066748196,-0.12407341599464417,True,0.22215166687965393,True,2.6544861611910164e-05,0.01
gpomdp_logbarrier_handoff,713,34,135456,546.4135158976487,True,214.0002899169922,0.03487450256943703,19.05590057373047,201.560302734375,3819.048095703125,97.11798095703125,0.08904614372775847,0.025429892089157063,-0.6783645749092102,True,0.09829706698656082,True,2.0091907572350465e-05,0.01
gpomdp_logbarrier_handoff,713,35,139456,546.4135158976487,True,336.3907165527344,0.0373745821416378,20.42197608947754,320.50762939453125,5260.4130859375,117.27893829345703,0.06070909536017497,0.02229462522762237,-0.7897394299507141,True,0.05404553934931755,True,1.1809025636466686e-05,0.01
gpomdp_logbarrier_handoff,713,36,143456,546.4135158976487,True,253.07330322265625,0.03872062265872955,21.157472610473633,249.36196899414062,2519.080810546875,114.24954986572266,0.08360215139666112,0.04535366606239197,-0.215928852558136,True,-0.3454068899154663,True,1.7555634258314967e-05,0.01
gpomdp_logbarrier_handoff,713,37,147456,546.4135158976487,True,258.3113708496094,0.04062981531023979,22.200681686401367,261.22265625,4032.04833984375,109.58951568603516,0.08594542939933819,0.02717961354855234,0.08890209347009659,True,0.09562496840953827,True,8.344663910975214e-06,0.01
gpomdp_logbarrier_handoff,713,38,151456,546.4135158976487,True,342.2914123535156,0.043153904378414154,23.579877853393555,358.08892822265625,3103.703125,115.41413116455078,0.06888831271361393,0.03718594418225834,0.6509723663330078,True,-0.04241901636123657,True,1.4188988188834628e-06,0.01
gpomdp_logbarrier_handoff,713,39,155456,546.4135158976487,True,242.63111877441406,0.04412992298603058,24.11318588256836,227.81552124023438,2629.9501953125,108.26548767089844,0.09938208258021329,0.04116636423908931,-0.6453508734703064,True,0.35721471905708313,True,3.8228699850151315e-06,0.01
gpomdp_logbarrier_handoff,713,40,159456,546.4135158976487,True,223.25328063964844,0.04538925364613533,24.801301956176758,223.36721801757812,2587.206298828125,109.81633758544922,0.11109042557008766,0.042445914589490034,-0.0509498156607151,True,0.0696939155459404,True,2.0830166249652393e-06,0.01
gpomdp_logbarrier_handoff,713,41,163456,546.4135158976487,True,439.1627502441406,0.04567866772413254,24.959440231323242,449.3847961425781,5440.29443359375,110.02576446533203,0.05683414683382804,0.020224229737626758,0.38589543104171753,True,0.14978820085525513,True,1.7145368929050164e-06,0.01
gpomdp_logbarrier_handoff,713,42,167307,546.4135158976487,True,181.87860107421875,0.04636344686150551,25.333614349365234,167.171142578125,4232.927734375,105.43570709228516,0.13928859249927597,0.024908459040313132,-0.6267226934432983,True,-0.310636043548584,True,1.353687594018993e-06,0.01
gpomdp_logbarrier_handoff,713,43,171307,546.4135158976487,True,360.6555480957031,0.04727643355727196,25.832481384277344,362.4015808105469,3291.77392578125,107.714111328125,0.07162646331291836,0.03272220807282832,0.031941335648298264,True,-0.38924741744995117,True,2.7582841539697256e-06,0.01
gpomdp_logbarrier_handoff,713,44,175307,546.4135158976487,True,309.5551452636719,0.047178540378808975,25.778989791870117,289.5354919433594,4627.25146484375,109.10176086425781,0.08327753612336881,0.02357809202572523,-0.7931149005889893,True,0.07004135102033615,True,3.0184378374542575e-06,0.01
gpomdp_logbarrier_handoff,713,45,179307,546.4135158976487,True,195.67298889160156,0.047408971935510635,25.904903411865234,184.04356384277344,2999.728515625,116.44511413574219,0.13238875512969225,0.038818550921925876,-0.5017812848091125,True,0.04731860011816025,True,4.76056902698474e-06,0.01
gpomdp_logbarrier_handoff,713,46,183307,546.4135158976487,True,183.82647705078125,0.050360746681690216,27.517791748046875,204.00021362304688,3563.140869140625,107.44160461425781,0.14969438673649393,0.03015362248087909,0.6984956860542297,True,0.008636890910565853,True,2.741995331234648e-06,0.01
gpomdp_logbarrier_handoff,713,47,187307,546.4135158976487,True,348.0975036621094,0.05030195042490959,27.485666275024414,351.3314514160156,4319.2080078125,108.92374420166016,0.07895967648680453,0.025218453013756456,0.07872626930475235,True,0.21912731230258942,True,2.9174889277783222e-06,0.01
gpomdp_logbarrier_handoff,713,48,191307,546.4135158976487,True,158.79342651367188,0.05011796951293945,27.385135650634766,147.26266479492188,4205.759765625,113.68081665039062,0.17245761522928624,0.027029793184941225,-0.49200016260147095,True,-0.3127358853816986,True,3.413912963878829e-06,0.01
gpomdp_logbarrier_handoff,713,49,195307,546.4135158976487,True,312.1449890136719,0.05175195634365082,28.277969360351562,320.074462890625,3225.71142578125,102.80931091308594,0.09059241812500471,0.03187182526353425,0.23867583274841309,True,0.3780191242694855,True,5.33761112819775e-06,0.01
gpomdp_logbarrier_handoff,713,50,199307,546.4135158976487,True,224.37567138671875,0.051114827394485474,27.929832458496094,219.40171813964844,3149.98486328125,107.26759338378906,0.1244779894624053,0.034053367885727374,-0.23835305869579315,True,-0.05315299332141876,True,4.1590164983063005e-06,0.01
gpomdp_logbarrier_handoff,713,51,203307,546.4135158976487,True,505.6343078613281,0.050287291407585144,27.477657318115234,496.7455139160156,4024.400390625,116.37671661376953,0.0543429448732167,0.028917777884346126,-0.3478207290172577,True,-0.07813158631324768,True,2.7993628464173526e-06,0.01
gpomdp_logbarrier_handoff,713,52,207307,546.4135158976487,True,179.2895050048828,0.05251937359571457,28.697296142578125,186.10366821289062,4897.86767578125,110.77523040771484,0.1600612157515666,0.022617032092449352,0.16193155944347382,True,-0.2911543846130371,True,1.993535079236608e-06,0.01
gpomdp_logbarrier_handoff,713,53,211307,546.4135158976487,True,393.3359069824219,0.05368157848715782,29.332340240478516,402.246337890625,4457.48828125,111.98130798339844,0.07457325842816932,0.02512206447169747,0.26992955803871155,True,0.198844313621521,True,4.256465217622463e-06,0.01
gpomdp_logbarrier_handoff,713,54,215307,546.4135158976487,True,203.55584716796875,0.054069433361291885,29.544267654418945,218.09310913085938,3909.447509765625,111.73448944091797,0.14514084495956445,0.02858063426144237,0.4370495080947876,True,-0.24078388512134552,True,3.7132497254788177e-06,0.01
gpomdp_logbarrier_handoff,713,55,219307,546.4135158976487,True,253.88636779785156,0.052656952291727066,28.772470474243164,266.17230224609375,4083.636474609375,117.41445922851562,0.11332814252221794,0.02875242690150255,0.3806697428226471,True,-0.22156088054180145,True,1.3241598253443954e-06,0.01
gpomdp_logbarrier_handoff,713,56,223307,546.4135158976487,True,187.35325622558594,0.0522206611931324,28.534072875976562,197.90322875976562,3085.256103515625,116.0116958618164,0.15230091780000674,0.037601966245078326,0.30399179458618164,True,-0.07031019777059555,True,2.685917934286408e-06,0.01
gpomdp_logbarrier_handoff,713,57,227307,546.4135158976487,True,129.2406005859375,0.049697283655405045,27.1552677154541,124.97510528564453,3895.3515625,118.33731079101562,0.21011406316854295,0.030379109277383902,-0.259543240070343,True,0.16316211223602295,True,2.102878397636232e-06,0.01
gpomdp_logbarrier_handoff,713,58,231307,546.4135158976487,True,268.2455749511719,0.05211563780903816,28.476688385009766,258.1065979003906,2937.82080078125,108.55995178222656,0.1061590238355034,0.036952543788020493,-0.40239688754081726,True,0.4425370395183563,True,2.6445695766597055e-06,0.01
gpomdp_logbarrier_handoff,713,59,235307,546.4135158976487,True,161.34117126464844,0.05087289959192276,27.79764175415039,154.59518432617188,3460.93798828125,109.00225067138672,0.17229106207834471,0.03149500252257301,-0.3237541615962982,True,-0.036127183586359024,True,2.918955942732282e-06,0.01
gpomdp_logbarrier_handoff,713,60,239307,546.4135158976487,True,141.45140075683594,0.04920942336320877,26.888694763183594,157.015869140625,4232.35986328125,110.9415512084961,0.1900913997268008,0.026212693341838303,0.515648603439331,True,0.1298644095659256,True,1.7308714177488582e-06,0.01
gpomdp_logbarrier_handoff,713,61,243307,546.4135158976487,True,290.2399597167969,0.04976043105125427,27.189773559570312,281.845703125,5706.73095703125,109.54179382324219,0.09368032432922356,0.01919519154626976,-0.35110390186309814,True,-0.1646725982427597,True,3.131248433874134e-07,0.01
gpomdp_logbarrier_handoff,713,62,247236,546.4135158976487,True,189.83706665039062,0.04981151223182678,27.21768569946289,180.4566650390625,3132.2099609375,106.79570007324219,0.1433739268084444,0.03409595825475162,-0.4078153669834137,True,0.08974508941173553,True,5.187776537241007e-07,0.01
gpomdp_logbarrier_handoff,713,63,251236,546.4135158976487,True,308.9139099121094,0.05209473520517349,28.465267181396484,316.2796630859375,3423.418701171875,97.86509704589844,0.09214627851978333,0.02858694935924668,0.2157747745513916,True,-0.2001660019159317,True,1.856120888987789e-06,0.01
gpomdp_logbarrier_handoff,713,64,255236,546.4135158976487,True,309.9618225097656,0.05080767348408699,27.761999130249023,322.444580078125,2754.24658203125,99.70464324951172,0.08956586622655555,0.03620033293314638,0.413906991481781,True,0.08203977346420288,True,1.2210621207486838e-06,0.01
gpomdp_logbarrier_handoff,713,65,259236,546.4135158976487,True,280.50775146484375,0.04962379112839699,27.115108489990234,292.76544189453125,4604.9052734375,105.965576171875,0.09666438217265662,0.023011456236269788,0.41360509395599365,True,0.08850816637277603,True,3.5890625440515578e-06,0.01
gpomdp_logbarrier_handoff,713,66,263236,546.4135158976487,True,218.95089721679688,0.045912373811006546,25.087141036987305,199.57553100585938,4677.73095703125,105.84848022460938,0.1145788455579927,0.022628167630185117,-0.7954395413398743,True,0.17082373797893524,True,1.2091674079783843e-06,0.01
gpomdp_logbarrier_handoff,713,67,267236,546.4135158976487,True,261.5482482910156,0.04560495913028717,24.919166564941406,278.794921875,3912.843505859375,106.77281188964844,0.0952756010708002,0.027287779776972707,0.6672844886779785,True,0.18331409990787506,True,3.958976776630152e-06,0.01
gpomdp_logbarrier_handoff,713,68,271236,546.4135158976487,True,275.9908142089844,0.04495185986161232,24.562301635742188,289.0165710449219,3667.593017578125,96.61882781982422,0.08899680848487676,0.0263439338434628,0.4983298182487488,True,0.3951035439968109,True,7.91902402852429e-06,0.01
gpomdp_logbarrier_handoff,713,69,275236,546.4135158976487,True,186.4491424560547,0.04127269610762596,22.551959991455078,183.20217895507812,3502.447509765625,107.09464263916016,0.12095502126951581,0.030577087119951347,-0.20320181548595428,True,0.1523956060409546,True,6.38889696347178e-06,0.01
gpomdp_logbarrier_handoff,713,70,279236,546.4135158976487,True,205.2543182373047,0.04116474837064743,22.49297523498535,221.49896240234375,4057.147705078125,90.6176528930664,0.1095858807169168,0.022335310291918854,0.6959962248802185,True,-0.30130401253700256,True,6.758008112228708e-06,0.01
gpomdp_logbarrier_handoff,713,71,283236,546.4135158976487,True,367.63861083984375,0.03809967264533043,20.81817626953125,364.06439208984375,4083.7705078125,97.7668685913086,0.056626740651569855,0.02394034346549951,-0.19916531443595886,True,-0.016688160598278046,True,3.5621822007669834e-06,0.01
gpomdp_logbarrier_handoff,713,72,287236,546.4135158976487,True,386.119384765625,0.03715955838561058,20.304485321044922,404.1875915527344,3469.193603515625,91.43156433105469,0.05258602940479089,0.02635527871330081,0.884390652179718,True,-0.0841294527053833,True,9.166191375697963e-06,0.01
gpomdp_logbarrier_handoff,713,73,291236,546.4135158976487,True,282.8926696777344,0.03301116079092026,18.037742614746094,275.14862060546875,3578.921142578125,100.38066101074219,0.06376178865042466,0.028047743163860717,-0.45533016324043274,True,-0.27924007177352905,True,6.825130640208954e-06,0.01
gpomdp_logbarrier_handoff,713,74,295236,546.4135158976487,True,299.6302490234375,0.031137589365243912,17.013999938964844,285.44464111328125,3967.93408203125,93.63990020751953,0.05678331875509,0.02359915721170039,-0.8424158096313477,True,0.07744394987821579,True,3.428578793318593e-06,0.01
gpomdp_logbarrier_handoff,713,75,299236,546.4135158976487,True,304.7041015625,0.031367428600788116,17.139585494995117,311.7772521972656,3587.353271484375,77.1856460571289,0.056249933647445495,0.021516042668747546,0.38934195041656494,True,0.14425918459892273,True,7.019621989456937e-06,0.01
gpomdp_logbarrier_handoff,713,76,303236,546.4135158976487,True,243.07232666015625,0.029353657737374306,16.039234161376953,233.07540893554688,3833.111328125,86.50957489013672,0.0659854389093074,0.022569022260163166,-0.6434546113014221,True,-0.1363086700439453,True,2.5966050998249557e-06,0.01
gpomdp_logbarrier_handoff,713,77,307236,546.4135158976487,True,218.6437225341797,0.029131269082427025,15.917719841003418,226.00259399414062,2498.156494140625,89.41301727294922,0.0728020894289113,0.035791599718698816,0.43368515372276306,True,-0.250747412443161,True,1.4208052334652166e-06,0.01
gpomdp_logbarrier_handoff,713,78,311236,546.4135158976487,True,239.66696166992188,0.02829352766275406,15.459965705871582,249.84814453125,4032.819091796875,94.66710662841797,0.06450603620186754,0.0234741763698202,0.640285074710846,True,-0.12267504632472992,True,2.5105666736635612e-06,0.01
gpomdp_logbarrier_handoff,713,79,315158,546.4135158976487,True,265.4129943847656,0.026636581867933273,14.554588317871094,275.3685607910156,4354.04736328125,93.00439453125,0.05483751220097199,0.02136044621736982,0.6694258451461792,True,0.034119248390197754,True,6.32953924650792e-06,0.01
gpomdp_logbarrier_handoff,713,80,319158,546.4135158976487,True,292.1329040527344,0.02438843809068203,13.326172828674316,303.9845886230469,3467.549072265625,84.02540588378906,0.04561681564726698,0.024231929853811295,0.8845860362052917,True,0.4040590822696686,True,1.1871718015754595e-05,0.01
gpomdp_logbarrier_handoff,713,81,323158,546.4135158976487,True,281.52825927734375,0.02186712436378002,11.948493003845215,275.7817687988281,4900.62548828125,97.6429214477539,0.0424415404496723,0.0199245834396538,-0.49724921584129333,True,-0.12910306453704834,True,6.9942893787811045e-06,0.01
gpomdp_logbarrier_handoff,713,82,327158,546.4135158976487,True,188.24179077148438,0.01944773830473423,10.626506805419922,179.40345764160156,5072.95556640625,88.27650451660156,0.05645136907096226,0.01740139517506908,-0.8404244780540466,True,-0.5101003646850586,True,3.731223614522605e-06,0.01
gpomdp_logbarrier_handoff,713,83,331158,546.4135158976487,True,248.1558380126953,0.017718330025672913,9.681533813476562,251.2543182373047,3813.129638671875,89.25016784667969,0.03901392726042282,0.023406014561247857,0.30253273248672485,True,0.07229280471801758,True,3.697542524605524e-06,0.01
gpomdp_logbarrier_handoff,713,84,335158,546.4135158976487,True,394.5749206542969,0.017023233696818352,9.301725387573242,402.43023681640625,3292.4892578125,79.56568908691406,0.023574041077291028,0.02416581584833379,0.8411152958869934,True,-0.13010884821414948,True,9.903522368404083e-06,0.01
gpomdp_logbarrier_handoff,713,85,339158,546.4135158976487,True,176.68289184570312,0.013694925233721733,7.483091831207275,181.54476928710938,3040.68505859375,93.7081069946289,0.042353233824937886,0.030818090393737407,0.6374788880348206,True,0.26136428117752075,True,1.21300108730793e-05,0.01
gpomdp_logbarrier_handoff,713,86,343158,546.4135158976487,True,404.96075439453125,0.011146779172122478,6.0907511711120605,409.02764892578125,5324.2001953125,87.60350799560547,0.015040349231417553,0.01645383433792231,0.6635487675666809,True,0.36465561389923096,True,1.7665406630840153e-05,0.01
gpomdp_logbarrier_handoff,713,87,347158,546.4135158976487,True,228.1990966796875,0.009051683358848095,4.945961952209473,231.45965576171875,3800.71630859375,94.35569763183594,0.021673889266756785,0.024825767031990655,0.6531089544296265,True,0.31035903096199036,True,1.515882286184933e-05,0.01
gpomdp_logbarrier_handoff,713,88,351158,546.4135158976487,True,251.90963745117188,0.00849221646785736,4.640262126922607,250.67430114746094,4362.2685546875,91.21637725830078,0.018420343794198976,0.020910307587616014,-0.27477413415908813,True,-0.4716099202632904,True,1.2026567674183752e-05,0.01
gpomdp_logbarrier_handoff,713,89,355158,546.4135158976487,True,174.07366943359375,0.009750534780323505,5.327824115753174,173.06715393066406,3919.298828125,80.7659912109375,0.03060672032185575,0.020607255213957773,-0.2036748230457306,True,-0.03192269802093506,True,7.594569524371764e-06,0.01
gpomdp_logbarrier_handoff,713,90,359158,546.4135158976487,True,328.5110778808594,0.012395557947456837,6.773099899291992,331.3990478515625,3795.785400390625,99.67802429199219,0.02061756925514817,0.026260184330161106,0.41795387864112854,True,-0.045171741396188736,True,1.3948592822998762e-06,0.01
gpomdp_logbarrier_handoff,713,91,363158,546.4135158976487,True,463.19921875,0.012238757684826851,6.687421798706055,466.37005615234375,3336.589599609375,85.48710632324219,0.014437463467129508,0.02562110315672339,0.46855199337005615,True,-0.20608825981616974,True,6.061567091819597e-06,0.01
gpomdp_logbarrier_handoff,713,92,367158,546.4135158976487,True,238.8043670654297,0.013055752031505108,7.1338396072387695,241.54347229003906,2590.384521484375,89.0098648071289,0.029873153891210785,0.034361641705658176,0.3712254464626312,True,-0.4590891897678375,True,3.592366738303099e-06,0.01
gpomdp_logbarrier_handoff,713,93,371158,546.4135158976487,True,212.21990966796875,0.013423296622931957,7.334670543670654,215.3568115234375,4029.572021484375,87.47850036621094,0.034561651426325654,0.021709129381434024,0.41356053948402405,True,0.28247031569480896,True,4.9846489673655014e-06,0.01
gpomdp_logbarrier_handoff,713,94,375158,546.4135158976487,True,120.03439331054688,0.013485144823789597,7.368465423583984,119.46913146972656,3659.9228515625,87.48340606689453,0.06138628455030106,0.023903073811937313,-0.10722605884075165,True,-0.24403268098831177,True,3.2094585549202748e-06,0.01
gpomdp_logbarrier_handoff,713,95,379158,546.4135158976487,True,209.9981689453125,0.017913373187184334,9.78810977935791,210.4016571044922,4076.977294921875,99.79965209960938,0.04661045297926821,0.02447883441095342,0.01795651949942112,True,0.25703850388526917,True,4.6765917431912385e-06,0.01
gpomdp_logbarrier_handoff,713,96,383158,546.4135158976487,True,238.55453491210938,0.016554536297917366,9.045622825622559,241.61727905273438,4810.12353515625,95.00984954833984,0.037918469372025296,0.01975206018180853,0.32180291414260864,True,-0.07508232444524765,True,2.9257471396704204e-06,0.01
gpomdp_logbarrier_handoff,713,97,387158,546.4135158976487,True,288.6684875488281,0.01679137535393238,9.175033569335938,283.6174621582031,3590.26318359375,85.9596939086914,0.031783980465772126,0.023942449205812323,-0.5615947842597961,True,-0.02987145632505417,True,6.210023457242642e-06,0.01
gpomdp_logbarrier_handoff,713,98,391158,546.4135158976487,True,258.7297058105469,0.01921618916094303,10.499985694885254,255.26812744140625,3697.188232421875,89.67212677001953,0.04058283783839572,0.024254141561864444,-0.34775927662849426,True,0.16730546951293945,True,8.574396815674845e-06,0.01
