method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,717,11,37613,546.4135158976487,True,290.87896728515625,0.30086320638656616,164.39572143554688,410.0246887207031,4707.76708984375,321.146484375,0.5651688156414054,0.06821630684912638,0.5905960202217102,True,0.018846923485398293,True,0.0009746509022079408,0.01,True,,0.001,0.0010000000474974513,6.79855584166944e-05,410.0246887207031,4724.7431640625,432709.71875,0.00015313088078983128,223023568.0,104.1065673828125
npg_logbarrier_handoff,717,12,39966,546.4135158976487,True,348.7933654785156,0.24063274264335632,131.4849853515625,256.8262939453125,5153.71435546875,315.69769287109375,0.37697100451201526,0.06125634272611522,-0.7957220673561096,True,-0.16755881905555725,True,0.0008735558367334306,0.01,True,,0.001,0.0010000001639127731,6.553081766469404e-05,256.8262939453125,5110.302734375,465735.0,0.00015023241576272994,318959648.0,97.21268463134766
npg_logbarrier_handoff,717,13,42345,546.4135158976487,True,265.2889709472656,0.2939748167991638,160.63180541992188,228.0204620361328,3989.31884765625,363.3125305175781,0.6054974876880668,0.09107131928826058,-0.5184639096260071,True,-0.08462974429130554,True,0.0011021166574209929,0.01,True,,0.001,0.0009999998146668077,0.00010246520832879469,228.0204620361328,3975.089599609375,190492.1875,6.575735460501164e-05,424989152.0,98.83270263671875
npg_logbarrier_handoff,717,14,44798,546.4135158976487,True,394.9759826660156,0.25461193919181824,139.1234130859375,309.8795166015625,5347.048828125,336.3579406738281,0.3522325893004428,0.06290534301923995,-0.7218878865242004,True,0.005703008268028498,True,0.0007789756054989994,0.01,True,,0.001,0.0009999999310821295,5.5251122830668464e-05,309.8795166015625,5359.5322265625,655160.625,9.855945245362818e-05,197768448.0,87.3650131225586
npg_logbarrier_handoff,717,15,46961,546.4135158976487,True,258.5943603515625,0.23769061267375946,129.87734985351562,225.20945739746094,3816.343505859375,307.1190490722656,0.5022435511623131,0.080474686987881,-0.4915786683559418,True,-0.09801418334245682,True,0.0008423776598647237,0.01,True,,0.001,0.0010000000474974513,9.492690151091665e-05,225.20945739746094,3798.557861328125,221948.078125,6.272326572798193e-05,367564416.0,79.03834533691406
npg_logbarrier_handoff,717,16,49265,546.4135158976487,True,380.2787780761719,0.22285734117031097,121.77226257324219,366.87896728515625,4835.8515625,315.90283203125,0.3202184018505775,0.06532517136815032,-0.2682103216648102,True,-0.15176542103290558,True,0.0008301657508127391,0.01,True,,0.001,0.0009999999310821295,6.850503268651664e-05,366.87896728515625,4798.07958984375,426172.15625,0.00012826734746340662,1446049664.0,79.76982116699219
npg_logbarrier_handoff,717,17,51855,546.4135158976487,True,267.419189453125,0.25123777985572815,137.2797088623047,183.3311767578125,3171.70849609375,317.4532775878906,0.5133502541199197,0.10008904600749516,-0.7729025483131409,True,-0.1368633508682251,True,0.0008800632786005735,0.01,True,,0.001,0.0010000000474974513,0.00011184428149135783,183.3311767578125,3144.0263671875,159883.0625,6.513119296869263e-05,221506256.0,81.31414031982422
npg_logbarrier_handoff,717,18,53887,546.4135158976487,True,244.7308349609375,0.23848938941955566,130.31382751464844,227.90402221679688,3657.218505859375,305.9572448730469,0.5324781715203496,0.08365845365346933,-0.39092525839805603,True,-0.02343345433473587,True,0.0010162023827433586,0.01,True,,0.001,0.0010000001639127731,9.041364683071151e-05,227.90402221679688,3662.8427734375,244659.453125,9.319987293565646e-05,2185828096.0,78.45085144042969
npg_logbarrier_handoff,717,19,55960,546.4135158976487,True,295.343505859375,0.24494004249572754,133.8385467529297,183.35768127441406,4661.03955078125,291.121337890625,0.453162314720594,0.062458456899776645,-0.90467369556427,True,-0.20174913108348846,True,0.0011112093925476074,0.01,True,,0.001,0.0010000000474974513,9.657444024924189e-05,183.35768127441406,4611.130859375,214439.921875,0.0001169316892628558,346427936.0,77.22949981689453
npg_logbarrier_handoff,717,20,57785,546.4135158976487,True,385.50164794921875,0.2738516330718994,149.63624572753906,304.63555908203125,4714.7841796875,324.7916259765625,0.38815980819685186,0.06888790951998358,-0.6778162121772766,True,-0.06878915429115295,True,0.0009677893831394613,0.01,True,,0.001,0.0010000000474974513,6.457508425228298e-05,304.63555908203125,4703.61669921875,479623.09375,8.74014149303548e-05,10439328768.0,69.69414520263672
npg_logbarrier_handoff,717,21,59861,546.4135158976487,True,260.0010681152344,0.2568548917770386,140.34898376464844,253.4607696533203,3264.98388671875,310.04791259765625,0.5398015661322004,0.09496154448383781,-0.31591498851776123,True,0.07400602102279663,True,0.0009092869586311281,0.01,True,,0.001,0.0009999998146668077,0.00010346974158892408,253.4607696533203,3302.43505859375,186811.34375,8.795570465736091e-05,295662048.0,79.3314437866211
npg_logbarrier_handoff,717,22,61782,546.4135158976487,True,226.95765686035156,0.24396321177482605,133.30479431152344,162.39224243164062,4181.08740234375,313.24066162109375,0.5873553514590023,0.07491846772815694,-0.7091283202171326,True,-0.31215858459472656,True,0.001207140856422484,0.01,True,,0.001,0.0009999999310821295,9.698195935925469e-05,162.39224243164062,4094.135986328125,212641.53125,0.00014052334881853312,408473856.0,84.71173858642578
npg_logbarrier_handoff,717,23,63704,546.4135158976487,True,222.61697387695312,0.2541101276874542,138.8491973876953,237.55067443847656,3925.698974609375,319.3824157714844,0.6237134346478059,0.08135682787630562,-0.20069581270217896,True,-0.11365380138158798,True,0.0010712470393627882,0.01,True,,0.001,0.0009999999310821295,8.529878687113523e-05,237.55067443847656,3902.322509765625,274880.71875,0.00010920501517830417,462429024.0,87.24650573730469
npg_logbarrier_handoff,717,24,65750,546.4135158976487,True,204.6142120361328,0.2520925998687744,137.74679565429688,211.92466735839844,4399.6806640625,300.7855529785156,0.6732024832662756,0.06836531465462803,-0.2825814187526703,True,-0.003954858519136906,True,0.0012461425503715873,0.01,True,,0.001,0.0010000001639127731,8.232652908191085e-05,211.92466735839844,4408.763671875,295087.21875,0.0001180485196528025,1033385664.0,88.61351013183594
npg_logbarrier_handoff,717,25,67680,546.4135158976487,True,327.6644287109375,0.24623779952526093,134.54766845703125,282.9437255859375,3809.597900390625,295.9759826660156,0.41062641125359367,0.07769218442599077,-0.5150092840194702,True,-0.3269823491573334,True,0.0010772611713036895,0.01,True,,0.001,0.0010000000474974513,7.305243343580514e-05,282.9437255859375,3723.339599609375,374766.40625,0.0001368628436466679,290248928.0,88.90080261230469
npg_logbarrier_handoff,717,26,69844,546.4135158976487,True,316.7547912597656,0.29332131147384644,160.2747344970703,295.7596740722656,4979.5791015625,334.93145751953125,0.5059899294960672,0.06726099750367173,-0.3796481788158417,True,-0.2736784517765045,True,0.0012272625463083386,0.01,True,,0.001,0.0009999996982514858,6.828344339737669e-05,295.7596740722656,4898.5205078125,428942.5625,0.0001545667473692447,1098891008.0,84.17910766601562
npg_logbarrier_handoff,717,27,72392,546.4135158976487,True,360.4992370605469,0.2680422365665436,146.46188354492188,235.13925170898438,3464.52294921875,345.1413879394531,0.4062751553627371,0.09962161977229289,-0.9102407097816467,True,-0.04273558780550957,True,0.001104499213397503,0.01,True,,0.001,0.0010000001639127731,0.00011157031985931098,235.13925170898438,3466.96337890625,160669.21875,7.728171476628631e-05,212164256.0,104.17582702636719
npg_logbarrier_handoff,717,28,74299,546.4135158976487,True,311.37493896484375,0.26972106099128723,147.3792266845703,216.13629150390625,3209.1083984375,356.3169250488281,0.47331756105526007,0.11103299758347746,-0.7840463519096375,True,-0.09660495072603226,True,0.0009320026729255915,0.01,True,,0.001,0.0010000000474974513,9.665133256930858e-05,216.13629150390625,3194.434326171875,214098.828125,0.00010100284271175042,469832352.0,96.55364990234375
npg_logbarrier_handoff,717,29,76328,546.4135158976487,True,361.69708251953125,0.26361140608787537,144.04083251953125,256.20263671875,4378.251953125,356.27392578125,0.3982360916935325,0.08137355492457615,-0.8247039318084717,True,-0.07800326496362686,True,0.0008419410442002118,0.01,True,,0.001,0.0009999999310821295,7.627836021129042e-05,256.20263671875,4364.93798828125,343737.8125,0.00018071204249281436,6126374912.0,86.98981475830078
npg_logbarrier_handoff,717,30,78345,546.4135158976487,True,324.3916931152344,0.2988981008529663,163.32196044921875,253.87388610839844,5138.4306640625,348.2332763671875,0.5034714634052035,0.0677703561911781,-0.6365771889686584,True,0.07807891070842743,True,0.0009690475417301059,0.01,True,,0.001,0.0009999999310821295,6.164327351143584e-05,253.87388610839844,5177.27294921875,526330.625,0.00013056267926003784,863401856.0,97.65235137939453
npg_logbarrier_handoff,717,31,80378,546.4135158976487,True,377.9764099121094,0.2911718785762787,159.10025024414062,243.06390380859375,4626.63720703125,325.6002502441406,0.4209264019443333,0.07037514196041034,-0.907100260257721,True,-0.2598292827606201,True,0.0010744165629148483,0.01,True,,0.001,0.0009999998146668077,8.553134830435738e-05,243.06390380859375,4552.9072265625,273387.96875,0.0002636105054989457,613947968.0,93.80265808105469
npg_logbarrier_handoff,717,32,82560,546.4135158976487,True,269.88714599609375,0.34793412685394287,190.1158905029297,227.08526611328125,2920.32373046875,375.9900207519531,0.7044273627825215,0.12874943172536624,-0.5594972372055054,True,-0.10732845962047577,True,0.0009787544840946794,0.01,True,,0.001,0.0010000001639127731,0.00011553311196621507,227.08526611328125,2904.128173828125,149836.3125,0.00015356269432231784,178996016.0,98.07760620117188
npg_logbarrier_handoff,717,33,84418,546.4135158976487,True,324.0945129394531,0.3216354548931122,175.7459716796875,186.43954467773438,3257.271728515625,356.9231262207031,0.5422676554617267,0.10957732604745167,-0.8880549669265747,True,-0.18809939920902252,True,0.001027556019835174,0.01,True,,0.001,0.0009999999310821295,0.00011567184265004471,186.43954467773438,3209.337646484375,149477.125,8.596204861532897e-05,416134400.0,96.3986587524414
npg_logbarrier_handoff,717,34,86240,546.4135158976487,True,248.76242065429688,0.3693298101425171,201.80682373046875,156.4918212890625,4083.72998046875,447.3883056640625,0.8112432062675498,0.10955384117064203,-0.7780479192733765,True,-0.13556154072284698,True,0.001138217281550169,0.01,True,,0.001,0.0010000000474974513,9.695120388641953e-05,156.4918212890625,4047.4267578125,212776.46875,9.19505037018098e-05,304303904.0,95.28633117675781
npg_logbarrier_handoff,717,35,88275,546.4135158976487,True,214.19781494140625,0.3397916555404663,185.66676330566406,153.3650360107422,4301.6484375,437.9138488769531,0.8668004543204755,0.10180140363387219,-0.7145190834999084,True,-0.4234679639339447,True,0.0011666748905554414,0.01,True,,0.001,0.0010000000474974513,0.00010798530274769291,153.3650360107422,4135.2783203125,171514.4375,9.918532305164263e-05,957539456.0,96.93214416503906
npg_logbarrier_handoff,717,36,90251,546.4135158976487,True,313.54766845703125,0.31557175517082214,172.4326934814453,370.09466552734375,4808.64306640625,368.3374938964844,0.5499409207218379,0.07659905066976871,0.08253712952136993,True,0.05294331908226013,True,0.0010006522061303258,0.01,True,,0.001,0.0010000000474974513,6.967080116737634e-05,370.09466552734375,4842.1337890625,412029.5625,0.00017354273586533964,1090843904.0,101.19849395751953
npg_logbarrier_handoff,717,37,92607,546.4135158976487,True,566.8106689453125,0.2805212140083313,153.28057861328125,428.661865234375,4572.27197265625,360.19073486328125,0.2704264175169755,0.07877718933111263,-0.9266594052314758,True,-0.22337231040000916,True,0.0009743497939780354,0.01,True,,0.001,0.0010000001639127731,6.861405563540757e-05,428.661865234375,4505.51513671875,424818.9375,0.00018862378783524036,94335752.0,98.96741485595703
npg_logbarrier_handoff,717,38,94705,546.4135158976487,True,203.17987060546875,0.35353362560272217,193.17556762695312,88.36068725585938,3399.417724609375,435.774658203125,0.9507613478210063,0.1281909707796207,-0.9018133878707886,True,-0.19613869488239288,True,0.0011763479560613632,0.01,True,,0.001,0.0009999999310821295,0.00013818172737956047,88.36068725585938,3341.381103515625,104743.90625,9.373080683872104e-05,204803056.0,101.74139404296875
npg_logbarrier_handoff,717,39,96563,546.4135158976487,True,389.95526123046875,0.32945600152015686,180.01922607421875,254.351318359375,5466.15380859375,361.2298278808594,0.46164071618417013,0.06608482683252398,-0.8531225919723511,True,-0.12631472945213318,True,0.0008973616641014814,0.01,True,,0.001,0.0010000000474974513,7.938138151075691e-05,254.351318359375,5432.3564453125,317389.625,0.00013297963596414775,144670064.0,113.4254150390625
npg_logbarrier_handoff,717,40,98513,546.4135158976487,True,217.92510986328125,0.343456894159317,187.6694793701172,199.56565856933594,5065.21923828125,465.64666748046875,0.861165009795588,0.09193020984388305,-0.5242902636528015,True,-0.1787562370300293,True,0.0009180808556266129,0.01,True,,0.001,0.0010000001639127731,7.575963536510244e-05,199.56565856933594,5003.00390625,348461.0625,0.00011630759399849921,4957281792.0,111.14781951904297
npg_logbarrier_handoff,717,41,100659,546.4135158976487,True,308.01544189453125,0.3258531987667084,178.05059814453125,184.1080322265625,4655.08544921875,403.47528076171875,0.5780573761152477,0.08667408690197789,-0.844965398311615,True,0.06105683371424675,True,0.0009105589124374092,0.01,True,,0.001,0.0009999999310821295,8.678502490511164e-05,184.1080322265625,4697.0166015625,265546.375,0.00011671814718283713,517944608.0,110.51663970947266
npg_logbarrier_handoff,717,42,102636,546.4135158976487,True,152.27464294433594,0.3558410406112671,194.43637084960938,254.76222229003906,4419.7607421875,377.0971984863281,1.2768795059377396,0.08532072672777509,0.06604234129190445,True,-0.16629086434841156,True,0.0011970887426286936,0.01,True,,0.001,0.0009999999310821295,7.586373249068856e-05,254.76222229003906,4372.89111328125,347505.40625,0.0005293822032399476,711184384.0,116.87246704101562
npg_logbarrier_handoff,717,43,104579,546.4135158976487,True,245.13204956054688,0.34994426369667053,191.21426391601562,193.59689331054688,4414.4130859375,348.5021057128906,0.7800459558789202,0.07894641913396701,-0.6312076449394226,True,-0.10575111955404282,True,0.0008935828227549791,0.01,True,,0.001,0.0010000001639127731,8.729904220672324e-05,193.59689331054688,4391.25390625,262428.5625,0.00018061287119053304,621334592.0,139.16258239746094
npg_logbarrier_handoff,717,44,106606,546.4135158976487,True,262.24822998046875,0.34145405888557434,186.5751190185547,183.99227905273438,3886.943603515625,343.01422119140625,0.711444721790687,0.08824779986032215,-0.7125759720802307,True,-0.060321275144815445,True,0.001050304272212088,0.01,True,,0.001,0.0010000001639127731,9.551049151923507e-05,183.99227905273438,3881.382568359375,219244.078125,0.0001270861248485744,6058027008.0,120.6665267944336
npg_logbarrier_handoff,717,45,108568,546.4135158976487,True,213.9993438720703,0.3288942277431488,179.71224975585938,247.45863342285156,3923.46630859375,344.2166748046875,0.8397794427972269,0.08773279741200626,-0.21915216743946075,True,-0.04416515678167343,True,0.0009658418712206185,0.01,True,,0.001,0.0009999998146668077,9.358629904454574e-05,247.45863342285156,3923.36279296875,228352.359375,0.00017649198707658798,5585382912.0,123.85401916503906
npg_logbarrier_handoff,717,46,110799,546.4135158976487,True,310.87774658203125,0.29496756196022034,161.1742706298828,217.83425903320312,4225.99560546875,310.453369140625,0.5184490443652704,0.07346277614176301,-0.7501208186149597,True,-0.10923158377408981,True,0.0010901044588536024,0.01,True,,0.001,0.0010000000474974513,7.822732732165605e-05,217.83425903320312,4203.42724609375,326823.3125,9.264281834475696e-05,1438139264.0,108.00407409667969
npg_logbarrier_handoff,717,47,112968,546.4135158976487,True,246.75672912597656,0.28828784823417664,157.52439880371094,243.27049255371094,4530.37255859375,303.3661193847656,0.6383793437434085,0.06696273109135466,-0.3411649465560913,True,-0.1345927119255066,True,0.0008520955452695489,0.01,True,,0.001,0.0010000001639127731,8.503998833475634e-05,243.27049255371094,4499.59228515625,276556.34375,8.058308594627306e-05,2081558272.0,103.71782684326172
npg_logbarrier_handoff,717,48,115096,546.4135158976487,True,257.8621520996094,0.2798078954219818,152.8908233642578,285.56658935546875,4348.58154296875,294.5478210449219,0.5929168826032203,0.06773422968719034,-0.10551998019218445,True,-0.10779601335525513,True,0.0009447524789720774,0.01,True,,0.001,0.001000000280328095,7.887044921517372e-05,285.56658935546875,4326.75146484375,321515.125,8.342495857505128e-05,144711440.0,104.13569641113281
npg_logbarrier_handoff,717,49,117143,546.4135158976487,True,232.82688903808594,0.28702598810195923,156.83486938476562,176.15792846679688,4631.8583984375,309.54315185546875,0.6736114975066755,0.0668291483090004,-0.6541616916656494,True,-0.20478150248527527,True,0.0011029825545847416,0.01,True,,0.001,0.0010000001639127731,9.229281567968428e-05,176.15792846679688,4578.5048828125,234797.9375,9.553258132655174e-05,936234048.0,102.22533416748047
npg_logbarrier_handoff,717,50,119234,546.4135158976487,True,191.89767456054688,0.2782159149646759,152.0209197998047,160.0139617919922,3957.932373046875,312.163818359375,0.7921978218232112,0.07887042752048506,-0.5884078145027161,True,0.11965706199407578,True,0.0008443158003501594,0.01,True,,0.001,0.0010000001639127731,0.00011077331873821095,160.0139617919922,4007.287109375,162989.515625,0.00019804817566182464,213764128.0,121.2737045288086
npg_logbarrier_handoff,717,51,121468,546.4135158976487,True,340.12420654296875,0.2668774425983429,145.825439453125,245.5718536376953,4779.3251953125,326.619140625,0.42874172625141427,0.06834001187978249,-0.7726401686668396,True,-0.12878085672855377,True,0.0010690027847886086,0.01,True,,0.001,0.0010000000474974513,6.956973084015772e-05,245.5718536376953,4748.3232421875,413227.625,0.00011313603317830712,712143601664.0,110.20503997802734
npg_logbarrier_handoff,717,52,123584,546.4135158976487,True,375.12884521484375,0.2719440162181854,148.59388732910156,287.3984375,4678.51953125,312.0479431152344,0.3961142664035843,0.06669801013566826,-0.7194229364395142,True,-0.08595152199268341,True,0.0007833948475308716,0.01,True,,0.001,0.0010000001639127731,7.664949225727469e-05,287.3984375,4662.07666015625,340417.1875,0.00013716866669710726,766171776.0,117.1971206665039
npg_logbarrier_handoff,717,53,125777,546.4135158976487,True,333.301025390625,0.2548159956932068,139.2349090576172,268.2294616699219,5076.38671875,282.2482604980469,0.41774521663842906,0.05560022829930245,-0.6306023001670837,True,-0.11405880004167557,True,0.0008979365811683238,0.01,True,,0.001,0.0009999999310821295,7.557040225947276e-05,268.2294616699219,5051.98193359375,350208.375,0.00010054233280243352,3809899776.0,105.92506408691406
npg_logbarrier_handoff,717,54,128326,546.4135158976487,True,357.12628173828125,0.26810336112976074,146.49530029296875,233.6359100341797,3875.144287109375,301.7249755859375,0.41020587893984045,0.07786161062173151,-0.9023237824440002,True,-0.023294838145375252,True,0.0009850208880379796,0.01,True,,0.001,0.0010000000474974513,9.834540833253413e-05,233.6359100341797,3879.859619140625,206786.34375,7.203427230706438e-05,577788736.0,98.08556365966797
npg_logbarrier_handoff,717,55,130217,546.4135158976487,True,281.6442565917969,0.29937973618507385,163.58514404296875,189.17149353027344,4849.29150390625,375.1843566894531,0.5808218709038404,0.07736890149565784,-0.7628982663154602,True,-0.1721867024898529,True,0.001030998770147562,0.01,True,,0.001,0.0010000005131587386,8.069979958236217e-05,189.17149353027344,4798.94287109375,307103.75,9.165710071101785e-05,65776600.0,93.57688903808594
npg_logbarrier_handoff,717,56,132203,546.4135158976487,True,251.8549346923828,0.2833324670791626,154.81671142578125,215.17201232910156,3780.28564453125,354.5105895996094,0.6147058885896969,0.09377878365156403,-0.5270417928695679,True,-0.28922542929649353,True,0.0010359681909903884,0.01,True,,0.001,0.0009999998146668077,0.00010771775123430416,215.17201232910156,3693.374755859375,172367.53125,0.0001246344472747296,61251224.0,95.32172393798828
npg_logbarrier_handoff,717,57,134154,546.4135158976487,True,284.6743469238281,0.2572794556617737,140.58096313476562,222.36322021484375,5315.69189453125,376.39044189453125,0.4938308093225613,0.07080742250726746,-0.6416460871696472,True,-0.4147162437438965,True,0.0012293057516217232,0.01,True,,0.001,0.0010000000474974513,8.570215140935034e-05,222.36322021484375,5170.95263671875,272299.34375,0.00028236769139766693,494769472.0,100.78192138671875
npg_logbarrier_handoff,717,58,136255,546.4135158976487,True,345.2466735839844,0.26871776580810547,146.8310089111328,257.23333740234375,3677.7666015625,345.7911682128906,0.4252930444974,0.09402205351094906,-0.7356608510017395,True,-0.19674544036388397,True,0.000929390313103795,0.01,True,,0.001,0.0010000001639127731,8.85594854480587e-05,257.23333740234375,3625.62158203125,255011.5625,0.00014022654795553535,193758912.0,101.69763946533203
npg_logbarrier_handoff,717,59,138303,546.4135158976487,True,441.6434631347656,0.27518343925476074,150.3639373779297,311.0123596191406,4653.98388671875,344.1795959472656,0.3404645374136258,0.07395375753866788,-0.9105149507522583,True,-0.11123179644346237,True,0.0008930842159315944,0.01,True,,0.001,0.0010000001639127731,8.357974729733542e-05,311.0123596191406,4628.35546875,286304.34375,9.385761222802103e-05,53753436.0,107.00751495361328
npg_logbarrier_handoff,717,60,140719,546.4135158976487,True,177.24807739257812,0.29321202635765076,160.2150115966797,118.19852447509766,4299.6572265625,425.6917419433594,0.9039026767090245,0.09900597175828652,-0.7591226696968079,True,-0.3416944742202759,True,0.0012740286765620112,0.01,True,,0.001,0.001000000280328095,0.00012467113265302032,118.19852447509766,4173.42041015625,128676.203125,9.579212201060727e-05,103748336.0,108.10800170898438
npg_logbarrier_handoff,717,61,142869,546.4135158976487,True,171.15126037597656,0.30562087893486023,166.99537658691406,248.9418182373047,4899.69580078125,382.9981384277344,0.9757180649448152,0.0781677381617581,0.08382727205753326,True,-0.0824219286441803,True,0.001537861186079681,0.01,True,,0.001,0.0010000003967434168,9.084671182790771e-05,248.9418182373047,4883.0693359375,242332.484375,0.00012387031165417284,169259824.0,105.01840209960938
npg_logbarrier_handoff,717,62,144992,546.4135158976487,True,416.6904296875,0.2627919018268585,143.5930633544922,307.2171325683594,4629.3173828125,403.36181640625,0.34460369887108,0.08713202899067403,-0.8345402479171753,True,-0.20944322645664215,True,0.0010049054399132729,0.01,True,,0.001,0.0009999999310821295,8.183209865819663e-05,307.2171325683594,4561.9169921875,298663.8125,0.00016334415704477578,34766108.0,106.13009643554688
npg_logbarrier_handoff,717,63,147195,546.4135158976487,True,497.9327392578125,0.28156518936157227,153.8510284423828,397.0650634765625,5954.66552734375,392.3451843261719,0.30897953942876616,0.06588870231661673,-0.7437036037445068,True,-0.13809679448604584,True,0.0008902571280486882,0.01,True,,0.001,0.001000000280328095,6.448654312407598e-05,397.0650634765625,5913.267578125,480941.0625,0.0002969930355902761,353445984.0,110.55045318603516
npg_logbarrier_handoff,717,64,149392,546.4135158976487,True,172.11863708496094,0.3165665566921234,172.97625732421875,188.49810791015625,4331.50244140625,389.8042907714844,1.0049827273430854,0.0899928595318838,-0.403293639421463,True,0.022812074050307274,True,0.001089730067178607,0.01,True,,0.001,0.0009999998146668077,0.0001114906626753509,188.49810791015625,4357.853515625,160898.875,0.00015210130368359387,123540808.0,121.10305786132812
