method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,719,253,763004,0.0,False,328.4986572265625,0.6881914734840393,0.0,328.4986572265625,2372.542236328125,0.0,0.0,0.0,-0.40883100032806396,True,nan,False,4.6481680328724906e-05,0.01
gpomdp_reward_only,719,254,764132,0.0,False,194.9279022216797,0.7345601916313171,0.0,194.9279022216797,1594.41162109375,0.0,0.0,0.0,-0.6602797508239746,True,nan,False,3.7242291000438854e-05,0.01
gpomdp_reward_only,719,255,765107,0.0,False,66.97740173339844,0.731582760810852,0.0,66.97740173339844,1953.017822265625,0.0,0.0,0.0,-0.24311934411525726,True,nan,False,3.0738232453586534e-05,0.01
gpomdp_reward_only,719,256,766095,0.0,False,149.3198699951172,0.7507225275039673,0.0,149.3198699951172,2335.916015625,0.0,0.0,0.0,-0.017437856644392014,True,nan,False,2.9559410904766992e-05,0.01
gpomdp_reward_only,719,257,767095,0.0,False,136.2407989501953,0.7493000626564026,0.0,136.2407989501953,1835.2403564453125,0.0,0.0,0.0,-0.42326343059539795,True,nan,False,2.1569800082943402e-05,0.01
gpomdp_reward_only,719,258,768011,0.0,False,113.8407974243164,0.7368519306182861,0.0,113.8407974243164,2501.57470703125,0.0,0.0,0.0,0.08645046502351761,True,nan,False,1.7576141544850543e-05,0.01
gpomdp_reward_only,719,259,768981,0.0,False,148.84080505371094,0.7817001938819885,0.0,148.84080505371094,2325.385986328125,0.0,0.0,0.0,-0.6130205988883972,True,nan,False,1.8618206013343297e-05,0.01
gpomdp_reward_only,719,260,769955,0.0,False,143.1336212158203,0.7611112594604492,0.0,143.1336212158203,1708.24560546875,0.0,0.0,0.0,0.1273318976163864,True,nan,False,1.2159937796241138e-05,0.01
gpomdp_reward_only,719,261,770898,0.0,False,101.55305480957031,0.7729984521865845,0.0,101.55305480957031,1794.8248291015625,0.0,0.0,0.0,0.1481698453426361,True,nan,False,8.895260179997422e-06,0.01
gpomdp_reward_only,719,262,771787,0.0,False,153.1717529296875,0.795531690120697,0.0,153.1717529296875,1923.1009521484375,0.0,0.0,0.0,-0.7551069855690002,True,nan,False,1.265180890186457e-05,0.01
gpomdp_reward_only,719,263,772830,0.0,False,159.8960723876953,0.7842536568641663,0.0,159.8960723876953,2261.410400390625,0.0,0.0,0.0,-0.005868558771908283,True,nan,False,1.134595186158549e-05,0.01
gpomdp_reward_only,719,264,773839,0.0,False,124.7325668334961,0.7707745432853699,0.0,124.7325668334961,1718.715576171875,0.0,0.0,0.0,0.6679342985153198,True,nan,False,6.192700311657973e-06,0.01
gpomdp_reward_only,719,265,774842,0.0,False,116.78797912597656,0.7509055733680725,0.0,116.78797912597656,2225.7724609375,0.0,0.0,0.0,-0.018578296527266502,True,nan,False,4.7596508920833e-06,0.01
gpomdp_reward_only,719,266,775796,0.0,False,110.039794921875,0.7645283341407776,0.0,110.039794921875,1821.8402099609375,0.0,0.0,0.0,-0.609205424785614,True,nan,False,6.087107522034785e-06,0.01
gpomdp_reward_only,719,267,776700,0.0,False,147.83213806152344,0.861958920955658,0.0,147.83213806152344,2166.12548828125,0.0,0.0,0.0,0.49779510498046875,True,nan,False,2.8751308036589762e-06,0.01
gpomdp_reward_only,719,268,777712,0.0,False,63.236698150634766,0.8116782903671265,0.0,63.236698150634766,1997.1654052734375,0.0,0.0,0.0,0.3463192880153656,True,nan,False,2.356163122385624e-06,0.01
gpomdp_reward_only,719,269,778690,0.0,False,142.17083740234375,0.7701733708381653,0.0,142.17083740234375,2630.597900390625,0.0,0.0,0.0,-0.3659958243370056,True,nan,False,3.8642292565782554e-06,0.01
gpomdp_reward_only,719,270,779813,0.0,False,166.173095703125,0.7631503343582153,0.0,166.173095703125,2191.097412109375,0.0,0.0,0.0,-0.9255614280700684,True,nan,False,6.280873549258104e-06,0.01
gpomdp_reward_only,719,271,780696,0.0,False,220.9766845703125,0.8215779066085815,0.0,220.9766845703125,2656.3486328125,0.0,0.0,0.0,-0.6507971882820129,True,nan,False,1.1828451533801854e-05,0.01
gpomdp_reward_only,719,272,781884,0.0,False,123.18636322021484,0.7770009636878967,0.0,123.18636322021484,1774.7772216796875,0.0,0.0,0.0,-0.6368075013160706,True,nan,False,1.2941562999913003e-05,0.01
gpomdp_reward_only,719,273,782759,0.0,False,110.81550598144531,0.7894237041473389,0.0,110.81550598144531,1846.422119140625,0.0,0.0,0.0,0.4079217314720154,True,nan,False,9.23104744288139e-06,0.01
gpomdp_reward_only,719,274,783649,0.0,False,274.90106201171875,0.792493999004364,0.0,274.90106201171875,2302.203857421875,0.0,0.0,0.0,-0.46427634358406067,True,nan,False,1.3649581887875684e-05,0.01
gpomdp_reward_only,719,275,784604,0.0,False,154.3318328857422,0.8366791009902954,0.0,154.3318328857422,2626.302490234375,0.0,0.0,0.0,-0.4496060013771057,True,nan,False,1.4166467735776678e-05,0.01
gpomdp_reward_only,719,276,785580,0.0,False,146.0959014892578,0.810515820980072,0.0,146.0959014892578,2541.407470703125,0.0,0.0,0.0,-0.45398616790771484,True,nan,False,1.5480927686439827e-05,0.01
gpomdp_reward_only,719,277,786555,0.0,False,148.5087890625,0.8146024346351624,0.0,148.5087890625,1893.6593017578125,0.0,0.0,0.0,-0.16243691742420197,True,nan,False,1.4262222975958139e-05,0.01
gpomdp_reward_only,719,278,787511,0.0,False,173.44256591796875,0.817760705947876,0.0,173.44256591796875,1906.5784912109375,0.0,0.0,0.0,0.20255902409553528,True,nan,False,1.0185327482759021e-05,0.01
gpomdp_reward_only,719,279,788467,0.0,False,167.96710205078125,0.8309433460235596,0.0,167.96710205078125,2004.3841552734375,0.0,0.0,0.0,0.20149527490139008,True,nan,False,7.96499807620421e-06,0.01
gpomdp_reward_only,719,280,789384,0.0,False,257.6190185546875,0.8472105860710144,0.0,257.6190185546875,1889.63330078125,0.0,0.0,0.0,-0.6548993587493896,True,nan,False,1.2951330973010045e-05,0.01
gpomdp_reward_only,719,281,790344,0.0,False,125.03030395507812,0.8781177997589111,0.0,125.03030395507812,2220.19775390625,0.0,0.0,0.0,0.1504920870065689,True,nan,False,1.1474038728920277e-05,0.01
gpomdp_reward_only,719,282,791326,0.0,False,147.1781463623047,0.8831269145011902,0.0,147.1781463623047,2471.505859375,0.0,0.0,0.0,0.42809993028640747,True,nan,False,9.02532792679267e-06,0.01
gpomdp_reward_only,719,283,792253,0.0,False,137.48753356933594,0.8483019471168518,0.0,137.48753356933594,2000.235107421875,0.0,0.0,0.0,-0.5153222680091858,True,nan,False,1.3819007108395454e-05,0.01
gpomdp_reward_only,719,284,793124,0.0,False,110.85637664794922,0.8714656829833984,0.0,110.85637664794922,2136.03955078125,0.0,0.0,0.0,0.4485027492046356,True,nan,False,8.603009518992621e-06,0.01
gpomdp_reward_only,719,285,793975,0.0,False,206.01455688476562,0.863450825214386,0.0,206.01455688476562,2084.570556640625,0.0,0.0,0.0,-0.11457826942205429,True,nan,False,1.1991950486844871e-05,0.01
gpomdp_reward_only,719,286,794978,0.0,False,104.6233139038086,0.8323704600334167,0.0,104.6233139038086,1462.28125,0.0,0.0,0.0,-0.6365689635276794,True,nan,False,1.0529675819270778e-05,0.01
gpomdp_reward_only,719,287,795817,0.0,False,160.1212615966797,0.8370652198791504,0.0,160.1212615966797,2050.6884765625,0.0,0.0,0.0,0.1693773716688156,True,nan,False,6.137354830570985e-06,0.01
gpomdp_reward_only,719,288,796769,0.0,False,86.95714569091797,0.8467212319374084,0.0,86.95714569091797,1761.4169921875,0.0,0.0,0.0,-0.02401498705148697,True,nan,False,5.375050477596233e-06,0.01
gpomdp_reward_only,719,289,797666,0.0,False,171.96998596191406,0.8570606112480164,0.0,171.96998596191406,1992.5548095703125,0.0,0.0,0.0,-0.1689063310623169,True,nan,False,1.1005212400050368e-05,0.01
gpomdp_reward_only,719,290,798493,0.0,False,101.81678009033203,0.8755424618721008,0.0,101.81678009033203,2175.307861328125,0.0,0.0,0.0,0.3809729516506195,True,nan,False,5.989387773297494e-06,0.01
gpomdp_reward_only,719,291,799499,0.0,False,106.518310546875,0.8794767260551453,0.0,106.518310546875,1969.072509765625,0.0,0.0,0.0,0.28076741099357605,True,nan,False,7.319650649151299e-06,0.01
gpomdp_reward_only,719,292,800412,0.0,False,79.39008331298828,0.8847721219062805,0.0,79.39008331298828,2056.1220703125,0.0,0.0,0.0,-0.7601861357688904,True,nan,False,6.522944659081986e-06,0.01
gpomdp_reward_only,719,293,801367,0.0,False,103.3493423461914,0.8829366564750671,0.0,103.3493423461914,1799.6722412109375,0.0,0.0,0.0,0.6217053532600403,True,nan,False,2.7021594632969936e-06,0.01
gpomdp_reward_only,719,294,802286,0.0,False,97.6821517944336,0.8417739868164062,0.0,97.6821517944336,1768.1285400390625,0.0,0.0,0.0,-0.6214969158172607,True,nan,False,3.899393959727604e-06,0.01
gpomdp_reward_only,719,295,803194,0.0,False,129.2908935546875,0.9022043347358704,0.0,129.2908935546875,2107.1787109375,0.0,0.0,0.0,-0.5296278595924377,True,nan,False,4.954433734383201e-06,0.01
gpomdp_reward_only,719,296,804145,0.0,False,127.83110046386719,0.8962473273277283,0.0,127.83110046386719,1920.8385009765625,0.0,0.0,0.0,0.2317482829093933,True,nan,False,5.211278676142683e-06,0.01
gpomdp_reward_only,719,297,804990,0.0,False,123.05615997314453,0.9560928344726562,0.0,123.05615997314453,2765.78759765625,0.0,0.0,0.0,-0.3546854555606842,True,nan,False,3.238158342355746e-06,0.01
gpomdp_reward_only,719,298,806074,0.0,False,130.09544372558594,0.8503947257995605,0.0,130.09544372558594,1305.43603515625,0.0,0.0,0.0,-0.6213901042938232,True,nan,False,4.233373601891799e-06,0.01
gpomdp_reward_only,719,299,806971,0.0,False,260.620849609375,0.8617406487464905,0.0,260.620849609375,2323.677490234375,0.0,0.0,0.0,-0.09975118190050125,True,nan,False,6.440164725063369e-06,0.01
gpomdp_reward_only,719,300,807949,0.0,False,150.6423797607422,0.9045055508613586,0.0,150.6423797607422,2376.746826171875,0.0,0.0,0.0,-0.10537497699260712,True,nan,False,6.361809937516227e-06,0.01
gpomdp_reward_only,719,301,808956,0.0,False,176.42620849609375,0.9014211297035217,0.0,176.42620849609375,2304.96142578125,0.0,0.0,0.0,-0.6203683018684387,True,nan,False,6.9389434429467656e-06,0.01
gpomdp_reward_only,719,302,809892,0.0,False,211.3330078125,1.0413849353790283,0.0,211.3330078125,2969.586181640625,0.0,0.0,0.0,-0.4337414503097534,True,nan,False,7.605875453009503e-06,0.01
gpomdp_reward_only,719,303,811099,0.0,False,71.57174682617188,0.8942245841026306,0.0,71.57174682617188,1885.02587890625,0.0,0.0,0.0,-0.31770482659339905,True,nan,False,7.3272672125312965e-06,0.01
gpomdp_reward_only,719,304,811991,0.0,False,56.823917388916016,0.8986092805862427,0.0,56.823917388916016,1681.5380859375,0.0,0.0,0.0,-0.4595305025577545,True,nan,False,6.674231826764299e-06,0.01
gpomdp_reward_only,719,305,812879,0.0,False,117.78221130371094,0.9199640154838562,0.0,117.78221130371094,2405.35205078125,0.0,0.0,0.0,-0.2369735687971115,True,nan,False,7.2755588007566985e-06,0.01
gpomdp_reward_only,719,306,813843,0.0,False,283.5038146972656,0.9586439728736877,0.0,283.5038146972656,3610.515380859375,0.0,0.0,0.0,0.15593737363815308,True,nan,False,4.833501407119911e-06,0.01
gpomdp_reward_only,719,307,815004,0.0,False,97.82707214355469,0.9150940179824829,0.0,97.82707214355469,2096.05224609375,0.0,0.0,0.0,0.2008441835641861,True,nan,False,4.6986651796032675e-06,0.01
gpomdp_reward_only,719,308,815864,0.0,False,117.71427154541016,0.9236478805541992,0.0,117.71427154541016,2551.303466796875,0.0,0.0,0.0,-0.1282450556755066,True,nan,False,3.84918575946358e-06,0.01
gpomdp_reward_only,719,309,816773,0.0,False,148.38467407226562,0.8944908380508423,0.0,148.38467407226562,1964.5693359375,0.0,0.0,0.0,0.28703272342681885,True,nan,False,4.435327809915179e-06,0.01
gpomdp_reward_only,719,310,817723,0.0,False,225.6039581298828,0.9375689625740051,0.0,225.6039581298828,2588.55224609375,0.0,0.0,0.0,0.15717031061649323,True,nan,False,1.0587898941594176e-05,0.01
gpomdp_reward_only,719,311,818679,0.0,False,108.7574234008789,0.918326735496521,0.0,108.7574234008789,2288.99072265625,0.0,0.0,0.0,-0.04025210812687874,True,nan,False,1.0924039997917134e-05,0.01
gpomdp_reward_only,719,312,819579,0.0,False,169.5467987060547,0.9572998285293579,0.0,169.5467987060547,2298.3193359375,0.0,0.0,0.0,-0.1509517878293991,True,nan,False,8.621576853329316e-06,0.01
gpomdp_reward_only,719,313,820600,0.0,False,101.63385009765625,0.9274493455886841,0.0,101.63385009765625,2170.01171875,0.0,0.0,0.0,0.2589914798736572,True,nan,False,1.19714459287934e-05,0.01
gpomdp_reward_only,719,314,821514,0.0,False,199.08197021484375,0.9414816498756409,0.0,199.08197021484375,2349.52587890625,0.0,0.0,0.0,0.4862763285636902,True,nan,False,4.570061264530523e-06,0.01
gpomdp_reward_only,719,315,822513,0.0,False,211.1384735107422,0.9139043092727661,0.0,211.1384735107422,1732.7821044921875,0.0,0.0,0.0,0.033975373953580856,True,nan,False,1.744017208693549e-05,0.01
gpomdp_reward_only,719,316,823414,0.0,False,173.51951599121094,0.9055073261260986,0.0,173.51951599121094,2346.267578125,0.0,0.0,0.0,0.23970003426074982,True,nan,False,1.029269060381921e-05,0.01
gpomdp_reward_only,719,317,824305,0.0,False,110.248046875,0.8621043562889099,0.0,110.248046875,2182.32470703125,0.0,0.0,0.0,-0.2719155550003052,True,nan,False,1.7300584659096785e-05,0.01
gpomdp_reward_only,719,318,825161,0.0,False,162.00909423828125,0.9070900678634644,0.0,162.00909423828125,2977.568603515625,0.0,0.0,0.0,-0.5938741564750671,True,nan,False,7.962526069604792e-06,0.01
gpomdp_reward_only,719,319,826205,0.0,False,155.77960205078125,0.9302636384963989,0.0,155.77960205078125,2549.46337890625,0.0,0.0,0.0,-0.3712930679321289,True,nan,False,9.066560778592248e-06,0.01
gpomdp_reward_only,719,320,827140,0.0,False,136.73007202148438,0.8927133679389954,0.0,136.73007202148438,1906.025634765625,0.0,0.0,0.0,-0.5730885863304138,True,nan,False,1.0840809409273788e-05,0.01
gpomdp_reward_only,719,321,827963,0.0,False,152.10513305664062,0.9793571829795837,0.0,152.10513305664062,2385.156982421875,0.0,0.0,0.0,-0.07720695436000824,True,nan,False,1.2648302799789235e-05,0.01
gpomdp_reward_only,719,322,828910,0.0,False,227.35133361816406,0.9177612066268921,0.0,227.35133361816406,1955.59814453125,0.0,0.0,0.0,-0.5744112133979797,True,nan,False,9.05188517208444e-06,0.01
gpomdp_reward_only,719,323,829781,0.0,False,294.6532287597656,0.9547654390335083,0.0,294.6532287597656,2851.07568359375,0.0,0.0,0.0,-0.371712863445282,True,nan,False,1.9538940250640735e-05,0.01
gpomdp_reward_only,719,324,830913,0.0,False,88.36917114257812,0.9575832486152649,0.0,88.36917114257812,2179.907470703125,0.0,0.0,0.0,-0.33126938343048096,True,nan,False,1.618156056792941e-05,0.01
gpomdp_reward_only,719,325,831808,0.0,False,188.7200469970703,0.9105513095855713,0.0,188.7200469970703,2351.6318359375,0.0,0.0,0.0,-0.27789849042892456,True,nan,False,2.5257873858208768e-05,0.01
gpomdp_reward_only,719,326,832677,0.0,False,151.1677703857422,0.9317843317985535,0.0,151.1677703857422,1880.2440185546875,0.0,0.0,0.0,-0.1982831358909607,True,nan,False,2.167828642996028e-05,0.01
gpomdp_reward_only,719,327,833543,0.0,False,84.74098205566406,0.9197793006896973,0.0,84.74098205566406,1483.84326171875,0.0,0.0,0.0,-0.3699667155742645,True,nan,False,1.6402877008658834e-05,0.01
gpomdp_reward_only,719,328,834348,0.0,False,108.80294799804688,1.030804991722107,0.0,108.80294799804688,2430.92822265625,0.0,0.0,0.0,0.30731987953186035,True,nan,False,1.0325914445274975e-05,0.01
gpomdp_reward_only,719,329,835335,0.0,False,105.63536071777344,0.9587270021438599,0.0,105.63536071777344,2011.0767822265625,0.0,0.0,0.0,-0.24538621306419373,True,nan,False,9.983423296944238e-06,0.01
gpomdp_reward_only,719,330,836203,0.0,False,125.609619140625,0.9721884727478027,0.0,125.609619140625,2178.608154296875,0.0,0.0,0.0,0.34853360056877136,True,nan,False,5.9090680224471726e-06,0.01
gpomdp_reward_only,719,331,837092,0.0,False,117.7637710571289,0.9209208488464355,0.0,117.7637710571289,1560.667236328125,0.0,0.0,0.0,-0.7926923632621765,True,nan,False,8.594053724664263e-06,0.01
gpomdp_reward_only,719,332,837886,0.0,False,162.38088989257812,0.9533601403236389,0.0,162.38088989257812,1830.355224609375,0.0,0.0,0.0,-0.16604535281658173,True,nan,False,1.5256109691108577e-05,0.01
gpomdp_reward_only,719,333,838754,0.0,False,257.75286865234375,0.9479306936264038,0.0,257.75286865234375,2116.494873046875,0.0,0.0,0.0,0.3088742792606354,True,nan,False,3.2173815270652995e-05,0.01
gpomdp_reward_only,719,334,839720,0.0,False,105.48434448242188,0.9639335870742798,0.0,105.48434448242188,1870.26708984375,0.0,0.0,0.0,-0.43599769473075867,True,nan,False,2.9167171305743977e-05,0.01
gpomdp_reward_only,719,335,840538,0.0,False,116.53289031982422,0.9584266543388367,0.0,116.53289031982422,2086.119384765625,0.0,0.0,0.0,-0.4374525249004364,True,nan,False,3.497568832244724e-05,0.01
gpomdp_reward_only,719,336,841407,0.0,False,135.48406982421875,1.0441962480545044,0.0,135.48406982421875,2333.82373046875,0.0,0.0,0.0,0.1626294106245041,True,nan,False,1.6834452253533527e-05,0.01
gpomdp_reward_only,719,337,842333,0.0,False,155.3182830810547,0.9888284206390381,0.0,155.3182830810547,2072.598876953125,0.0,0.0,0.0,0.24151603877544403,True,nan,False,7.5759253377327695e-06,0.01
gpomdp_reward_only,719,338,843182,0.0,False,127.58384704589844,0.9844266176223755,0.0,127.58384704589844,1803.0784912109375,0.0,0.0,0.0,-0.12328553944826126,True,nan,False,1.2371486263873521e-05,0.01
gpomdp_reward_only,719,339,844068,0.0,False,135.60415649414062,0.9606428146362305,0.0,135.60415649414062,1452.4393310546875,0.0,0.0,0.0,-0.47058820724487305,True,nan,False,1.4965465197747108e-05,0.01
gpomdp_reward_only,719,340,844882,0.0,False,126.45658111572266,0.9957157373428345,0.0,126.45658111572266,1504.1944580078125,0.0,0.0,0.0,0.41889774799346924,True,nan,False,1.3553247299569193e-05,0.01
gpomdp_reward_only,719,341,845703,0.0,False,87.7099838256836,0.9692486524581909,0.0,87.7099838256836,1447.3311767578125,0.0,0.0,0.0,-0.2847568392753601,True,nan,False,1.6351281374227256e-05,0.01
gpomdp_reward_only,719,342,846469,0.0,False,196.0588836669922,1.0371655225753784,0.0,196.0588836669922,2262.363525390625,0.0,0.0,0.0,-0.06812319159507751,True,nan,False,1.8558406736701727e-05,0.01
gpomdp_reward_only,719,343,847387,0.0,False,83.61148834228516,0.972222089767456,0.0,83.61148834228516,2278.80615234375,0.0,0.0,0.0,-0.1528625190258026,True,nan,False,1.915654502226971e-05,0.01
gpomdp_reward_only,719,344,848190,0.0,False,168.84971618652344,1.0291743278503418,0.0,168.84971618652344,2176.6826171875,0.0,0.0,0.0,0.4666297733783722,True,nan,False,1.642863753659185e-05,0.01
gpomdp_reward_only,719,345,849148,0.0,False,132.81051635742188,0.9656180739402771,0.0,132.81051635742188,1444.860595703125,0.0,0.0,0.0,-0.5995154976844788,True,nan,False,1.0906976967817172e-05,0.01
gpomdp_reward_only,719,346,849923,0.0,False,107.86561584472656,1.0132986307144165,0.0,107.86561584472656,2320.565673828125,0.0,0.0,0.0,-0.2557603120803833,True,nan,False,8.774596608418506e-06,0.01
gpomdp_reward_only,719,347,850874,0.0,False,105.1557388305664,0.9942625761032104,0.0,105.1557388305664,1402.1358642578125,0.0,0.0,0.0,0.6252865195274353,True,nan,False,6.34710386293591e-06,0.01
gpomdp_reward_only,719,348,851645,0.0,False,128.02650451660156,0.9831345081329346,0.0,128.02650451660156,2320.910400390625,0.0,0.0,0.0,-0.4933633804321289,True,nan,False,5.190751835471019e-06,0.01
gpomdp_reward_only,719,349,852475,0.0,False,175.67132568359375,0.9405799508094788,0.0,175.67132568359375,1721.8651123046875,0.0,0.0,0.0,-0.2795182466506958,True,nan,False,4.742481451103231e-06,0.01
gpomdp_reward_only,719,350,853275,0.0,False,206.21536254882812,1.0648186206817627,0.0,206.21536254882812,2861.8349609375,0.0,0.0,0.0,-0.5215785503387451,True,nan,False,9.157721251540352e-06,0.01
gpomdp_reward_only,719,351,854331,0.0,False,63.30669403076172,1.019741177558899,0.0,63.30669403076172,1652.295166015625,0.0,0.0,0.0,0.08131870627403259,True,nan,False,6.602899247809546e-06,0.01
gpomdp_reward_only,719,352,855127,0.0,False,179.6779327392578,1.028408169746399,0.0,179.6779327392578,2141.67919921875,0.0,0.0,0.0,-0.6865789294242859,True,nan,False,8.428703949903138e-06,0.01
gpomdp_reward_only,719,353,856098,0.0,False,139.16807556152344,0.9893975853919983,0.0,139.16807556152344,2069.39990234375,0.0,0.0,0.0,-0.7689527869224548,True,nan,False,1.0596918400551658e-05,0.01
gpomdp_reward_only,719,354,856955,0.0,False,96.29553985595703,1.0066391229629517,0.0,96.29553985595703,1536.608642578125,0.0,0.0,0.0,-0.6757791042327881,True,nan,False,1.0889366421906743e-05,0.01
gpomdp_reward_only,719,355,857788,0.0,False,207.497314453125,1.0256844758987427,0.0,207.497314453125,1621.73388671875,0.0,0.0,0.0,0.17046263813972473,True,nan,False,1.1539336810528766e-05,0.01
gpomdp_reward_only,719,356,858574,0.0,False,159.1619415283203,1.05547297000885,0.0,159.1619415283203,2592.147705078125,0.0,0.0,0.0,-0.6456151604652405,True,nan,False,1.2976410289411433e-05,0.01
gpomdp_reward_only,719,357,859514,0.0,False,112.34112548828125,1.0364190340042114,0.0,112.34112548828125,1789.8531494140625,0.0,0.0,0.0,-0.6768988966941833,True,nan,False,1.6944832168519497e-05,0.01
gpomdp_reward_only,719,358,860436,0.0,False,114.2247085571289,1.046894907951355,0.0,114.2247085571289,2042.4188232421875,0.0,0.0,0.0,-0.3820641338825226,True,nan,False,1.5332856492022984e-05,0.01
gpomdp_reward_only,719,359,861266,0.0,False,103.56946563720703,1.0105127096176147,0.0,103.56946563720703,1507.143798828125,0.0,0.0,0.0,-0.5099108219146729,True,nan,False,1.6790025256341323e-05,0.01
gpomdp_reward_only,719,360,862071,0.0,False,198.0609588623047,1.055601716041565,0.0,198.0609588623047,1830.08984375,0.0,0.0,0.0,-0.5186751484870911,True,nan,False,1.6182651961571537e-05,0.01
gpomdp_reward_only,719,361,862887,0.0,False,108.40816497802734,1.0575259923934937,0.0,108.40816497802734,1552.9615478515625,0.0,0.0,0.0,-0.38747525215148926,True,nan,False,1.657392203924246e-05,0.01
gpomdp_reward_only,719,362,863697,0.0,False,206.0838165283203,1.2976996898651123,0.0,206.0838165283203,3091.032470703125,0.0,0.0,0.0,0.20108655095100403,True,nan,False,1.6685738955857232e-05,0.01
gpomdp_reward_only,719,363,864993,0.0,False,120.74252319335938,1.056668996810913,0.0,120.74252319335938,1965.22998046875,0.0,0.0,0.0,0.012715907767415047,True,nan,False,1.3722150470130146e-05,0.01
gpomdp_reward_only,719,364,865883,0.0,False,166.45774841308594,1.1004233360290527,0.0,166.45774841308594,1690.00048828125,0.0,0.0,0.0,0.2584294080734253,True,nan,False,1.2721994608000387e-05,0.01
gpomdp_reward_only,719,365,866761,0.0,False,128.66903686523438,1.0476266145706177,0.0,128.66903686523438,1874.8623046875,0.0,0.0,0.0,-0.3467530310153961,True,nan,False,1.1348093721608166e-05,0.01
gpomdp_reward_only,719,366,867576,0.0,False,148.75106811523438,1.1433978080749512,0.0,148.75106811523438,2594.133056640625,0.0,0.0,0.0,-0.07818344235420227,True,nan,False,1.1255481695116032e-05,0.01
gpomdp_reward_only,719,367,868596,0.0,False,98.1540756225586,1.0574519634246826,0.0,98.1540756225586,1650.8114013671875,0.0,0.0,0.0,-0.5478184223175049,True,nan,False,8.25433471618453e-06,0.01
gpomdp_reward_only,719,368,869366,0.0,False,115.00288391113281,1.0768605470657349,0.0,115.00288391113281,2290.311767578125,0.0,0.0,0.0,-0.40250393748283386,True,nan,False,9.112810403166804e-06,0.01
gpomdp_reward_only,719,369,870342,0.0,False,125.87740325927734,1.173250675201416,0.0,125.87740325927734,2005.5867919921875,0.0,0.0,0.0,0.4206395447254181,True,nan,False,8.073898243310396e-06,0.01
gpomdp_reward_only,719,370,871215,0.0,False,76.00341796875,1.1021004915237427,0.0,76.00341796875,1720.5694580078125,0.0,0.0,0.0,-0.24233070015907288,True,nan,False,7.313562491617631e-06,0.01
gpomdp_reward_only,719,371,871997,0.0,False,179.69053649902344,1.1141929626464844,0.0,179.69053649902344,1855.8160400390625,0.0,0.0,0.0,-0.37698569893836975,True,nan,False,1.3397455404629e-05,0.01
gpomdp_reward_only,719,372,872815,0.0,False,165.78257751464844,1.097246527671814,0.0,165.78257751464844,1745.36181640625,0.0,0.0,0.0,-0.41506871581077576,True,nan,False,1.7404405298293568e-05,0.01
gpomdp_reward_only,719,373,873615,0.0,False,134.92613220214844,1.0949220657348633,0.0,134.92613220214844,1627.81689453125,0.0,0.0,0.0,0.0627109706401825,True,nan,False,2.55894356087083e-05,0.01
gpomdp_reward_only,719,374,874405,0.0,False,83.57353210449219,1.1503472328186035,0.0,83.57353210449219,1855.837646484375,0.0,0.0,0.0,0.20495781302452087,True,nan,False,1.873594374046661e-05,0.01
gpomdp_reward_only,719,375,875240,0.0,False,90.9742660522461,1.0959779024124146,0.0,90.9742660522461,1658.1158447265625,0.0,0.0,0.0,0.0696137472987175,True,nan,False,1.26914274005685e-05,0.01
gpomdp_reward_only,719,376,876066,0.0,False,95.1921157836914,1.1174838542938232,0.0,95.1921157836914,2033.324951171875,0.0,0.0,0.0,-0.02049698866903782,True,nan,False,1.2195567251183093e-05,0.01
gpomdp_reward_only,719,377,876944,0.0,False,253.59300231933594,1.1907706260681152,0.0,253.59300231933594,2462.828857421875,0.0,0.0,0.0,-0.19011221826076508,True,nan,False,1.92925836017821e-05,0.01
gpomdp_reward_only,719,378,878192,0.0,False,178.61669921875,1.1371955871582031,0.0,178.61669921875,2052.95361328125,0.0,0.0,0.0,-0.008067947812378407,True,nan,False,2.0658730136347003e-05,0.01
gpomdp_reward_only,719,379,879043,0.0,False,187.79734802246094,1.1098910570144653,0.0,187.79734802246094,1516.0059814453125,0.0,0.0,0.0,0.253426730632782,True,nan,False,2.754936031124089e-05,0.01
gpomdp_reward_only,719,380,879856,0.0,False,162.93727111816406,1.1465169191360474,0.0,162.93727111816406,2186.76416015625,0.0,0.0,0.0,0.22116023302078247,True,nan,False,2.6539179089013487e-05,0.01
gpomdp_reward_only,719,381,880712,0.0,False,72.42058563232422,1.1608484983444214,0.0,72.42058563232422,1444.7967529296875,0.0,0.0,0.0,-0.709048867225647,True,nan,False,1.750736373651307e-05,0.01
gpomdp_reward_only,719,382,881527,0.0,False,117.62552642822266,1.1452604532241821,0.0,117.62552642822266,1610.684814453125,0.0,0.0,0.0,-0.3362680673599243,True,nan,False,8.5617029981222e-06,0.01
gpomdp_reward_only,719,383,882325,0.0,False,115.71055603027344,1.1677467823028564,0.0,115.71055603027344,1929.5382080078125,0.0,0.0,0.0,0.19472944736480713,True,nan,False,5.817562396259746e-06,0.01
