update,true_environment_steps,training_return,training_episode_length,beta
763,1174863,-82.25,83.25,0.0
764,1175609,-92.25,93.25,0.0
765,1176340,-90.375,91.375,0.0
766,1177125,-97.125,98.125,0.0
767,1177838,-88.125,89.125,0.0
768,1178525,-84.875,85.875,0.0
769,1179310,-97.125,98.125,0.0
770,1180029,-88.875,89.875,0.0
771,1180707,-83.75,84.75,0.0
772,1181373,-82.25,83.25,0.0
773,1182074,-86.625,87.625,0.0
774,1182765,-85.375,86.375,0.0
775,1183541,-96.0,97.0,0.0
776,1184251,-87.75,88.75,0.0
777,1184921,-82.75,83.75,0.0
778,1185555,-78.25,79.25,0.0
779,1186187,-78.0,79.0,0.0
780,1186866,-83.875,84.875,0.0
781,1187515,-80.125,81.125,0.0
782,1188282,-94.875,95.875,0.0
783,1188981,-86.375,87.375,0.0
784,1189638,-81.125,82.125,0.0
785,1190297,-81.375,82.375,0.0
786,1190960,-81.875,82.875,0.0
787,1191584,-77.0,78.0,0.0
788,1192214,-77.75,78.75,0.0
789,1192924,-87.75,88.75,0.0
790,1193554,-77.75,78.75,0.0
791,1194280,-89.75,90.75,0.0
792,1194948,-82.5,83.5,0.0
793,1195752,-99.5,100.5,0.0
794,1196548,-98.5,99.5,0.0
795,1197551,-124.375,125.375,0.0
796,1198214,-81.875,82.875,0.0
797,1199224,-125.25,126.25,0.0
798,1199938,-88.25,89.25,0.0
799,1200561,-76.875,77.875,0.0
800,1201255,-85.75,86.75,0.0
801,1201973,-88.75,89.75,0.0
802,1202757,-97.0,98.0,0.0
803,1203512,-93.375,94.375,0.0
804,1204319,-99.875,100.875,0.0
805,1204989,-82.75,83.75,0.0
806,1205772,-96.875,97.875,0.0
807,1206442,-82.75,83.75,0.0
808,1207192,-92.75,93.75,0.0
809,1207802,-75.25,76.25,0.0
810,1208474,-83.0,84.0,0.0
811,1209163,-85.125,86.125,0.0
812,1210010,-104.875,105.875,0.0
813,1210817,-99.875,100.875,0.0
814,1211515,-86.25,87.25,0.0
815,1212161,-79.75,80.75,0.0
816,1212836,-83.375,84.375,0.0
817,1213494,-81.25,82.25,0.0
818,1214240,-92.25,93.25,0.0
819,1214939,-86.375,87.375,0.0
820,1215646,-87.375,88.375,0.0
821,1216300,-80.75,81.75,0.0
822,1217049,-92.625,93.625,0.0
823,1217752,-86.875,87.875,0.0
824,1218561,-100.125,101.125,0.0
825,1219248,-84.875,85.875,0.0
826,1219883,-78.375,79.375,0.0
827,1221011,-140.125,141.0,0.0
828,1221684,-83.125,84.125,0.0
829,1222362,-83.75,84.75,0.0
830,1223017,-80.875,81.875,0.0
831,1223890,-108.125,109.125,0.0
832,1224601,-87.875,88.875,0.0
833,1225405,-99.5,100.5,0.0
834,1226131,-89.75,90.75,0.0
835,1226761,-77.75,78.75,0.0
836,1227479,-88.75,89.75,0.0
837,1228204,-89.625,90.625,0.0
838,1228885,-84.125,85.125,0.0
839,1229519,-78.25,79.25,0.0
840,1230246,-89.875,90.875,0.0
841,1230972,-89.75,90.75,0.0
842,1231776,-99.5,100.5,0.0
843,1232392,-76.0,77.0,0.0
844,1233063,-82.875,83.875,0.0
845,1233763,-86.5,87.5,0.0
846,1234419,-81.0,82.0,0.0
847,1235074,-80.875,81.875,0.0
848,1235739,-82.125,83.125,0.0
849,1236460,-89.125,90.125,0.0
850,1237162,-86.75,87.75,0.0
851,1237889,-89.875,90.875,0.0
852,1238641,-93.0,94.0,0.0
853,1239377,-91.0,92.0,0.0
854,1240101,-89.5,90.5,0.0
855,1240749,-80.0,81.0,0.0
856,1241374,-77.125,78.125,0.0
857,1242038,-82.0,83.0,0.0
858,1242951,-113.125,114.125,0.0
859,1243782,-102.875,103.875,0.0
860,1244481,-86.375,87.375,0.0
861,1245202,-89.125,90.125,0.0
862,1245870,-82.5,83.5,0.0
863,1246581,-87.875,88.875,0.0
864,1247211,-77.75,78.75,0.0
865,1247941,-90.25,91.25,0.0
866,1249219,-158.875,159.75,0.0
867,1249920,-86.625,87.625,0.0
868,1250568,-80.0,81.0,0.0
869,1251229,-81.625,82.625,0.0
870,1251873,-79.5,80.5,0.0
871,1252604,-90.375,91.375,0.0
872,1253513,-112.625,113.625,0.0
873,1254161,-80.0,81.0,0.0
874,1254780,-76.375,77.375,0.0
875,1255856,-133.625,134.5,0.0
876,1256613,-93.625,94.625,0.0
877,1257405,-98.0,99.0,0.0
878,1258037,-78.0,79.0,0.0
879,1258694,-81.125,82.125,0.0
880,1259634,-116.5,117.5,0.0
881,1260312,-83.75,84.75,0.0
882,1261016,-87.0,88.0,0.0
883,1261669,-80.625,81.625,0.0
884,1262341,-83.0,84.0,0.0
885,1263019,-83.75,84.75,0.0
886,1263700,-84.125,85.125,0.0
887,1264397,-86.125,87.125,0.0
888,1265172,-95.875,96.875,0.0
889,1265835,-81.875,82.875,0.0
890,1266660,-102.125,103.125,0.0
891,1267333,-83.125,84.125,0.0
892,1268002,-82.625,83.625,0.0
893,1268713,-87.875,88.875,0.0
894,1269439,-89.75,90.75,0.0
895,1270106,-82.375,83.375,0.0
896,1270762,-81.0,82.0,0.0
897,1271528,-94.75,95.75,0.0
898,1272222,-85.75,86.75,0.0
899,1272978,-93.5,94.5,0.0
900,1273689,-87.875,88.875,0.0
901,1274619,-115.25,116.25,0.0
902,1275319,-86.5,87.5,0.0
903,1276069,-92.75,93.75,0.0
904,1276907,-103.75,104.75,0.0
905,1277642,-90.875,91.875,0.0
906,1278310,-82.5,83.5,0.0
907,1279011,-86.625,87.625,0.0
908,1279712,-86.625,87.625,0.0
909,1280379,-82.375,83.375,0.0
910,1281057,-83.75,84.75,0.0
911,1281784,-89.875,90.875,0.0
912,1282431,-79.875,80.875,0.0
913,1283193,-94.25,95.25,0.0
914,1283938,-92.125,93.125,0.0
915,1284754,-101.0,102.0,0.0
916,1285406,-80.5,81.5,0.0
917,1286086,-84.0,85.0,0.0
918,1286772,-84.75,85.75,0.0
919,1287471,-86.375,87.375,0.0
920,1288156,-84.625,85.625,0.0
921,1288860,-87.0,88.0,0.0
922,1289505,-79.625,80.625,0.0
923,1290127,-76.75,77.75,0.0
924,1290833,-87.25,88.25,0.0
925,1291525,-85.5,86.5,0.0
926,1292216,-85.375,86.375,0.0
927,1292883,-82.375,83.375,0.0
928,1293663,-96.5,97.5,0.0
929,1294401,-91.25,92.25,0.0
930,1295054,-80.625,81.625,0.0
931,1295741,-84.875,85.875,0.0
932,1296461,-89.0,90.0,0.0
933,1297115,-80.75,81.75,0.0
934,1298061,-117.25,118.25,0.0
935,1298695,-78.25,79.25,0.0
936,1299351,-81.0,82.0,0.0
937,1299957,-74.75,75.75,0.0
938,1300611,-80.75,81.75,0.0
939,1301285,-83.25,84.25,0.0
940,1301998,-88.125,89.125,0.0
941,1302709,-87.875,88.875,0.0
942,1303427,-88.75,89.75,0.0
943,1304132,-87.125,88.125,0.0
944,1304873,-91.625,92.625,0.0
945,1305477,-74.5,75.5,0.0
946,1306116,-78.875,79.875,0.0
947,1306775,-81.375,82.375,0.0
948,1307515,-91.5,92.5,0.0
949,1308288,-95.625,96.625,0.0
950,1308929,-79.125,80.125,0.0
951,1309540,-75.375,76.375,0.0
952,1310167,-77.375,78.375,0.0
953,1310808,-79.125,80.125,0.0
954,1311454,-79.75,80.75,0.0
955,1312114,-81.5,82.5,0.0
956,1312812,-86.25,87.25,0.0
957,1313473,-81.625,82.625,0.0
958,1314227,-93.25,94.25,0.0
959,1315071,-104.5,105.5,0.0
960,1315753,-84.25,85.25,0.0
961,1316534,-96.625,97.625,0.0
962,1317229,-85.875,86.875,0.0
963,1317942,-88.125,89.125,0.0
964,1318551,-75.125,76.125,0.0
965,1319292,-91.625,92.625,0.0
966,1319981,-85.125,86.125,0.0
967,1320647,-82.25,83.25,0.0
968,1321509,-106.75,107.75,0.0
969,1322167,-81.25,82.25,0.0
970,1322831,-82.0,83.0,0.0
971,1323444,-75.625,76.625,0.0
972,1324079,-78.375,79.375,0.0
973,1324874,-98.375,99.375,0.0
974,1325744,-107.75,108.75,0.0
975,1326373,-77.625,78.625,0.0
976,1326975,-74.25,75.25,0.0
977,1327705,-90.25,91.25,0.0
978,1328626,-114.125,115.125,0.0
979,1329286,-81.5,82.5,0.0
980,1329953,-82.375,83.375,0.0
981,1330637,-84.5,85.5,0.0
982,1331331,-85.75,86.75,0.0
983,1332000,-82.625,83.625,0.0
984,1332655,-80.875,81.875,0.0
985,1333285,-77.75,78.75,0.0
986,1333935,-80.25,81.25,0.0
987,1334554,-76.375,77.375,0.0
988,1335281,-89.875,90.875,0.0
989,1335988,-87.375,88.375,0.0
990,1336648,-81.5,82.5,0.0
991,1337270,-76.75,77.75,0.0
992,1337936,-82.25,83.25,0.0
993,1338578,-79.25,80.25,0.0
994,1339275,-86.125,87.125,0.0
995,1339969,-85.75,86.75,0.0
996,1341145,-146.125,147.0,0.0
997,1341954,-100.125,101.125,0.0
998,1342616,-81.75,82.75,0.0
999,1343298,-84.25,85.25,0.0
1000,1344083,-97.125,98.125,0.0
