method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,725,51,130086,546.4135158976487,True,275.6969299316406,0.3134041726589203,171.24827575683594,137.25657653808594,3516.677978515625,379.3210144042969,0.621146836126529,0.10786344860737197,-0.9160197973251343,True,-0.30325382947921753,True,7.960680704854894e-06,0.01
gpomdp_logbarrier_handoff,725,52,131647,546.4135158976487,True,180.56625366210938,0.3108097016811371,169.8306121826172,152.56141662597656,3340.335693359375,361.43927001953125,0.9405445853709652,0.10820447499874836,-0.6223834753036499,True,-0.07475469261407852,True,7.954180546221323e-06,0.01
gpomdp_logbarrier_handoff,725,53,133321,546.4135158976487,True,245.65982055664062,0.3243497312068939,177.2290802001953,180.25730895996094,2970.457763671875,352.2862854003906,0.7214410553529345,0.11859663170733611,-0.6806251406669617,True,-0.017892848700284958,True,7.502952030336019e-06,0.01
gpomdp_logbarrier_handoff,725,54,135058,546.4135158976487,True,183.6209259033203,0.3173982799053192,173.43069458007812,268.16461181640625,3120.73583984375,419.02886962890625,0.9445039759324189,0.13427245724517534,0.12744994461536407,True,-0.14120934903621674,True,5.827754648635164e-06,0.01
gpomdp_logbarrier_handoff,725,55,136803,546.4135158976487,True,177.17457580566406,0.342969685792923,187.40325927734375,294.865478515625,3480.078857421875,375.4020080566406,1.057732230627148,0.1078716958542564,0.30772489309310913,True,-0.17495892941951752,True,6.5835438363137655e-06,0.01
gpomdp_logbarrier_handoff,725,56,138439,546.4135158976487,True,252.1265411376953,0.352030485868454,192.35421752929688,208.3332061767578,4298.712890625,399.6739196777344,0.7629272850899318,0.09297525325531215,-0.5893612504005432,True,-0.4495774507522583,True,5.0215016926813405e-06,0.01
gpomdp_logbarrier_handoff,725,57,140177,546.4135158976487,True,141.86627197265625,0.2997640371322632,163.7951202392578,145.69618225097656,2847.46240234375,354.25830078125,1.154574078543688,0.12441193270529562,-0.5535891652107239,True,-0.024779099971055984,True,6.0575453062483575e-06,0.01
gpomdp_logbarrier_handoff,725,58,141932,546.4135158976487,True,142.07005310058594,0.30946293473243713,169.0947265625,201.61944580078125,3276.201416015625,384.7224426269531,1.1902207599146917,0.11742942321746383,-0.16913846135139465,True,-0.1410679966211319,True,9.918952855514362e-06,0.01
gpomdp_logbarrier_handoff,725,59,143603,546.4135158976487,True,196.23980712890625,0.3103417158126831,169.5749053955078,166.3802032470703,3825.3671875,349.3160400390625,0.8641208319376162,0.09131568890445566,-0.5947490930557251,True,-0.127669095993042,True,1.0163425940845627e-05,0.01
gpomdp_logbarrier_handoff,725,60,145549,546.4135158976487,True,220.9981689453125,0.31406477093696594,171.60923767089844,220.23092651367188,3308.1767578125,355.3807067871094,0.7765188213544172,0.10742494515985339,-0.392722487449646,True,-0.295387864112854,True,1.2955495549249463e-05,0.01
gpomdp_logbarrier_handoff,725,61,147117,546.4135158976487,True,213.99331665039062,0.2950206398963928,161.20327758789062,287.07464599609375,2992.413818359375,344.6759338378906,0.753309870192137,0.11518324495201775,0.15410614013671875,True,-0.2570931613445282,True,2.1386475054896437e-05,0.01
gpomdp_logbarrier_handoff,725,62,148748,546.4135158976487,True,201.13267517089844,0.295109361410141,161.25173950195312,166.42616271972656,3350.90380859375,410.8640441894531,0.8017182656420232,0.12261290316234937,-0.5975212454795837,True,-0.25439515709877014,True,2.1529353034566157e-05,0.01
gpomdp_logbarrier_handoff,725,63,150392,546.4135158976487,True,429.42889404296875,0.2851760685443878,155.82406616210938,320.03204345703125,3870.843505859375,341.45257568359375,0.3628634875847865,0.08821141313688606,-0.7940614223480225,True,-0.2939845025539398,True,1.0964378816424869e-05,0.01
gpomdp_logbarrier_handoff,725,64,152402,546.4135158976487,True,242.04698181152344,0.29559049010276794,161.51463317871094,288.59429931640625,3580.436767578125,301.4961853027344,0.6672862928093801,0.08420653816117303,-0.01773969642817974,True,0.025273635983467102,True,1.6483190847793594e-05,0.01
gpomdp_logbarrier_handoff,725,65,154222,546.4135158976487,True,268.6741943359375,0.3279702365398407,179.20738220214844,247.7347412109375,3531.953369140625,339.55255126953125,0.667006307193299,0.0961373256612811,-0.4457947313785553,True,-0.08588923513889313,True,1.5433377484441735e-05,0.01
gpomdp_logbarrier_handoff,725,66,156391,546.4135158976487,True,194.08389282226562,0.2984899878501892,163.09896850585938,123.76605987548828,3445.588134765625,402.2581481933594,0.8403529326115639,0.1167458594759532,-0.7732108235359192,True,-0.4088919162750244,True,1.3577920981333591e-05,0.01
gpomdp_logbarrier_handoff,725,67,158175,546.4135158976487,True,326.0742492675781,0.29121750593185425,159.12518310546875,232.45291137695312,4497.89501953125,452.9657287597656,0.4880029117996676,0.10070615850144311,-0.7478891611099243,True,-0.4852558672428131,True,7.74788531998638e-06,0.01
gpomdp_logbarrier_handoff,725,68,160113,546.4135158976487,True,227.57618713378906,0.2680368721485138,146.45896911621094,175.4650115966797,3760.678466796875,336.4610595703125,0.643560167523633,0.08946818042035119,-0.6368504762649536,True,-0.33955642580986023,True,1.0099853170686401e-05,0.01
gpomdp_logbarrier_handoff,725,69,161985,546.4135158976487,True,179.5283203125,0.2730603516101837,149.203857421875,75.53646850585938,2843.2958984375,369.62713623046875,0.8310881378612576,0.12999953203378975,-0.9106597900390625,True,-0.11725596338510513,True,7.4990712164435536e-06,0.01
gpomdp_logbarrier_handoff,725,70,163537,546.4135158976487,True,335.8981628417969,0.26379087567329407,144.13890075683594,211.85226440429688,3171.22021484375,317.9002685546875,0.42911488272927306,0.1002454093432773,-0.9162489771842957,True,-0.2292770892381668,True,3.1108079383557197e-06,0.01
gpomdp_logbarrier_handoff,725,71,165556,546.4135158976487,True,378.0189208984375,0.24987982213497162,136.5377197265625,384.2673034667969,2880.90576171875,309.78131103515625,0.3611928191373419,0.10752913724270541,-0.134455144405365,True,-0.1614348292350769,True,3.340862122058752e-06,0.01
gpomdp_logbarrier_handoff,725,72,167188,546.4135158976487,True,276.7102966308594,0.2541857361793518,138.89051818847656,172.97132873535156,3200.510986328125,300.30291748046875,0.5019347667201596,0.09382967868671484,-0.8578701615333557,True,0.09915554523468018,True,3.7093170703883516e-06,0.01
gpomdp_logbarrier_handoff,725,73,168878,546.4135158976487,True,205.8629608154297,0.27598026394844055,150.79934692382812,239.17840576171875,3582.9208984375,287.6256103515625,0.7325229673492849,0.08027685190510209,-0.12745918333530426,True,0.0010009577963501215,True,5.6953526836878154e-06,0.01
gpomdp_logbarrier_handoff,725,74,170644,546.4135158976487,True,239.7790985107422,0.26988881826400757,147.47088623046875,210.79208374023438,3348.432373046875,280.6932678222656,0.6150281119013465,0.08382826246744574,-0.4921937882900238,True,-0.15807569026947021,True,7.612110039190156e-06,0.01
gpomdp_logbarrier_handoff,725,75,172522,546.4135158976487,True,182.1485595703125,0.2778046429157257,151.79620361328125,116.53852844238281,3463.349365234375,348.99432373046875,0.8333648312749093,0.10076786570645357,-0.7710630297660828,True,-0.3101244866847992,True,5.741287168348208e-06,0.01
gpomdp_logbarrier_handoff,725,76,174269,546.4135158976487,True,239.78933715820312,0.24710620939731598,135.02215576171875,216.48855590820312,2803.698974609375,301.3202209472656,0.5630865715794389,0.10747238689889917,-0.44572892785072327,True,-0.06934790313243866,True,8.4603871073341e-06,0.01
gpomdp_logbarrier_handoff,725,77,176119,546.4135158976487,True,193.75917053222656,0.2815745174884796,153.8561248779297,213.9890899658203,4157.99609375,319.318115234375,0.794058544198505,0.07679615565641126,-0.25867921113967896,True,-0.2298746258020401,True,1.3694699191546533e-05,0.01
gpomdp_logbarrier_handoff,725,78,177901,546.4135158976487,True,270.3992614746094,0.25859129428863525,141.2977752685547,187.394775390625,3666.779541015625,292.2287902832031,0.5225523712527692,0.0796963076220998,-0.7585560083389282,True,-0.27409490942955017,True,1.2151042028563097e-05,0.01
gpomdp_logbarrier_handoff,725,79,179851,546.4135158976487,True,231.42422485351562,0.2716016471385956,148.40679931640625,158.7293243408203,4713.1806640625,306.3842468261719,0.6412759917866989,0.06500583547800726,-0.733539879322052,True,-0.10057222098112106,True,9.700482223706786e-06,0.01
gpomdp_logbarrier_handoff,725,80,181984,546.4135158976487,True,152.8803253173828,0.30135229229927063,164.66297912597656,201.03611755371094,3308.065185546875,373.1190185546875,1.077071093249787,0.11279070925955925,-0.20002536475658417,True,-0.36400413513183594,True,6.1830683080188464e-06,0.01
gpomdp_logbarrier_handoff,725,81,183892,546.4135158976487,True,136.2374267578125,0.2603803277015686,142.2753448486328,127.4773941040039,3147.280029296875,320.7408752441406,1.0443190849571302,0.1019104980359172,-0.5817511081695557,True,-0.34162628650665283,True,7.0672062975063454e-06,0.01
gpomdp_logbarrier_handoff,725,82,185746,546.4135158976487,True,266.33941650390625,0.25256529450416565,138.00509643554688,248.22427368164062,3626.946044921875,313.98370361328125,0.5181549852705442,0.08656972001358915,-0.3858775794506073,True,-0.2964216470718384,True,7.66298035159707e-06,0.01
gpomdp_logbarrier_handoff,725,83,187479,546.4135158976487,True,261.2947692871094,0.27627134323120117,150.95838928222656,281.7110290527344,3612.15673828125,316.77496337890625,0.5777321516771514,0.08769690418518088,-0.14833815395832062,True,-0.32273438572883606,True,8.382950909435749e-06,0.01
gpomdp_logbarrier_handoff,725,84,189122,546.4135158976487,True,352.90802001953125,0.2607126235961914,142.45689392089844,395.034423828125,3704.987060546875,353.2958068847656,0.40366578779653217,0.09535682611334609,0.11152998358011246,True,-0.3192559480667114,True,1.945413532666862e-05,0.01
gpomdp_logbarrier_handoff,725,85,191149,546.4135158976487,True,289.9778137207031,0.3212568759918213,175.5391082763672,221.65269470214844,3182.45947265625,369.6751708984375,0.6053535821379789,0.11616021321707105,-0.6460515260696411,True,-0.2385474145412445,True,8.688335583428852e-06,0.01
gpomdp_logbarrier_handoff,725,86,193108,546.4135158976487,True,356.9197998046875,0.23916295170783997,130.68186950683594,338.1626281738281,3787.356689453125,306.86865234375,0.36613790991238715,0.08102449214733463,-0.3228306472301483,True,-0.2159726917743683,True,5.857674295839388e-06,0.01
gpomdp_logbarrier_handoff,725,87,195008,546.4135158976487,True,339.6666564941406,0.2804372012615204,153.23468017578125,238.2041015625,3967.682373046875,317.40106201171875,0.4511325361087499,0.07999659049521626,-0.7888103723526001,True,-0.22775165736675262,True,4.0234963307739235e-06,0.01
gpomdp_logbarrier_handoff,725,88,197439,546.4135158976487,True,193.41915893554688,0.2986535131931305,163.18832397460938,179.20828247070312,4014.51318359375,352.2823486328125,0.8437029965009241,0.08775219622456266,-0.5057350397109985,True,-0.12019038945436478,True,5.633665750792716e-06,0.01
gpomdp_logbarrier_handoff,725,89,199762,546.4135158976487,True,173.119384765625,0.26020538806915283,142.1797332763672,195.18006896972656,3550.39990234375,271.6546936035156,0.8212814149545126,0.07651382973061326,-0.24559395015239716,True,-0.041862525045871735,True,7.889606422395445e-06,0.01
gpomdp_logbarrier_handoff,725,90,201891,546.4135158976487,True,234.06597900390625,0.24564574658870697,134.22415161132812,242.87989807128906,4042.6455078125,272.93084716796875,0.5734457958501014,0.06751293098554498,-0.2198207825422287,True,-0.1543976217508316,True,8.622641871625092e-06,0.01
gpomdp_logbarrier_handoff,725,91,203961,546.4135158976487,True,242.80764770507812,0.24454456567764282,133.62245178222656,181.74725341796875,2825.506591796875,282.3516845703125,0.5503222532122573,0.0999295791381437,-0.674665629863739,True,-0.17718151211738586,True,9.308257176599e-06,0.01
gpomdp_logbarrier_handoff,725,92,205954,546.4135158976487,True,266.510009765625,0.2051754891872406,112.11066436767578,212.61891174316406,4489.97412109375,314.98529052734375,0.4206621149662201,0.0701530302919906,-0.6424259543418884,True,-0.30303624272346497,True,2.4477833449054742e-06,0.01
gpomdp_logbarrier_handoff,725,93,208174,546.4135158976487,True,187.9680633544922,0.21820393204689026,119.22957611083984,92.93681335449219,2464.123291015625,293.40325927734375,0.6343076264289788,0.11907004018310027,-0.9127167463302612,True,-0.09091220051050186,True,1.9179524315404706e-06,0.01
gpomdp_logbarrier_handoff,725,94,209995,546.4135158976487,True,349.18316650390625,0.21768562495708466,118.94636535644531,307.7976379394531,3960.614990234375,290.7864990234375,0.34064175128303237,0.07341953200208177,-0.4976363182067871,True,0.09818873554468155,True,3.4367135413049255e-06,0.01
gpomdp_logbarrier_handoff,725,95,212093,546.4135158976487,True,217.81124877929688,0.23820345103740692,130.15757751464844,231.74398803710938,4178.18310546875,289.6802062988281,0.597570503103511,0.06933162070366682,-0.18831634521484375,True,0.11692426353693008,True,4.353767508291639e-06,0.01
gpomdp_logbarrier_handoff,725,96,214114,546.4135158976487,True,377.7938537597656,0.21970471739768982,120.04962158203125,353.77996826171875,4477.8505859375,307.3691711425781,0.31776488788081053,0.06864212309983231,-0.35255783796310425,True,-0.355572372674942,True,4.76731474918779e-06,0.01
gpomdp_logbarrier_handoff,725,97,216177,546.4135158976487,True,183.35232543945312,0.2854141592979431,155.95416259765625,191.6126708984375,4489.47216796875,327.58837890625,0.8505709552571541,0.07296812779985816,-0.3711257874965668,True,-0.07702135294675827,True,3.1590961953043006e-06,0.01
