method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,710,33,132000,546.4135158976487,True,231.45089721679688,0.15619026124477386,85.34447479248047,250.02078247070312,3555.052490234375,195.06846618652344,0.3687368500997405,0.05487076962221255,0.041947778314352036,True,-0.1757526844739914,True,7.235698831209447e-07,0.01
gpomdp_logbarrier_handoff,710,34,136000,546.4135158976487,True,262.9267883300781,0.1551266610622406,84.7633056640625,322.3330993652344,2812.451904296875,206.04676818847656,0.3223836802724365,0.07326232597033126,0.6188333034515381,True,-0.08270127326250076,True,4.010035809187684e-06,0.01
gpomdp_logbarrier_handoff,710,35,140000,546.4135158976487,True,132.3759307861328,0.15449248254299164,84.41677856445312,157.2379150390625,3945.255859375,202.17140197753906,0.637704891388732,0.051244180145408026,0.003319269046187401,True,0.031791478395462036,True,2.973773462144891e-06,0.01
gpomdp_logbarrier_handoff,710,36,144000,546.4135158976487,True,254.82049560546875,0.15248069167137146,83.3175048828125,293.44696044921875,4527.7119140625,194.14358520507812,0.32696547695209965,0.042878961579267606,0.3352600038051605,True,0.37498345971107483,True,6.240303264348768e-06,0.01
gpomdp_logbarrier_handoff,710,37,148000,546.4135158976487,True,126.52303314208984,0.1512700915336609,82.65602111816406,126.58554077148438,2664.8076171875,202.6853485107422,0.6532883307131787,0.07606003045152694,-0.3258877694606781,True,-0.2753489911556244,True,5.436224910226883e-06,0.01
gpomdp_logbarrier_handoff,710,38,152000,546.4135158976487,True,177.6656036376953,0.14810135960578918,80.92459106445312,203.602294921875,3671.906982421875,199.1688995361328,0.4554882284895091,0.05424127040515804,0.11615508049726486,True,-0.18251579999923706,True,8.4939883890911e-06,0.01
gpomdp_logbarrier_handoff,710,39,156000,546.4135158976487,True,229.30267333984375,0.14571379125118256,79.61997985839844,280.5341796875,4056.959716796875,199.6925048828125,0.3472265660871544,0.049222205499362806,0.5417178273200989,True,0.07814109325408936,True,1.2622514987015165e-05,0.01
gpomdp_logbarrier_handoff,710,40,160000,546.4135158976487,True,339.578369140625,0.1436382383108139,78.48587799072266,392.9878845214844,4502.5322265625,196.4936981201172,0.23112743661896898,0.04364070887953025,0.618449330329895,True,-0.08846064656972885,True,1.4427932001126464e-05,0.01
gpomdp_logbarrier_handoff,710,41,164000,546.4135158976487,True,267.7217712402344,0.14125096797943115,77.18144226074219,213.0474853515625,3641.029296875,187.43789672851562,0.2882897491048088,0.05147937065197159,-0.7801976799964905,True,0.06030503287911415,True,8.568621524318587e-06,0.01
gpomdp_logbarrier_handoff,710,42,168000,546.4135158976487,True,256.7669677734375,0.13780483603477478,75.29842376708984,316.9471130371094,4126.25244140625,187.01785278320312,0.29325588263958713,0.04532389994041818,0.746253252029419,True,0.31114715337753296,True,1.1630685548880138e-05,0.01
gpomdp_logbarrier_handoff,710,43,172000,546.4135158976487,True,425.55859375,0.13432860374450684,73.39896392822266,406.7298889160156,3645.201416015625,190.2347412109375,0.17247675174747346,0.0521877173577072,-0.3370889127254486,True,-0.014161493629217148,True,7.849616849853192e-06,0.01
gpomdp_logbarrier_handoff,710,44,176000,546.4135158976487,True,215.6264190673828,0.13200169801712036,72.12751007080078,184.6826171875,4596.18798828125,184.22511291503906,0.33450219311141594,0.0400821535987544,-0.5654827952384949,True,-0.11915507167577744,True,4.834747869608691e-06,0.01
gpomdp_logbarrier_handoff,710,45,180000,546.4135158976487,True,181.72515869140625,0.12995676696300507,71.01013946533203,236.79916381835938,2684.3466796875,189.75039672851562,0.3907556882969451,0.07068773872032265,0.6977261900901794,True,0.20974867045879364,True,6.1877262851339765e-06,0.01
gpomdp_logbarrier_handoff,710,46,184000,546.4135158976487,True,363.0391540527344,0.12927812337875366,70.63932037353516,388.5528259277344,3670.2119140625,179.84901428222656,0.1945776910974022,0.04900235149723399,0.2765849232673645,True,0.18480709195137024,True,9.961078831111081e-06,0.01
gpomdp_logbarrier_handoff,710,47,188000,546.4135158976487,True,163.62303161621094,0.12567147612571716,68.66859436035156,224.82119750976562,2359.493896484375,179.4337158203125,0.41967560240185786,0.07604754396172296,0.8480377197265625,True,-0.024519210681319237,True,1.0994544936693273e-05,0.01
gpomdp_logbarrier_handoff,710,48,192000,546.4135158976487,True,343.0401916503906,0.12301942706108093,67.219482421875,389.3017883300781,2780.60009765625,177.22206115722656,0.19595220635365587,0.0637351848281261,0.6366467475891113,True,0.0860036239027977,True,1.7406035112799145e-05,0.01
gpomdp_logbarrier_handoff,710,49,196000,546.4135158976487,True,294.8351135253906,0.1191532090306282,65.10692596435547,314.2484130859375,3740.560302734375,177.90318298339844,0.22082487118261301,0.04756057076618976,0.19757962226867676,True,0.17659157514572144,True,1.8345130229135975e-05,0.01
gpomdp_logbarrier_handoff,710,50,200000,546.4135158976487,True,147.49375915527344,0.11520161479711533,62.947723388671875,148.74241638183594,3347.835693359375,175.1002960205078,0.42678228386872913,0.05230253574505742,-0.19347086548805237,True,0.19430489838123322,True,1.4068268683331553e-05,0.01
gpomdp_logbarrier_handoff,710,51,204000,546.4135158976487,True,319.3521728515625,0.11226575076580048,61.34352493286133,291.71954345703125,2815.841064453125,165.09921264648438,0.1920873886190037,0.058632290980722986,-0.5270124673843384,True,-0.019096650183200836,True,8.249445272667799e-06,0.01
gpomdp_logbarrier_handoff,710,52,208000,546.4135158976487,True,375.93951416015625,0.11050225794315338,60.37992858886719,409.02197265625,3550.8427734375,165.41986083984375,0.1606107533648202,0.04658608431702091,0.4917072355747223,True,-0.01824571006000042,True,1.1083570825576317e-05,0.01
gpomdp_logbarrier_handoff,710,53,212000,546.4135158976487,True,356.0851135253906,0.10715720802545547,58.552146911621094,363.83172607421875,4442.93017578125,159.60159301757812,0.16443300965864735,0.03592259763333183,0.051525428891181946,True,0.26279017329216003,True,1.638642788748257e-05,0.01
gpomdp_logbarrier_handoff,710,54,216000,546.4135158976487,True,392.62371826171875,0.10419978201389313,56.9361686706543,351.4200134277344,2320.551513671875,154.39657592773438,0.14501459291030722,0.0665344315858036,-0.7582167983055115,True,0.12815342843532562,True,1.6099091226351447e-05,0.01
gpomdp_logbarrier_handoff,710,55,220000,546.4135158976487,True,208.5978546142578,0.10201264172792435,55.7410888671875,182.62648010253906,3577.64990234375,160.0326690673828,0.26721793937077987,0.044731226764962106,-0.5705328583717346,True,-0.05853881314396858,True,1.1815115612989757e-05,0.01
gpomdp_logbarrier_handoff,710,56,224000,546.4135158976487,True,185.9424591064453,0.10092741996049881,55.14810562133789,207.48939514160156,4220.41015625,147.61387634277344,0.2965869435434733,0.03497619209454613,0.2650545537471771,True,0.10780595988035202,True,7.3676769716257695e-06,0.01
gpomdp_logbarrier_handoff,710,57,228000,546.4135158976487,True,258.1608581542969,0.09957815706729889,54.410850524902344,282.56268310546875,3893.8505859375,154.7399139404297,0.21076336247837468,0.03973956127111484,0.36428695917129517,True,-0.015833688899874687,True,9.63716593105346e-06,0.01
gpomdp_logbarrier_handoff,710,58,232000,546.4135158976487,True,236.3184814453125,0.09765283763408661,53.35883331298828,257.6849060058594,3402.281494140625,150.8509063720703,0.22579204549152573,0.044338161504820874,0.305635005235672,True,-0.33205273747444153,True,1.3575592674897052e-05,0.01
gpomdp_logbarrier_handoff,710,59,236000,546.4135158976487,True,193.37086486816406,0.09556584805250168,52.21847152709961,198.6410369873047,4017.47412109375,151.17274475097656,0.2700431192811854,0.03762880361997704,-0.03272070363163948,True,0.166749969124794,True,9.555177712172735e-06,0.01
gpomdp_logbarrier_handoff,710,60,240000,546.4135158976487,True,192.2145233154297,0.09357607364654541,51.131229400634766,207.68405151367188,2865.091796875,151.67373657226562,0.2660112696933255,0.05293852599686283,0.18171417713165283,True,0.00812261737883091,True,1.4528986866935156e-05,0.01
gpomdp_logbarrier_handoff,710,61,244000,546.4135158976487,True,174.98037719726562,0.09116048365831375,49.811317443847656,146.67750549316406,3731.803466796875,157.16209411621094,0.28466801958994775,0.0421142473108607,-0.6645824313163757,True,-0.2902910113334656,True,9.820962077355944e-06,0.01
gpomdp_logbarrier_handoff,710,62,248000,546.4135158976487,True,256.0629577636719,0.09074915200471878,49.58656311035156,285.70623779296875,3307.1767578125,158.5821075439453,0.193649888072122,0.04795090167748939,0.5355867743492126,True,-0.20158390700817108,True,1.0787853170768358e-05,0.01
gpomdp_logbarrier_handoff,710,63,252000,546.4135158976487,True,288.7390441894531,0.08919323235750198,48.73638916015625,324.06146240234375,3542.15966796875,150.77891540527344,0.16879043600413934,0.042566944897697835,0.6847013235092163,True,0.2256225347518921,True,1.2429716662154533e-05,0.01
gpomdp_logbarrier_handoff,710,64,255832,546.4135158976487,True,232.18243408203125,0.08594194799661636,46.959842681884766,245.76849365234375,3613.387939453125,150.60365295410156,0.20225407174986207,0.04167934788006598,0.19664998352527618,True,0.09085435420274734,True,1.372790302411886e-05,0.01
gpomdp_logbarrier_handoff,710,65,259832,546.4135158976487,True,196.08995056152344,0.08444520831108093,46.14200210571289,213.67025756835938,4360.54248046875,146.17869567871094,0.23531038675659102,0.03352305277002989,0.2804284691810608,True,0.17091965675354004,True,1.2747139408020303e-05,0.01
gpomdp_logbarrier_handoff,710,66,263832,546.4135158976487,True,393.4528503417969,0.08195755630731583,44.78271484375,377.081298828125,4016.8349609375,145.60821533203125,0.11381977485954609,0.03624948914954857,-0.41488173604011536,True,-0.04435175657272339,True,1.166388756246306e-05,0.01
gpomdp_logbarrier_handoff,710,67,267832,546.4135158976487,True,412.47064208984375,0.07996903359889984,43.69615936279297,411.6355285644531,4231.47705078125,141.6475067138672,0.10593762295759981,0.03347471935070877,-0.0720626711845398,True,-0.04201709106564522,True,2.272757228638511e-05,0.01
gpomdp_logbarrier_handoff,710,68,271677,546.4135158976487,True,503.4270935058594,0.08272983878850937,45.2047004699707,463.2330627441406,4133.0,147.0167236328125,0.08979393650660672,0.035571430833005686,-0.8985574245452881,True,-0.22063276171684265,True,2.767019577731844e-05,0.01
gpomdp_logbarrier_handoff,710,69,275653,546.4135158976487,True,443.0232849121094,0.0814075842499733,44.48220443725586,434.87591552734375,4834.18310546875,146.5802459716797,0.10040601916912924,0.030321616449707572,-0.23167850077152252,True,-0.17491820454597473,True,4.39596115029417e-05,0.01
gpomdp_logbarrier_handoff,710,70,279653,546.4135158976487,True,288.8677673339844,0.0806376114487648,44.06147766113281,279.88690185546875,3323.349853515625,158.842041015625,0.15253165165426583,0.047795762714416906,-0.2769235074520111,True,-0.005596268456429243,True,1.8982120309374295e-05,0.01
gpomdp_logbarrier_handoff,710,71,283653,546.4135158976487,True,347.8972473144531,0.08139505982398987,44.47536087036133,356.4686279296875,4085.829833984375,150.58433532714844,0.1278405081203804,0.03685526354393062,0.13117685914039612,True,0.049683019518852234,True,2.843992660928052e-05,0.01
gpomdp_logbarrier_handoff,710,72,287653,546.4135158976487,True,308.3703918457031,0.08523839712142944,46.57541275024414,288.8805847167969,3589.137451171875,162.80580139160156,0.15103723957243181,0.04536070395923246,-0.4807513356208801,True,-0.1466357558965683,True,2.0845136532443576e-05,0.01
gpomdp_logbarrier_handoff,710,73,291653,546.4135158976487,True,211.8987274169922,0.0883917361497879,48.29843521118164,225.4928436279297,4458.6044921875,162.7400360107422,0.22793169076535277,0.0365002180157267,0.17652331292629242,True,0.19588662683963776,True,1.8831527995644137e-05,0.01
gpomdp_logbarrier_handoff,710,74,295556,546.4135158976487,True,285.44775390625,0.08959422260522842,48.95549774169922,311.0066223144531,4286.18310546875,166.274658203125,0.17150423176136723,0.038793176612304504,0.45970603823661804,True,-0.2729874849319458,True,6.3522488744638395e-06,0.01
gpomdp_logbarrier_handoff,710,75,299516,546.4135158976487,True,198.5396270751953,0.09220624715089798,50.38274002075195,166.03778076171875,3767.5224609375,169.14401245117188,0.25376666997399916,0.04489528973082288,-0.7191796898841858,True,-0.058802973479032516,True,6.5460781115689315e-06,0.01
gpomdp_logbarrier_handoff,710,76,303516,546.4135158976487,True,250.7830810546875,0.09244528412818909,50.51335525512695,253.653076171875,3193.221435546875,167.63201904296875,0.20142250044416538,0.05249620874296176,-0.043569307774305344,True,0.1724601536989212,True,1.9414560483710375e-06,0.01
gpomdp_logbarrier_handoff,710,77,307516,546.4135158976487,True,229.15594482421875,0.08927957713603973,48.783565521240234,239.91233825683594,3959.532470703125,160.45799255371094,0.21288370048030478,0.040524479529073586,0.11922493577003479,True,0.05728854984045029,True,1.1761990208469797e-06,0.01
gpomdp_logbarrier_handoff,710,78,311516,546.4135158976487,True,275.1824035644531,0.09250927716493607,50.54832077026367,272.73712158203125,4264.951171875,162.86944580078125,0.1836902364232176,0.03818788052599884,-0.14000548422336578,True,0.09784014523029327,True,2.8420706712495303e-06,0.01
gpomdp_logbarrier_handoff,710,79,315474,546.4135158976487,True,154.644287109375,0.09538361430168152,52.118896484375,179.63584899902344,4393.37646484375,167.347412109375,0.337024389704826,0.03809084276034758,0.3497443199157715,True,-0.08024247735738754,True,2.207353418270941e-06,0.01
gpomdp_logbarrier_handoff,710,80,319327,546.4135158976487,True,309.91900634765625,0.0908927395939827,49.6650276184082,313.6065979003906,4379.78466796875,168.654541015625,0.16025163543114784,0.0385074960988535,-0.005434419959783554,True,0.08246643096208572,True,1.2469675993997953e-06,0.01
gpomdp_logbarrier_handoff,710,81,323200,546.4135158976487,True,295.1690673828125,0.09649424999952316,52.72576141357422,326.4154968261719,3763.336669921875,165.38906860351562,0.17862902058498153,0.04394745490760172,0.5346741080284119,True,0.4057496190071106,True,4.667609118769178e-06,0.01
gpomdp_logbarrier_handoff,710,82,327167,546.4135158976487,True,392.6137390136719,0.08896136283874512,48.60968780517578,386.562744140625,4354.310546875,165.38490295410156,0.12381046044719046,0.03798188052361009,-0.18542705476284027,True,0.13253021240234375,True,3.930930233764229e-06,0.01
gpomdp_logbarrier_handoff,710,83,331123,546.4135158976487,True,241.62477111816406,0.08667266368865967,47.35911178588867,259.7498779296875,3944.088623046875,164.13401794433594,0.19600271763000737,0.0416151952025712,0.2990691065788269,True,-0.036568500101566315,True,4.556593466986669e-06,0.01
gpomdp_logbarrier_handoff,710,84,335026,546.4135158976487,True,279.01904296875,0.08841877430677414,48.31321334838867,251.9407501220703,3284.055908203125,162.80662536621094,0.17315382073688687,0.04957486410616279,-0.6198540329933167,True,0.07851346582174301,True,6.9056472966622096e-06,0.01
gpomdp_logbarrier_handoff,710,85,339016,546.4135158976487,True,426.1789855957031,0.09169504791498184,50.10341262817383,426.85687255859375,4791.62939453125,167.75230407714844,0.11756424957964653,0.03500944882519636,-0.04524172469973564,True,-0.031229402869939804,True,1.7958011085283943e-05,0.01
gpomdp_logbarrier_handoff,710,86,343016,546.4135158976487,True,292.026123046875,0.08788703382015228,48.02266311645508,294.0570983886719,3924.625244140625,160.81008911132812,0.16444646326639295,0.04097463556588336,-0.039783693850040436,True,-0.1476411670446396,True,1.9819082808680832e-05,0.01
gpomdp_logbarrier_handoff,710,87,346895,546.4135158976487,True,489.0555419921875,0.09452807903289795,51.65142059326172,468.59771728515625,4953.15185546875,162.99404907226562,0.10561463097393309,0.03290713748101721,-0.44059768319129944,True,-0.22712944447994232,True,2.1680525605916046e-05,0.01
gpomdp_logbarrier_handoff,710,88,350760,546.4135158976487,True,321.2734069824219,0.09303709864616394,50.83673095703125,317.61981201171875,5041.16748046875,169.67047119140625,0.15823510397115664,0.0336569796279868,-0.15057817101478577,True,0.02027137577533722,True,2.3427302949130535e-05,0.01
gpomdp_logbarrier_handoff,710,89,354438,546.4135158976487,True,218.20079040527344,0.08612427860498428,47.059471130371094,242.8973388671875,4031.137939453125,155.97108459472656,0.21567048883262785,0.03869157715200538,0.4466583728790283,True,0.11061283946037292,True,1.552607682242524e-05,0.01
gpomdp_logbarrier_handoff,710,90,358344,546.4135158976487,True,368.49176025390625,0.09509807080030441,51.96287155151367,349.8929748535156,4704.20947265625,168.81314086914062,0.14101501622643903,0.03588554928312315,-0.41939929127693176,True,-0.3614867329597473,True,2.04165971808834e-05,0.01
gpomdp_logbarrier_handoff,710,91,362230,546.4135158976487,True,189.2356414794922,0.09916189312934875,54.18339920043945,190.94154357910156,4412.38720703125,174.0289306640625,0.2863276641589286,0.03944099248287707,-0.11153829842805862,True,-0.07378622144460678,True,1.3882628081773873e-05,0.01
gpomdp_logbarrier_handoff,710,92,366144,546.4135158976487,True,481.2513732910156,0.10149483382701874,55.45814895629883,435.56915283203125,4418.806640625,172.99131774902344,0.11523738327654173,0.03914887702000814,-0.8422478437423706,True,-0.04427535459399223,True,2.8982989533687942e-05,0.01
gpomdp_logbarrier_handoff,710,93,369827,546.4135158976487,True,188.16259765625,0.10653144866228104,58.21022415161133,193.7351531982422,5442.67236328125,174.70465087890625,0.30936129112096056,0.03209905708407941,-0.05753140151500702,True,-0.05195971578359604,True,2.546934047131799e-05,0.01
gpomdp_logbarrier_handoff,710,94,373732,546.4135158976487,True,128.9297637939453,0.10816485434770584,59.10273361206055,120.90463256835938,3779.32080078125,178.3403778076172,0.4584103148324862,0.04718847306393022,-0.36076197028160095,True,-0.04064098745584488,True,2.322718864888884e-05,0.01
gpomdp_logbarrier_handoff,710,95,377020,546.4135158976487,True,259.90179443359375,0.11421800404787064,62.41026306152344,250.99786376953125,5214.14208984375,180.38206481933594,0.24013017377403903,0.03459477354303196,-0.26028892397880554,True,-0.06243288889527321,True,2.016325743170455e-05,0.01
gpomdp_logbarrier_handoff,710,96,380423,546.4135158976487,True,306.1591796875,0.10983622819185257,60.01599884033203,288.70501708984375,5251.3544921875,189.3766326904297,0.19602874198183773,0.03606243550538579,-0.38054922223091125,True,-0.11519459635019302,True,2.6180219720117748e-05,0.01
gpomdp_logbarrier_handoff,710,97,383949,546.4135158976487,True,312.8189392089844,0.1192241758108139,65.14570617675781,266.6607666015625,3787.5048828125,198.7234649658203,0.20825371488532554,0.05246817393361446,-0.7603901028633118,True,-0.048842135816812515,True,2.7247051548329182e-05,0.01
