method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,704,29,115387,0.0,False,280.067626953125,0.34619662165641785,0.0,280.067626953125,5166.41943359375,0.0,0.0,0.0,0.27534598112106323,True,nan,False,3.5495543215802172e-06,0.01
gpomdp_reward_only,704,30,119387,0.0,False,243.55784606933594,0.34119582176208496,0.0,243.55784606933594,4650.98828125,0.0,0.0,0.0,0.21667465567588806,True,nan,False,1.0052589232145692e-06,0.01
gpomdp_reward_only,704,31,123387,0.0,False,294.97607421875,0.35225561261177063,0.0,294.97607421875,5672.85400390625,0.0,0.0,0.0,-0.6783456802368164,True,nan,False,1.775517830537865e-06,0.01
gpomdp_reward_only,704,32,127387,0.0,False,246.68592834472656,0.34403032064437866,0.0,246.68592834472656,5800.06396484375,0.0,0.0,0.0,0.7581068873405457,True,nan,False,3.144973788948846e-06,0.01
gpomdp_reward_only,704,33,131387,0.0,False,349.54248046875,0.3418666422367096,0.0,349.54248046875,5228.74951171875,0.0,0.0,0.0,-0.3952113389968872,True,nan,False,2.126388153556036e-06,0.01
gpomdp_reward_only,704,34,135387,0.0,False,271.8134460449219,0.34553080797195435,0.0,271.8134460449219,3748.08837890625,0.0,0.0,0.0,-0.9090977311134338,True,nan,False,4.449330845091026e-06,0.01
gpomdp_reward_only,704,35,139387,0.0,False,157.4566192626953,0.34449687600135803,0.0,157.4566192626953,4880.408203125,0.0,0.0,0.0,0.3903922736644745,True,nan,False,2.5879373879433842e-06,0.01
gpomdp_reward_only,704,36,143387,0.0,False,297.739013671875,0.3569994270801544,0.0,297.739013671875,5390.02392578125,0.0,0.0,0.0,0.8028950095176697,True,nan,False,5.175782007427188e-07,0.01
gpomdp_reward_only,704,37,147387,0.0,False,239.92538452148438,0.3523506224155426,0.0,239.92538452148438,4127.060546875,0.0,0.0,0.0,0.10739962756633759,True,nan,False,1.1804510222646059e-06,0.01
gpomdp_reward_only,704,38,151387,0.0,False,110.14871978759766,0.3522985279560089,0.0,110.14871978759766,3969.57177734375,0.0,0.0,0.0,-0.578484833240509,True,nan,False,1.2060324934282107e-06,0.01
gpomdp_reward_only,704,39,155387,0.0,False,238.95924377441406,0.3436596095561981,0.0,238.95924377441406,5198.0009765625,0.0,0.0,0.0,0.1882752925157547,True,nan,False,1.3474425486492692e-06,0.01
gpomdp_reward_only,704,40,159359,0.0,False,83.40638732910156,0.3542605936527252,0.0,83.40638732910156,3502.203125,0.0,0.0,0.0,0.039880987256765366,True,nan,False,1.188572809951438e-06,0.01
gpomdp_reward_only,704,41,163359,0.0,False,214.54148864746094,0.34621626138687134,0.0,214.54148864746094,5002.08935546875,0.0,0.0,0.0,0.3702126443386078,True,nan,False,1.5594819160469342e-06,0.01
gpomdp_reward_only,704,42,167331,0.0,False,341.33056640625,0.3496226370334625,0.0,341.33056640625,4451.1083984375,0.0,0.0,0.0,0.5419197082519531,True,nan,False,7.116379947547102e-06,0.01
gpomdp_reward_only,704,43,171199,0.0,False,295.0792236328125,0.35422542691230774,0.0,295.0792236328125,3582.700439453125,0.0,0.0,0.0,-0.6810381412506104,True,nan,False,1.0073067642224487e-06,0.01
gpomdp_reward_only,704,44,175199,0.0,False,242.53512573242188,0.347732275724411,0.0,242.53512573242188,4447.7734375,0.0,0.0,0.0,0.23599085211753845,True,nan,False,5.4097182555779e-07,0.01
gpomdp_reward_only,704,45,179199,0.0,False,323.55499267578125,0.34567683935165405,0.0,323.55499267578125,4323.462890625,0.0,0.0,0.0,-0.462228387594223,True,nan,False,1.2695878695012652e-06,0.01
gpomdp_reward_only,704,46,183199,0.0,False,80.63771057128906,0.34893032908439636,0.0,80.63771057128906,3546.30419921875,0.0,0.0,0.0,-0.15819136798381805,True,nan,False,7.568427804471867e-07,0.01
gpomdp_reward_only,704,47,187199,0.0,False,240.1785430908203,0.3504226803779602,0.0,240.1785430908203,3986.86279296875,0.0,0.0,0.0,-0.004287256393581629,True,nan,False,1.7396898783772485e-06,0.01
gpomdp_reward_only,704,48,191199,0.0,False,161.39889526367188,0.34000515937805176,0.0,161.39889526367188,5013.22314453125,0.0,0.0,0.0,-0.053020209074020386,True,nan,False,1.982841695280513e-06,0.01
gpomdp_reward_only,704,49,195122,0.0,False,202.09921264648438,0.3400391936302185,0.0,202.09921264648438,4516.19970703125,0.0,0.0,0.0,-0.22263994812965393,True,nan,False,3.137331304969848e-06,0.01
gpomdp_reward_only,704,50,199098,0.0,False,265.45660400390625,0.3473745584487915,0.0,265.45660400390625,4743.7607421875,0.0,0.0,0.0,0.9466918110847473,True,nan,False,2.931654989879462e-06,0.01
gpomdp_reward_only,704,51,203098,0.0,False,247.6378936767578,0.33659347891807556,0.0,247.6378936767578,4241.21826171875,0.0,0.0,0.0,0.03990297392010689,True,nan,False,3.503529796944349e-06,0.01
gpomdp_reward_only,704,52,207098,0.0,False,330.4850158691406,0.33386996388435364,0.0,330.4850158691406,5028.38671875,0.0,0.0,0.0,0.7056556940078735,True,nan,False,4.960344995197374e-06,0.01
gpomdp_reward_only,704,53,211098,0.0,False,319.53973388671875,0.3358290493488312,0.0,319.53973388671875,3601.398193359375,0.0,0.0,0.0,0.7777294516563416,True,nan,False,7.614522473886609e-06,0.01
gpomdp_reward_only,704,54,215044,0.0,False,242.47833251953125,0.3388412296772003,0.0,242.47833251953125,5102.7880859375,0.0,0.0,0.0,-0.06644555926322937,True,nan,False,7.243649179144995e-06,0.01
gpomdp_reward_only,704,55,219044,0.0,False,130.01205444335938,0.33133864402770996,0.0,130.01205444335938,4077.937255859375,0.0,0.0,0.0,-0.1764877885580063,True,nan,False,6.103432497184258e-06,0.01
gpomdp_reward_only,704,56,223044,0.0,False,318.0645446777344,0.3273322284221649,0.0,318.0645446777344,3933.328857421875,0.0,0.0,0.0,0.6352077126502991,True,nan,False,1.2114455785194878e-05,0.01
gpomdp_reward_only,704,57,227014,0.0,False,207.2691650390625,0.3219306766986847,0.0,207.2691650390625,4078.606201171875,0.0,0.0,0.0,0.29873743653297424,True,nan,False,1.1174676728842314e-05,0.01
gpomdp_reward_only,704,58,231014,0.0,False,281.4928283691406,0.3254989683628082,0.0,281.4928283691406,4812.17041015625,0.0,0.0,0.0,-0.633941113948822,True,nan,False,5.03150977237965e-06,0.01
gpomdp_reward_only,704,59,235014,0.0,False,273.60369873046875,0.32220259308815,0.0,273.60369873046875,5213.76171875,0.0,0.0,0.0,0.3674886226654053,True,nan,False,7.024218120932346e-06,0.01
gpomdp_reward_only,704,60,239014,0.0,False,216.5164337158203,0.31227096915245056,0.0,216.5164337158203,3900.271484375,0.0,0.0,0.0,0.40864044427871704,True,nan,False,9.25538824958494e-06,0.01
gpomdp_reward_only,704,61,242949,0.0,False,235.63975524902344,0.31150394678115845,0.0,235.63975524902344,5479.4716796875,0.0,0.0,0.0,0.16130827367305756,True,nan,False,9.094977031054441e-06,0.01
gpomdp_reward_only,704,62,246871,0.0,False,178.0352783203125,0.3079110383987427,0.0,178.0352783203125,4109.76708984375,0.0,0.0,0.0,0.7000690698623657,True,nan,False,9.335695722256787e-06,0.01
gpomdp_reward_only,704,63,250836,0.0,False,180.1378936767578,0.3036558926105499,0.0,180.1378936767578,3141.456298828125,0.0,0.0,0.0,-0.1585906594991684,True,nan,False,8.641143722343259e-06,0.01
gpomdp_reward_only,704,64,254678,0.0,False,360.5363464355469,0.3001992404460907,0.0,360.5363464355469,3853.01123046875,0.0,0.0,0.0,-0.9286684989929199,True,nan,False,5.400328063842608e-06,0.01
gpomdp_reward_only,704,65,258631,0.0,False,319.88323974609375,0.2983867824077606,0.0,319.88323974609375,5458.109375,0.0,0.0,0.0,0.3021831810474396,True,nan,False,3.5056029901170405e-06,0.01
gpomdp_reward_only,704,66,262631,0.0,False,236.2060546875,0.29354384541511536,0.0,236.2060546875,6593.6396484375,0.0,0.0,0.0,0.6607110500335693,True,nan,False,4.148565949435579e-06,0.01
gpomdp_reward_only,704,67,266453,0.0,False,253.67434692382812,0.30247724056243896,0.0,253.67434692382812,6021.1884765625,0.0,0.0,0.0,-0.6258578896522522,True,nan,False,1.0721794296841836e-06,0.01
gpomdp_reward_only,704,68,270453,0.0,False,250.66354370117188,0.29903921484947205,0.0,250.66354370117188,6084.0849609375,0.0,0.0,0.0,0.7254546284675598,True,nan,False,3.270974957558792e-06,0.01
gpomdp_reward_only,704,69,274453,0.0,False,158.2639923095703,0.2977508306503296,0.0,158.2639923095703,4679.978515625,0.0,0.0,0.0,0.4609963893890381,True,nan,False,3.4872703054134035e-06,0.01
gpomdp_reward_only,704,70,278363,0.0,False,247.35317993164062,0.2923518121242523,0.0,247.35317993164062,2824.09423828125,0.0,0.0,0.0,-0.16764001548290253,True,nan,False,5.326020072971005e-06,0.01
gpomdp_reward_only,704,71,282246,0.0,False,238.87921142578125,0.29416346549987793,0.0,238.87921142578125,4015.537841796875,0.0,0.0,0.0,-0.4823440909385681,True,nan,False,6.201601081556873e-06,0.01
gpomdp_reward_only,704,72,286070,0.0,False,233.718505859375,0.2937897741794586,0.0,233.718505859375,5251.8271484375,0.0,0.0,0.0,-0.25017011165618896,True,nan,False,6.060370196792064e-06,0.01
gpomdp_reward_only,704,73,290070,0.0,False,137.80075073242188,0.29417577385902405,0.0,137.80075073242188,3769.873779296875,0.0,0.0,0.0,-0.3423970341682434,True,nan,False,6.111509719630703e-06,0.01
gpomdp_reward_only,704,74,294070,0.0,False,350.9366455078125,0.2955566644668579,0.0,350.9366455078125,5401.4453125,0.0,0.0,0.0,-0.1835593581199646,True,nan,False,6.07436732025235e-06,0.01
gpomdp_reward_only,704,75,297920,0.0,False,202.34701538085938,0.29770776629447937,0.0,202.34701538085938,4353.9130859375,0.0,0.0,0.0,-0.011483201757073402,True,nan,False,4.709958375315182e-06,0.01
gpomdp_reward_only,704,76,301888,0.0,False,255.53379821777344,0.2948726415634155,0.0,255.53379821777344,4394.32373046875,0.0,0.0,0.0,0.6288106441497803,True,nan,False,3.1742160899739247e-06,0.01
gpomdp_reward_only,704,77,305774,0.0,False,195.89743041992188,0.2949647009372711,0.0,195.89743041992188,4296.359375,0.0,0.0,0.0,0.6210300326347351,True,nan,False,3.5389155073062284e-06,0.01
gpomdp_reward_only,704,78,309618,0.0,False,298.310546875,0.2886640727519989,0.0,298.310546875,4705.11279296875,0.0,0.0,0.0,-0.05900324881076813,True,nan,False,8.329799129569437e-06,0.01
gpomdp_reward_only,704,79,313531,0.0,False,260.05950927734375,0.28366678953170776,0.0,260.05950927734375,4398.8076171875,0.0,0.0,0.0,0.31011253595352173,True,nan,False,4.303650712245144e-06,0.01
gpomdp_reward_only,704,80,317482,0.0,False,273.5782470703125,0.2867942452430725,0.0,273.5782470703125,5346.67724609375,0.0,0.0,0.0,0.10724937170743942,True,nan,False,4.03940248361323e-06,0.01
gpomdp_reward_only,704,81,321322,0.0,False,263.6819763183594,0.2900741398334503,0.0,263.6819763183594,3983.458984375,0.0,0.0,0.0,-0.37754377722740173,True,nan,False,3.7332772535592085e-06,0.01
gpomdp_reward_only,704,82,325271,0.0,False,301.45684814453125,0.2850039005279541,0.0,301.45684814453125,5600.93701171875,0.0,0.0,0.0,-0.5390457510948181,True,nan,False,4.155374426773051e-06,0.01
gpomdp_reward_only,704,83,328602,0.0,False,431.6711120605469,0.2838105261325836,0.0,431.6711120605469,5800.06494140625,0.0,0.0,0.0,-0.10731396079063416,True,nan,False,1.4302926501841284e-05,0.01
gpomdp_reward_only,704,84,332602,0.0,False,284.52447509765625,0.28290703892707825,0.0,284.52447509765625,5935.58203125,0.0,0.0,0.0,-0.552774965763092,True,nan,False,1.6488860637764446e-05,0.01
gpomdp_reward_only,704,85,336497,0.0,False,335.00390625,0.28719866275787354,0.0,335.00390625,4415.5703125,0.0,0.0,0.0,0.37923622131347656,True,nan,False,1.031934061757056e-05,0.01
gpomdp_reward_only,704,86,340122,0.0,False,205.77833557128906,0.2868233323097229,0.0,205.77833557128906,4820.1943359375,0.0,0.0,0.0,-0.15261322259902954,True,nan,False,1.5428140613948926e-05,0.01
gpomdp_reward_only,704,87,343624,0.0,False,263.55694580078125,0.28606492280960083,0.0,263.55694580078125,3588.96484375,0.0,0.0,0.0,0.08253069967031479,True,nan,False,1.048159901984036e-05,0.01
gpomdp_reward_only,704,88,347408,0.0,False,270.26861572265625,0.2804509401321411,0.0,270.26861572265625,5445.708984375,0.0,0.0,0.0,0.5916839838027954,True,nan,False,9.439548193768132e-06,0.01
gpomdp_reward_only,704,89,351163,0.0,False,271.0421142578125,0.28358396887779236,0.0,271.0421142578125,6394.88525390625,0.0,0.0,0.0,-0.16508962213993073,True,nan,False,1.6618918380117975e-05,0.01
gpomdp_reward_only,704,90,354411,0.0,False,273.2469787597656,0.28545108437538147,0.0,273.2469787597656,4281.81787109375,0.0,0.0,0.0,0.6233954429626465,True,nan,False,1.4916555301169865e-05,0.01
gpomdp_reward_only,704,91,357970,0.0,False,315.9679260253906,0.2817639410495758,0.0,315.9679260253906,5596.91259765625,0.0,0.0,0.0,0.12421181797981262,True,nan,False,1.5254133359121624e-05,0.01
gpomdp_reward_only,704,92,361793,0.0,False,530.1290283203125,0.28036919236183167,0.0,530.1290283203125,5746.421875,0.0,0.0,0.0,0.3595331907272339,True,nan,False,3.271582681918517e-05,0.01
gpomdp_reward_only,704,93,364648,0.0,False,340.0766906738281,0.2785399258136749,0.0,340.0766906738281,4461.60986328125,0.0,0.0,0.0,-0.2940084934234619,True,nan,False,1.7659602235653438e-05,0.01
gpomdp_reward_only,704,94,368531,0.0,False,257.03057861328125,0.2776162624359131,0.0,257.03057861328125,3947.96044921875,0.0,0.0,0.0,-0.7414331436157227,True,nan,False,2.233686245745048e-05,0.01
gpomdp_reward_only,704,95,371860,0.0,False,251.33175659179688,0.28059619665145874,0.0,251.33175659179688,4920.07080078125,0.0,0.0,0.0,-0.6889955401420593,True,nan,False,1.629507096367888e-05,0.01
gpomdp_reward_only,704,96,375443,0.0,False,313.4438781738281,0.27991607785224915,0.0,313.4438781738281,5394.81787109375,0.0,0.0,0.0,-0.5754863619804382,True,nan,False,2.6026982595794834e-05,0.01
gpomdp_reward_only,704,97,378798,0.0,False,405.0677490234375,0.2854633331298828,0.0,405.0677490234375,5899.94287109375,0.0,0.0,0.0,0.09651506692171097,True,nan,False,3.498250225675292e-05,0.01
gpomdp_reward_only,704,98,382180,0.0,False,172.92543029785156,0.2863103747367859,0.0,172.92543029785156,4197.94140625,0.0,0.0,0.0,-0.3101958930492401,True,nan,False,4.008314499515109e-05,0.01
gpomdp_reward_only,704,99,385595,0.0,False,296.0242614746094,0.28507551550865173,0.0,296.0242614746094,4977.67431640625,0.0,0.0,0.0,-0.6997096538543701,True,nan,False,4.072405135957524e-05,0.01
gpomdp_reward_only,704,100,389093,0.0,False,273.9736328125,0.2868829369544983,0.0,273.9736328125,3765.5263671875,0.0,0.0,0.0,-0.570405125617981,True,nan,False,4.312364035286009e-05,0.01
gpomdp_reward_only,704,101,392194,0.0,False,405.5892028808594,0.2911715805530548,0.0,405.5892028808594,5183.48486328125,0.0,0.0,0.0,0.00847975630313158,True,nan,False,5.692194463335909e-05,0.01
gpomdp_reward_only,704,102,395238,0.0,False,223.99288940429688,0.29298675060272217,0.0,223.99288940429688,5344.5,0.0,0.0,0.0,-0.4106707274913788,True,nan,False,5.111225618747994e-05,0.01
gpomdp_reward_only,704,103,398469,0.0,False,262.9846496582031,0.29516109824180603,0.0,262.9846496582031,5611.24658203125,0.0,0.0,0.0,-0.56653892993927,True,nan,False,4.921481740893796e-05,0.01
gpomdp_reward_only,704,104,401448,0.0,False,356.1219177246094,0.29445332288742065,0.0,356.1219177246094,4523.23046875,0.0,0.0,0.0,0.1568450778722763,True,nan,False,5.6603497796459123e-05,0.01
gpomdp_reward_only,704,105,404161,0.0,False,360.4149475097656,0.30769917368888855,0.0,360.4149475097656,4633.93896484375,0.0,0.0,0.0,0.34692350029945374,True,nan,False,5.3460131312021986e-05,0.01
gpomdp_reward_only,704,106,407034,0.0,False,341.3648376464844,0.29395371675491333,0.0,341.3648376464844,4244.111328125,0.0,0.0,0.0,-0.3254775404930115,True,nan,False,6.835431122453883e-05,0.01
gpomdp_reward_only,704,107,409557,0.0,False,259.9183349609375,0.3059532344341278,0.0,259.9183349609375,4173.39013671875,0.0,0.0,0.0,0.32928594946861267,True,nan,False,5.3383064368972555e-05,0.01
gpomdp_reward_only,704,108,412045,0.0,False,461.4151306152344,0.32164162397384644,0.0,461.4151306152344,4271.77734375,0.0,0.0,0.0,0.3300165832042694,True,nan,False,5.92570286244154e-05,0.01
gpomdp_reward_only,704,109,415001,0.0,False,158.4345703125,0.31512609124183655,0.0,158.4345703125,3548.944580078125,0.0,0.0,0.0,0.10737915337085724,True,nan,False,5.698371023754589e-05,0.01
gpomdp_reward_only,704,110,417778,0.0,False,227.97195434570312,0.2944090962409973,0.0,227.97195434570312,4223.22998046875,0.0,0.0,0.0,-0.49021729826927185,True,nan,False,5.743128349422477e-05,0.01
gpomdp_reward_only,704,111,420605,0.0,False,230.79605102539062,0.3287960886955261,0.0,230.79605102539062,5402.6875,0.0,0.0,0.0,0.2471531629562378,True,nan,False,6.200915231602266e-05,0.01
gpomdp_reward_only,704,112,422867,0.0,False,351.5307312011719,0.31363940238952637,0.0,351.5307312011719,3916.046630859375,0.0,0.0,0.0,0.167531818151474,True,nan,False,7.465760427294299e-05,0.01
gpomdp_reward_only,704,113,425328,0.0,False,196.6781463623047,0.3190333843231201,0.0,196.6781463623047,4582.55859375,0.0,0.0,0.0,-0.29132598638534546,True,nan,False,7.099689537426457e-05,0.01
gpomdp_reward_only,704,114,427693,0.0,False,207.58978271484375,0.3181222975254059,0.0,207.58978271484375,3421.0078125,0.0,0.0,0.0,-0.2833987772464752,True,nan,False,7.048567931633443e-05,0.01
gpomdp_reward_only,704,115,429954,0.0,False,364.7507629394531,0.3431670665740967,0.0,364.7507629394531,4062.33251953125,0.0,0.0,0.0,-0.20958968997001648,True,nan,False,0.00010189633758272976,0.01
gpomdp_reward_only,704,116,432435,0.0,False,249.94253540039062,0.31487807631492615,0.0,249.94253540039062,5379.9150390625,0.0,0.0,0.0,-0.20524124801158905,True,nan,False,8.54159370646812e-05,0.01
gpomdp_reward_only,704,117,434669,0.0,False,251.11474609375,0.34097814559936523,0.0,251.11474609375,3990.070556640625,0.0,0.0,0.0,-0.4433213472366333,True,nan,False,0.00010565975389908999,0.01
gpomdp_reward_only,704,118,436560,0.0,False,273.2916259765625,0.3424215316772461,0.0,273.2916259765625,3937.290771484375,0.0,0.0,0.0,0.18739640712738037,True,nan,False,0.00010775516420835629,0.01
gpomdp_reward_only,704,119,438909,0.0,False,250.48460388183594,0.345420241355896,0.0,250.48460388183594,4395.6669921875,0.0,0.0,0.0,-0.39901161193847656,True,nan,False,0.00010735947580542415,0.01
gpomdp_reward_only,704,120,440875,0.0,False,167.51132202148438,0.36338597536087036,0.0,167.51132202148438,3363.12646484375,0.0,0.0,0.0,-0.2941344976425171,True,nan,False,0.00010632070916472003,0.01
gpomdp_reward_only,704,121,442745,0.0,False,346.9837341308594,0.3774895668029785,0.0,346.9837341308594,3982.473876953125,0.0,0.0,0.0,-0.32614606618881226,True,nan,False,0.00013002332707401365,0.01
gpomdp_reward_only,704,122,444374,0.0,False,243.321044921875,0.3688349723815918,0.0,243.321044921875,3093.777099609375,0.0,0.0,0.0,-0.19022509455680847,True,nan,False,0.00013300862337928265,0.01
gpomdp_reward_only,704,123,445942,0.0,False,173.28309631347656,0.3929102122783661,0.0,173.28309631347656,4399.7607421875,0.0,0.0,0.0,0.006388507783412933,True,nan,False,0.00012522250472102314,0.01
gpomdp_reward_only,704,124,447730,0.0,False,191.4691925048828,0.3917812705039978,0.0,191.4691925048828,3403.15576171875,0.0,0.0,0.0,0.3304330110549927,True,nan,False,0.00010747202031780034,0.01
gpomdp_reward_only,704,125,449322,0.0,False,307.0441589355469,0.39767658710479736,0.0,307.0441589355469,2497.8388671875,0.0,0.0,0.0,-0.5642271637916565,True,nan,False,0.00011024241393897682,0.01
gpomdp_reward_only,704,126,450882,0.0,False,421.5285949707031,0.3962830901145935,0.0,421.5285949707031,3596.154052734375,0.0,0.0,0.0,-0.30691689252853394,True,nan,False,0.00013070700515527278,0.01
gpomdp_reward_only,704,127,452580,0.0,False,179.89500427246094,0.4516545534133911,0.0,179.89500427246094,2977.597412109375,0.0,0.0,0.0,-0.27197349071502686,True,nan,False,0.00012270710431039333,0.01
gpomdp_reward_only,704,128,454255,0.0,False,132.84637451171875,0.44159966707229614,0.0,132.84637451171875,2860.123046875,0.0,0.0,0.0,-0.055935658514499664,True,nan,False,9.587925160303712e-05,0.01
gpomdp_reward_only,704,129,455642,0.0,False,337.1195983886719,0.4468159079551697,0.0,337.1195983886719,3424.646728515625,0.0,0.0,0.0,-0.7680133581161499,True,nan,False,0.00011648115469142795,0.01
gpomdp_reward_only,704,130,457167,0.0,False,301.98870849609375,0.4847015142440796,0.0,301.98870849609375,3301.786376953125,0.0,0.0,0.0,-0.1939559429883957,True,nan,False,9.033749665832147e-05,0.01
