update,true_environment_steps,training_return,training_episode_length,beta
700,1290979,-82.75,83.75,0.0
701,1291653,-83.25,84.25,0.0
702,1292617,-119.5,120.5,0.0
703,1293287,-82.75,83.75,0.0
704,1293971,-84.5,85.5,0.0
705,1294662,-85.375,86.375,0.0
706,1295324,-81.75,82.75,0.0
707,1296543,-151.5,152.375,0.0
708,1297242,-86.375,87.375,0.0
709,1297896,-80.75,81.75,0.0
710,1298567,-82.875,83.875,0.0
711,1299290,-89.375,90.375,0.0
712,1299927,-78.625,79.625,0.0
713,1300669,-91.75,92.75,0.0
714,1301309,-79.0,80.0,0.0
715,1301993,-84.5,85.5,0.0
716,1302684,-85.375,86.375,0.0
717,1303276,-73.0,74.0,0.0
718,1303877,-74.125,75.125,0.0
719,1304656,-96.375,97.375,0.0
720,1305472,-101.0,102.0,0.0
721,1306218,-92.25,93.25,0.0
722,1307115,-111.125,112.125,0.0
723,1307841,-89.75,90.75,0.0
724,1308524,-84.375,85.375,0.0
725,1309220,-86.0,87.0,0.0
726,1309914,-85.75,86.75,0.0
727,1310574,-81.5,82.5,0.0
728,1311226,-80.5,81.5,0.0
729,1311892,-82.25,83.25,0.0
730,1312552,-81.5,82.5,0.0
731,1313211,-81.375,82.375,0.0
732,1313830,-76.375,77.375,0.0
733,1314495,-82.125,83.125,0.0
734,1315346,-105.375,106.375,0.0
735,1316166,-101.5,102.5,0.0
736,1316764,-73.75,74.75,0.0
737,1317612,-105.0,106.0,0.0
738,1318298,-84.75,85.75,0.0
739,1318958,-81.5,82.5,0.0
740,1319698,-91.5,92.5,0.0
741,1320781,-134.5,135.375,0.0
742,1321551,-95.25,96.25,0.0
743,1322349,-98.75,99.75,0.0
744,1323040,-85.375,86.375,0.0
745,1323748,-87.5,88.5,0.0
746,1324462,-88.25,89.25,0.0
747,1325137,-83.375,84.375,0.0
748,1325904,-94.875,95.875,0.0
749,1326621,-88.625,89.625,0.0
750,1327315,-85.75,86.75,0.0
751,1327969,-80.75,81.75,0.0
752,1328611,-79.25,80.25,0.0
753,1329355,-92.0,93.0,0.0
754,1330079,-89.5,90.5,0.0
755,1330914,-103.375,104.375,0.0
756,1331692,-96.25,97.25,0.0
757,1332365,-83.125,84.125,0.0
758,1333042,-83.625,84.625,0.0
759,1333742,-86.5,87.5,0.0
760,1334441,-86.375,87.375,0.0
761,1335225,-97.0,98.0,0.0
762,1336044,-101.375,102.375,0.0
763,1336874,-102.75,103.75,0.0
764,1337577,-86.875,87.875,0.0
765,1338251,-83.25,84.25,0.0
766,1338874,-76.875,77.875,0.0
767,1339962,-135.125,136.0,0.0
768,1340683,-89.125,90.125,0.0
769,1341348,-82.125,83.125,0.0
770,1342027,-83.875,84.875,0.0
771,1342714,-84.875,85.875,0.0
772,1343541,-102.375,103.375,0.0
773,1344236,-85.875,86.875,0.0
774,1344866,-77.75,78.75,0.0
775,1345539,-83.125,84.125,0.0
776,1346217,-83.75,84.75,0.0
777,1346955,-91.25,92.25,0.0
778,1347744,-97.625,98.625,0.0
779,1348388,-79.5,80.5,0.0
780,1349154,-94.75,95.75,0.0
781,1349885,-90.375,91.375,0.0
782,1350632,-92.375,93.375,0.0
783,1351413,-96.625,97.625,0.0
784,1352255,-104.25,105.25,0.0
785,1352909,-80.75,81.75,0.0
786,1353610,-86.625,87.625,0.0
787,1354409,-98.875,99.875,0.0
788,1355090,-84.125,85.125,0.0
789,1355856,-94.75,95.75,0.0
790,1356698,-104.25,105.25,0.0
791,1357405,-87.375,88.375,0.0
792,1358097,-85.5,86.5,0.0
793,1358785,-85.0,86.0,0.0
794,1359422,-78.625,79.625,0.0
795,1360144,-89.25,90.25,0.0
796,1361050,-112.25,113.25,0.0
797,1361719,-82.625,83.625,0.0
798,1362418,-86.375,87.375,0.0
799,1363089,-82.875,83.875,0.0
800,1363821,-90.5,91.5,0.0
801,1364625,-99.5,100.5,0.0
802,1365283,-81.25,82.25,0.0
803,1365991,-87.5,88.5,0.0
804,1366776,-97.125,98.125,0.0
805,1367445,-82.625,83.625,0.0
806,1368165,-89.0,90.0,0.0
807,1369002,-103.625,104.625,0.0
808,1369657,-80.875,81.875,0.0
809,1370451,-98.25,99.25,0.0
810,1371308,-106.125,107.125,0.0
811,1372067,-93.875,94.875,0.0
812,1372727,-81.5,82.5,0.0
813,1373477,-92.75,93.75,0.0
814,1374096,-76.375,77.375,0.0
815,1374806,-87.75,88.75,0.0
816,1375483,-83.625,84.625,0.0
817,1376169,-84.75,85.75,0.0
818,1376956,-97.375,98.375,0.0
819,1377600,-79.5,80.5,0.0
820,1378278,-83.75,84.75,0.0
821,1379057,-96.375,97.375,0.0
822,1380007,-117.75,118.75,0.0
823,1380726,-88.875,89.875,0.0
824,1381390,-82.0,83.0,0.0
825,1381998,-75.0,76.0,0.0
826,1382813,-100.875,101.875,0.0
827,1383475,-81.75,82.75,0.0
828,1384118,-79.375,80.375,0.0
829,1384792,-83.25,84.25,0.0
830,1385417,-77.125,78.125,0.0
831,1386196,-96.375,97.375,0.0
832,1386904,-87.5,88.5,0.0
833,1387639,-90.875,91.875,0.0
834,1388497,-106.25,107.25,0.0
835,1389156,-81.375,82.375,0.0
836,1389830,-83.25,84.25,0.0
837,1390624,-98.25,99.25,0.0
838,1391343,-88.875,89.875,0.0
839,1392042,-86.375,87.375,0.0
840,1392712,-82.75,83.75,0.0
841,1393348,-78.5,79.5,0.0
842,1394026,-83.75,84.75,0.0
843,1394799,-95.625,96.625,0.0
844,1395646,-104.875,105.875,0.0
845,1396359,-88.125,89.125,0.0
846,1396979,-76.5,77.5,0.0
847,1397811,-103.0,104.0,0.0
848,1398588,-96.125,97.125,0.0
849,1399232,-79.5,80.5,0.0
850,1399863,-77.875,78.875,0.0
851,1400501,-78.75,79.75,0.0
852,1401307,-99.75,100.75,0.0
853,1401967,-81.5,82.5,0.0
854,1402645,-83.75,84.75,0.0
855,1403366,-89.125,90.125,0.0
856,1404055,-85.125,86.125,0.0
857,1404649,-73.25,74.25,0.0
858,1405383,-90.75,91.75,0.0
859,1406084,-86.625,87.625,0.0
860,1406789,-87.125,88.125,0.0
861,1407500,-87.875,88.875,0.0
862,1408243,-91.875,92.875,0.0
863,1408927,-84.5,85.5,0.0
864,1409685,-93.75,94.75,0.0
865,1410380,-85.875,86.875,0.0
866,1411048,-82.5,83.5,0.0
867,1411731,-84.375,85.375,0.0
868,1412425,-85.75,86.75,0.0
869,1413109,-84.5,85.5,0.0
870,1413874,-94.625,95.625,0.0
871,1414518,-79.5,80.5,0.0
872,1415188,-82.75,83.75,0.0
873,1415916,-90.0,91.0,0.0
874,1416594,-83.75,84.75,0.0
875,1417301,-87.375,88.375,0.0
876,1418177,-108.5,109.5,0.0
877,1418859,-84.25,85.25,0.0
878,1419593,-90.75,91.75,0.0
879,1420267,-83.25,84.25,0.0
880,1421010,-91.875,92.875,0.0
881,1421669,-81.375,82.375,0.0
882,1422396,-89.875,90.875,0.0
883,1423037,-79.125,80.125,0.0
884,1423733,-86.0,87.0,0.0
885,1424399,-82.25,83.25,0.0
886,1425112,-88.125,89.125,0.0
887,1425740,-77.5,78.5,0.0
888,1426392,-80.5,81.5,0.0
889,1427304,-113.0,114.0,0.0
890,1428005,-86.625,87.625,0.0
891,1428652,-79.875,80.875,0.0
892,1429487,-103.375,104.375,0.0
893,1430204,-88.625,89.625,0.0
894,1430874,-82.75,83.75,0.0
895,1431569,-85.875,86.875,0.0
896,1432330,-94.125,95.125,0.0
897,1433015,-84.625,85.625,0.0
898,1433685,-82.75,83.75,0.0
899,1434372,-84.875,85.875,0.0
900,1435053,-84.125,85.125,0.0
901,1435715,-81.75,82.75,0.0
902,1436399,-84.5,85.5,0.0
903,1437085,-84.75,85.75,0.0
904,1437800,-88.375,89.375,0.0
905,1438453,-80.625,81.625,0.0
906,1439298,-104.625,105.625,0.0
907,1440076,-96.25,97.25,0.0
908,1440804,-90.0,91.0,0.0
909,1441504,-86.5,87.5,0.0
910,1442180,-83.5,84.5,0.0
911,1442794,-75.75,76.75,0.0
912,1443509,-88.375,89.375,0.0
913,1444263,-93.25,94.25,0.0
914,1444919,-81.0,82.0,0.0
915,1445531,-75.5,76.5,0.0
916,1446198,-82.375,83.375,0.0
917,1446912,-88.25,89.25,0.0
918,1447591,-83.875,84.875,0.0
919,1448256,-82.125,83.125,0.0
920,1449053,-98.625,99.625,0.0
921,1449793,-91.5,92.5,0.0
922,1450493,-86.5,87.5,0.0
923,1451255,-94.25,95.25,0.0
924,1451989,-90.75,91.75,0.0
925,1452733,-92.0,93.0,0.0
926,1453414,-84.125,85.125,0.0
927,1454129,-88.375,89.375,0.0
928,1454825,-86.0,87.0,0.0
929,1455529,-87.0,88.0,0.0
930,1456187,-81.25,82.25,0.0
931,1456841,-80.75,81.75,0.0
932,1457702,-106.625,107.625,0.0
933,1458408,-87.25,88.25,0.0
934,1459108,-86.5,87.5,0.0
935,1459937,-102.625,103.625,0.0
936,1460622,-84.625,85.625,0.0
937,1461311,-85.125,86.125,0.0
938,1462282,-120.375,121.375,0.0
939,1462968,-84.75,85.75,0.0
940,1463629,-81.625,82.625,0.0
941,1464347,-88.75,89.75,0.0
942,1464992,-79.625,80.625,0.0
943,1465622,-77.75,78.75,0.0
944,1466414,-98.0,99.0,0.0
945,1467149,-90.875,91.875,0.0
946,1467770,-76.625,77.625,0.0
947,1468696,-114.75,115.75,0.0
948,1469363,-82.375,83.375,0.0
949,1470096,-90.625,91.625,0.0
950,1470774,-83.75,84.75,0.0
951,1471427,-80.625,81.625,0.0
952,1472518,-135.5,136.375,0.0
953,1473179,-81.625,82.625,0.0
954,1473821,-79.25,80.25,0.0
955,1474439,-76.25,77.25,0.0
956,1475170,-90.375,91.375,0.0
957,1476004,-103.25,104.25,0.0
958,1476684,-84.0,85.0,0.0
959,1477341,-81.125,82.125,0.0
960,1478052,-87.875,88.875,0.0
961,1478894,-104.25,105.25,0.0
962,1479580,-84.75,85.75,0.0
963,1480199,-76.375,77.375,0.0
964,1480857,-81.25,82.25,0.0
965,1481548,-85.375,86.375,0.0
966,1482193,-79.625,80.625,0.0
967,1482860,-82.375,83.375,0.0
968,1483492,-78.0,79.0,0.0
969,1484145,-80.625,81.625,0.0
970,1484831,-84.75,85.75,0.0
971,1485496,-82.125,83.125,0.0
972,1486173,-83.625,84.625,0.0
973,1486810,-78.625,79.625,0.0
974,1487454,-79.5,80.5,0.0
975,1488174,-89.0,90.0,0.0
976,1488850,-83.5,84.5,0.0
977,1489553,-86.875,87.875,0.0
978,1490243,-85.25,86.25,0.0
979,1490936,-85.625,86.625,0.0
980,1491681,-92.125,93.125,0.0
981,1492414,-90.625,91.625,0.0
982,1493012,-73.75,74.75,0.0
983,1493706,-85.75,86.75,0.0
984,1494426,-89.0,90.0,0.0
985,1495133,-87.375,88.375,0.0
986,1495806,-83.125,84.125,0.0
987,1496508,-86.75,87.75,0.0
988,1497185,-83.625,84.625,0.0
989,1497880,-85.875,86.875,0.0
990,1498585,-87.125,88.125,0.0
991,1499229,-79.5,80.5,0.0
992,1500071,-104.25,105.25,0.0
993,1500812,-91.625,92.625,0.0
994,1501478,-82.25,83.25,0.0
995,1502125,-79.875,80.875,0.0
996,1502769,-79.5,80.5,0.0
997,1503420,-80.375,81.375,0.0
998,1504034,-75.75,76.75,0.0
999,1504785,-92.875,93.875,0.0
1000,1505492,-87.375,88.375,0.0
