method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,708,113,349226,0.0,False,156.96865844726562,0.671861469745636,0.0,156.96865844726562,3358.377685546875,0.0,0.0,0.0,-0.5523499250411987,True,nan,False,4.032261858810671e-05,0.01
gpomdp_reward_only,708,114,350628,0.0,False,210.94996643066406,0.7232508063316345,0.0,210.94996643066406,2836.744384765625,0.0,0.0,0.0,-0.8092239499092102,True,nan,False,4.950012225890532e-05,0.01
gpomdp_reward_only,708,115,351880,0.0,False,119.21625518798828,0.6832756996154785,0.0,119.21625518798828,2192.4912109375,0.0,0.0,0.0,-0.07828700542449951,True,nan,False,4.441619603312574e-05,0.01
gpomdp_reward_only,708,116,353087,0.0,False,86.53604888916016,0.7056739926338196,0.0,86.53604888916016,2104.7978515625,0.0,0.0,0.0,-0.07529289275407791,True,nan,False,3.872616798616946e-05,0.01
gpomdp_reward_only,708,117,354244,0.0,False,197.016845703125,0.6986674070358276,0.0,197.016845703125,2657.0078125,0.0,0.0,0.0,-0.8876493573188782,True,nan,False,4.666756285587326e-05,0.01
gpomdp_reward_only,708,118,355512,0.0,False,175.40586853027344,0.7067987322807312,0.0,175.40586853027344,2435.1533203125,0.0,0.0,0.0,-0.2724416255950928,True,nan,False,4.4615688238991424e-05,0.01
gpomdp_reward_only,708,119,356666,0.0,False,102.23355865478516,0.7421240210533142,0.0,102.23355865478516,2247.013671875,0.0,0.0,0.0,-0.6799072623252869,True,nan,False,3.9174166886368766e-05,0.01
gpomdp_reward_only,708,120,357762,0.0,False,151.02830505371094,0.7585304379463196,0.0,151.02830505371094,2141.14501953125,0.0,0.0,0.0,-0.6681469678878784,True,nan,False,3.810349153354764e-05,0.01
gpomdp_reward_only,708,121,358853,0.0,False,128.48818969726562,0.7719283103942871,0.0,128.48818969726562,2746.775390625,0.0,0.0,0.0,0.40551382303237915,True,nan,False,2.6004785468103364e-05,0.01
gpomdp_reward_only,708,122,359926,0.0,False,106.86600494384766,0.7720695734024048,0.0,106.86600494384766,2541.963134765625,0.0,0.0,0.0,-0.5069535970687866,True,nan,False,2.5550423742970452e-05,0.01
gpomdp_reward_only,708,123,360934,0.0,False,80.84999084472656,0.7906242609024048,0.0,80.84999084472656,1895.3609619140625,0.0,0.0,0.0,-0.0023512630723416805,True,nan,False,2.101199424942024e-05,0.01
gpomdp_reward_only,708,124,361953,0.0,False,182.87210083007812,0.8237640857696533,0.0,182.87210083007812,1914.7926025390625,0.0,0.0,0.0,-0.9004309773445129,True,nan,False,2.782266710710246e-05,0.01
gpomdp_reward_only,708,125,363108,0.0,False,98.536376953125,0.831010639667511,0.0,98.536376953125,1796.221435546875,0.0,0.0,0.0,-0.18468120694160461,True,nan,False,2.429068808851298e-05,0.01
gpomdp_reward_only,708,126,364077,0.0,False,117.93168640136719,0.7927616238594055,0.0,117.93168640136719,2245.157958984375,0.0,0.0,0.0,-0.6696569919586182,True,nan,False,2.4632865461171605e-05,0.01
gpomdp_reward_only,708,127,365119,0.0,False,159.6707000732422,0.7970424890518188,0.0,159.6707000732422,2242.697021484375,0.0,0.0,0.0,0.4900634288787842,True,nan,False,1.6503907318110578e-05,0.01
gpomdp_reward_only,708,128,366159,0.0,False,64.01347351074219,0.8028449416160583,0.0,64.01347351074219,1924.83740234375,0.0,0.0,0.0,0.2418004423379898,True,nan,False,1.3566251254815143e-05,0.01
gpomdp_reward_only,708,129,367203,0.0,False,169.12506103515625,0.8237316608428955,0.0,169.12506103515625,2497.3544921875,0.0,0.0,0.0,-0.5876531600952148,True,nan,False,1.790506394172553e-05,0.01
