method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,720,35,140000,0.0,False,521.3034057617188,0.11119268834590912,0.0,521.3034057617188,2035.644287109375,0.0,0.0,0.0,-0.6030362248420715,True,nan,False,1.4914365237927996e-05,0.01
gpomdp_reward_only,720,36,144000,0.0,False,364.7333679199219,0.11497331410646439,0.0,364.7333679199219,3532.0634765625,0.0,0.0,0.0,-0.8020375967025757,True,nan,False,1.5616264136042446e-05,0.01
gpomdp_reward_only,720,37,148000,0.0,False,172.87522888183594,0.11857256293296814,0.0,172.87522888183594,2008.3853759765625,0.0,0.0,0.0,0.6304623484611511,True,nan,False,1.0149879926757421e-05,0.01
gpomdp_reward_only,720,38,152000,0.0,False,178.6076202392578,0.12073028087615967,0.0,178.6076202392578,3158.927734375,0.0,0.0,0.0,-0.665404736995697,True,nan,False,1.0539351023908239e-05,0.01
gpomdp_reward_only,720,39,156000,0.0,False,192.94308471679688,0.12404070794582367,0.0,192.94308471679688,2301.144287109375,0.0,0.0,0.0,-0.6430812478065491,True,nan,False,1.1674908819259144e-05,0.01
gpomdp_reward_only,720,40,160000,0.0,False,197.11367797851562,0.12502829730510712,0.0,197.11367797851562,4167.18505859375,0.0,0.0,0.0,-0.7098543643951416,True,nan,False,1.5572293705190532e-05,0.01
gpomdp_reward_only,720,41,164000,0.0,False,184.52316284179688,0.12740257382392883,0.0,184.52316284179688,2962.082275390625,0.0,0.0,0.0,-0.16386778652668,True,nan,False,1.5152678315644152e-05,0.01
gpomdp_reward_only,720,42,168000,0.0,False,193.77578735351562,0.1333826333284378,0.0,193.77578735351562,3363.06884765625,0.0,0.0,0.0,0.4768407642841339,True,nan,False,8.195859663828742e-06,0.01
gpomdp_reward_only,720,43,172000,0.0,False,140.51480102539062,0.136836975812912,0.0,140.51480102539062,3746.11181640625,0.0,0.0,0.0,0.6896473169326782,True,nan,False,4.415391231304966e-06,0.01
gpomdp_reward_only,720,44,176000,0.0,False,298.05230712890625,0.136993870139122,0.0,298.05230712890625,2991.4443359375,0.0,0.0,0.0,-0.544718861579895,True,nan,False,9.645229511079378e-06,0.01
gpomdp_reward_only,720,45,180000,0.0,False,379.3123779296875,0.14191530644893646,0.0,379.3123779296875,3645.3935546875,0.0,0.0,0.0,-0.48045384883880615,True,nan,False,1.9108079868601635e-05,0.01
gpomdp_reward_only,720,46,184000,0.0,False,190.49900817871094,0.13932260870933533,0.0,190.49900817871094,3688.029296875,0.0,0.0,0.0,-0.415176659822464,True,nan,False,1.9551995137589984e-05,0.01
gpomdp_reward_only,720,47,188000,0.0,False,249.64816284179688,0.15368220210075378,0.0,249.64816284179688,3267.847412109375,0.0,0.0,0.0,-0.4347919821739197,True,nan,False,1.9637389414128847e-05,0.01
gpomdp_reward_only,720,48,192000,0.0,False,90.85863494873047,0.15356415510177612,0.0,90.85863494873047,2843.845703125,0.0,0.0,0.0,-0.12947601079940796,True,nan,False,1.559364318381995e-05,0.01
gpomdp_reward_only,720,49,196000,0.0,False,105.80363464355469,0.15589116513729095,0.0,105.80363464355469,2439.711669921875,0.0,0.0,0.0,-0.7290798425674438,True,nan,False,1.5661875295336358e-05,0.01
gpomdp_reward_only,720,50,200000,0.0,False,330.570068359375,0.1575654000043869,0.0,330.570068359375,3816.8388671875,0.0,0.0,0.0,0.04547453671693802,True,nan,False,1.777681063686032e-05,0.01
gpomdp_reward_only,720,51,204000,0.0,False,278.3824157714844,0.17157307267189026,0.0,278.3824157714844,3819.28076171875,0.0,0.0,0.0,-0.24403177201747894,True,nan,False,1.3408720406005159e-05,0.01
gpomdp_reward_only,720,52,208000,0.0,False,181.85598754882812,0.1728096902370453,0.0,181.85598754882812,3350.07177734375,0.0,0.0,0.0,0.17689606547355652,True,nan,False,9.322717232862487e-06,0.01
gpomdp_reward_only,720,53,212000,0.0,False,168.62245178222656,0.17104235291481018,0.0,168.62245178222656,5372.30126953125,0.0,0.0,0.0,0.15453048050403595,True,nan,False,8.143711966113187e-06,0.01
gpomdp_reward_only,720,54,216000,0.0,False,113.11406707763672,0.17912571132183075,0.0,113.11406707763672,2588.603515625,0.0,0.0,0.0,0.04160762578248978,True,nan,False,8.165452527464367e-06,0.01
gpomdp_reward_only,720,55,220000,0.0,False,321.8936767578125,0.17582355439662933,0.0,321.8936767578125,2351.498779296875,0.0,0.0,0.0,0.8207693099975586,True,nan,False,1.3692153970623622e-06,0.01
gpomdp_reward_only,720,56,224000,0.0,False,227.45362854003906,0.17675113677978516,0.0,227.45362854003906,3946.873046875,0.0,0.0,0.0,0.8048217296600342,True,nan,False,1.4490292414848227e-06,0.01
gpomdp_reward_only,720,57,228000,0.0,False,164.30702209472656,0.18288831412792206,0.0,164.30702209472656,3341.480712890625,0.0,0.0,0.0,-0.7161928415298462,True,nan,False,2.4718226541153854e-06,0.01
gpomdp_reward_only,720,58,232000,0.0,False,278.7501220703125,0.1774454563856125,0.0,278.7501220703125,3768.59033203125,0.0,0.0,0.0,0.8202273845672607,True,nan,False,1.536761260467756e-06,0.01
gpomdp_reward_only,720,59,236000,0.0,False,225.0370330810547,0.17592841386795044,0.0,225.0370330810547,3843.679443359375,0.0,0.0,0.0,-0.014194527640938759,True,nan,False,8.700981197762303e-07,0.01
gpomdp_reward_only,720,60,240000,0.0,False,246.40496826171875,0.17447593808174133,0.0,246.40496826171875,3417.325439453125,0.0,0.0,0.0,0.30532240867614746,True,nan,False,2.024326249738806e-06,0.01
gpomdp_reward_only,720,61,244000,0.0,False,161.90628051757812,0.17580071091651917,0.0,161.90628051757812,3075.605712890625,0.0,0.0,0.0,0.582023561000824,True,nan,False,3.521806092976476e-06,0.01
gpomdp_reward_only,720,62,248000,0.0,False,224.79185485839844,0.1761765331029892,0.0,224.79185485839844,4030.120361328125,0.0,0.0,0.0,0.08777780830860138,True,nan,False,2.3572740701638395e-06,0.01
gpomdp_reward_only,720,63,252000,0.0,False,321.14776611328125,0.16812555491924286,0.0,321.14776611328125,3580.422607421875,0.0,0.0,0.0,0.9474009871482849,True,nan,False,8.35167429613648e-06,0.01
gpomdp_reward_only,720,64,256000,0.0,False,78.80084991455078,0.17270758748054504,0.0,78.80084991455078,2896.43408203125,0.0,0.0,0.0,-0.7227556109428406,True,nan,False,5.852495178260142e-06,0.01
gpomdp_reward_only,720,65,260000,0.0,False,114.09527587890625,0.16913831233978271,0.0,114.09527587890625,2350.6416015625,0.0,0.0,0.0,-0.3591681122779846,True,nan,False,3.87411182600772e-06,0.01
gpomdp_reward_only,720,66,264000,0.0,False,209.11732482910156,0.16120265424251556,0.0,209.11732482910156,2469.66455078125,0.0,0.0,0.0,-0.05519260838627815,True,nan,False,3.4483214221836533e-06,0.01
gpomdp_reward_only,720,67,268000,0.0,False,378.9952697753906,0.1555006355047226,0.0,378.9952697753906,3192.73828125,0.0,0.0,0.0,0.7142919301986694,True,nan,False,1.1303504834359046e-05,0.01
gpomdp_reward_only,720,68,272000,0.0,False,118.88031005859375,0.16129867732524872,0.0,118.88031005859375,3525.361083984375,0.0,0.0,0.0,-0.32506391406059265,True,nan,False,8.791564141574781e-06,0.01
gpomdp_reward_only,720,69,276000,0.0,False,302.5240173339844,0.1534663438796997,0.0,302.5240173339844,4121.80029296875,0.0,0.0,0.0,-0.7258843779563904,True,nan,False,4.1848506953101605e-06,0.01
gpomdp_reward_only,720,70,280000,0.0,False,261.3642578125,0.15418803691864014,0.0,261.3642578125,3315.86181640625,0.0,0.0,0.0,0.3583144247531891,True,nan,False,4.453612291399622e-06,0.01
gpomdp_reward_only,720,71,284000,0.0,False,212.62062072753906,0.1547463834285736,0.0,212.62062072753906,4658.34130859375,0.0,0.0,0.0,-0.2798067033290863,True,nan,False,4.31248736276757e-06,0.01
gpomdp_reward_only,720,72,288000,0.0,False,380.549072265625,0.14702655375003815,0.0,380.549072265625,4181.99462890625,0.0,0.0,0.0,-0.44583553075790405,True,nan,False,4.230112608638592e-06,0.01
gpomdp_reward_only,720,73,292000,0.0,False,249.34532165527344,0.15421470999717712,0.0,249.34532165527344,3550.485595703125,0.0,0.0,0.0,0.9117987155914307,True,nan,False,3.0509972930303775e-06,0.01
gpomdp_reward_only,720,74,296000,0.0,False,392.2649230957031,0.14659366011619568,0.0,392.2649230957031,3444.13720703125,0.0,0.0,0.0,0.902612566947937,True,nan,False,9.140259862761013e-06,0.01
gpomdp_reward_only,720,75,300000,0.0,False,177.57569885253906,0.14384065568447113,0.0,177.57569885253906,3364.426025390625,0.0,0.0,0.0,-0.5298538208007812,True,nan,False,4.731069111585384e-06,0.01
gpomdp_reward_only,720,76,304000,0.0,False,195.67698669433594,0.14613409340381622,0.0,195.67698669433594,2311.096923828125,0.0,0.0,0.0,-0.28933456540107727,True,nan,False,3.8571433833567426e-06,0.01
gpomdp_reward_only,720,77,308000,0.0,False,106.32678985595703,0.1394309252500534,0.0,106.32678985595703,3229.703857421875,0.0,0.0,0.0,-0.7701577544212341,True,nan,False,1.8905637944044429e-06,0.01
gpomdp_reward_only,720,78,312000,0.0,False,277.41534423828125,0.13678105175495148,0.0,277.41534423828125,5397.38720703125,0.0,0.0,0.0,-0.16769684851169586,True,nan,False,1.067224388862087e-06,0.01
gpomdp_reward_only,720,79,316000,0.0,False,168.38339233398438,0.14227327704429626,0.0,168.38339233398438,3345.296142578125,0.0,0.0,0.0,-0.7444638013839722,True,nan,False,5.794096864519815e-07,0.01
gpomdp_reward_only,720,80,320000,0.0,False,266.0227966308594,0.13961520791053772,0.0,266.0227966308594,4149.6767578125,0.0,0.0,0.0,-0.3272643983364105,True,nan,False,1.0335390925320098e-06,0.01
gpomdp_reward_only,720,81,324000,0.0,False,219.6926727294922,0.1375923454761505,0.0,219.6926727294922,3491.07177734375,0.0,0.0,0.0,-0.9383090138435364,True,nan,False,2.971495405290625e-06,0.01
gpomdp_reward_only,720,82,328000,0.0,False,98.75840759277344,0.13844533264636993,0.0,98.75840759277344,2744.1708984375,0.0,0.0,0.0,0.5305227637290955,True,nan,False,1.8959054841616307e-06,0.01
gpomdp_reward_only,720,83,332000,0.0,False,155.05250549316406,0.1377376765012741,0.0,155.05250549316406,4080.86767578125,0.0,0.0,0.0,-0.006220832467079163,True,nan,False,1.6904957647057017e-06,0.01
gpomdp_reward_only,720,84,336000,0.0,False,133.01426696777344,0.1464908868074417,0.0,133.01426696777344,3284.0458984375,0.0,0.0,0.0,0.11917516589164734,True,nan,False,1.4318209196062526e-06,0.01
gpomdp_reward_only,720,85,340000,0.0,False,174.3964385986328,0.14123645424842834,0.0,174.3964385986328,2855.875732421875,0.0,0.0,0.0,0.0015395487425848842,True,nan,False,1.623874368306133e-06,0.01
gpomdp_reward_only,720,86,344000,0.0,False,170.70079040527344,0.14014548063278198,0.0,170.70079040527344,3635.389892578125,0.0,0.0,0.0,0.39463484287261963,True,nan,False,8.382313012589293e-07,0.01
gpomdp_reward_only,720,87,348000,0.0,False,158.68661499023438,0.1444319635629654,0.0,158.68661499023438,3977.94873046875,0.0,0.0,0.0,-0.12816710770130157,True,nan,False,8.685749435244361e-07,0.01
gpomdp_reward_only,720,88,352000,0.0,False,212.28384399414062,0.14722685515880585,0.0,212.28384399414062,1811.1607666015625,0.0,0.0,0.0,-0.1338028907775879,True,nan,False,2.573814754214254e-06,0.01
gpomdp_reward_only,720,89,356000,0.0,False,354.5245361328125,0.14203637838363647,0.0,354.5245361328125,2651.0478515625,0.0,0.0,0.0,0.5363166332244873,True,nan,False,7.5877173912886064e-06,0.01
gpomdp_reward_only,720,90,360000,0.0,False,307.82342529296875,0.14237098395824432,0.0,307.82342529296875,2673.364990234375,0.0,0.0,0.0,0.8353659510612488,True,nan,False,1.1953471585002262e-05,0.01
gpomdp_reward_only,720,91,364000,0.0,False,257.0201110839844,0.1420082002878189,0.0,257.0201110839844,3292.708251953125,0.0,0.0,0.0,-0.7244810461997986,True,nan,False,5.593347850663122e-06,0.01
gpomdp_reward_only,720,92,368000,0.0,False,333.9466552734375,0.13887082040309906,0.0,333.9466552734375,3550.608154296875,0.0,0.0,0.0,-0.24185732007026672,True,nan,False,8.966271707322448e-06,0.01
gpomdp_reward_only,720,93,372000,0.0,False,285.522216796875,0.14281193912029266,0.0,285.522216796875,2867.736572265625,0.0,0.0,0.0,-0.6234058737754822,True,nan,False,3.198596687070676e-06,0.01
gpomdp_reward_only,720,94,376000,0.0,False,292.85357666015625,0.1451345831155777,0.0,292.85357666015625,3845.587158203125,0.0,0.0,0.0,-0.3906886577606201,True,nan,False,2.981056923090364e-06,0.01
gpomdp_reward_only,720,95,380000,0.0,False,294.6723327636719,0.1471801996231079,0.0,294.6723327636719,2005.4088134765625,0.0,0.0,0.0,-0.4994170069694519,True,nan,False,4.248524419381283e-06,0.01
gpomdp_reward_only,720,96,384000,0.0,False,174.10780334472656,0.14421166479587555,0.0,174.10780334472656,3130.140869140625,0.0,0.0,0.0,-0.2634982466697693,True,nan,False,4.523958068602951e-06,0.01
gpomdp_reward_only,720,97,388000,0.0,False,130.67311096191406,0.1476208120584488,0.0,130.67311096191406,3932.384033203125,0.0,0.0,0.0,-0.6837999224662781,True,nan,False,5.519545084098354e-06,0.01
gpomdp_reward_only,720,98,392000,0.0,False,213.37232971191406,0.14752304553985596,0.0,213.37232971191406,4017.0322265625,0.0,0.0,0.0,0.21630246937274933,True,nan,False,5.238553512754152e-06,0.01
gpomdp_reward_only,720,99,396000,0.0,False,257.62872314453125,0.15590229630470276,0.0,257.62872314453125,3269.029541015625,0.0,0.0,0.0,-0.4895728826522827,True,nan,False,8.971909664978739e-06,0.01
gpomdp_reward_only,720,100,400000,0.0,False,168.69332885742188,0.15342821180820465,0.0,168.69332885742188,2916.469482421875,0.0,0.0,0.0,-0.8455173969268799,True,nan,False,1.15027269202983e-05,0.01
gpomdp_reward_only,720,101,404000,0.0,False,288.29376220703125,0.15607838332653046,0.0,288.29376220703125,4231.32958984375,0.0,0.0,0.0,0.23861686885356903,True,nan,False,5.175284059077967e-06,0.01
gpomdp_reward_only,720,102,408000,0.0,False,229.7281951904297,0.16136978566646576,0.0,229.7281951904297,3572.1943359375,0.0,0.0,0.0,0.6308888792991638,True,nan,False,1.4931415535102133e-06,0.01
gpomdp_reward_only,720,103,412000,0.0,False,161.54351806640625,0.16225050389766693,0.0,161.54351806640625,3489.54833984375,0.0,0.0,0.0,-0.0834868997335434,True,nan,False,2.2123604139778763e-06,0.01
gpomdp_reward_only,720,104,416000,0.0,False,283.46136474609375,0.1663333922624588,0.0,283.46136474609375,5325.74072265625,0.0,0.0,0.0,0.8694201707839966,True,nan,False,9.203293416248925e-07,0.01
gpomdp_reward_only,720,105,420000,0.0,False,234.4285888671875,0.1646399050951004,0.0,234.4285888671875,3004.361572265625,0.0,0.0,0.0,-0.9052400588989258,True,nan,False,2.5822484985837946e-06,0.01
gpomdp_reward_only,720,106,424000,0.0,False,362.8721923828125,0.16515137255191803,0.0,362.8721923828125,3221.5625,0.0,0.0,0.0,-0.7120553255081177,True,nan,False,1.0393933735031169e-05,0.01
gpomdp_reward_only,720,107,428000,0.0,False,142.48069763183594,0.1639648675918579,0.0,142.48069763183594,4731.90576171875,0.0,0.0,0.0,-0.1095787063241005,True,nan,False,8.942251042753924e-06,0.01
gpomdp_reward_only,720,108,432000,0.0,False,319.2636413574219,0.16754956543445587,0.0,319.2636413574219,3707.3525390625,0.0,0.0,0.0,0.759774386882782,True,nan,False,2.7940975542151136e-06,0.01
gpomdp_reward_only,720,109,436000,0.0,False,279.630615234375,0.1622266173362732,0.0,279.630615234375,4398.509765625,0.0,0.0,0.0,-0.03047742135822773,True,nan,False,8.60988052409084e-07,0.01
gpomdp_reward_only,720,110,440000,0.0,False,267.9468688964844,0.17093072831630707,0.0,267.9468688964844,3643.783447265625,0.0,0.0,0.0,-0.6029657125473022,True,nan,False,2.4352243599423673e-06,0.01
gpomdp_reward_only,720,111,444000,0.0,False,183.7061004638672,0.16018642485141754,0.0,183.7061004638672,3586.126220703125,0.0,0.0,0.0,-0.7272496223449707,True,nan,False,3.1664058042224497e-06,0.01
gpomdp_reward_only,720,112,448000,0.0,False,252.0117950439453,0.17419376969337463,0.0,252.0117950439453,3289.61181640625,0.0,0.0,0.0,-0.36968228220939636,True,nan,False,6.0264360399742145e-06,0.01
gpomdp_reward_only,720,113,452000,0.0,False,102.7465591430664,0.17129208147525787,0.0,102.7465591430664,2921.261962890625,0.0,0.0,0.0,-0.14886216819286346,True,nan,False,4.720420747617027e-06,0.01
gpomdp_reward_only,720,114,456000,0.0,False,166.31304931640625,0.17058908939361572,0.0,166.31304931640625,4350.1611328125,0.0,0.0,0.0,0.6078104972839355,True,nan,False,2.3887291717983317e-06,0.01
gpomdp_reward_only,720,115,460000,0.0,False,248.31478881835938,0.17601849138736725,0.0,248.31478881835938,3746.8369140625,0.0,0.0,0.0,0.2401171177625656,True,nan,False,2.4505814053554786e-06,0.01
gpomdp_reward_only,720,116,464000,0.0,False,195.7185516357422,0.18022118508815765,0.0,195.7185516357422,3165.418212890625,0.0,0.0,0.0,0.42932549118995667,True,nan,False,2.8707684123219224e-06,0.01
gpomdp_reward_only,720,117,468000,0.0,False,285.8500671386719,0.17475368082523346,0.0,285.8500671386719,2597.07275390625,0.0,0.0,0.0,-0.31425273418426514,True,nan,False,5.742314442613861e-06,0.01
gpomdp_reward_only,720,118,472000,0.0,False,84.6087417602539,0.18118062615394592,0.0,84.6087417602539,3302.510009765625,0.0,0.0,0.0,-0.15806350111961365,True,nan,False,5.657403107761638e-06,0.01
gpomdp_reward_only,720,119,476000,0.0,False,194.5263214111328,0.17720946669578552,0.0,194.5263214111328,2148.7041015625,0.0,0.0,0.0,-0.3123757243156433,True,nan,False,2.50423067882366e-06,0.01
gpomdp_reward_only,720,120,480000,0.0,False,381.5765380859375,0.1800445020198822,0.0,381.5765380859375,3175.4765625,0.0,0.0,0.0,0.022663306444883347,True,nan,False,1.7710810880089412e-06,0.01
gpomdp_reward_only,720,121,484000,0.0,False,221.40084838867188,0.17582212388515472,0.0,221.40084838867188,3342.977294921875,0.0,0.0,0.0,0.7391360998153687,True,nan,False,2.022090711761848e-06,0.01
gpomdp_reward_only,720,122,488000,0.0,False,257.2817077636719,0.1820163130760193,0.0,257.2817077636719,4496.44384765625,0.0,0.0,0.0,0.4347160756587982,True,nan,False,1.7227713442480308e-06,0.01
gpomdp_reward_only,720,123,492000,0.0,False,317.8448791503906,0.17687277495861053,0.0,317.8448791503906,2625.688232421875,0.0,0.0,0.0,-0.3349376916885376,True,nan,False,2.052993750112364e-06,0.01
gpomdp_reward_only,720,124,496000,0.0,False,155.15768432617188,0.17517346143722534,0.0,155.15768432617188,3606.32421875,0.0,0.0,0.0,0.7829678058624268,True,nan,False,2.7656649308482883e-06,0.01
gpomdp_reward_only,720,125,500000,0.0,False,284.97540283203125,0.18148908019065857,0.0,284.97540283203125,3184.86279296875,0.0,0.0,0.0,0.7187470197677612,True,nan,False,3.338551096021547e-06,0.01
gpomdp_reward_only,720,126,504000,0.0,False,214.30555725097656,0.17012983560562134,0.0,214.30555725097656,4086.377685546875,0.0,0.0,0.0,0.1375294178724289,True,nan,False,3.6653209463111125e-06,0.01
gpomdp_reward_only,720,127,508000,0.0,False,258.5776062011719,0.17502737045288086,0.0,258.5776062011719,4306.3994140625,0.0,0.0,0.0,0.4396621882915497,True,nan,False,5.433217665995471e-06,0.01
gpomdp_reward_only,720,128,512000,0.0,False,148.7564239501953,0.17234313488006592,0.0,148.7564239501953,3338.47802734375,0.0,0.0,0.0,-0.21295280754566193,True,nan,False,3.4232384678034578e-06,0.01
gpomdp_reward_only,720,129,516000,0.0,False,295.4725036621094,0.1750798225402832,0.0,295.4725036621094,3457.495849609375,0.0,0.0,0.0,-0.9382504224777222,True,nan,False,2.48562372462402e-07,0.01
