method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,703,63,183961,0.0,False,138.3437042236328,0.4767915904521942,0.0,138.3437042236328,4097.55029296875,0.0,0.0,0.0,-0.3381297290325165,True,nan,False,3.526905129547231e-05,0.01
gpomdp_reward_only,703,64,185587,0.0,False,216.374267578125,0.48365798592567444,0.0,216.374267578125,2896.877685546875,0.0,0.0,0.0,-0.6268449425697327,True,nan,False,4.084975807927549e-05,0.01
gpomdp_reward_only,703,65,186917,0.0,False,138.34902954101562,0.47402745485305786,0.0,138.34902954101562,2612.41552734375,0.0,0.0,0.0,-0.3403487503528595,True,nan,False,3.4600361686898395e-05,0.01
gpomdp_reward_only,703,66,188149,0.0,False,133.86859130859375,0.5104451179504395,0.0,133.86859130859375,2457.512451171875,0.0,0.0,0.0,-0.8019360899925232,True,nan,False,3.917311187251471e-05,0.01
gpomdp_reward_only,703,67,189518,0.0,False,146.18174743652344,0.4962676167488098,0.0,146.18174743652344,2103.428955078125,0.0,0.0,0.0,-0.8176668882369995,True,nan,False,4.14320602430962e-05,0.01
gpomdp_reward_only,703,68,190626,0.0,False,233.51065063476562,0.557424783706665,0.0,233.51065063476562,3216.5224609375,0.0,0.0,0.0,-0.2958042621612549,True,nan,False,4.8339945351472124e-05,0.01
gpomdp_reward_only,703,69,191994,0.0,False,161.59515380859375,0.5365514755249023,0.0,161.59515380859375,3089.73681640625,0.0,0.0,0.0,-0.32758983969688416,True,nan,False,4.5574877731269225e-05,0.01
gpomdp_reward_only,703,70,193474,0.0,False,149.30564880371094,0.5421464443206787,0.0,149.30564880371094,2528.42822265625,0.0,0.0,0.0,-0.24670885503292084,True,nan,False,3.8673257222399116e-05,0.01
gpomdp_reward_only,703,71,194611,0.0,False,140.29098510742188,0.5291504859924316,0.0,140.29098510742188,2073.624755859375,0.0,0.0,0.0,-0.7946709990501404,True,nan,False,4.0771370549919084e-05,0.01
gpomdp_reward_only,703,72,195785,0.0,False,117.84940338134766,0.5361793637275696,0.0,117.84940338134766,2568.134033203125,0.0,0.0,0.0,0.36592864990234375,True,nan,False,3.2451815059175715e-05,0.01
gpomdp_reward_only,703,73,196999,0.0,False,133.0862579345703,0.5560274720191956,0.0,133.0862579345703,3048.00537109375,0.0,0.0,0.0,-0.28465521335601807,True,nan,False,2.8522474167402834e-05,0.01
gpomdp_reward_only,703,74,198109,0.0,False,284.10986328125,0.685488760471344,0.0,284.10986328125,3907.9755859375,0.0,0.0,0.0,-0.7788472175598145,True,nan,False,4.228650504956022e-05,0.01
gpomdp_reward_only,703,75,199449,0.0,False,149.76158142089844,0.574647843837738,0.0,149.76158142089844,2154.884765625,0.0,0.0,0.0,0.19948308169841766,True,nan,False,2.95614154310897e-05,0.01
gpomdp_reward_only,703,76,200462,0.0,False,160.9063720703125,0.6263055205345154,0.0,160.9063720703125,3148.34375,0.0,0.0,0.0,-0.22203917801380157,True,nan,False,2.8477172236307524e-05,0.01
gpomdp_reward_only,703,77,201653,0.0,False,202.55819702148438,0.6107457280158997,0.0,202.55819702148438,2469.0888671875,0.0,0.0,0.0,-0.7466880679130554,True,nan,False,3.529590685502626e-05,0.01
gpomdp_reward_only,703,78,202781,0.0,False,159.1410675048828,0.5761137008666992,0.0,159.1410675048828,3324.5390625,0.0,0.0,0.0,-0.23953749239444733,True,nan,False,2.946885251731146e-05,0.01
gpomdp_reward_only,703,79,204082,0.0,False,294.9889221191406,0.6386277675628662,0.0,294.9889221191406,3300.87109375,0.0,0.0,0.0,-0.1468517929315567,True,nan,False,3.85492603527382e-05,0.01
gpomdp_reward_only,703,80,205395,0.0,False,181.8728790283203,0.5909212231636047,0.0,181.8728790283203,2071.115478515625,0.0,0.0,0.0,-0.46410536766052246,True,nan,False,3.976177686126903e-05,0.01
gpomdp_reward_only,703,81,206552,0.0,False,161.51431274414062,0.6768043041229248,0.0,161.51431274414062,2115.507080078125,0.0,0.0,0.0,-0.4957648813724518,True,nan,False,3.1549916457151994e-05,0.01
gpomdp_reward_only,703,82,207644,0.0,False,120.71293640136719,0.6553922891616821,0.0,120.71293640136719,2681.163330078125,0.0,0.0,0.0,-0.19024594128131866,True,nan,False,2.6685795091907494e-05,0.01
gpomdp_reward_only,703,83,208862,0.0,False,209.75111389160156,0.6293795108795166,0.0,209.75111389160156,1986.0093994140625,0.0,0.0,0.0,-0.33670908212661743,True,nan,False,3.090458267251961e-05,0.01
gpomdp_reward_only,703,84,209871,0.0,False,159.30538940429688,0.6583608388900757,0.0,159.30538940429688,1919.8465576171875,0.0,0.0,0.0,-0.6416396498680115,True,nan,False,2.979478449560702e-05,0.01
gpomdp_reward_only,703,85,210938,0.0,False,126.70814514160156,0.6559845805168152,0.0,126.70814514160156,2392.326171875,0.0,0.0,0.0,-0.6470286250114441,True,nan,False,3.182100408594124e-05,0.01
gpomdp_reward_only,703,86,211995,0.0,False,290.317626953125,0.7961887121200562,0.0,290.317626953125,3537.616455078125,0.0,0.0,0.0,-0.8084114193916321,True,nan,False,4.6572047722293064e-05,0.01
gpomdp_reward_only,703,87,213385,0.0,False,211.71829223632812,0.6878045201301575,0.0,211.71829223632812,1995.5673828125,0.0,0.0,0.0,-0.9192332029342651,True,nan,False,5.282334313960746e-05,0.01
gpomdp_reward_only,703,88,214418,0.0,False,131.35293579101562,0.7034088373184204,0.0,131.35293579101562,2621.031494140625,0.0,0.0,0.0,0.30749160051345825,True,nan,False,3.9420996472472325e-05,0.01
gpomdp_reward_only,703,89,215465,0.0,False,60.53715133666992,0.7024859189987183,0.0,60.53715133666992,1716.9459228515625,0.0,0.0,0.0,-0.13600534200668335,True,nan,False,3.315367575851269e-05,0.01
gpomdp_reward_only,703,90,216460,0.0,False,170.9398193359375,0.7574537396430969,0.0,170.9398193359375,2394.14794921875,0.0,0.0,0.0,0.5042493939399719,True,nan,False,2.415737799310591e-05,0.01
gpomdp_reward_only,703,91,217574,0.0,False,147.96485900878906,0.7385674118995667,0.0,147.96485900878906,2155.42822265625,0.0,0.0,0.0,0.5513924360275269,True,nan,False,1.4967493370932061e-05,0.01
gpomdp_reward_only,703,92,218611,0.0,False,112.36048126220703,0.7235696911811829,0.0,112.36048126220703,1902.05126953125,0.0,0.0,0.0,-0.28607916831970215,True,nan,False,1.3977061826153658e-05,0.01
gpomdp_reward_only,703,93,219600,0.0,False,242.2655792236328,0.7521848082542419,0.0,242.2655792236328,2123.4599609375,0.0,0.0,0.0,-0.5106426477432251,True,nan,False,2.1691543224733323e-05,0.01
gpomdp_reward_only,703,94,220697,0.0,False,141.1337890625,0.7327648997306824,0.0,141.1337890625,1907.1729736328125,0.0,0.0,0.0,-0.6372038722038269,True,nan,False,2.496650631655939e-05,0.01
gpomdp_reward_only,703,95,221664,0.0,False,153.9248046875,0.7644008994102478,0.0,153.9248046875,2427.918212890625,0.0,0.0,0.0,0.291728138923645,True,nan,False,2.2364058168022893e-05,0.01
gpomdp_reward_only,703,96,222673,0.0,False,159.71035766601562,0.7471016049385071,0.0,159.71035766601562,1916.7130126953125,0.0,0.0,0.0,-0.2931663691997528,True,nan,False,2.015576137637254e-05,0.01
gpomdp_reward_only,703,97,223647,0.0,False,185.76705932617188,0.786304235458374,0.0,185.76705932617188,2178.935791015625,0.0,0.0,0.0,0.5694894194602966,True,nan,False,1.6853990018717013e-05,0.01
gpomdp_reward_only,703,98,224576,0.0,False,136.2773895263672,0.8194605708122253,0.0,136.2773895263672,2358.693603515625,0.0,0.0,0.0,-0.017750469967722893,True,nan,False,1.3410497558652423e-05,0.01
gpomdp_reward_only,703,99,225713,0.0,False,209.29739379882812,0.8658545613288879,0.0,209.29739379882812,3148.22021484375,0.0,0.0,0.0,-0.08312881737947464,True,nan,False,9.338690688309725e-06,0.01
gpomdp_reward_only,703,100,226922,0.0,False,200.51568603515625,0.7978489398956299,0.0,200.51568603515625,2747.8935546875,0.0,0.0,0.0,-0.20343662798404694,True,nan,False,1.0250803825329058e-05,0.01
gpomdp_reward_only,703,101,227906,0.0,False,145.6040802001953,0.800387978553772,0.0,145.6040802001953,1619.27783203125,0.0,0.0,0.0,0.38183921575546265,True,nan,False,5.643724307446973e-06,0.01
gpomdp_reward_only,703,102,228769,0.0,False,139.60888671875,0.7869491577148438,0.0,139.60888671875,2039.634521484375,0.0,0.0,0.0,-0.630165696144104,True,nan,False,5.072624844615348e-06,0.01
gpomdp_reward_only,703,103,229778,0.0,False,188.45913696289062,0.7939146161079407,0.0,188.45913696289062,1973.5321044921875,0.0,0.0,0.0,-0.16119199991226196,True,nan,False,6.73316480970243e-06,0.01
gpomdp_reward_only,703,104,230671,0.0,False,188.1320343017578,0.8122327923774719,0.0,188.1320343017578,2153.451416015625,0.0,0.0,0.0,-0.34481239318847656,True,nan,False,8.81063169799745e-06,0.01
gpomdp_reward_only,703,105,231734,0.0,False,191.41065979003906,0.8317476511001587,0.0,191.41065979003906,2542.8876953125,0.0,0.0,0.0,-0.3232705891132355,True,nan,False,9.487000170338433e-06,0.01
gpomdp_reward_only,703,106,232795,0.0,False,91.22421264648438,0.7970764636993408,0.0,91.22421264648438,2119.387939453125,0.0,0.0,0.0,-0.41095617413520813,True,nan,False,1.0054085578303784e-05,0.01
gpomdp_reward_only,703,107,233732,0.0,False,141.74594116210938,0.7951481938362122,0.0,141.74594116210938,1942.9849853515625,0.0,0.0,0.0,-0.40351277589797974,True,nan,False,1.0054803169623483e-05,0.01
gpomdp_reward_only,703,108,234738,0.0,False,118.01097106933594,0.8106918334960938,0.0,118.01097106933594,1723.39208984375,0.0,0.0,0.0,0.2091371715068817,True,nan,False,5.9988715293002315e-06,0.01
gpomdp_reward_only,703,109,235675,0.0,False,151.06448364257812,0.8073958158493042,0.0,151.06448364257812,2543.347900390625,0.0,0.0,0.0,-0.2734667956829071,True,nan,False,7.69968482927652e-06,0.01
gpomdp_reward_only,703,110,236623,0.0,False,147.02613830566406,0.7996491193771362,0.0,147.02613830566406,1930.8880615234375,0.0,0.0,0.0,0.1185489073395729,True,nan,False,4.414350769366138e-06,0.01
gpomdp_reward_only,703,111,237571,0.0,False,137.97877502441406,0.820949912071228,0.0,137.97877502441406,1498.4832763671875,0.0,0.0,0.0,0.10585726797580719,True,nan,False,5.1939987315563485e-06,0.01
gpomdp_reward_only,703,112,238493,0.0,False,134.0010223388672,0.7903502583503723,0.0,134.0010223388672,2201.089111328125,0.0,0.0,0.0,-0.005074265878647566,True,nan,False,3.777862957576872e-06,0.01
gpomdp_reward_only,703,113,239480,0.0,False,132.40341186523438,0.8155885934829712,0.0,132.40341186523438,2198.2509765625,0.0,0.0,0.0,-0.6832003593444824,True,nan,False,6.354650395223871e-06,0.01
gpomdp_reward_only,703,114,240404,0.0,False,207.96946716308594,0.8363550305366516,0.0,207.96946716308594,2402.646240234375,0.0,0.0,0.0,-0.8017261624336243,True,nan,False,1.3382677025219891e-05,0.01
gpomdp_reward_only,703,115,241420,0.0,False,169.564208984375,0.876887857913971,0.0,169.564208984375,1833.231689453125,0.0,0.0,0.0,0.6974219679832458,True,nan,False,6.346109785226872e-06,0.01
gpomdp_reward_only,703,116,242455,0.0,False,105.40650177001953,0.8565269112586975,0.0,105.40650177001953,2069.2119140625,0.0,0.0,0.0,-0.6118373274803162,True,nan,False,1.0431379450892564e-05,0.01
gpomdp_reward_only,703,117,243379,0.0,False,129.01992797851562,0.838862419128418,0.0,129.01992797851562,2418.413330078125,0.0,0.0,0.0,-0.022001413628458977,True,nan,False,6.790757652197499e-06,0.01
gpomdp_reward_only,703,118,244338,0.0,False,107.31916046142578,0.8105481863021851,0.0,107.31916046142578,2749.76318359375,0.0,0.0,0.0,-0.13354569673538208,True,nan,False,5.371139195631258e-06,0.01
gpomdp_reward_only,703,119,245298,0.0,False,240.62774658203125,0.9506096243858337,0.0,240.62774658203125,2691.56982421875,0.0,0.0,0.0,-0.6534376740455627,True,nan,False,1.2444585081539117e-05,0.01
gpomdp_reward_only,703,120,246646,0.0,False,109.6733627319336,0.8270123600959778,0.0,109.6733627319336,1868.7244873046875,0.0,0.0,0.0,-0.22088176012039185,True,nan,False,9.522684194962494e-06,0.01
gpomdp_reward_only,703,121,247584,0.0,False,52.0659294128418,0.8593288660049438,0.0,52.0659294128418,1937.0166015625,0.0,0.0,0.0,0.09205717593431473,True,nan,False,7.1011872933013365e-06,0.01
gpomdp_reward_only,703,122,248531,0.0,False,172.70350646972656,0.8630927801132202,0.0,172.70350646972656,2246.850341796875,0.0,0.0,0.0,-0.8041996359825134,True,nan,False,1.1306879969197325e-05,0.01
gpomdp_reward_only,703,123,249360,0.0,False,77.26728057861328,0.8763603568077087,0.0,77.26728057861328,1818.286376953125,0.0,0.0,0.0,-0.6131117343902588,True,nan,False,1.0894508704950567e-05,0.01
gpomdp_reward_only,703,124,250299,0.0,False,120.053466796875,0.8694771528244019,0.0,120.053466796875,1934.96240234375,0.0,0.0,0.0,-0.4033336043357849,True,nan,False,1.2165284715592861e-05,0.01
gpomdp_reward_only,703,125,251170,0.0,False,107.99252319335938,0.9301590323448181,0.0,107.99252319335938,1890.6427001953125,0.0,0.0,0.0,-0.023295823484659195,True,nan,False,1.1813227501988877e-05,0.01
gpomdp_reward_only,703,126,252064,0.0,False,91.63594818115234,0.8862630724906921,0.0,91.63594818115234,1778.5560302734375,0.0,0.0,0.0,-0.5063401460647583,True,nan,False,1.2878603229182772e-05,0.01
gpomdp_reward_only,703,127,252943,0.0,False,155.3178253173828,0.9032357931137085,0.0,155.3178253173828,1941.491455078125,0.0,0.0,0.0,0.3486747443675995,True,nan,False,9.60726902121678e-06,0.01
gpomdp_reward_only,703,128,254050,0.0,False,114.453125,0.8748112320899963,0.0,114.453125,1603.9647216796875,0.0,0.0,0.0,-0.569835364818573,True,nan,False,9.656194379203953e-06,0.01
gpomdp_reward_only,703,129,254878,0.0,False,131.56912231445312,0.8738654255867004,0.0,131.56912231445312,1588.135009765625,0.0,0.0,0.0,-0.0980687290430069,True,nan,False,6.390845101122977e-06,0.01
